Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.02             0.00             0.03               7261.15  
0.01            0.00          0.02             0.00             0.03               7261.18  
0.01            0.00          0.03             0.00             0.04               7261.22  
0.01            0.00          0.02             0.00             0.03               7261.25  
0.01            0.00          0.02             0.00             0.03               7261.28  
0.01            0.00          0.02             0.00             0.03               7261.31  
0.01            0.00          0.03             0.00             0.04               7261.35  
0.01            0.00          0.02             0.00             0.03               7261.38  
0.01            0.00          0.02             0.00             0.03               7261.41  
0.01            0.00          0.02             0.00             0.03               7261.44  
0.03            0.00          0.03             0.00             0.06               7261.50  
0.01            0.00          0.03             0.00             0.04               7261.54  
0.01            0.00          0.02             0.00             0.03               7261.57  
0.01            0.00          0.02             0.00             0.03               7261.60  
0.01            0.00          0.02             0.00             0.03               7261.63  
0.01            0.00          0.02             0.00             0.03               7261.66  
0.01            0.00          0.02             0.00             0.03               7261.69  
0.01            0.00          0.02             0.00             0.03               7261.72  
0.01            0.00          0.02             0.00             0.03               7261.75  
0.01            0.00          0.02             0.00             0.03               7261.78  
0.01            0.00          0.02             0.00             0.03               7261.81  
0.01            0.00          0.02             0.00             0.03               7261.84  
0.01            0.00          0.02             0.00             0.03               7261.87  
0.01            0.00          0.02             0.00             0.03               7261.90  
0.01            0.00          0.02             0.00             0.03               7261.93  
0.01            0.00          0.02             0.00             0.03               7261.96  
0.02            0.00          0.02             0.00             0.04               7262.00  
0.01            0.00          0.02             0.00             0.03               7262.03  
0.02            0.00          0.02             0.00             0.04               7262.07  
0.05            0.00          0.00             0.00             0.05               7262.12  
0.01            0.00          0.00             0.00             0.01               7262.13  
0.02            0.00          0.00             0.00             0.02               7262.15  
0.02            0.00          0.00             0.00             0.02               7262.17  
0.02            0.00          0.00             0.00             0.02               7262.19  
0.02            0.00          0.00             0.00             0.02               7262.21  
0.02            0.00          0.00             0.00             0.02               7262.23  
0.02            0.00          0.00             0.00             0.02               7262.25  
0.02            0.00          0.00             0.00             0.02               7262.27  
0.01            0.00          0.00             0.00             0.01               7262.28  
0.02            0.00          0.00             0.00             0.02               7262.30  
0.02            0.00          0.00             0.00             0.02               7262.32  
0.02            0.00          0.00             0.00             0.02               7262.34  
0.02            0.00          0.00             0.00             0.02               7262.36  
0.02            0.00          0.00             0.00             0.02               7262.38  
0.02            0.00          0.00             0.00             0.02               7262.40  
0.02            0.00          0.00             0.00             0.02               7262.42  
0.01            0.00          0.00             0.00             0.01               7262.43  
0.01            0.00          0.00             0.00             0.01               7262.44  
0.01            0.00          0.00             0.00             0.01               7262.45  
0.01            0.00          0.00             0.00             0.01               7262.46  
0.01            0.00          0.00             0.00             0.01               7262.47  
0.02            0.00          0.00             0.00             0.02               7262.49  
0.02            0.00          0.00             0.00             0.02               7262.51  
0.01            0.00          0.00             0.00             0.01               7262.52  
0.01            0.00          0.00             0.00             0.01               7262.53  
0.02            0.00          0.00             0.00             0.02               7262.55  
0.01            0.00          0.00             0.00             0.01               7262.56  
0.02            0.00          0.00             0.00             0.02               7262.58  
0.02            0.00          0.00             0.00             0.02               7262.60  
0.02            0.00          0.00             0.00             0.02               7262.62  
0.01            0.00          0.00             0.00             0.01               7262.63  
0.01            0.00          0.00             0.00             0.01               7262.64  
0.01            0.00          0.00             0.00             0.01               7262.65  
0.02            0.00          0.00             0.00             0.02               7262.67  
0.02            0.00          0.00             0.00             0.02               7262.69  
0.02            0.00          0.00             0.00             0.02               7262.71  
0.02            0.00          0.00             0.00             0.02               7262.73  
0.02            0.00          0.00             0.00             0.02               7262.75  
0.02            0.00          0.00             0.00             0.02               7262.77  
0.02            0.00          0.00             0.00             0.02               7262.79  
0.02            0.00          0.00             0.00             0.02               7262.81  
0.02            0.00          0.00             0.00             0.02               7262.83  
0.02            0.00          0.00             0.00             0.02               7262.85  
0.02            0.00          0.00             0.00             0.02               7262.87  
0.01            0.00          0.00             0.00             0.01               7262.88  
0.01            0.00          0.00             0.00             0.01               7262.89  
0.02            0.00          0.00             0.00             0.02               7262.91  
0.01            0.00          0.00             0.00             0.01               7262.92  
0.02            0.00          0.00             0.00             0.02               7262.94  
0.02            0.00          0.00             0.00             0.02               7262.96  
0.02            0.00          0.00             0.00             0.02               7262.98  
0.02            0.00          0.00             0.00             0.02               7263.00  
0.01            0.00          0.00             0.00             0.01               7263.01  
0.01            0.00          0.00             0.00             0.01               7263.02  
0.02            0.00          0.00             0.00             0.02               7263.04  
0.02            0.00          0.00             0.00             0.02               7263.06  
0.02            0.00          0.00             0.00             0.02               7263.08  
0.02            0.00          0.00             0.00             0.02               7263.10  
0.01            0.00          0.00             0.00             0.01               7263.11  
0.01            0.00          0.00             0.00             0.01               7263.12  
0.02            0.00          0.00             0.00             0.02               7263.14  
0.01            0.00          0.00             0.00             0.01               7263.15  
0.02            0.00          0.00             0.00             0.02               7263.17  
0.00            0.00          0.00             0.95             0.95               7264.12  
