Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.33             0.00             0.35               8910.98  
0.02            0.00          0.30             0.00             0.32               8911.30  
0.01            0.00          0.29             0.00             0.30               8911.60  
0.02            0.00          0.31             0.00             0.33               8911.93  
0.02            0.00          0.60             0.00             0.62               8912.55  
0.02            0.00          0.29             0.00             0.31               8912.86  
0.02            0.00          0.30             0.00             0.32               8913.18  
0.01            0.00          0.24             0.00             0.25               8913.43  
0.01            0.00          0.32             0.00             0.33               8913.76  
0.02            0.00          0.24             0.00             0.26               8914.02  
0.01            0.00          0.28             0.00             0.29               8914.31  
0.02            0.00          0.29             0.00             0.31               8914.62  
0.02            0.00          0.31             0.00             0.33               8914.95  
0.02            0.00          0.31             0.00             0.33               8915.28  
0.02            0.00          0.31             0.00             0.33               8915.61  
0.02            0.00          0.30             0.00             0.32               8915.93  
0.02            0.00          0.06             0.00             0.08               8916.01  
0.01            0.00          0.06             0.00             0.07               8916.08  
0.01            0.00          0.28             0.00             0.29               8916.37  
0.01            0.00          0.05             0.00             0.06               8916.43  
0.02            0.00          0.05             0.00             0.07               8916.50  
0.01            0.00          0.05             0.00             0.06               8916.56  
0.01            0.00          0.05             0.00             0.06               8916.62  
0.01            0.00          0.05             0.00             0.06               8916.68  
0.01            0.00          0.05             0.00             0.06               8916.74  
0.01            0.00          0.06             0.00             0.07               8916.81  
0.01            0.00          0.06             0.00             0.07               8916.88  
0.01            0.00          0.05             0.00             0.06               8916.94  
0.01            0.00          0.06             0.00             0.07               8917.01  
0.01            0.00          0.05             0.00             0.06               8917.07  
0.01            0.00          0.29             0.00             0.30               8917.37  
0.02            0.00          0.06             0.00             0.08               8917.45  
0.01            0.00          0.05             0.00             0.06               8917.51  
0.01            0.00          0.05             0.00             0.06               8917.57  
0.01            0.00          0.05             0.00             0.06               8917.63  
0.01            0.00          0.27             0.00             0.28               8917.91  
0.02            0.00          0.05             0.00             0.07               8917.98  
0.01            0.00          0.05             0.00             0.06               8918.04  
0.01            0.00          0.05             0.00             0.06               8918.10  
0.01            0.00          0.05             0.00             0.06               8918.16  
0.01            0.00          0.05             0.00             0.06               8918.22  
0.01            0.00          0.25             0.00             0.26               8918.48  
0.02            0.00          0.05             0.00             0.07               8918.55  
0.02            0.00          0.05             0.00             0.07               8918.62  
0.01            0.00          0.05             0.00             0.06               8918.68  
0.02            0.00          0.05             0.00             0.07               8918.75  
0.01            0.00          0.05             0.00             0.06               8918.81  
0.01            0.00          0.06             0.00             0.07               8918.88  
0.02            0.00          0.06             0.00             0.08               8918.96  
0.01            0.00          0.06             0.00             0.07               8919.03  
0.01            0.00          0.29             0.00             0.30               8919.33  
0.02            0.00          0.06             0.00             0.08               8919.41  
0.02            0.00          0.06             0.00             0.08               8919.49  
0.01            0.00          0.06             0.00             0.07               8919.56  
0.01            0.00          0.25             0.00             0.26               8919.82  
0.01            0.00          0.30             0.00             0.31               8920.13  
0.02            0.00          0.30             0.00             0.32               8920.45  
0.02            0.00          0.29             0.00             0.31               8920.76  
0.01            0.00          0.27             0.00             0.28               8921.04  
0.01            0.00          0.29             0.00             0.30               8921.34  
0.02            0.00          0.29             0.00             0.31               8921.65  
0.01            0.00          0.32             0.00             0.33               8921.98  
0.02            0.00          0.31             0.00             0.33               8922.31  
0.01            0.00          0.31             0.00             0.32               8922.63  
0.02            0.00          0.30             0.00             0.32               8922.95  
0.02            0.00          0.06             0.00             0.08               8923.03  
0.01            0.00          0.05             0.00             0.06               8923.09  
0.01            0.00          0.06             0.00             0.07               8923.16  
0.02            0.00          0.06             0.00             0.08               8923.24  
0.01            0.00          0.06             0.00             0.07               8923.31  
0.02            0.00          0.05             0.00             0.07               8923.38  
0.02            0.00          0.05             0.00             0.07               8923.45  
0.01            0.00          0.05             0.00             0.06               8923.51  
0.01            0.00          0.05             0.00             0.06               8923.57  
0.01            0.00          0.05             0.00             0.06               8923.63  
0.01            0.00          0.06             0.00             0.07               8923.70  
0.01            0.00          0.06             0.00             0.07               8923.77  
0.01            0.00          0.06             0.00             0.07               8923.84  
0.02            0.00          0.06             0.00             0.08               8923.92  
0.01            0.00          0.06             0.00             0.07               8923.99  
0.01            0.00          0.05             0.00             0.06               8924.05  
0.02            0.00          0.06             0.00             0.08               8924.13  
0.01            0.00          0.06             0.00             0.07               8924.20  
0.01            0.00          0.06             0.00             0.07               8924.27  
0.02            0.00          0.06             0.00             0.08               8924.35  
0.01            0.00          0.06             0.00             0.07               8924.42  
0.01            0.00          0.06             0.00             0.07               8924.49  
0.02            0.00          0.05             0.00             0.07               8924.56  
0.01            0.00          0.05             0.00             0.06               8924.62  
0.02            0.00          0.06             0.00             0.08               8924.70  
0.01            0.00          0.05             0.00             0.06               8924.76  
0.01            0.00          0.05             0.00             0.06               8924.82  
0.02            0.00          0.05             0.00             0.07               8924.89  
0.02            0.00          0.05             0.00             0.07               8924.96  
0.02            0.00          0.05             0.00             0.07               8925.03  
0.02            0.00          0.03             0.00             0.05               8925.08  
0.01            0.00          0.03             0.00             0.04               8925.12  
0.01            0.00          0.03             0.00             0.04               8925.16  
0.01            0.00          0.02             0.00             0.03               8925.19  
0.01            0.00          0.03             0.00             0.04               8925.23  
0.02            0.00          0.26             0.00             0.28               8925.51  
0.02            0.00          0.03             0.00             0.05               8925.56  
0.01            0.00          0.03             0.00             0.04               8925.60  
0.01            0.00          0.03             0.00             0.04               8925.64  
0.01            0.00          0.03             0.00             0.04               8925.68  
0.01            0.00          0.03             0.00             0.04               8925.72  
0.01            0.00          0.03             0.00             0.04               8925.76  
0.01            0.00          0.03             0.00             0.04               8925.80  
0.01            0.00          0.03             0.00             0.04               8925.84  
0.01            0.00          0.03             0.00             0.04               8925.88  
0.01            0.00          0.03             0.00             0.04               8925.92  
0.01            0.00          0.03             0.00             0.04               8925.96  
0.01            0.00          0.03             0.00             0.04               8926.00  
0.02            0.00          0.02             0.00             0.04               8926.04  
0.01            0.00          0.03             0.00             0.04               8926.08  
0.01            0.00          0.02             0.00             0.03               8926.11  
0.01            0.00          0.03             0.00             0.04               8926.15  
0.01            0.00          0.03             0.00             0.04               8926.19  
0.02            0.00          0.26             0.00             0.28               8926.47  
0.01            0.00          0.03             0.00             0.04               8926.51  
0.01            0.00          0.03             0.00             0.04               8926.55  
0.01            0.00          0.03             0.00             0.04               8926.59  
0.01            0.00          0.03             0.00             0.04               8926.63  
0.01            0.00          0.03             0.00             0.04               8926.67  
0.01            0.00          0.02             0.00             0.03               8926.70  
0.01            0.00          0.03             0.00             0.04               8926.74  
0.01            0.00          0.02             0.00             0.03               8926.77  
0.01            0.00          0.03             0.00             0.04               8926.81  
0.01            0.00          0.03             0.00             0.04               8926.85  
0.01            0.00          0.03             0.00             0.04               8926.89  
0.01            0.00          0.03             0.00             0.04               8926.93  
0.02            0.00          0.03             0.00             0.05               8926.98  
0.02            0.00          0.03             0.00             0.05               8927.03  
0.01            0.00          0.03             0.00             0.04               8927.07  
0.01            0.00          0.03             0.00             0.04               8927.11  
0.01            0.00          0.03             0.00             0.04               8927.15  
0.01            0.00          0.26             0.00             0.27               8927.42  
0.02            0.00          0.02             0.00             0.04               8927.46  
0.01            0.00          0.03             0.00             0.04               8927.50  
0.01            0.00          0.03             0.00             0.04               8927.54  
0.01            0.00          0.03             0.00             0.04               8927.58  
0.01            0.00          0.03             0.00             0.04               8927.62  
0.01            0.00          0.03             0.00             0.04               8927.66  
0.01            0.00          0.03             0.00             0.04               8927.70  
0.01            0.00          0.03             0.00             0.04               8927.74  
0.01            0.00          0.03             0.00             0.04               8927.78  
0.01            0.00          0.26             0.00             0.27               8928.05  
0.01            0.00          0.03             0.00             0.04               8928.09  
0.02            0.00          0.03             0.00             0.05               8928.14  
0.02            0.00          0.03             0.00             0.05               8928.19  
0.01            0.00          0.03             0.00             0.04               8928.23  
0.01            0.00          0.03             0.00             0.04               8928.27  
0.01            0.00          0.03             0.00             0.04               8928.31  
0.01            0.00          0.03             0.00             0.04               8928.35  
0.01            0.00          0.25             0.00             0.26               8928.61  
0.01            0.00          0.03             0.00             0.04               8928.65  
0.01            0.00          0.03             0.00             0.04               8928.69  
0.01            0.00          0.03             0.00             0.04               8928.73  
0.01            0.00          0.04             0.00             0.05               8928.78  
0.01            0.00          0.24             0.00             0.25               8929.03  
0.01            0.00          0.03             0.00             0.04               8929.07  
0.01            0.00          0.03             0.00             0.04               8929.11  
0.02            0.00          0.03             0.00             0.05               8929.16  
0.01            0.00          0.03             0.00             0.04               8929.20  
0.01            0.00          0.03             0.00             0.04               8929.24  
0.01            0.00          0.03             0.00             0.04               8929.28  
0.01            0.00          0.03             0.00             0.04               8929.32  
0.01            0.00          0.03             0.00             0.04               8929.36  
0.01            0.00          0.26             0.00             0.27               8929.63  
0.01            0.00          0.02             0.00             0.03               8929.66  
0.01            0.00          0.03             0.00             0.04               8929.70  
0.01            0.00          0.26             0.00             0.27               8929.97  
0.01            0.00          0.26             0.00             0.27               8930.24  
0.02            0.00          0.26             0.00             0.28               8930.52  
0.02            0.00          0.25             0.00             0.27               8930.79  
0.02            0.00          0.24             0.00             0.26               8931.05  
0.01            0.00          0.26             0.00             0.27               8931.32  
0.02            0.00          0.25             0.00             0.27               8931.59  
0.01            0.00          0.26             0.00             0.27               8931.86  
0.01            0.00          0.22             0.00             0.23               8932.09  
0.02            0.00          0.22             0.00             0.24               8932.33  
0.01            0.00          0.26             0.00             0.27               8932.60  
0.02            0.00          0.03             0.00             0.05               8932.65  
0.01            0.00          0.03             0.00             0.04               8932.69  
0.01            0.00          0.03             0.00             0.04               8932.73  
0.01            0.00          0.03             0.00             0.04               8932.77  
0.01            0.00          0.03             0.00             0.04               8932.81  
0.01            0.00          0.03             0.00             0.04               8932.85  
0.01            0.00          0.02             0.00             0.03               8932.88  
0.01            0.00          0.02             0.00             0.03               8932.91  
0.01            0.00          0.03             0.00             0.04               8932.95  
0.01            0.00          0.03             0.00             0.04               8932.99  
0.01            0.00          0.02             0.00             0.03               8933.02  
0.02            0.00          0.02             0.00             0.04               8933.06  
0.01            0.00          0.02             0.00             0.03               8933.09  
0.01            0.00          0.02             0.00             0.03               8933.12  
0.01            0.00          0.03             0.00             0.04               8933.16  
0.01            0.00          0.03             0.00             0.04               8933.20  
0.01            0.00          0.02             0.00             0.03               8933.23  
0.01            0.00          0.03             0.00             0.04               8933.27  
0.01            0.00          0.02             0.00             0.03               8933.30  
0.01            0.00          0.02             0.00             0.03               8933.33  
0.01            0.00          0.03             0.00             0.04               8933.37  
0.02            0.00          0.03             0.00             0.05               8933.42  
0.01            0.00          0.03             0.00             0.04               8933.46  
0.01            0.00          0.03             0.00             0.04               8933.50  
0.01            0.00          0.03             0.00             0.04               8933.54  
0.01            0.00          0.03             0.00             0.04               8933.58  
0.01            0.00          0.03             0.00             0.04               8933.62  
0.02            0.00          0.03             0.00             0.05               8933.67  
0.01            0.00          0.03             0.00             0.04               8933.71  
0.01            0.00          0.03             0.00             0.04               8933.75  
0.03            0.00          0.03             0.00             0.06               8933.81  
0.01            0.00          0.03             0.00             0.04               8933.85  
0.01            0.00          0.03             0.00             0.04               8933.89  
0.01            0.00          0.03             0.00             0.04               8933.93  
0.01            0.00          0.03             0.00             0.04               8933.97  
0.02            0.00          0.03             0.00             0.05               8934.02  
0.01            0.00          0.03             0.00             0.04               8934.06  
0.02            0.00          0.03             0.00             0.05               8934.11  
0.01            0.00          0.03             0.00             0.04               8934.15  
0.01            0.00          0.03             0.00             0.04               8934.19  
0.01            0.00          0.02             0.00             0.03               8934.22  
0.01            0.00          0.03             0.00             0.04               8934.26  
0.01            0.00          0.02             0.00             0.03               8934.29  
0.01            0.00          0.03             0.00             0.04               8934.33  
0.01            0.00          0.03             0.00             0.04               8934.37  
0.02            0.00          0.03             0.00             0.05               8934.42  
0.01            0.00          0.03             0.00             0.04               8934.46  
0.01            0.00          0.03             0.00             0.04               8934.50  
0.01            0.00          0.03             0.00             0.04               8934.54  
0.01            0.00          0.03             0.00             0.04               8934.58  
0.01            0.00          0.03             0.00             0.04               8934.62  
0.02            0.00          0.02             0.00             0.04               8934.66  
0.01            0.00          0.02             0.00             0.03               8934.69  
0.01            0.00          0.02             0.00             0.03               8934.72  
0.01            0.00          0.02             0.00             0.03               8934.75  
0.01            0.00          0.02             0.00             0.03               8934.78  
0.01            0.00          0.02             0.00             0.03               8934.81  
0.02            0.00          0.03             0.00             0.05               8934.86  
0.01            0.00          0.03             0.00             0.04               8934.90  
0.02            0.00          0.03             0.00             0.05               8934.95  
0.01            0.00          0.03             0.00             0.04               8934.99  
0.01            0.00          0.03             0.00             0.04               8935.03  
0.01            0.00          0.03             0.00             0.04               8935.07  
0.02            0.00          0.02             0.00             0.04               8935.11  
0.01            0.00          0.02             0.00             0.03               8935.14  
0.01            0.00          0.02             0.00             0.03               8935.17  
0.01            0.00          0.02             0.00             0.03               8935.20  
0.01            0.00          0.02             0.00             0.03               8935.23  
0.01            0.00          0.02             0.00             0.03               8935.26  
0.01            0.00          0.03             0.00             0.04               8935.30  
0.01            0.00          0.03             0.00             0.04               8935.34  
0.01            0.00          0.03             0.00             0.04               8935.38  
0.01            0.00          0.03             0.00             0.04               8935.42  
0.01            0.00          0.03             0.00             0.04               8935.46  
0.01            0.00          0.03             0.00             0.04               8935.50  
0.01            0.00          0.03             0.00             0.04               8935.54  
0.01            0.00          0.03             0.00             0.04               8935.58  
0.02            0.00          0.03             0.00             0.05               8935.63  
0.01            0.00          0.03             0.00             0.04               8935.67  
0.01            0.00          0.03             0.00             0.04               8935.71  
0.01            0.00          0.03             0.00             0.04               8935.75  
0.02            0.00          0.03             0.00             0.05               8935.80  
0.02            0.00          0.03             0.00             0.05               8935.85  
0.01            0.00          0.03             0.00             0.04               8935.89  
0.01            0.00          0.03             0.00             0.04               8935.93  
0.01            0.00          0.03             0.00             0.04               8935.97  
0.01            0.00          0.03             0.00             0.04               8936.01  
0.01            0.00          0.03             0.00             0.04               8936.05  
0.01            0.00          0.03             0.00             0.04               8936.09  
0.01            0.00          0.03             0.00             0.04               8936.13  
0.02            0.00          0.03             0.00             0.05               8936.18  
0.01            0.00          0.03             0.00             0.04               8936.22  
0.02            0.00          0.03             0.00             0.05               8936.27  
0.04            0.00          0.00             0.00             0.04               8936.31  
0.01            0.00          0.00             0.00             0.01               8936.32  
0.02            0.00          0.00             0.00             0.02               8936.34  
0.02            0.00          0.00             0.00             0.02               8936.36  
0.02            0.00          0.00             0.00             0.02               8936.38  
0.02            0.00          0.00             0.00             0.02               8936.40  
0.02            0.00          0.00             0.00             0.02               8936.42  
0.02            0.00          0.00             0.00             0.02               8936.44  
0.02            0.00          0.00             0.00             0.02               8936.46  
0.02            0.00          0.00             0.00             0.02               8936.48  
0.01            0.00          0.00             0.00             0.01               8936.49  
0.02            0.00          0.00             0.00             0.02               8936.51  
0.02            0.00          0.00             0.00             0.02               8936.53  
0.02            0.00          0.00             0.00             0.02               8936.55  
0.02            0.00          0.00             0.00             0.02               8936.57  
0.02            0.00          0.00             0.00             0.02               8936.59  
0.02            0.00          0.00             0.00             0.02               8936.61  
0.02            0.00          0.00             0.00             0.02               8936.63  
0.02            0.00          0.00             0.00             0.02               8936.65  
0.01            0.00          0.00             0.00             0.01               8936.66  
0.02            0.00          0.00             0.00             0.02               8936.68  
0.02            0.00          0.00             0.00             0.02               8936.70  
0.02            0.00          0.00             0.00             0.02               8936.72  
0.02            0.00          0.00             0.00             0.02               8936.74  
0.02            0.00          0.00             0.00             0.02               8936.76  
0.02            0.00          0.00             0.00             0.02               8936.78  
0.02            0.00          0.00             0.00             0.02               8936.80  
0.02            0.00          0.00             0.00             0.02               8936.82  
0.01            0.00          0.00             0.00             0.01               8936.83  
0.01            0.00          0.00             0.00             0.01               8936.84  
0.02            0.00          0.00             0.00             0.02               8936.86  
0.02            0.00          0.00             0.00             0.02               8936.88  
0.02            0.00          0.00             0.00             0.02               8936.90  
0.02            0.00          0.00             0.00             0.02               8936.92  
0.02            0.00          0.00             0.00             0.02               8936.94  
0.02            0.00          0.00             0.00             0.02               8936.96  
0.01            0.00          0.00             0.00             0.01               8936.97  
0.02            0.00          0.00             0.00             0.02               8936.99  
0.01            0.00          0.00             0.00             0.01               8937.00  
0.02            0.00          0.00             0.00             0.02               8937.02  
0.02            0.00          0.00             0.00             0.02               8937.04  
0.02            0.00          0.00             0.00             0.02               8937.06  
0.02            0.00          0.00             0.00             0.02               8937.08  
0.01            0.00          0.00             0.00             0.01               8937.09  
0.01            0.00          0.00             0.00             0.01               8937.10  
0.02            0.00          0.00             0.00             0.02               8937.12  
0.02            0.00          0.00             0.00             0.02               8937.14  
0.02            0.00          0.00             0.00             0.02               8937.16  
0.02            0.00          0.00             0.00             0.02               8937.18  
0.02            0.00          0.00             0.00             0.02               8937.20  
0.02            0.00          0.00             0.00             0.02               8937.22  
0.02            0.00          0.00             0.00             0.02               8937.24  
0.02            0.00          0.00             0.00             0.02               8937.26  
0.02            0.00          0.00             0.00             0.02               8937.28  
0.02            0.00          0.00             0.00             0.02               8937.30  
0.02            0.00          0.00             0.00             0.02               8937.32  
0.02            0.00          0.00             0.00             0.02               8937.34  
0.02            0.00          0.00             0.00             0.02               8937.36  
0.02            0.00          0.00             0.00             0.02               8937.38  
0.02            0.00          0.00             0.00             0.02               8937.40  
0.02            0.00          0.00             0.00             0.02               8937.42  
0.02            0.00          0.00             0.00             0.02               8937.44  
0.01            0.00          0.00             0.00             0.01               8937.45  
0.01            0.00          0.00             0.00             0.01               8937.46  
0.02            0.00          0.00             0.00             0.02               8937.48  
0.03            0.00          0.00             0.00             0.03               8937.51  
0.03            0.00          0.00             0.00             0.03               8937.54  
0.02            0.00          0.00             0.00             0.02               8937.56  
0.02            0.00          0.00             0.00             0.02               8937.58  
0.02            0.00          0.00             0.00             0.02               8937.60  
0.02            0.00          0.00             0.00             0.02               8937.62  
0.01            0.00          0.00             0.00             0.01               8937.63  
0.02            0.00          0.00             0.00             0.02               8937.65  
0.02            0.00          0.00             0.00             0.02               8937.67  
0.02            0.00          0.00             0.00             0.02               8937.69  
0.02            0.00          0.00             0.00             0.02               8937.71  
0.02            0.00          0.00             0.00             0.02               8937.73  
0.02            0.00          0.00             0.00             0.02               8937.75  
0.02            0.00          0.00             0.00             0.02               8937.77  
0.02            0.00          0.00             0.00             0.02               8937.79  
0.02            0.00          0.00             0.00             0.02               8937.81  
0.00            0.00          0.00             1.30             1.30               8939.11  
