Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            4.17          0.00             0.00             4.17               91.93    
0.09            0.00          0.05             0.00             0.14               92.07    
0.02            0.00          0.03             0.00             0.05               92.12    
0.02            0.00          0.02             0.00             0.04               92.16    
0.02            0.00          0.02             0.00             0.04               92.20    
0.02            0.00          0.02             0.00             0.04               92.24    
0.02            0.00          0.02             0.00             0.04               92.28    
0.02            0.00          0.02             0.00             0.04               92.32    
0.02            0.00          0.02             0.00             0.04               92.36    
0.02            0.00          0.00             0.00             0.02               92.38    
0.02            0.00          0.00             0.00             0.02               92.40    
0.02            0.00          0.00             0.00             0.02               92.42    
0.02            0.00          0.00             0.00             0.02               92.44    
0.02            0.00          0.00             0.00             0.02               92.46    
0.02            0.00          0.00             0.00             0.02               92.48    
0.02            0.00          0.00             0.00             0.02               92.50    
0.02            0.00          0.00             0.00             0.02               92.52    
0.02            0.00          0.00             0.00             0.02               92.54    
0.02            0.00          0.00             0.00             0.02               92.56    
0.02            0.00          0.00             0.00             0.02               92.58    
0.03            0.00          0.00             0.00             0.03               92.61    
0.00            0.00          0.00             0.09             0.09               92.70    
