Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            5.92          0.00             0.00             5.92               141.20   
0.08            0.00          0.04             0.00             0.12               141.32   
0.02            0.00          0.02             0.00             0.04               141.36   
0.02            0.00          0.02             0.00             0.04               141.40   
0.01            0.00          0.03             0.00             0.04               141.44   
0.01            0.00          0.02             0.00             0.03               141.47   
0.01            0.00          0.02             0.00             0.03               141.50   
0.01            0.00          0.02             0.00             0.03               141.53   
0.01            0.00          0.02             0.00             0.03               141.56   
0.01            0.00          0.01             0.00             0.02               141.58   
0.01            0.00          0.01             0.00             0.02               141.60   
0.01            0.00          0.02             0.00             0.03               141.63   
0.02            0.00          0.01             0.00             0.03               141.66   
0.01            0.00          0.02             0.00             0.03               141.69   
0.01            0.00          0.01             0.00             0.02               141.71   
0.01            0.00          0.01             0.00             0.02               141.73   
0.01            0.00          0.01             0.00             0.02               141.75   
0.01            0.00          0.01             0.00             0.02               141.77   
0.01            0.00          0.01             0.00             0.02               141.79   
0.01            0.00          0.01             0.00             0.02               141.81   
0.01            0.00          0.01             0.00             0.02               141.83   
0.01            0.00          0.01             0.00             0.02               141.85   
0.01            0.00          0.01             0.00             0.02               141.87   
0.01            0.00          0.01             0.00             0.02               141.89   
0.02            0.00          0.00             0.00             0.02               141.91   
0.01            0.00          0.00             0.00             0.01               141.92   
0.01            0.00          0.00             0.00             0.01               141.93   
0.02            0.00          0.00             0.00             0.02               141.95   
0.01            0.00          0.00             0.00             0.01               141.96   
0.01            0.00          0.00             0.00             0.01               141.97   
0.02            0.00          0.00             0.00             0.02               141.99   
0.01            0.00          0.00             0.00             0.01               142.00   
0.02            0.00          0.00             0.00             0.02               142.02   
0.00            0.00          0.00             0.12             0.12               142.14   
