Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            7.37          0.00             0.00             7.37               187.06   
0.10            0.00          0.06             0.00             0.16               187.22   
0.02            0.00          0.02             0.00             0.04               187.26   
0.02            0.00          0.04             0.00             0.06               187.32   
0.01            0.00          0.04             0.00             0.05               187.37   
0.02            0.00          0.02             0.00             0.04               187.41   
0.01            0.00          0.02             0.00             0.03               187.44   
0.02            0.00          0.02             0.00             0.04               187.48   
0.01            0.00          0.04             0.00             0.05               187.53   
0.01            0.00          0.02             0.00             0.03               187.56   
0.01            0.00          0.02             0.00             0.03               187.59   
0.01            0.00          0.02             0.00             0.03               187.62   
0.01            0.00          0.00             0.00             0.01               187.63   
0.01            0.00          0.00             0.00             0.01               187.64   
0.01            0.00          0.00             0.00             0.01               187.65   
0.02            0.00          0.00             0.00             0.02               187.67   
0.02            0.00          0.00             0.00             0.02               187.69   
0.01            0.00          0.00             0.00             0.01               187.70   
0.01            0.00          0.00             0.00             0.01               187.71   
0.01            0.00          0.00             0.00             0.01               187.72   
0.02            0.00          0.00             0.00             0.02               187.74   
0.02            0.00          0.00             0.00             0.02               187.76   
0.01            0.00          0.00             0.00             0.01               187.77   
0.01            0.00          0.00             0.00             0.01               187.78   
0.01            0.00          0.00             0.00             0.01               187.79   
0.02            0.00          0.00             0.00             0.02               187.81   
0.01            0.00          0.00             0.00             0.01               187.82   
0.01            0.00          0.00             0.00             0.01               187.83   
0.01            0.00          0.00             0.00             0.01               187.84   
0.01            0.00          0.00             0.00             0.01               187.85   
0.02            0.00          0.00             0.00             0.02               187.87   
0.01            0.00          0.00             0.00             0.01               187.88   
0.01            0.00          0.00             0.00             0.01               187.89   
0.00            0.00          0.00             0.17             0.17               188.06   
