Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            3.61          0.00             0.00             3.61               96.18    
0.08            0.00          0.04             0.00             0.12               96.30    
0.02            0.00          0.02             0.00             0.04               96.34    
0.02            0.00          0.02             0.00             0.04               96.38    
0.01            0.00          0.02             0.00             0.03               96.41    
0.01            0.00          0.02             0.00             0.03               96.44    
0.01            0.00          0.02             0.00             0.03               96.47    
0.01            0.00          0.02             0.00             0.03               96.50    
0.01            0.00          0.02             0.00             0.03               96.53    
0.01            0.00          0.00             0.00             0.01               96.54    
0.01            0.00          0.00             0.00             0.01               96.55    
0.01            0.00          0.00             0.00             0.01               96.56    
0.01            0.00          0.00             0.00             0.01               96.57    
0.01            0.00          0.00             0.00             0.01               96.58    
0.01            0.00          0.00             0.00             0.01               96.59    
0.01            0.00          0.00             0.00             0.01               96.60    
0.01            0.00          0.00             0.00             0.01               96.61    
0.01            0.00          0.00             0.00             0.01               96.62    
0.01            0.00          0.00             0.00             0.01               96.63    
0.01            0.00          0.00             0.00             0.01               96.64    
0.01            0.00          0.00             0.00             0.01               96.65    
0.00            0.00          0.00             0.10             0.10               96.75    
