Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            6.96          0.00             0.00             6.96               167.35   
0.12            0.00          0.07             0.00             0.19               167.54   
0.02            0.00          0.02             0.00             0.04               167.58   
0.02            0.00          0.02             0.00             0.04               167.62   
0.02            0.00          0.05             0.00             0.07               167.69   
0.02            0.00          0.02             0.00             0.04               167.73   
0.02            0.00          0.02             0.00             0.04               167.77   
0.02            0.00          0.04             0.00             0.06               167.83   
0.02            0.00          0.02             0.00             0.04               167.87   
0.02            0.00          0.02             0.00             0.04               167.91   
0.02            0.00          0.02             0.00             0.04               167.95   
0.02            0.00          0.05             0.00             0.07               168.02   
0.02            0.00          0.00             0.00             0.02               168.04   
0.02            0.00          0.00             0.00             0.02               168.06   
0.02            0.00          0.00             0.00             0.02               168.08   
0.02            0.00          0.00             0.00             0.02               168.10   
0.02            0.00          0.00             0.00             0.02               168.12   
0.02            0.00          0.00             0.00             0.02               168.14   
0.02            0.00          0.00             0.00             0.02               168.16   
0.02            0.00          0.00             0.00             0.02               168.18   
0.02            0.00          0.00             0.00             0.02               168.20   
0.02            0.00          0.00             0.00             0.02               168.22   
0.02            0.00          0.00             0.00             0.02               168.24   
0.02            0.00          0.00             0.00             0.02               168.26   
0.02            0.00          0.00             0.00             0.02               168.28   
0.02            0.00          0.00             0.00             0.02               168.30   
0.02            0.00          0.00             0.00             0.02               168.32   
0.02            0.00          0.00             0.00             0.02               168.34   
0.02            0.00          0.00             0.00             0.02               168.36   
0.02            0.00          0.00             0.00             0.02               168.38   
0.02            0.00          0.00             0.00             0.02               168.40   
0.02            0.00          0.00             0.00             0.02               168.42   
0.02            0.00          0.00             0.00             0.02               168.44   
0.00            0.00          0.00             0.16             0.16               168.60   
