Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            3.30          0.00             0.00             3.30               79.17    
0.09            0.00          0.05             0.00             0.14               79.31    
0.02            0.00          0.02             0.00             0.04               79.35    
0.02            0.00          0.02             0.00             0.04               79.39    
0.02            0.00          0.02             0.00             0.04               79.43    
0.02            0.00          0.02             0.00             0.04               79.47    
0.01            0.00          0.02             0.00             0.03               79.50    
0.02            0.00          0.02             0.00             0.04               79.54    
0.01            0.00          0.02             0.00             0.03               79.57    
0.01            0.00          0.00             0.00             0.01               79.58    
0.01            0.00          0.00             0.00             0.01               79.59    
0.01            0.00          0.00             0.00             0.01               79.60    
0.01            0.00          0.00             0.00             0.01               79.61    
0.02            0.00          0.00             0.00             0.02               79.63    
0.01            0.00          0.00             0.00             0.01               79.64    
0.02            0.00          0.00             0.00             0.02               79.66    
0.02            0.00          0.00             0.00             0.02               79.68    
0.01            0.00          0.00             0.00             0.01               79.69    
0.02            0.00          0.00             0.00             0.02               79.71    
0.02            0.00          0.00             0.00             0.02               79.73    
0.02            0.00          0.00             0.00             0.02               79.75    
0.00            0.00          0.00             0.11             0.11               79.86    
