Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            55.55         0.00             0.00             55.55              1146.66  
0.10            0.00          0.08             0.00             0.18               1146.84  
0.03            0.00          0.04             0.00             0.07               1146.91  
0.02            0.00          0.03             0.00             0.05               1146.96  
0.02            0.00          0.03             0.00             0.05               1147.01  
0.02            0.00          0.03             0.00             0.05               1147.06  
0.02            0.00          0.04             0.00             0.06               1147.12  
0.02            0.00          0.03             0.00             0.05               1147.17  
0.02            0.00          0.04             0.00             0.06               1147.23  
0.02            0.00          0.05             0.00             0.07               1147.30  
0.03            0.00          0.02             0.00             0.05               1147.35  
0.01            0.00          0.01             0.00             0.02               1147.37  
0.01            0.00          0.01             0.00             0.02               1147.39  
0.01            0.00          0.01             0.00             0.02               1147.41  
0.01            0.00          0.01             0.00             0.02               1147.43  
0.01            0.00          0.01             0.00             0.02               1147.45  
0.01            0.00          0.03             0.00             0.04               1147.49  
0.01            0.00          0.01             0.00             0.02               1147.51  
0.01            0.00          0.02             0.00             0.03               1147.54  
0.01            0.00          0.01             0.00             0.02               1147.56  
0.01            0.00          0.01             0.00             0.02               1147.58  
0.01            0.00          0.02             0.00             0.03               1147.61  
0.01            0.00          0.01             0.00             0.02               1147.63  
0.01            0.00          0.01             0.00             0.02               1147.65  
0.01            0.00          0.02             0.00             0.03               1147.68  
0.02            0.00          0.01             0.00             0.03               1147.71  
0.01            0.00          0.03             0.00             0.04               1147.75  
0.01            0.00          0.01             0.00             0.02               1147.77  
0.02            0.00          0.01             0.00             0.03               1147.80  
0.02            0.00          0.01             0.00             0.03               1147.83  
0.02            0.00          0.02             0.00             0.04               1147.87  
0.02            0.00          0.01             0.00             0.03               1147.90  
0.01            0.00          0.03             0.00             0.04               1147.94  
0.02            0.00          0.02             0.00             0.04               1147.98  
0.02            0.00          0.00             0.00             0.02               1148.00  
0.01            0.00          0.00             0.00             0.01               1148.01  
0.01            0.00          0.00             0.00             0.01               1148.02  
0.01            0.00          0.00             0.00             0.01               1148.03  
0.01            0.00          0.00             0.00             0.01               1148.04  
0.02            0.00          0.01             0.00             0.03               1148.07  
0.01            0.00          0.00             0.00             0.01               1148.08  
0.01            0.00          0.00             0.00             0.01               1148.09  
0.01            0.00          0.00             0.00             0.01               1148.10  
0.01            0.00          0.00             0.00             0.01               1148.11  
0.02            0.00          0.00             0.00             0.02               1148.13  
0.01            0.00          0.00             0.00             0.01               1148.14  
0.01            0.00          0.00             0.00             0.01               1148.15  
0.02            0.00          0.00             0.00             0.02               1148.17  
0.01            0.00          0.00             0.00             0.01               1148.18  
0.00            0.00          0.00             0.10             0.10               1148.28  
