Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            3.53          0.00             0.00             3.53               83.85    
0.14            0.00          0.09             0.00             0.23               84.08    
0.03            0.00          0.03             0.00             0.06               84.14    
0.02            0.00          0.03             0.00             0.05               84.19    
0.02            0.00          0.02             0.00             0.04               84.23    
0.02            0.00          0.02             0.00             0.04               84.27    
0.02            0.00          0.02             0.00             0.04               84.31    
0.02            0.00          0.02             0.00             0.04               84.35    
0.02            0.00          0.02             0.00             0.04               84.39    
0.02            0.00          0.00             0.00             0.02               84.41    
0.02            0.00          0.00             0.00             0.02               84.43    
0.02            0.00          0.00             0.00             0.02               84.45    
0.02            0.00          0.00             0.00             0.02               84.47    
0.02            0.00          0.00             0.00             0.02               84.49    
0.03            0.00          0.00             0.00             0.03               84.52    
0.01            0.00          0.00             0.00             0.01               84.53    
0.01            0.00          0.00             0.00             0.01               84.54    
0.01            0.00          0.00             0.00             0.01               84.55    
0.02            0.00          0.00             0.00             0.02               84.57    
0.02            0.00          0.00             0.00             0.02               84.59    
0.01            0.00          0.00             0.00             0.01               84.60    
0.00            0.00          0.00             0.10             0.10               84.70    
