Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            3.15          0.00             0.00             3.15               78.57    
0.10            0.00          0.05             0.00             0.15               78.72    
0.02            0.00          0.02             0.00             0.04               78.76    
0.02            0.00          0.02             0.00             0.04               78.80    
0.02            0.00          0.02             0.00             0.04               78.84    
0.02            0.00          0.02             0.00             0.04               78.88    
0.02            0.00          0.02             0.00             0.04               78.92    
0.02            0.00          0.02             0.00             0.04               78.96    
0.02            0.00          0.02             0.00             0.04               79.00    
0.02            0.00          0.00             0.00             0.02               79.02    
0.02            0.00          0.00             0.00             0.02               79.04    
0.02            0.00          0.00             0.00             0.02               79.06    
0.02            0.00          0.00             0.00             0.02               79.08    
0.02            0.00          0.00             0.00             0.02               79.10    
0.02            0.00          0.00             0.00             0.02               79.12    
0.02            0.00          0.00             0.00             0.02               79.14    
0.02            0.00          0.00             0.00             0.02               79.16    
0.01            0.00          0.00             0.00             0.01               79.17    
0.02            0.00          0.00             0.00             0.02               79.19    
0.02            0.00          0.00             0.00             0.02               79.21    
0.03            0.00          0.00             0.00             0.03               79.24    
0.00            0.00          0.00             0.10             0.10               79.34    
