Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            7.37          0.00             0.00             7.37               168.95   
0.12            0.00          0.08             0.00             0.20               169.15   
0.02            0.00          0.05             0.00             0.07               169.22   
0.02            0.00          0.02             0.00             0.04               169.26   
0.02            0.00          0.02             0.00             0.04               169.30   
0.02            0.00          0.02             0.00             0.04               169.34   
0.02            0.00          0.02             0.00             0.04               169.38   
0.02            0.00          0.02             0.00             0.04               169.42   
0.02            0.00          0.05             0.00             0.07               169.49   
0.02            0.00          0.04             0.00             0.06               169.55   
0.02            0.00          0.02             0.00             0.04               169.59   
0.03            0.00          0.02             0.00             0.05               169.64   
0.01            0.00          0.00             0.00             0.01               169.65   
0.01            0.00          0.00             0.00             0.01               169.66   
0.01            0.00          0.00             0.00             0.01               169.67   
0.01            0.00          0.00             0.00             0.01               169.68   
0.01            0.00          0.00             0.00             0.01               169.69   
0.01            0.00          0.00             0.00             0.01               169.70   
0.01            0.00          0.00             0.00             0.01               169.71   
0.01            0.00          0.00             0.00             0.01               169.72   
0.01            0.00          0.00             0.00             0.01               169.73   
0.01            0.00          0.00             0.00             0.01               169.74   
0.01            0.00          0.00             0.00             0.01               169.75   
0.01            0.00          0.00             0.00             0.01               169.76   
0.01            0.00          0.00             0.00             0.01               169.77   
0.01            0.00          0.00             0.00             0.01               169.78   
0.01            0.00          0.00             0.00             0.01               169.79   
0.02            0.00          0.00             0.00             0.02               169.81   
0.01            0.00          0.00             0.00             0.01               169.82   
0.01            0.00          0.00             0.00             0.01               169.83   
0.01            0.00          0.00             0.00             0.01               169.84   
0.01            0.00          0.00             0.00             0.01               169.85   
0.01            0.00          0.00             0.00             0.01               169.86   
0.00            0.00          0.00             0.13             0.13               169.99   
