Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            72.43         0.00             0.00             72.43              1501.78  
0.10            0.00          0.08             0.00             0.18               1501.96  
0.02            0.00          0.05             0.00             0.07               1502.03  
0.02            0.00          0.03             0.00             0.05               1502.08  
0.02            0.00          0.02             0.00             0.04               1502.12  
0.02            0.00          0.03             0.00             0.05               1502.17  
0.02            0.00          0.04             0.00             0.06               1502.23  
0.02            0.00          0.02             0.00             0.04               1502.27  
0.02            0.00          0.02             0.00             0.04               1502.31  
0.02            0.00          0.04             0.00             0.06               1502.37  
0.02            0.00          0.07             0.00             0.09               1502.46  
0.02            0.00          0.02             0.00             0.04               1502.50  
0.02            0.00          0.03             0.00             0.05               1502.55  
0.02            0.00          0.01             0.00             0.03               1502.58  
0.01            0.00          0.01             0.00             0.02               1502.60  
0.01            0.00          0.01             0.00             0.02               1502.62  
0.02            0.00          0.01             0.00             0.03               1502.65  
0.01            0.00          0.01             0.00             0.02               1502.67  
0.02            0.00          0.01             0.00             0.03               1502.70  
0.01            0.00          0.01             0.00             0.02               1502.72  
0.01            0.00          0.02             0.00             0.03               1502.75  
0.01            0.00          0.01             0.00             0.02               1502.77  
0.01            0.00          0.02             0.00             0.03               1502.80  
0.01            0.00          0.01             0.00             0.02               1502.82  
0.01            0.00          0.01             0.00             0.02               1502.84  
0.01            0.00          0.01             0.00             0.02               1502.86  
0.01            0.00          0.01             0.00             0.02               1502.88  
0.01            0.00          0.02             0.00             0.03               1502.91  
0.01            0.00          0.03             0.00             0.04               1502.95  
0.01            0.00          0.01             0.00             0.02               1502.97  
0.01            0.00          0.01             0.00             0.02               1502.99  
0.01            0.00          0.01             0.00             0.02               1503.01  
0.01            0.00          0.01             0.00             0.02               1503.03  
0.01            0.00          0.02             0.00             0.03               1503.06  
0.02            0.00          0.01             0.00             0.03               1503.09  
0.01            0.00          0.02             0.00             0.03               1503.12  
0.02            0.00          0.01             0.00             0.03               1503.15  
0.01            0.00          0.03             0.00             0.04               1503.19  
0.02            0.00          0.03             0.00             0.05               1503.24  
0.01            0.00          0.00             0.00             0.01               1503.25  
0.01            0.00          0.00             0.00             0.01               1503.26  
0.01            0.00          0.00             0.00             0.01               1503.27  
0.01            0.00          0.00             0.00             0.01               1503.28  
0.01            0.00          0.00             0.00             0.01               1503.29  
0.02            0.00          0.00             0.00             0.02               1503.31  
0.02            0.00          0.00             0.00             0.02               1503.33  
0.01            0.00          0.00             0.00             0.01               1503.34  
0.01            0.00          0.00             0.00             0.01               1503.35  
0.01            0.00          0.00             0.00             0.01               1503.36  
0.01            0.00          0.00             0.00             0.01               1503.37  
0.01            0.00          0.00             0.00             0.01               1503.38  
0.01            0.00          0.00             0.00             0.01               1503.39  
0.01            0.00          0.00             0.00             0.01               1503.40  
0.01            0.00          0.00             0.00             0.01               1503.41  
0.01            0.00          0.00             0.00             0.01               1503.42  
0.01            0.00          0.00             0.00             0.01               1503.43  
0.01            0.00          0.00             0.00             0.01               1503.44  
0.00            0.00          0.00             0.12             0.12               1503.56  
