Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            68.19         0.00             0.00             68.19              1418.02  
0.11            0.00          0.08             0.00             0.19               1418.21  
0.02            0.00          0.03             0.00             0.05               1418.26  
0.02            0.00          0.05             0.00             0.07               1418.33  
0.02            0.00          0.05             0.00             0.07               1418.40  
0.02            0.00          0.03             0.00             0.05               1418.45  
0.02            0.00          0.03             0.00             0.05               1418.50  
0.02            0.00          0.03             0.00             0.05               1418.55  
0.02            0.00          0.05             0.00             0.07               1418.62  
0.02            0.00          0.06             0.00             0.08               1418.70  
0.02            0.00          0.03             0.00             0.05               1418.75  
0.02            0.00          0.03             0.00             0.05               1418.80  
0.01            0.00          0.01             0.00             0.02               1418.82  
0.01            0.00          0.01             0.00             0.02               1418.84  
0.01            0.00          0.02             0.00             0.03               1418.87  
0.01            0.00          0.01             0.00             0.02               1418.89  
0.01            0.00          0.01             0.00             0.02               1418.91  
0.01            0.00          0.01             0.00             0.02               1418.93  
0.01            0.00          0.01             0.00             0.02               1418.95  
0.01            0.00          0.01             0.00             0.02               1418.97  
0.01            0.00          0.03             0.00             0.04               1419.01  
0.02            0.00          0.01             0.00             0.03               1419.04  
0.01            0.00          0.01             0.00             0.02               1419.06  
0.01            0.00          0.03             0.00             0.04               1419.10  
0.02            0.00          0.01             0.00             0.03               1419.13  
0.02            0.00          0.01             0.00             0.03               1419.16  
0.01            0.00          0.01             0.00             0.02               1419.18  
0.01            0.00          0.01             0.00             0.02               1419.20  
0.02            0.00          0.02             0.00             0.04               1419.24  
0.01            0.00          0.01             0.00             0.02               1419.26  
0.01            0.00          0.02             0.00             0.03               1419.29  
0.01            0.00          0.01             0.00             0.02               1419.31  
0.01            0.00          0.01             0.00             0.02               1419.33  
0.02            0.00          0.02             0.00             0.04               1419.37  
0.02            0.00          0.01             0.00             0.03               1419.40  
0.01            0.00          0.01             0.00             0.02               1419.42  
0.01            0.00          0.04             0.00             0.05               1419.47  
0.02            0.00          0.02             0.00             0.04               1419.51  
0.01            0.00          0.02             0.00             0.03               1419.54  
0.02            0.00          0.00             0.00             0.02               1419.56  
0.01            0.00          0.00             0.00             0.01               1419.57  
0.01            0.00          0.00             0.00             0.01               1419.58  
0.02            0.00          0.00             0.00             0.02               1419.60  
0.01            0.00          0.00             0.00             0.01               1419.61  
0.02            0.00          0.00             0.00             0.02               1419.63  
0.01            0.00          0.00             0.00             0.01               1419.64  
0.01            0.00          0.00             0.00             0.01               1419.65  
0.01            0.00          0.00             0.00             0.01               1419.66  
0.01            0.00          0.00             0.00             0.01               1419.67  
0.01            0.00          0.00             0.00             0.01               1419.68  
0.01            0.00          0.00             0.00             0.01               1419.69  
0.01            0.00          0.00             0.00             0.01               1419.70  
0.01            0.00          0.00             0.00             0.01               1419.71  
0.01            0.00          0.00             0.00             0.01               1419.72  
0.01            0.00          0.00             0.00             0.01               1419.73  
0.01            0.00          0.00             0.00             0.01               1419.74  
0.01            0.00          0.00             0.00             0.01               1419.75  
0.00            0.00          0.00             0.13             0.13               1419.88  
