Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            7.78          0.00             0.00             7.78               176.01   
0.11            0.00          0.08             0.00             0.19               176.20   
0.02            0.00          0.02             0.00             0.04               176.24   
0.02            0.00          0.02             0.00             0.04               176.28   
0.02            0.00          0.02             0.00             0.04               176.32   
0.02            0.00          0.02             0.00             0.04               176.36   
0.02            0.00          0.05             0.00             0.07               176.43   
0.02            0.00          0.02             0.00             0.04               176.47   
0.02            0.00          0.04             0.00             0.06               176.53   
0.02            0.00          0.04             0.00             0.06               176.59   
0.02            0.00          0.02             0.00             0.04               176.63   
0.02            0.00          0.02             0.00             0.04               176.67   
0.02            0.00          0.00             0.00             0.02               176.69   
0.02            0.00          0.00             0.00             0.02               176.71   
0.02            0.00          0.00             0.00             0.02               176.73   
0.02            0.00          0.00             0.00             0.02               176.75   
0.03            0.00          0.00             0.00             0.03               176.78   
0.01            0.00          0.00             0.00             0.01               176.79   
0.01            0.00          0.00             0.00             0.01               176.80   
0.01            0.00          0.00             0.00             0.01               176.81   
0.01            0.00          0.00             0.00             0.01               176.82   
0.01            0.00          0.00             0.00             0.01               176.83   
0.01            0.00          0.00             0.00             0.01               176.84   
0.01            0.00          0.00             0.00             0.01               176.85   
0.02            0.00          0.00             0.00             0.02               176.87   
0.02            0.00          0.00             0.00             0.02               176.89   
0.01            0.00          0.00             0.00             0.01               176.90   
0.02            0.00          0.00             0.00             0.02               176.92   
0.02            0.00          0.00             0.00             0.02               176.94   
0.01            0.00          0.00             0.00             0.01               176.95   
0.01            0.00          0.00             0.00             0.01               176.96   
0.01            0.00          0.00             0.00             0.01               176.97   
0.01            0.00          0.00             0.00             0.01               176.98   
0.00            0.00          0.00             0.14             0.14               177.12   
