Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            9.64          0.00             0.00             9.64               213.83   
0.11            0.00          0.07             0.00             0.18               214.01   
0.02            0.00          0.02             0.00             0.04               214.05   
0.02            0.00          0.02             0.00             0.04               214.09   
0.02            0.00          0.05             0.00             0.07               214.16   
0.02            0.00          0.02             0.00             0.04               214.20   
0.02            0.00          0.02             0.00             0.04               214.24   
0.02            0.00          0.04             0.00             0.06               214.30   
0.02            0.00          0.02             0.00             0.04               214.34   
0.02            0.00          0.02             0.00             0.04               214.38   
0.02            0.00          0.06             0.00             0.08               214.46   
0.02            0.00          0.02             0.00             0.04               214.50   
0.02            0.00          0.00             0.00             0.02               214.52   
0.02            0.00          0.00             0.00             0.02               214.54   
0.02            0.00          0.00             0.00             0.02               214.56   
0.02            0.00          0.00             0.00             0.02               214.58   
0.03            0.00          0.00             0.00             0.03               214.61   
0.01            0.00          0.00             0.00             0.01               214.62   
0.01            0.00          0.00             0.00             0.01               214.63   
0.01            0.00          0.00             0.00             0.01               214.64   
0.01            0.00          0.00             0.00             0.01               214.65   
0.01            0.00          0.00             0.00             0.01               214.66   
0.01            0.00          0.00             0.00             0.01               214.67   
0.01            0.00          0.00             0.00             0.01               214.68   
0.01            0.00          0.00             0.00             0.01               214.69   
0.01            0.00          0.00             0.00             0.01               214.70   
0.01            0.00          0.00             0.00             0.01               214.71   
0.01            0.00          0.00             0.00             0.01               214.72   
0.01            0.00          0.00             0.00             0.01               214.73   
0.01            0.00          0.00             0.00             0.01               214.74   
0.01            0.00          0.00             0.00             0.01               214.75   
0.01            0.00          0.00             0.00             0.01               214.76   
0.02            0.00          0.00             0.00             0.02               214.78   
0.00            0.00          0.00             0.12             0.12               214.90   
