Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            14.46         0.00             0.00             14.46              198.84   
0.11            0.00          0.05             0.00             0.16               199.00   
0.03            0.00          0.03             0.00             0.06               199.06   
0.02            0.00          0.03             0.00             0.05               199.11   
0.02            0.00          0.03             0.00             0.05               199.16   
0.02            0.00          0.03             0.00             0.05               199.21   
0.02            0.00          0.03             0.00             0.05               199.26   
0.02            0.00          0.03             0.00             0.05               199.31   
0.02            0.00          0.04             0.00             0.06               199.37   
0.02            0.00          0.02             0.00             0.04               199.41   
0.02            0.00          0.01             0.00             0.03               199.44   
0.02            0.00          0.01             0.00             0.03               199.47   
0.02            0.00          0.01             0.00             0.03               199.50   
0.02            0.00          0.01             0.00             0.03               199.53   
0.02            0.00          0.01             0.00             0.03               199.56   
0.02            0.00          0.02             0.00             0.04               199.60   
0.03            0.00          0.02             0.00             0.05               199.65   
0.02            0.00          0.01             0.00             0.03               199.68   
0.02            0.00          0.01             0.00             0.03               199.71   
0.02            0.00          0.02             0.00             0.04               199.75   
0.02            0.00          0.01             0.00             0.03               199.78   
0.02            0.00          0.01             0.00             0.03               199.81   
0.02            0.00          0.02             0.00             0.04               199.85   
0.02            0.00          0.02             0.00             0.04               199.89   
0.02            0.00          0.00             0.00             0.02               199.91   
0.02            0.00          0.00             0.00             0.02               199.93   
0.02            0.00          0.00             0.00             0.02               199.95   
0.02            0.00          0.00             0.00             0.02               199.97   
0.02            0.00          0.00             0.00             0.02               199.99   
0.02            0.00          0.00             0.00             0.02               200.01   
0.02            0.00          0.00             0.00             0.02               200.03   
0.02            0.00          0.00             0.00             0.02               200.05   
0.02            0.00          0.00             0.00             0.02               200.07   
0.00            0.00          0.00             0.14             0.14               200.21   
