Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            41.43         0.00             0.00             41.43              938.38   
0.17            0.00          0.19             0.00             0.36               938.74   
0.03            0.00          0.14             0.00             0.17               938.91   
0.02            0.00          0.05             0.00             0.07               938.98   
0.02            0.00          0.05             0.00             0.07               939.05   
0.02            0.00          0.06             0.00             0.08               939.13   
0.02            0.00          0.05             0.00             0.07               939.20   
0.02            0.00          0.12             0.00             0.14               939.34   
0.02            0.00          0.04             0.00             0.06               939.40   
0.02            0.00          0.04             0.00             0.06               939.46   
0.01            0.00          0.04             0.00             0.05               939.51   
0.01            0.00          0.11             0.00             0.12               939.63   
0.02            0.00          0.11             0.00             0.13               939.76   
0.01            0.00          0.11             0.00             0.12               939.88   
0.01            0.00          0.04             0.00             0.05               939.93   
0.01            0.00          0.04             0.00             0.05               939.98   
0.01            0.00          0.04             0.00             0.05               940.03   
0.01            0.00          0.03             0.00             0.04               940.07   
0.01            0.00          0.02             0.00             0.03               940.10   
0.01            0.00          0.08             0.00             0.09               940.19   
0.02            0.00          0.02             0.00             0.04               940.23   
0.01            0.00          0.01             0.00             0.02               940.25   
0.01            0.00          0.01             0.00             0.02               940.27   
0.01            0.00          0.08             0.00             0.09               940.36   
0.01            0.00          0.01             0.00             0.02               940.38   
0.01            0.00          0.01             0.00             0.02               940.40   
0.01            0.00          0.01             0.00             0.02               940.42   
0.01            0.00          0.01             0.00             0.02               940.44   
0.01            0.00          0.02             0.00             0.03               940.47   
0.01            0.00          0.01             0.00             0.02               940.49   
0.01            0.00          0.01             0.00             0.02               940.51   
0.01            0.00          0.02             0.00             0.03               940.54   
0.01            0.00          0.02             0.00             0.03               940.57   
0.01            0.00          0.02             0.00             0.03               940.60   
0.01            0.00          0.01             0.00             0.02               940.62   
0.01            0.00          0.02             0.00             0.03               940.65   
0.01            0.00          0.02             0.00             0.03               940.68   
0.01            0.00          0.02             0.00             0.03               940.71   
0.01            0.00          0.02             0.00             0.03               940.74   
0.01            0.00          0.04             0.00             0.05               940.79   
0.01            0.00          0.03             0.00             0.04               940.83   
0.01            0.00          0.02             0.00             0.03               940.86   
0.01            0.00          0.03             0.00             0.04               940.90   
0.01            0.00          0.02             0.00             0.03               940.93   
0.02            0.00          0.02             0.00             0.04               940.97   
0.01            0.00          0.02             0.00             0.03               941.00   
0.01            0.00          0.02             0.00             0.03               941.03   
0.02            0.00          0.01             0.00             0.03               941.06   
0.01            0.00          0.02             0.00             0.03               941.09   
0.01            0.00          0.02             0.00             0.03               941.12   
0.01            0.00          0.02             0.00             0.03               941.15   
0.01            0.00          0.09             0.00             0.10               941.25   
0.01            0.00          0.01             0.00             0.02               941.27   
0.01            0.00          0.08             0.00             0.09               941.36   
0.01            0.00          0.01             0.00             0.02               941.38   
0.01            0.00          0.01             0.00             0.02               941.40   
0.01            0.00          0.01             0.00             0.02               941.42   
0.01            0.00          0.02             0.00             0.03               941.45   
0.01            0.00          0.01             0.00             0.02               941.47   
0.01            0.00          0.02             0.00             0.03               941.50   
0.01            0.00          0.02             0.00             0.03               941.53   
0.01            0.00          0.02             0.00             0.03               941.56   
0.02            0.00          0.01             0.00             0.03               941.59   
0.01            0.00          0.02             0.00             0.03               941.62   
0.01            0.00          0.02             0.00             0.03               941.65   
0.01            0.00          0.01             0.00             0.02               941.67   
0.01            0.00          0.01             0.00             0.02               941.69   
0.01            0.00          0.02             0.00             0.03               941.72   
0.01            0.00          0.01             0.00             0.02               941.74   
0.01            0.00          0.08             0.00             0.09               941.83   
0.01            0.00          0.08             0.00             0.09               941.92   
0.02            0.00          0.01             0.00             0.03               941.95   
0.01            0.00          0.02             0.00             0.03               941.98   
0.01            0.00          0.02             0.00             0.03               942.01   
0.01            0.00          0.02             0.00             0.03               942.04   
0.01            0.00          0.02             0.00             0.03               942.07   
0.01            0.00          0.02             0.00             0.03               942.10   
0.01            0.00          0.02             0.00             0.03               942.13   
0.01            0.00          0.02             0.00             0.03               942.16   
0.01            0.00          0.02             0.00             0.03               942.19   
0.02            0.00          0.00             0.00             0.02               942.21   
0.01            0.00          0.00             0.00             0.01               942.22   
0.01            0.00          0.00             0.00             0.01               942.23   
0.01            0.00          0.00             0.00             0.01               942.24   
0.01            0.00          0.01             0.00             0.02               942.26   
0.01            0.00          0.00             0.00             0.01               942.27   
0.01            0.00          0.00             0.00             0.01               942.28   
0.01            0.00          0.00             0.00             0.01               942.29   
0.02            0.00          0.00             0.00             0.02               942.31   
0.01            0.00          0.00             0.00             0.01               942.32   
0.01            0.00          0.00             0.00             0.01               942.33   
0.01            0.00          0.00             0.00             0.01               942.34   
0.01            0.00          0.00             0.00             0.01               942.35   
0.01            0.00          0.00             0.00             0.01               942.36   
0.01            0.00          0.00             0.00             0.01               942.37   
0.01            0.00          0.00             0.00             0.01               942.38   
0.01            0.00          0.00             0.00             0.01               942.39   
0.01            0.00          0.00             0.00             0.01               942.40   
0.01            0.00          0.00             0.00             0.01               942.41   
0.01            0.00          0.01             0.00             0.02               942.43   
0.01            0.00          0.00             0.00             0.01               942.44   
0.01            0.00          0.00             0.00             0.01               942.45   
0.01            0.00          0.02             0.00             0.03               942.48   
0.02            0.00          0.00             0.00             0.02               942.50   
0.01            0.00          0.00             0.00             0.01               942.51   
0.01            0.00          0.00             0.00             0.01               942.52   
0.01            0.00          0.00             0.00             0.01               942.53   
0.01            0.00          0.00             0.00             0.01               942.54   
0.01            0.00          0.00             0.00             0.01               942.55   
0.01            0.00          0.00             0.00             0.01               942.56   
0.01            0.00          0.00             0.00             0.01               942.57   
0.01            0.00          0.02             0.00             0.03               942.60   
0.01            0.00          0.01             0.00             0.02               942.62   
0.01            0.00          0.01             0.00             0.02               942.64   
0.01            0.00          0.02             0.00             0.03               942.67   
0.01            0.00          0.01             0.00             0.02               942.69   
0.01            0.00          0.01             0.00             0.02               942.71   
0.02            0.00          0.01             0.00             0.03               942.74   
0.01            0.00          0.01             0.00             0.02               942.76   
0.01            0.00          0.00             0.00             0.01               942.77   
0.01            0.00          0.00             0.00             0.01               942.78   
0.01            0.00          0.00             0.00             0.01               942.79   
0.01            0.00          0.00             0.00             0.01               942.80   
0.01            0.00          0.00             0.00             0.01               942.81   
0.01            0.00          0.00             0.00             0.01               942.82   
0.01            0.00          0.00             0.00             0.01               942.83   
0.01            0.00          0.00             0.00             0.01               942.84   
0.01            0.00          0.00             0.00             0.01               942.85   
0.01            0.00          0.00             0.00             0.01               942.86   
0.01            0.00          0.00             0.00             0.01               942.87   
0.01            0.00          0.00             0.00             0.01               942.88   
0.01            0.00          0.00             0.00             0.01               942.89   
0.02            0.00          0.00             0.00             0.02               942.91   
0.01            0.00          0.00             0.00             0.01               942.92   
0.01            0.00          0.00             0.00             0.01               942.93   
0.01            0.00          0.00             0.00             0.01               942.94   
0.01            0.00          0.00             0.00             0.01               942.95   
0.01            0.00          0.00             0.00             0.01               942.96   
0.01            0.00          0.00             0.00             0.01               942.97   
0.01            0.00          0.00             0.00             0.01               942.98   
0.01            0.00          0.00             0.00             0.01               942.99   
0.01            0.00          0.00             0.00             0.01               943.00   
0.01            0.00          0.00             0.00             0.01               943.01   
0.01            0.00          0.00             0.00             0.01               943.02   
0.01            0.00          0.00             0.00             0.01               943.03   
0.01            0.00          0.00             0.00             0.01               943.04   
0.01            0.00          0.00             0.00             0.01               943.05   
0.01            0.00          0.00             0.00             0.01               943.06   
0.01            0.00          0.00             0.00             0.01               943.07   
0.02            0.00          0.00             0.00             0.02               943.09   
0.01            0.00          0.00             0.00             0.01               943.10   
0.02            0.00          0.00             0.00             0.02               943.12   
0.01            0.00          0.00             0.00             0.01               943.13   
0.01            0.00          0.00             0.00             0.01               943.14   
0.01            0.00          0.00             0.00             0.01               943.15   
0.00            0.00          0.00             0.24             0.24               943.39   
