Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.08             0.00             0.09               14754.21 
0.01            0.00          0.08             0.00             0.09               14754.30 
0.01            0.00          0.09             0.00             0.10               14754.40 
0.01            0.00          0.09             0.00             0.10               14754.50 
0.01            0.00          0.09             0.00             0.10               14754.60 
0.01            0.00          0.09             0.00             0.10               14754.70 
0.01            0.00          0.09             0.00             0.10               14754.80 
0.01            0.00          0.08             0.00             0.09               14754.89 
0.01            0.00          0.54             0.00             0.55               14755.44 
0.02            0.00          0.07             0.00             0.09               14755.53 
0.01            0.00          0.52             0.00             0.53               14756.06 
0.01            0.00          0.08             0.00             0.09               14756.15 
0.01            0.00          0.08             0.00             0.09               14756.24 
0.02            0.00          0.55             0.00             0.57               14756.81 
0.02            0.00          0.55             0.00             0.57               14757.38 
0.02            0.00          0.61             0.00             0.63               14758.01 
0.02            0.00          0.53             0.00             0.55               14758.56 
0.02            0.00          0.60             0.00             0.62               14759.18 
0.02            0.00          1.23             0.00             1.25               14760.43 
0.03            0.00          0.59             0.00             0.62               14761.05 
0.02            0.00          0.55             0.00             0.57               14761.62 
0.02            0.00          0.55             0.00             0.57               14762.19 
0.02            0.00          0.52             0.00             0.54               14762.73 
0.02            0.00          0.54             0.00             0.56               14763.29 
0.02            0.00          0.44             0.00             0.46               14763.75 
0.02            0.00          0.52             0.00             0.54               14764.29 
0.02            0.00          0.48             0.00             0.50               14764.79 
0.02            0.00          0.54             0.00             0.56               14765.35 
0.02            0.00          0.54             0.00             0.56               14765.91 
0.02            0.00          0.56             0.00             0.58               14766.49 
0.02            0.00          0.47             0.00             0.49               14766.98 
0.02            0.00          0.61             0.00             0.63               14767.61 
0.02            0.00          0.57             0.00             0.59               14768.20 
0.02            0.00          0.10             0.00             0.12               14768.32 
0.02            0.00          0.54             0.00             0.56               14768.88 
0.01            0.00          0.08             0.00             0.09               14768.97 
0.02            0.00          0.08             0.00             0.10               14769.07 
0.01            0.00          0.08             0.00             0.09               14769.16 
0.01            0.00          0.09             0.00             0.10               14769.26 
0.02            0.00          0.08             0.00             0.10               14769.36 
0.01            0.00          0.08             0.00             0.09               14769.45 
0.01            0.00          0.08             0.00             0.09               14769.54 
0.01            0.00          0.08             0.00             0.09               14769.63 
0.01            0.00          0.09             0.00             0.10               14769.73 
0.01            0.00          0.07             0.00             0.08               14769.81 
0.02            0.00          0.09             0.00             0.11               14769.92 
0.01            0.00          0.09             0.00             0.10               14770.02 
0.01            0.00          0.08             0.00             0.09               14770.11 
0.01            0.00          0.54             0.00             0.55               14770.66 
0.02            0.00          0.09             0.00             0.11               14770.77 
0.01            0.00          0.07             0.00             0.08               14770.85 
0.01            0.00          0.09             0.00             0.10               14770.95 
0.01            0.00          0.09             0.00             0.10               14771.05 
0.01            0.00          0.09             0.00             0.10               14771.15 
0.02            0.00          0.53             0.00             0.55               14771.70 
0.02            0.00          0.09             0.00             0.11               14771.81 
0.01            0.00          0.09             0.00             0.10               14771.91 
0.01            0.00          0.09             0.00             0.10               14772.01 
0.01            0.00          0.09             0.00             0.10               14772.11 
0.01            0.00          0.09             0.00             0.10               14772.21 
0.02            0.00          0.09             0.00             0.11               14772.32 
0.02            0.00          0.51             0.00             0.53               14772.85 
0.01            0.00          0.08             0.00             0.09               14772.94 
0.01            0.00          0.08             0.00             0.09               14773.03 
0.01            0.00          0.08             0.00             0.09               14773.12 
0.01            0.00          0.09             0.00             0.10               14773.22 
0.02            0.00          0.08             0.00             0.10               14773.32 
0.01            0.00          0.08             0.00             0.09               14773.41 
0.01            0.00          0.08             0.00             0.09               14773.50 
0.01            0.00          0.09             0.00             0.10               14773.60 
0.01            0.00          0.09             0.00             0.10               14773.70 
0.01            0.00          0.09             0.00             0.10               14773.80 
0.01            0.00          0.09             0.00             0.10               14773.90 
0.01            0.00          0.09             0.00             0.10               14774.00 
0.02            0.00          0.53             0.00             0.55               14774.55 
0.02            0.00          0.09             0.00             0.11               14774.66 
0.01            0.00          0.09             0.00             0.10               14774.76 
0.02            0.00          0.45             0.00             0.47               14775.23 
0.02            0.00          0.54             0.00             0.56               14775.79 
0.02            0.00          0.54             0.00             0.56               14776.35 
0.02            0.00          0.53             0.00             0.55               14776.90 
0.02            0.00          0.53             0.00             0.55               14777.45 
0.02            0.00          0.48             0.00             0.50               14777.95 
0.02            0.00          0.48             0.00             0.50               14778.45 
0.02            0.00          0.54             0.00             0.56               14779.01 
0.02            0.00          0.54             0.00             0.56               14779.57 
0.02            0.00          0.54             0.00             0.56               14780.13 
0.02            0.00          0.53             0.00             0.55               14780.68 
0.02            0.00          0.55             0.00             0.57               14781.25 
0.02            0.00          0.44             0.00             0.46               14781.71 
0.01            0.00          0.54             0.00             0.55               14782.26 
0.02            0.00          0.08             0.00             0.10               14782.36 
0.02            0.00          0.08             0.00             0.10               14782.46 
0.01            0.00          0.08             0.00             0.09               14782.55 
0.01            0.00          0.09             0.00             0.10               14782.65 
0.01            0.00          0.09             0.00             0.10               14782.75 
0.01            0.00          0.07             0.00             0.08               14782.83 
0.01            0.00          0.09             0.00             0.10               14782.93 
0.02            0.00          0.07             0.00             0.09               14783.02 
0.01            0.00          0.08             0.00             0.09               14783.11 
0.02            0.00          0.07             0.00             0.09               14783.20 
0.01            0.00          0.07             0.00             0.08               14783.28 
0.01            0.00          0.07             0.00             0.08               14783.36 
0.01            0.00          0.07             0.00             0.08               14783.44 
0.01            0.00          0.09             0.00             0.10               14783.54 
0.01            0.00          0.09             0.00             0.10               14783.64 
0.01            0.00          0.09             0.00             0.10               14783.74 
0.01            0.00          0.09             0.00             0.10               14783.84 
0.02            0.00          0.09             0.00             0.11               14783.95 
0.02            0.00          0.09             0.00             0.11               14784.06 
0.02            0.00          0.07             0.00             0.09               14784.15 
0.01            0.00          0.09             0.00             0.10               14784.25 
0.01            0.00          0.09             0.00             0.10               14784.35 
0.01            0.00          0.08             0.00             0.09               14784.44 
0.01            0.00          0.08             0.00             0.09               14784.53 
0.02            0.00          0.09             0.00             0.11               14784.64 
0.01            0.00          0.09             0.00             0.10               14784.74 
0.01            0.00          0.09             0.00             0.10               14784.84 
0.01            0.00          0.09             0.00             0.10               14784.94 
0.01            0.00          0.09             0.00             0.10               14785.04 
0.02            0.00          0.08             0.00             0.10               14785.14 
0.01            0.00          0.08             0.00             0.09               14785.23 
0.02            0.00          0.08             0.00             0.10               14785.33 
0.01            0.00          0.08             0.00             0.09               14785.42 
0.02            0.00          0.08             0.00             0.10               14785.52 
0.02            0.00          0.08             0.00             0.10               14785.62 
0.02            0.00          0.09             0.00             0.11               14785.73 
0.02            0.00          0.07             0.00             0.09               14785.82 
0.02            0.00          0.07             0.00             0.09               14785.91 
0.01            0.00          0.09             0.00             0.10               14786.01 
0.01            0.00          0.08             0.00             0.09               14786.10 
0.02            0.00          0.09             0.00             0.11               14786.21 
0.01            0.00          0.09             0.00             0.10               14786.31 
0.01            0.00          0.09             0.00             0.10               14786.41 
0.02            0.00          0.08             0.00             0.10               14786.51 
0.02            0.00          0.07             0.00             0.09               14786.60 
0.01            0.00          0.07             0.00             0.08               14786.68 
0.02            0.00          0.08             0.00             0.10               14786.78 
0.01            0.00          0.07             0.00             0.08               14786.86 
0.02            0.00          0.08             0.00             0.10               14786.96 
0.03            0.00          0.05             0.00             0.08               14787.04 
0.02            0.00          0.04             0.00             0.06               14787.10 
0.01            0.00          0.04             0.00             0.05               14787.15 
0.01            0.00          0.04             0.00             0.05               14787.20 
0.01            0.00          0.05             0.00             0.06               14787.26 
0.01            0.00          0.04             0.00             0.05               14787.31 
0.01            0.00          0.05             0.00             0.06               14787.37 
0.01            0.00          0.04             0.00             0.05               14787.42 
0.01            0.00          0.05             0.00             0.06               14787.48 
0.01            0.00          0.04             0.00             0.05               14787.53 
0.01            0.00          0.04             0.00             0.05               14787.58 
0.01            0.00          0.04             0.00             0.05               14787.63 
0.01            0.00          0.05             0.00             0.06               14787.69 
0.01            0.00          0.05             0.00             0.06               14787.75 
0.01            0.00          0.04             0.00             0.05               14787.80 
0.01            0.00          0.48             0.00             0.49               14788.29 
0.02            0.00          0.05             0.00             0.07               14788.36 
0.01            0.00          0.04             0.00             0.05               14788.41 
0.01            0.00          0.04             0.00             0.05               14788.46 
0.02            0.00          0.05             0.00             0.07               14788.53 
0.01            0.00          0.04             0.00             0.05               14788.58 
0.01            0.00          0.04             0.00             0.05               14788.63 
0.01            0.00          0.04             0.00             0.05               14788.68 
0.02            0.00          0.04             0.00             0.06               14788.74 
0.01            0.00          0.04             0.00             0.05               14788.79 
0.01            0.00          0.49             0.00             0.50               14789.29 
0.02            0.00          0.04             0.00             0.06               14789.35 
0.01            0.00          0.04             0.00             0.05               14789.40 
0.02            0.00          0.05             0.00             0.07               14789.47 
0.01            0.00          0.05             0.00             0.06               14789.53 
0.01            0.00          0.04             0.00             0.05               14789.58 
0.01            0.00          0.05             0.00             0.06               14789.64 
0.01            0.00          0.04             0.00             0.05               14789.69 
0.01            0.00          0.04             0.00             0.05               14789.74 
0.01            0.00          0.05             0.00             0.06               14789.80 
0.01            0.00          0.04             0.00             0.05               14789.85 
0.01            0.00          0.04             0.00             0.05               14789.90 
0.01            0.00          0.04             0.00             0.05               14789.95 
0.02            0.00          0.04             0.00             0.06               14790.01 
0.01            0.00          0.04             0.00             0.05               14790.06 
0.01            0.00          0.04             0.00             0.05               14790.11 
0.01            0.00          0.04             0.00             0.05               14790.16 
0.01            0.00          0.04             0.00             0.05               14790.21 
0.01            0.00          0.04             0.00             0.05               14790.26 
0.01            0.00          0.04             0.00             0.05               14790.31 
0.01            0.00          0.04             0.00             0.05               14790.36 
0.02            0.00          0.04             0.00             0.06               14790.42 
0.01            0.00          0.04             0.00             0.05               14790.47 
0.01            0.00          0.04             0.00             0.05               14790.52 
0.01            0.00          0.04             0.00             0.05               14790.57 
0.01            0.00          0.05             0.00             0.06               14790.63 
0.01            0.00          0.04             0.00             0.05               14790.68 
0.01            0.00          0.04             0.00             0.05               14790.73 
0.01            0.00          0.04             0.00             0.05               14790.78 
0.01            0.00          0.05             0.00             0.06               14790.84 
0.02            0.00          0.04             0.00             0.06               14790.90 
0.01            0.00          0.05             0.00             0.06               14790.96 
0.01            0.00          0.04             0.00             0.05               14791.01 
0.01            0.00          0.05             0.00             0.06               14791.07 
0.01            0.00          0.04             0.00             0.05               14791.12 
0.01            0.00          0.04             0.00             0.05               14791.17 
0.01            0.00          0.04             0.00             0.05               14791.22 
0.01            0.00          0.04             0.00             0.05               14791.27 
0.01            0.00          0.04             0.00             0.05               14791.32 
0.01            0.00          0.48             0.00             0.49               14791.81 
0.02            0.00          0.04             0.00             0.06               14791.87 
0.01            0.00          0.04             0.00             0.05               14791.92 
0.01            0.00          0.04             0.00             0.05               14791.97 
0.01            0.00          0.04             0.00             0.05               14792.02 
0.02            0.00          0.04             0.00             0.06               14792.08 
0.01            0.00          0.04             0.00             0.05               14792.13 
0.01            0.00          0.04             0.00             0.05               14792.18 
0.02            0.00          0.47             0.00             0.49               14792.67 
0.01            0.00          0.04             0.00             0.05               14792.72 
0.01            0.00          0.04             0.00             0.05               14792.77 
0.02            0.00          0.04             0.00             0.06               14792.83 
0.01            0.00          0.04             0.00             0.05               14792.88 
0.01            0.00          0.05             0.00             0.06               14792.94 
0.01            0.00          0.04             0.00             0.05               14792.99 
0.01            0.00          0.04             0.00             0.05               14793.04 
0.01            0.00          0.04             0.00             0.05               14793.09 
0.01            0.00          0.05             0.00             0.06               14793.15 
0.01            0.00          0.05             0.00             0.06               14793.21 
0.01            0.00          0.05             0.00             0.06               14793.27 
0.01            0.00          0.05             0.00             0.06               14793.33 
0.01            0.00          0.49             0.00             0.50               14793.83 
0.02            0.00          0.04             0.00             0.06               14793.89 
0.01            0.00          0.04             0.00             0.05               14793.94 
0.01            0.00          0.04             0.00             0.05               14793.99 
0.01            0.00          0.05             0.00             0.06               14794.05 
0.01            0.00          0.05             0.00             0.06               14794.11 
0.01            0.00          0.05             0.00             0.06               14794.17 
0.01            0.00          0.05             0.00             0.06               14794.23 
0.01            0.00          0.05             0.00             0.06               14794.29 
0.01            0.00          0.49             0.00             0.50               14794.79 
0.02            0.00          0.04             0.00             0.06               14794.85 
0.02            0.00          0.04             0.00             0.06               14794.91 
0.02            0.00          0.04             0.00             0.06               14794.97 
0.01            0.00          0.04             0.00             0.05               14795.02 
0.01            0.00          0.43             0.00             0.44               14795.46 
0.02            0.00          0.04             0.00             0.06               14795.52 
0.01            0.00          0.04             0.00             0.05               14795.57 
0.01            0.00          0.04             0.00             0.05               14795.62 
0.01            0.00          0.04             0.00             0.05               14795.67 
0.02            0.00          0.04             0.00             0.06               14795.73 
0.01            0.00          0.04             0.00             0.05               14795.78 
0.01            0.00          0.04             0.00             0.05               14795.83 
0.01            0.00          0.04             0.00             0.05               14795.88 
0.01            0.00          0.04             0.00             0.05               14795.93 
0.01            0.00          0.05             0.00             0.06               14795.99 
0.02            0.00          0.05             0.00             0.07               14796.06 
0.01            0.00          0.48             0.00             0.49               14796.55 
0.02            0.00          0.04             0.00             0.06               14796.61 
0.02            0.00          0.05             0.00             0.07               14796.68 
0.01            0.00          0.44             0.00             0.45               14797.13 
0.01            0.00          0.40             0.00             0.41               14797.54 
0.02            0.00          0.49             0.00             0.51               14798.05 
0.02            0.00          0.48             0.00             0.50               14798.55 
0.02            0.00          0.49             0.00             0.51               14799.06 
0.02            0.00          0.47             0.00             0.49               14799.55 
0.02            0.00          0.49             0.00             0.51               14800.06 
0.02            0.00          0.48             0.00             0.50               14800.56 
0.02            0.00          0.49             0.00             0.51               14801.07 
0.02            0.00          0.48             0.00             0.50               14801.57 
0.02            0.00          0.49             0.00             0.51               14802.08 
0.02            0.00          0.40             0.00             0.42               14802.50 
0.02            0.00          0.47             0.00             0.49               14802.99 
0.02            0.00          0.50             0.00             0.52               14803.51 
0.02            0.00          0.04             0.00             0.06               14803.57 
0.01            0.00          0.05             0.00             0.06               14803.63 
0.02            0.00          0.04             0.00             0.06               14803.69 
0.02            0.00          0.04             0.00             0.06               14803.75 
0.01            0.00          0.04             0.00             0.05               14803.80 
0.01            0.00          0.05             0.00             0.06               14803.86 
0.01            0.00          0.04             0.00             0.05               14803.91 
0.01            0.00          0.05             0.00             0.06               14803.97 
0.02            0.00          0.05             0.00             0.07               14804.04 
0.01            0.00          0.05             0.00             0.06               14804.10 
0.01            0.00          0.04             0.00             0.05               14804.15 
0.01            0.00          0.05             0.00             0.06               14804.21 
0.01            0.00          0.04             0.00             0.05               14804.26 
0.01            0.00          0.04             0.00             0.05               14804.31 
0.01            0.00          0.04             0.00             0.05               14804.36 
0.01            0.00          0.04             0.00             0.05               14804.41 
0.01            0.00          0.04             0.00             0.05               14804.46 
0.01            0.00          0.04             0.00             0.05               14804.51 
0.01            0.00          0.04             0.00             0.05               14804.56 
0.01            0.00          0.05             0.00             0.06               14804.62 
0.02            0.00          0.04             0.00             0.06               14804.68 
0.02            0.00          0.04             0.00             0.06               14804.74 
0.01            0.00          0.04             0.00             0.05               14804.79 
0.01            0.00          0.04             0.00             0.05               14804.84 
0.02            0.00          0.05             0.00             0.07               14804.91 
0.01            0.00          0.04             0.00             0.05               14804.96 
0.01            0.00          0.04             0.00             0.05               14805.01 
0.01            0.00          0.04             0.00             0.05               14805.06 
0.01            0.00          0.04             0.00             0.05               14805.11 
0.01            0.00          0.04             0.00             0.05               14805.16 
0.01            0.00          0.04             0.00             0.05               14805.21 
0.02            0.00          0.04             0.00             0.06               14805.27 
0.02            0.00          0.04             0.00             0.06               14805.33 
0.02            0.00          0.04             0.00             0.06               14805.39 
0.01            0.00          0.04             0.00             0.05               14805.44 
0.01            0.00          0.04             0.00             0.05               14805.49 
0.02            0.00          0.05             0.00             0.07               14805.56 
0.02            0.00          0.04             0.00             0.06               14805.62 
0.01            0.00          0.04             0.00             0.05               14805.67 
0.02            0.00          0.04             0.00             0.06               14805.73 
0.02            0.00          0.04             0.00             0.06               14805.79 
0.02            0.00          0.04             0.00             0.06               14805.85 
0.02            0.00          0.04             0.00             0.06               14805.91 
0.01            0.00          0.04             0.00             0.05               14805.96 
0.01            0.00          0.04             0.00             0.05               14806.01 
0.02            0.00          0.04             0.00             0.06               14806.07 
0.02            0.00          0.04             0.00             0.06               14806.13 
0.02            0.00          0.04             0.00             0.06               14806.19 
0.03            0.00          0.04             0.00             0.07               14806.26 
0.01            0.00          0.04             0.00             0.05               14806.31 
0.01            0.00          0.04             0.00             0.05               14806.36 
0.01            0.00          0.04             0.00             0.05               14806.41 
0.01            0.00          0.04             0.00             0.05               14806.46 
0.01            0.00          0.06             0.00             0.07               14806.53 
0.02            0.00          0.05             0.00             0.07               14806.60 
0.02            0.00          0.05             0.00             0.07               14806.67 
0.02            0.00          0.05             0.00             0.07               14806.74 
0.02            0.00          0.05             0.00             0.07               14806.81 
0.01            0.00          0.04             0.00             0.05               14806.86 
0.01            0.00          0.05             0.00             0.06               14806.92 
0.01            0.00          0.06             0.00             0.07               14806.99 
0.02            0.00          0.04             0.00             0.06               14807.05 
0.01            0.00          0.05             0.00             0.06               14807.11 
0.02            0.00          0.05             0.00             0.07               14807.18 
0.02            0.00          0.05             0.00             0.07               14807.25 
0.04            0.00          0.05             0.00             0.09               14807.34 
0.02            0.00          0.05             0.00             0.07               14807.41 
0.02            0.00          0.05             0.00             0.07               14807.48 
0.01            0.00          0.05             0.00             0.06               14807.54 
0.02            0.00          0.05             0.00             0.07               14807.61 
0.01            0.00          0.05             0.00             0.06               14807.67 
0.02            0.00          0.05             0.00             0.07               14807.74 
0.01            0.00          0.05             0.00             0.06               14807.80 
0.02            0.00          0.05             0.00             0.07               14807.87 
0.01            0.00          0.05             0.00             0.06               14807.93 
0.02            0.00          0.06             0.00             0.08               14808.01 
0.02            0.00          0.04             0.00             0.06               14808.07 
0.01            0.00          0.04             0.00             0.05               14808.12 
0.02            0.00          0.04             0.00             0.06               14808.18 
0.02            0.00          0.04             0.00             0.06               14808.24 
0.02            0.00          0.05             0.00             0.07               14808.31 
0.01            0.00          0.04             0.00             0.05               14808.36 
0.01            0.00          0.04             0.00             0.05               14808.41 
0.01            0.00          0.04             0.00             0.05               14808.46 
0.02            0.00          0.04             0.00             0.06               14808.52 
0.02            0.00          0.04             0.00             0.06               14808.58 
0.01            0.00          0.04             0.00             0.05               14808.63 
0.02            0.00          0.04             0.00             0.06               14808.69 
0.01            0.00          0.04             0.00             0.05               14808.74 
0.01            0.00          0.04             0.00             0.05               14808.79 
0.01            0.00          0.04             0.00             0.05               14808.84 
0.01            0.00          0.04             0.00             0.05               14808.89 
0.01            0.00          0.04             0.00             0.05               14808.94 
0.01            0.00          0.04             0.00             0.05               14808.99 
0.01            0.00          0.05             0.00             0.06               14809.05 
0.01            0.00          0.05             0.00             0.06               14809.11 
0.01            0.00          0.04             0.00             0.05               14809.16 
0.01            0.00          0.05             0.00             0.06               14809.22 
0.01            0.00          0.05             0.00             0.06               14809.28 
0.01            0.00          0.04             0.00             0.05               14809.33 
0.01            0.00          0.05             0.00             0.06               14809.39 
0.01            0.00          0.04             0.00             0.05               14809.44 
0.02            0.00          0.04             0.00             0.06               14809.50 
0.01            0.00          0.05             0.00             0.06               14809.56 
0.02            0.00          0.04             0.00             0.06               14809.62 
0.01            0.00          0.05             0.00             0.06               14809.68 
0.02            0.00          0.05             0.00             0.07               14809.75 
0.01            0.00          0.05             0.00             0.06               14809.81 
0.01            0.00          0.05             0.00             0.06               14809.87 
0.01            0.00          0.04             0.00             0.05               14809.92 
0.02            0.00          0.04             0.00             0.06               14809.98 
0.01            0.00          0.04             0.00             0.05               14810.03 
0.01            0.00          0.04             0.00             0.05               14810.08 
0.01            0.00          0.05             0.00             0.06               14810.14 
0.02            0.00          0.05             0.00             0.07               14810.21 
0.01            0.00          0.04             0.00             0.05               14810.26 
0.01            0.00          0.04             0.00             0.05               14810.31 
0.01            0.00          0.05             0.00             0.06               14810.37 
0.02            0.00          0.05             0.00             0.07               14810.44 
0.02            0.00          0.04             0.00             0.06               14810.50 
0.02            0.00          0.05             0.00             0.07               14810.57 
0.02            0.00          0.04             0.00             0.06               14810.63 
0.02            0.00          0.04             0.00             0.06               14810.69 
0.01            0.00          0.04             0.00             0.05               14810.74 
0.02            0.00          0.05             0.00             0.07               14810.81 
0.01            0.00          0.05             0.00             0.06               14810.87 
0.01            0.00          0.05             0.00             0.06               14810.93 
0.02            0.00          0.05             0.00             0.07               14811.00 
0.01            0.00          0.05             0.00             0.06               14811.06 
0.01            0.00          0.05             0.00             0.06               14811.12 
0.02            0.00          0.04             0.00             0.06               14811.18 
0.01            0.00          0.05             0.00             0.06               14811.24 
0.01            0.00          0.05             0.00             0.06               14811.30 
0.02            0.00          0.04             0.00             0.06               14811.36 
0.02            0.00          0.05             0.00             0.07               14811.43 
0.02            0.00          0.04             0.00             0.06               14811.49 
0.08            0.00          0.00             0.00             0.08               14811.57 
0.02            0.00          0.00             0.00             0.02               14811.59 
0.02            0.00          0.00             0.00             0.02               14811.61 
0.02            0.00          0.00             0.00             0.02               14811.63 
0.02            0.00          0.00             0.00             0.02               14811.65 
0.02            0.00          0.00             0.00             0.02               14811.67 
0.02            0.00          0.00             0.00             0.02               14811.69 
0.02            0.00          0.00             0.00             0.02               14811.71 
0.02            0.00          0.00             0.00             0.02               14811.73 
0.02            0.00          0.00             0.00             0.02               14811.75 
0.02            0.00          0.00             0.00             0.02               14811.77 
0.02            0.00          0.00             0.00             0.02               14811.79 
0.01            0.00          0.00             0.00             0.01               14811.80 
0.02            0.00          0.00             0.00             0.02               14811.82 
0.02            0.00          0.00             0.00             0.02               14811.84 
0.02            0.00          0.00             0.00             0.02               14811.86 
0.02            0.00          0.00             0.00             0.02               14811.88 
0.02            0.00          0.00             0.00             0.02               14811.90 
0.02            0.00          0.00             0.00             0.02               14811.92 
0.02            0.00          0.00             0.00             0.02               14811.94 
0.02            0.00          0.00             0.00             0.02               14811.96 
0.02            0.00          0.00             0.00             0.02               14811.98 
0.02            0.00          0.00             0.00             0.02               14812.00 
0.02            0.00          0.00             0.00             0.02               14812.02 
0.02            0.00          0.00             0.00             0.02               14812.04 
0.02            0.00          0.00             0.00             0.02               14812.06 
0.02            0.00          0.00             0.00             0.02               14812.08 
0.02            0.00          0.00             0.00             0.02               14812.10 
0.02            0.00          0.00             0.00             0.02               14812.12 
0.03            0.00          0.00             0.00             0.03               14812.15 
0.02            0.00          0.00             0.00             0.02               14812.17 
0.02            0.00          0.00             0.00             0.02               14812.19 
0.02            0.00          0.00             0.00             0.02               14812.21 
0.02            0.00          0.00             0.00             0.02               14812.23 
0.02            0.00          0.00             0.00             0.02               14812.25 
0.03            0.00          0.00             0.00             0.03               14812.28 
0.02            0.00          0.00             0.00             0.02               14812.30 
0.02            0.00          0.00             0.00             0.02               14812.32 
0.02            0.00          0.00             0.00             0.02               14812.34 
0.02            0.00          0.00             0.00             0.02               14812.36 
0.02            0.00          0.00             0.00             0.02               14812.38 
0.02            0.00          0.00             0.00             0.02               14812.40 
0.02            0.00          0.00             0.00             0.02               14812.42 
0.02            0.00          0.00             0.00             0.02               14812.44 
0.02            0.00          0.00             0.00             0.02               14812.46 
0.01            0.00          0.00             0.00             0.01               14812.47 
0.02            0.00          0.00             0.00             0.02               14812.49 
0.02            0.00          0.00             0.00             0.02               14812.51 
0.02            0.00          0.00             0.00             0.02               14812.53 
0.02            0.00          0.00             0.00             0.02               14812.55 
0.01            0.00          0.00             0.00             0.01               14812.56 
0.02            0.00          0.00             0.00             0.02               14812.58 
0.02            0.00          0.00             0.00             0.02               14812.60 
0.02            0.00          0.00             0.00             0.02               14812.62 
0.01            0.00          0.00             0.00             0.01               14812.63 
0.01            0.00          0.00             0.00             0.01               14812.64 
0.02            0.00          0.00             0.00             0.02               14812.66 
0.01            0.00          0.00             0.00             0.01               14812.67 
0.02            0.00          0.00             0.00             0.02               14812.69 
0.02            0.00          0.00             0.00             0.02               14812.71 
0.02            0.00          0.00             0.00             0.02               14812.73 
0.02            0.00          0.00             0.00             0.02               14812.75 
0.02            0.00          0.00             0.00             0.02               14812.77 
0.01            0.00          0.00             0.00             0.01               14812.78 
0.01            0.00          0.00             0.00             0.01               14812.79 
0.02            0.00          0.00             0.00             0.02               14812.81 
0.02            0.00          0.00             0.00             0.02               14812.83 
0.02            0.00          0.00             0.00             0.02               14812.85 
0.02            0.00          0.00             0.00             0.02               14812.87 
0.02            0.00          0.00             0.00             0.02               14812.89 
0.02            0.00          0.00             0.00             0.02               14812.91 
0.02            0.00          0.00             0.00             0.02               14812.93 
0.02            0.00          0.00             0.00             0.02               14812.95 
0.02            0.00          0.00             0.00             0.02               14812.97 
0.02            0.00          0.00             0.00             0.02               14812.99 
0.02            0.00          0.00             0.00             0.02               14813.01 
0.02            0.00          0.00             0.00             0.02               14813.03 
0.01            0.00          0.00             0.00             0.01               14813.04 
0.02            0.00          0.00             0.00             0.02               14813.06 
0.01            0.00          0.00             0.00             0.01               14813.07 
