Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.00             0.00             0.02               8694.06  
0.01            0.00          0.00             0.00             0.01               8694.07  
0.02            0.00          0.00             0.00             0.02               8694.09  
0.01            0.00          0.00             0.00             0.01               8694.10  
0.01            0.00          0.00             0.00             0.01               8694.11  
0.01            0.00          0.00             0.00             0.01               8694.12  
0.01            0.00          0.10             0.00             0.11               8694.23  
0.02            0.00          0.00             0.00             0.02               8694.25  
0.02            0.00          0.00             0.00             0.02               8694.27  
0.02            0.00          0.00             0.00             0.02               8694.29  
0.02            0.00          0.00             0.00             0.02               8694.31  
0.02            0.00          0.00             0.00             0.02               8694.33  
0.02            0.00          0.00             0.00             0.02               8694.35  
0.02            0.00          0.00             0.00             0.02               8694.37  
0.01            0.00          0.00             0.00             0.01               8694.38  
0.01            0.00          0.00             0.00             0.01               8694.39  
0.01            0.00          0.00             0.00             0.01               8694.40  
0.02            0.00          0.00             0.00             0.02               8694.42  
0.01            0.00          0.00             0.00             0.01               8694.43  
0.02            0.00          0.00             0.00             0.02               8694.45  
0.02            0.00          0.00             0.00             0.02               8694.47  
0.02            0.00          0.00             0.00             0.02               8694.49  
0.02            0.00          0.00             0.00             0.02               8694.51  
0.01            0.00          0.00             0.00             0.01               8694.52  
0.01            0.00          0.10             0.00             0.11               8694.63  
0.02            0.00          0.00             0.00             0.02               8694.65  
0.02            0.00          0.00             0.00             0.02               8694.67  
0.02            0.00          0.00             0.00             0.02               8694.69  
0.01            0.00          0.00             0.00             0.01               8694.70  
0.02            0.00          0.00             0.00             0.02               8694.72  
0.01            0.00          0.00             0.00             0.01               8694.73  
0.01            0.00          0.00             0.00             0.01               8694.74  
0.01            0.00          0.00             0.00             0.01               8694.75  
0.01            0.00          0.00             0.00             0.01               8694.76  
0.01            0.00          0.03             0.00             0.04               8694.80  
0.02            0.00          0.00             0.00             0.02               8694.82  
0.02            0.00          0.00             0.00             0.02               8694.84  
0.01            0.00          0.00             0.00             0.01               8694.85  
0.01            0.00          0.00             0.00             0.01               8694.86  
0.01            0.00          0.00             0.00             0.01               8694.87  
0.01            0.00          0.00             0.00             0.01               8694.88  
0.01            0.00          0.00             0.00             0.01               8694.89  
0.02            0.00          0.03             0.00             0.05               8694.94  
0.02            0.00          0.00             0.00             0.02               8694.96  
0.02            0.00          0.00             0.00             0.02               8694.98  
0.02            0.00          0.00             0.00             0.02               8695.00  
0.02            0.00          0.00             0.00             0.02               8695.02  
0.02            0.00          0.03             0.00             0.05               8695.07  
0.02            0.00          0.00             0.00             0.02               8695.09  
0.01            0.00          0.00             0.00             0.01               8695.10  
0.02            0.00          0.00             0.00             0.02               8695.12  
0.02            0.00          0.00             0.00             0.02               8695.14  
0.02            0.00          0.01             0.00             0.03               8695.17  
0.01            0.00          0.00             0.00             0.01               8695.18  
0.02            0.00          0.00             0.00             0.02               8695.20  
0.01            0.00          0.01             0.00             0.02               8695.22  
0.02            0.00          0.11             0.00             0.13               8695.35  
0.02            0.00          0.00             0.00             0.02               8695.37  
0.01            0.00          0.00             0.00             0.01               8695.38  
0.02            0.00          0.09             0.00             0.11               8695.49  
0.02            0.00          0.09             0.00             0.11               8695.60  
0.02            0.00          0.09             0.00             0.11               8695.71  
0.02            0.00          0.03             0.00             0.05               8695.76  
0.03            0.00          0.03             0.00             0.06               8695.82  
0.02            0.00          0.10             0.00             0.12               8695.94  
0.02            0.00          0.09             0.00             0.11               8696.05  
0.02            0.00          0.03             0.00             0.05               8696.10  
0.03            0.00          0.03             0.00             0.06               8696.16  
0.02            0.00          0.03             0.00             0.05               8696.21  
0.02            0.00          0.03             0.00             0.05               8696.26  
0.02            0.00          0.00             0.00             0.02               8696.28  
0.02            0.00          0.00             0.00             0.02               8696.30  
0.02            0.00          0.00             0.00             0.02               8696.32  
0.02            0.00          0.00             0.00             0.02               8696.34  
0.02            0.00          0.00             0.00             0.02               8696.36  
0.02            0.00          0.00             0.00             0.02               8696.38  
0.02            0.00          0.00             0.00             0.02               8696.40  
0.02            0.00          0.00             0.00             0.02               8696.42  
0.02            0.00          0.00             0.00             0.02               8696.44  
0.02            0.00          0.00             0.00             0.02               8696.46  
0.01            0.00          0.00             0.00             0.01               8696.47  
0.02            0.00          0.00             0.00             0.02               8696.49  
0.02            0.00          0.00             0.00             0.02               8696.51  
0.01            0.00          0.00             0.00             0.01               8696.52  
0.02            0.00          0.00             0.00             0.02               8696.54  
0.02            0.00          0.00             0.00             0.02               8696.56  
0.02            0.00          0.00             0.00             0.02               8696.58  
0.02            0.00          0.00             0.00             0.02               8696.60  
0.01            0.00          0.00             0.00             0.01               8696.61  
0.02            0.00          0.00             0.00             0.02               8696.63  
0.02            0.00          0.00             0.00             0.02               8696.65  
0.02            0.00          0.00             0.00             0.02               8696.67  
0.02            0.00          0.00             0.00             0.02               8696.69  
0.01            0.00          0.00             0.00             0.01               8696.70  
0.02            0.00          0.00             0.00             0.02               8696.72  
0.02            0.00          0.00             0.00             0.02               8696.74  
0.02            0.00          0.00             0.00             0.02               8696.76  
0.02            0.00          0.00             0.00             0.02               8696.78  
0.02            0.00          0.00             0.00             0.02               8696.80  
0.02            0.00          0.00             0.00             0.02               8696.82  
0.02            0.00          0.00             0.00             0.02               8696.84  
0.02            0.00          0.00             0.00             0.02               8696.86  
0.02            0.00          0.00             0.00             0.02               8696.88  
0.02            0.00          0.00             0.00             0.02               8696.90  
0.02            0.00          0.00             0.00             0.02               8696.92  
0.02            0.00          0.00             0.00             0.02               8696.94  
0.01            0.00          0.00             0.00             0.01               8696.95  
0.02            0.00          0.00             0.00             0.02               8696.97  
0.02            0.00          0.01             0.00             0.03               8697.00  
0.02            0.00          0.00             0.00             0.02               8697.02  
0.02            0.00          0.00             0.00             0.02               8697.04  
0.02            0.00          0.00             0.00             0.02               8697.06  
0.02            0.00          0.00             0.00             0.02               8697.08  
0.01            0.00          0.00             0.00             0.01               8697.09  
0.02            0.00          0.00             0.00             0.02               8697.11  
0.02            0.00          0.00             0.00             0.02               8697.13  
0.01            0.00          0.00             0.00             0.01               8697.14  
0.02            0.00          0.00             0.00             0.02               8697.16  
0.01            0.00          0.00             0.00             0.01               8697.17  
0.02            0.00          0.00             0.00             0.02               8697.19  
0.02            0.00          0.00             0.00             0.02               8697.21  
0.02            0.00          0.00             0.00             0.02               8697.23  
0.02            0.00          0.00             0.00             0.02               8697.25  
0.02            0.00          0.00             0.00             0.02               8697.27  
0.02            0.00          0.00             0.00             0.02               8697.29  
0.02            0.00          0.00             0.00             0.02               8697.31  
0.02            0.00          0.00             0.00             0.02               8697.33  
0.02            0.00          0.00             0.00             0.02               8697.35  
0.02            0.00          0.00             0.00             0.02               8697.37  
0.02            0.00          0.00             0.00             0.02               8697.39  
0.02            0.00          0.00             0.00             0.02               8697.41  
0.02            0.00          0.00             0.00             0.02               8697.43  
0.01            0.00          0.00             0.00             0.01               8697.44  
0.02            0.00          0.00             0.00             0.02               8697.46  
0.01            0.00          0.00             0.00             0.01               8697.47  
0.02            0.00          0.00             0.00             0.02               8697.49  
0.01            0.00          0.00             0.00             0.01               8697.50  
0.02            0.00          0.00             0.00             0.02               8697.52  
0.01            0.00          0.00             0.00             0.01               8697.53  
0.02            0.00          0.00             0.00             0.02               8697.55  
0.02            0.00          0.00             0.00             0.02               8697.57  
0.01            0.00          0.01             0.00             0.02               8697.59  
0.02            0.00          0.00             0.00             0.02               8697.61  
0.01            0.00          0.01             0.00             0.02               8697.63  
0.01            0.00          0.00             0.00             0.01               8697.64  
0.02            0.00          0.01             0.00             0.03               8697.67  
0.02            0.00          0.00             0.00             0.02               8697.69  
0.02            0.00          0.00             0.00             0.02               8697.71  
0.02            0.00          0.00             0.00             0.02               8697.73  
0.02            0.00          0.00             0.00             0.02               8697.75  
0.02            0.00          0.00             0.00             0.02               8697.77  
0.02            0.00          0.00             0.00             0.02               8697.79  
0.02            0.00          0.00             0.00             0.02               8697.81  
0.02            0.00          0.00             0.00             0.02               8697.83  
0.02            0.00          0.00             0.00             0.02               8697.85  
0.02            0.00          0.00             0.00             0.02               8697.87  
0.02            0.00          0.00             0.00             0.02               8697.89  
0.02            0.00          0.00             0.00             0.02               8697.91  
0.02            0.00          0.00             0.00             0.02               8697.93  
0.02            0.00          0.00             0.00             0.02               8697.95  
0.02            0.00          0.00             0.00             0.02               8697.97  
0.02            0.00          0.00             0.00             0.02               8697.99  
0.02            0.00          0.00             0.00             0.02               8698.01  
0.03            0.00          0.00             0.00             0.03               8698.04  
0.02            0.00          0.00             0.00             0.02               8698.06  
0.02            0.00          0.00             0.00             0.02               8698.08  
0.02            0.00          0.00             0.00             0.02               8698.10  
0.02            0.00          0.00             0.00             0.02               8698.12  
0.02            0.00          0.00             0.00             0.02               8698.14  
0.02            0.00          0.00             0.00             0.02               8698.16  
0.02            0.00          0.00             0.00             0.02               8698.18  
0.02            0.00          0.00             0.00             0.02               8698.20  
0.02            0.00          0.00             0.00             0.02               8698.22  
0.02            0.00          0.00             0.00             0.02               8698.24  
0.02            0.00          0.00             0.00             0.02               8698.26  
0.02            0.00          0.00             0.00             0.02               8698.28  
0.02            0.00          0.00             0.00             0.02               8698.30  
0.02            0.00          0.00             0.00             0.02               8698.32  
0.02            0.00          0.00             0.00             0.02               8698.34  
0.02            0.00          0.00             0.00             0.02               8698.36  
0.02            0.00          0.00             0.00             0.02               8698.38  
0.02            0.00          0.00             0.00             0.02               8698.40  
0.02            0.00          0.00             0.00             0.02               8698.42  
0.02            0.00          0.00             0.00             0.02               8698.44  
0.02            0.00          0.00             0.00             0.02               8698.46  
0.02            0.00          0.00             0.00             0.02               8698.48  
0.02            0.00          0.00             0.00             0.02               8698.50  
0.02            0.00          0.00             0.00             0.02               8698.52  
0.02            0.00          0.00             0.00             0.02               8698.54  
0.02            0.00          0.00             0.00             0.02               8698.56  
0.02            0.00          0.00             0.00             0.02               8698.58  
0.02            0.00          0.00             0.00             0.02               8698.60  
0.02            0.00          0.00             0.00             0.02               8698.62  
0.02            0.00          0.00             0.00             0.02               8698.64  
0.02            0.00          0.00             0.00             0.02               8698.66  
0.02            0.00          0.00             0.00             0.02               8698.68  
0.02            0.00          0.00             0.00             0.02               8698.70  
0.02            0.00          0.00             0.00             0.02               8698.72  
0.02            0.00          0.00             0.00             0.02               8698.74  
0.02            0.00          0.00             0.00             0.02               8698.76  
0.02            0.00          0.00             0.00             0.02               8698.78  
0.02            0.00          0.00             0.00             0.02               8698.80  
0.02            0.00          0.00             0.00             0.02               8698.82  
0.02            0.00          0.00             0.00             0.02               8698.84  
0.02            0.00          0.00             0.00             0.02               8698.86  
0.02            0.00          0.00             0.00             0.02               8698.88  
0.02            0.00          0.00             0.00             0.02               8698.90  
0.02            0.00          0.00             0.00             0.02               8698.92  
0.02            0.00          0.00             0.00             0.02               8698.94  
0.02            0.00          0.00             0.00             0.02               8698.96  
0.02            0.00          0.00             0.00             0.02               8698.98  
0.02            0.00          0.00             0.00             0.02               8699.00  
0.02            0.00          0.00             0.00             0.02               8699.02  
0.02            0.00          0.00             0.00             0.02               8699.04  
0.02            0.00          0.00             0.00             0.02               8699.06  
0.02            0.00          0.00             0.00             0.02               8699.08  
0.02            0.00          0.00             0.00             0.02               8699.10  
0.02            0.00          0.00             0.00             0.02               8699.12  
0.02            0.00          0.00             0.00             0.02               8699.14  
0.02            0.00          0.00             0.00             0.02               8699.16  
0.02            0.00          0.00             0.00             0.02               8699.18  
0.02            0.00          0.00             0.00             0.02               8699.20  
0.02            0.00          0.00             0.00             0.02               8699.22  
0.02            0.00          0.00             0.00             0.02               8699.24  
0.02            0.00          0.00             0.00             0.02               8699.26  
0.02            0.00          0.00             0.00             0.02               8699.28  
0.02            0.00          0.00             0.00             0.02               8699.30  
0.02            0.00          0.00             0.00             0.02               8699.32  
0.03            0.00          0.00             0.00             0.03               8699.35  
0.03            0.00          0.00             0.00             0.03               8699.38  
0.02            0.00          0.00             0.00             0.02               8699.40  
0.02            0.00          0.00             0.00             0.02               8699.42  
0.02            0.00          0.00             0.00             0.02               8699.44  
0.02            0.00          0.00             0.00             0.02               8699.46  
0.02            0.00          0.00             0.00             0.02               8699.48  
0.02            0.00          0.00             0.00             0.02               8699.50  
0.02            0.00          0.00             0.00             0.02               8699.52  
0.02            0.00          0.00             0.00             0.02               8699.54  
0.02            0.00          0.00             0.00             0.02               8699.56  
0.02            0.00          0.00             0.00             0.02               8699.58  
0.02            0.00          0.00             0.00             0.02               8699.60  
0.02            0.00          0.00             0.00             0.02               8699.62  
0.02            0.00          0.00             0.00             0.02               8699.64  
0.02            0.00          0.00             0.00             0.02               8699.66  
0.00            0.00          0.00             1.37             1.37               8701.03  
