Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.01             0.00             0.02               30922.71 
0.01            0.00          0.00             0.00             0.01               30922.72 
0.01            0.00          0.00             0.00             0.01               30922.73 
0.01            0.00          0.00             0.00             0.01               30922.74 
0.02            0.00          0.05             0.00             0.07               30922.81 
0.01            0.00          0.00             0.00             0.01               30922.82 
0.01            0.00          0.04             0.00             0.05               30922.87 
0.01            0.00          0.00             0.00             0.01               30922.88 
0.01            0.00          0.00             0.00             0.01               30922.89 
0.01            0.00          0.00             0.00             0.01               30922.90 
0.01            0.00          0.00             0.00             0.01               30922.91 
0.03            0.00          0.37             0.00             0.40               30923.31 
0.02            0.00          0.01             0.00             0.03               30923.34 
0.02            0.00          0.00             0.00             0.02               30923.36 
0.01            0.00          0.01             0.00             0.02               30923.38 
0.01            0.00          0.00             0.00             0.01               30923.39 
0.01            0.00          0.00             0.00             0.01               30923.40 
0.01            0.00          0.00             0.00             0.01               30923.41 
0.01            0.00          0.32             0.00             0.33               30923.74 
0.02            0.00          0.01             0.00             0.03               30923.77 
0.01            0.00          0.00             0.00             0.01               30923.78 
0.02            0.00          0.01             0.00             0.03               30923.81 
0.01            0.00          0.00             0.00             0.01               30923.82 
0.02            0.00          0.06             0.00             0.08               30923.90 
0.02            0.00          0.00             0.00             0.02               30923.92 
0.01            0.00          0.00             0.00             0.01               30923.93 
0.01            0.00          0.00             0.00             0.01               30923.94 
0.01            0.00          0.00             0.00             0.01               30923.95 
0.01            0.00          0.00             0.00             0.01               30923.96 
0.01            0.00          0.00             0.00             0.01               30923.97 
0.01            0.00          0.00             0.00             0.01               30923.98 
0.01            0.00          0.04             0.00             0.05               30924.03 
0.01            0.00          0.00             0.00             0.01               30924.04 
0.01            0.00          0.00             0.00             0.01               30924.05 
0.01            0.00          0.00             0.00             0.01               30924.06 
0.02            0.00          0.01             0.00             0.03               30924.09 
0.01            0.00          0.35             0.00             0.36               30924.45 
0.02            0.00          0.01             0.00             0.03               30924.48 
0.02            0.00          0.00             0.00             0.02               30924.50 
0.01            0.00          0.01             0.00             0.02               30924.52 
0.02            0.00          0.00             0.00             0.02               30924.54 
0.01            0.00          0.00             0.00             0.01               30924.55 
0.01            0.00          0.01             0.00             0.02               30924.57 
0.02            0.00          0.02             0.00             0.04               30924.61 
0.01            0.00          0.00             0.00             0.01               30924.62 
0.01            0.00          0.33             0.00             0.34               30924.96 
0.02            0.00          0.01             0.00             0.03               30924.99 
0.02            0.00          0.01             0.00             0.03               30925.02 
0.02            0.00          0.01             0.00             0.03               30925.05 
0.03            0.00          0.05             0.00             0.08               30925.13 
