Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.03            0.00          0.01             0.00             0.04               25300.01 
0.04            0.00          0.19             0.00             0.23               25300.24 
0.03            0.00          0.01             0.00             0.04               25300.28 
0.02            0.00          0.01             0.00             0.03               25300.31 
0.02            0.00          0.01             0.00             0.03               25300.34 
0.02            0.00          0.01             0.00             0.03               25300.37 
0.02            0.00          0.01             0.00             0.03               25300.40 
0.02            0.00          0.01             0.00             0.03               25300.43 
0.01            0.00          0.16             0.00             0.17               25300.60 
0.02            0.00          0.01             0.00             0.03               25300.63 
0.02            0.00          0.01             0.00             0.03               25300.66 
0.02            0.00          0.00             0.00             0.02               25300.68 
0.02            0.00          0.24             0.00             0.26               25300.94 
0.03            0.00          0.01             0.00             0.04               25300.98 
0.03            0.00          0.01             0.00             0.04               25301.02 
0.02            0.00          0.01             0.00             0.03               25301.05 
0.02            0.00          0.01             0.00             0.03               25301.08 
0.02            0.00          0.01             0.00             0.03               25301.11 
0.02            0.00          0.02             0.00             0.04               25301.15 
0.02            0.00          0.01             0.00             0.03               25301.18 
0.03            0.00          0.01             0.00             0.04               25301.22 
0.01            0.00          0.22             0.00             0.23               25301.45 
0.03            0.00          0.01             0.00             0.04               25301.49 
0.04            0.00          0.22             0.00             0.26               25301.75 
0.02            0.00          0.25             0.00             0.27               25302.02 
0.02            0.00          0.22             0.00             0.24               25302.26 
0.02            0.00          0.23             0.00             0.25               25302.51 
0.05            0.00          0.20             0.00             0.25               25302.76 
0.02            0.00          0.23             0.00             0.25               25303.01 
0.05            0.00          0.19             0.00             0.24               25303.25 
0.05            0.00          0.19             0.00             0.24               25303.49 
0.05            0.00          0.19             0.00             0.24               25303.73 
0.02            0.00          0.24             0.00             0.26               25303.99 
0.05            0.00          0.20             0.00             0.25               25304.24 
0.05            0.00          0.19             0.00             0.24               25304.48 
0.02            0.00          0.23             0.00             0.25               25304.73 
0.05            0.00          0.20             0.00             0.25               25304.98 
0.03            0.00          0.38             0.00             0.41               25305.39 
0.03            0.00          0.22             0.00             0.25               25305.64 
0.02            0.00          0.22             0.00             0.24               25305.88 
0.02            0.00          0.20             0.00             0.22               25306.10 
0.05            0.00          0.21             0.00             0.26               25306.36 
0.03            0.00          0.01             0.00             0.04               25306.40 
0.03            0.00          0.01             0.00             0.04               25306.44 
0.02            0.00          0.01             0.00             0.03               25306.47 
0.02            0.00          0.01             0.00             0.03               25306.50 
0.02            0.00          0.01             0.00             0.03               25306.53 
0.02            0.00          0.19             0.00             0.21               25306.74 
0.02            0.00          0.01             0.00             0.03               25306.77 
0.02            0.00          0.01             0.00             0.03               25306.80 
0.02            0.00          0.01             0.00             0.03               25306.83 
0.02            0.00          0.00             0.00             0.02               25306.85 
0.03            0.00          0.01             0.00             0.04               25306.89 
0.03            0.00          0.01             0.00             0.04               25306.93 
0.02            0.00          0.25             0.00             0.27               25307.20 
0.03            0.00          0.01             0.00             0.04               25307.24 
0.03            0.00          0.01             0.00             0.04               25307.28 
0.03            0.00          0.01             0.00             0.04               25307.32 
0.03            0.00          0.01             0.00             0.04               25307.36 
0.03            0.00          0.01             0.00             0.04               25307.40 
0.03            0.00          0.01             0.00             0.04               25307.44 
0.02            0.00          0.01             0.00             0.03               25307.47 
0.02            0.00          0.01             0.00             0.03               25307.50 
0.02            0.00          0.01             0.00             0.03               25307.53 
0.02            0.00          0.01             0.00             0.03               25307.56 
0.02            0.00          0.23             0.00             0.25               25307.81 
0.02            0.00          0.01             0.00             0.03               25307.84 
0.02            0.00          0.01             0.00             0.03               25307.87 
0.02            0.00          0.01             0.00             0.03               25307.90 
0.02            0.00          0.01             0.00             0.03               25307.93 
0.03            0.00          0.01             0.00             0.04               25307.97 
0.02            0.00          0.01             0.00             0.03               25308.00 
0.03            0.00          0.21             0.00             0.24               25308.24 
0.02            0.00          0.01             0.00             0.03               25308.27 
0.02            0.00          0.01             0.00             0.03               25308.30 
0.02            0.00          0.00             0.00             0.02               25308.32 
0.02            0.00          0.00             0.00             0.02               25308.34 
0.02            0.00          0.01             0.00             0.03               25308.37 
0.05            0.00          0.20             0.00             0.25               25308.62 
0.04            0.00          0.19             0.00             0.23               25308.85 
0.05            0.00          0.19             0.00             0.24               25309.09 
0.03            0.00          0.26             0.00             0.29               25309.38 
0.02            0.00          0.21             0.00             0.23               25309.61 
0.05            0.00          0.20             0.00             0.25               25309.86 
0.02            0.00          0.24             0.00             0.26               25310.12 
0.02            0.00          0.22             0.00             0.24               25310.36 
0.05            0.00          0.20             0.00             0.25               25310.61 
0.02            0.00          0.22             0.00             0.24               25310.85 
0.02            0.00          0.24             0.00             0.26               25311.11 
0.02            0.00          0.23             0.00             0.25               25311.36 
0.05            0.00          0.21             0.00             0.26               25311.62 
0.05            0.00          0.19             0.00             0.24               25311.86 
0.03            0.00          0.01             0.00             0.04               25311.90 
0.02            0.00          0.01             0.00             0.03               25311.93 
0.03            0.00          0.01             0.00             0.04               25311.97 
0.03            0.00          0.01             0.00             0.04               25312.01 
0.03            0.00          0.01             0.00             0.04               25312.05 
0.03            0.00          0.01             0.00             0.04               25312.09 
0.02            0.00          0.01             0.00             0.03               25312.12 
0.02            0.00          0.01             0.00             0.03               25312.15 
0.02            0.00          0.01             0.00             0.03               25312.18 
0.02            0.00          0.01             0.00             0.03               25312.21 
0.02            0.00          0.00             0.00             0.02               25312.23 
0.02            0.00          0.01             0.00             0.03               25312.26 
0.02            0.00          0.01             0.00             0.03               25312.29 
0.02            0.00          0.01             0.00             0.03               25312.32 
0.03            0.00          0.01             0.00             0.04               25312.36 
0.02            0.00          0.01             0.00             0.03               25312.39 
0.02            0.00          0.01             0.00             0.03               25312.42 
0.02            0.00          0.01             0.00             0.03               25312.45 
0.02            0.00          0.01             0.00             0.03               25312.48 
0.02            0.00          0.01             0.00             0.03               25312.51 
0.02            0.00          0.01             0.00             0.03               25312.54 
0.02            0.00          0.01             0.00             0.03               25312.57 
0.02            0.00          0.00             0.00             0.02               25312.59 
0.02            0.00          0.01             0.00             0.03               25312.62 
0.02            0.00          0.01             0.00             0.03               25312.65 
0.03            0.00          0.01             0.00             0.04               25312.69 
0.02            0.00          0.01             0.00             0.03               25312.72 
0.02            0.00          0.01             0.00             0.03               25312.75 
0.02            0.00          0.01             0.00             0.03               25312.78 
0.02            0.00          0.01             0.00             0.03               25312.81 
0.02            0.00          0.01             0.00             0.03               25312.84 
0.02            0.00          0.01             0.00             0.03               25312.87 
0.02            0.00          0.01             0.00             0.03               25312.90 
0.03            0.00          0.01             0.00             0.04               25312.94 
0.02            0.00          0.01             0.00             0.03               25312.97 
0.02            0.00          0.01             0.00             0.03               25313.00 
0.02            0.00          0.01             0.00             0.03               25313.03 
0.02            0.00          0.01             0.00             0.03               25313.06 
0.02            0.00          0.01             0.00             0.03               25313.09 
0.02            0.00          0.01             0.00             0.03               25313.12 
0.02            0.00          0.01             0.00             0.03               25313.15 
0.02            0.00          0.01             0.00             0.03               25313.18 
0.02            0.00          0.01             0.00             0.03               25313.21 
0.02            0.00          0.01             0.00             0.03               25313.24 
0.02            0.00          0.01             0.00             0.03               25313.27 
0.03            0.00          0.01             0.00             0.04               25313.31 
0.02            0.00          0.01             0.00             0.03               25313.34 
0.02            0.00          0.01             0.00             0.03               25313.37 
0.03            0.00          0.01             0.00             0.04               25313.41 
0.04            0.00          0.01             0.00             0.05               25313.46 
0.02            0.00          0.00             0.00             0.02               25313.48 
0.02            0.00          0.01             0.00             0.03               25313.51 
0.01            0.00          0.00             0.00             0.01               25313.52 
0.02            0.00          0.01             0.00             0.03               25313.55 
0.01            0.00          0.00             0.00             0.01               25313.56 
0.02            0.00          0.01             0.00             0.03               25313.59 
0.01            0.00          0.00             0.00             0.01               25313.60 
0.03            0.00          0.01             0.00             0.04               25313.64 
0.01            0.00          0.00             0.00             0.01               25313.65 
0.02            0.00          0.01             0.00             0.03               25313.68 
0.02            0.00          0.25             0.00             0.27               25313.95 
0.03            0.00          0.01             0.00             0.04               25313.99 
0.03            0.00          0.01             0.00             0.04               25314.03 
0.03            0.00          0.01             0.00             0.04               25314.07 
0.03            0.00          0.01             0.00             0.04               25314.11 
0.03            0.00          0.01             0.00             0.04               25314.15 
0.01            0.00          0.01             0.00             0.02               25314.17 
0.01            0.00          0.00             0.00             0.01               25314.18 
0.01            0.00          0.00             0.00             0.01               25314.19 
0.01            0.00          0.00             0.00             0.01               25314.20 
0.01            0.00          0.00             0.00             0.01               25314.21 
0.01            0.00          0.00             0.00             0.01               25314.22 
0.02            0.00          0.01             0.00             0.03               25314.25 
0.01            0.00          0.00             0.00             0.01               25314.26 
0.02            0.00          0.01             0.00             0.03               25314.29 
0.01            0.00          0.00             0.00             0.01               25314.30 
0.02            0.00          0.00             0.00             0.02               25314.32 
0.02            0.00          0.00             0.00             0.02               25314.34 
0.02            0.00          0.01             0.00             0.03               25314.37 
0.01            0.00          0.00             0.00             0.01               25314.38 
0.02            0.00          0.00             0.00             0.02               25314.40 
0.01            0.00          0.00             0.00             0.01               25314.41 
0.02            0.00          0.00             0.00             0.02               25314.43 
0.01            0.00          0.00             0.00             0.01               25314.44 
0.01            0.00          0.00             0.00             0.01               25314.45 
0.01            0.00          0.00             0.00             0.01               25314.46 
0.02            0.00          0.01             0.00             0.03               25314.49 
0.01            0.00          0.00             0.00             0.01               25314.50 
0.02            0.00          0.01             0.00             0.03               25314.53 
0.01            0.00          0.00             0.00             0.01               25314.54 
0.02            0.00          0.21             0.00             0.23               25314.77 
0.02            0.00          0.00             0.00             0.02               25314.79 
0.01            0.00          0.00             0.00             0.01               25314.80 
0.02            0.00          0.01             0.00             0.03               25314.83 
0.01            0.00          0.00             0.00             0.01               25314.84 
0.02            0.00          0.01             0.00             0.03               25314.87 
0.02            0.00          0.01             0.00             0.03               25314.90 
0.02            0.00          0.01             0.00             0.03               25314.93 
0.02            0.00          0.01             0.00             0.03               25314.96 
0.02            0.00          0.19             0.00             0.21               25315.17 
0.02            0.00          0.00             0.00             0.02               25315.19 
0.02            0.00          0.00             0.00             0.02               25315.21 
0.01            0.00          0.00             0.00             0.01               25315.22 
0.01            0.00          0.00             0.00             0.01               25315.23 
0.02            0.00          0.00             0.00             0.02               25315.25 
0.01            0.00          0.00             0.00             0.01               25315.26 
0.02            0.00          0.00             0.00             0.02               25315.28 
0.02            0.00          0.00             0.00             0.02               25315.30 
0.01            0.00          0.00             0.00             0.01               25315.31 
0.01            0.00          0.00             0.00             0.01               25315.32 
0.01            0.00          0.00             0.00             0.01               25315.33 
0.01            0.00          0.00             0.00             0.01               25315.34 
0.01            0.00          0.00             0.00             0.01               25315.35 
0.01            0.00          0.00             0.00             0.01               25315.36 
0.03            0.00          0.01             0.00             0.04               25315.40 
0.02            0.00          0.01             0.00             0.03               25315.43 
0.02            0.00          0.01             0.00             0.03               25315.46 
0.02            0.00          0.23             0.00             0.25               25315.71 
0.03            0.00          0.01             0.00             0.04               25315.75 
0.02            0.00          0.01             0.00             0.03               25315.78 
0.02            0.00          0.00             0.00             0.02               25315.80 
0.03            0.00          0.01             0.00             0.04               25315.84 
0.02            0.00          0.00             0.00             0.02               25315.86 
0.02            0.00          0.00             0.00             0.02               25315.88 
0.01            0.00          0.00             0.00             0.01               25315.89 
0.01            0.00          0.00             0.00             0.01               25315.90 
0.01            0.00          0.00             0.00             0.01               25315.91 
0.01            0.00          0.00             0.00             0.01               25315.92 
0.01            0.00          0.00             0.00             0.01               25315.93 
0.01            0.00          0.00             0.00             0.01               25315.94 
0.01            0.00          0.00             0.00             0.01               25315.95 
0.01            0.00          0.00             0.00             0.01               25315.96 
0.01            0.00          0.00             0.00             0.01               25315.97 
0.04            0.00          0.21             0.00             0.25               25316.22 
0.03            0.00          0.01             0.00             0.04               25316.26 
0.02            0.00          0.00             0.00             0.02               25316.28 
0.01            0.00          0.00             0.00             0.01               25316.29 
0.02            0.00          0.00             0.00             0.02               25316.31 
0.02            0.00          0.00             0.00             0.02               25316.33 
0.01            0.00          0.00             0.00             0.01               25316.34 
0.02            0.00          0.00             0.00             0.02               25316.36 
0.01            0.00          0.00             0.00             0.01               25316.37 
0.02            0.00          0.00             0.00             0.02               25316.39 
0.03            0.00          0.01             0.00             0.04               25316.43 
0.03            0.00          0.01             0.00             0.04               25316.47 
0.03            0.00          0.01             0.00             0.04               25316.51 
0.03            0.00          0.01             0.00             0.04               25316.55 
0.02            0.00          0.25             0.00             0.27               25316.82 
0.03            0.00          0.01             0.00             0.04               25316.86 
0.03            0.00          0.01             0.00             0.04               25316.90 
0.03            0.00          0.01             0.00             0.04               25316.94 
0.03            0.00          0.01             0.00             0.04               25316.98 
0.02            0.00          0.01             0.00             0.03               25317.01 
0.02            0.00          0.01             0.00             0.03               25317.04 
0.02            0.00          0.01             0.00             0.03               25317.07 
0.03            0.00          0.01             0.00             0.04               25317.11 
0.02            0.00          0.24             0.00             0.26               25317.37 
0.03            0.00          0.01             0.00             0.04               25317.41 
0.03            0.00          0.01             0.00             0.04               25317.45 
0.02            0.00          0.01             0.00             0.03               25317.48 
0.02            0.00          0.01             0.00             0.03               25317.51 
0.02            0.00          0.01             0.00             0.03               25317.54 
0.03            0.00          0.01             0.00             0.04               25317.58 
0.03            0.00          0.01             0.00             0.04               25317.62 
0.03            0.00          0.01             0.00             0.04               25317.66 
0.02            0.00          0.24             0.00             0.26               25317.92 
0.03            0.00          0.01             0.00             0.04               25317.96 
0.03            0.00          0.00             0.00             0.03               25317.99 
0.03            0.00          0.01             0.00             0.04               25318.03 
0.03            0.00          0.01             0.00             0.04               25318.07 
0.03            0.00          0.01             0.00             0.04               25318.11 
0.02            0.00          0.01             0.00             0.03               25318.14 
0.02            0.00          0.01             0.00             0.03               25318.17 
0.02            0.00          0.01             0.00             0.03               25318.20 
0.03            0.00          0.20             0.00             0.23               25318.43 
0.02            0.00          0.00             0.00             0.02               25318.45 
0.02            0.00          0.00             0.00             0.02               25318.47 
0.03            0.00          0.01             0.00             0.04               25318.51 
0.03            0.00          0.01             0.00             0.04               25318.55 
0.03            0.00          0.01             0.00             0.04               25318.59 
0.02            0.00          0.01             0.00             0.03               25318.62 
0.03            0.00          0.01             0.00             0.04               25318.66 
0.02            0.00          0.24             0.00             0.26               25318.92 
0.03            0.00          0.01             0.00             0.04               25318.96 
0.02            0.00          0.01             0.00             0.03               25318.99 
0.02            0.00          0.01             0.00             0.03               25319.02 
0.02            0.00          0.01             0.00             0.03               25319.05 
0.02            0.00          0.01             0.00             0.03               25319.08 
0.01            0.00          0.01             0.00             0.02               25319.10 
0.02            0.00          0.20             0.00             0.22               25319.32 
0.02            0.00          0.00             0.00             0.02               25319.34 
0.03            0.00          0.01             0.00             0.04               25319.38 
0.02            0.00          0.01             0.00             0.03               25319.41 
0.02            0.00          0.01             0.00             0.03               25319.44 
0.02            0.00          0.01             0.00             0.03               25319.47 
0.02            0.00          0.00             0.00             0.02               25319.49 
0.02            0.00          0.18             0.00             0.20               25319.69 
0.03            0.00          0.01             0.00             0.04               25319.73 
0.02            0.00          0.01             0.00             0.03               25319.76 
0.02            0.00          0.01             0.00             0.03               25319.79 
0.02            0.00          0.01             0.00             0.03               25319.82 
0.02            0.00          0.19             0.00             0.21               25320.03 
0.02            0.00          0.00             0.00             0.02               25320.05 
0.03            0.00          0.01             0.00             0.04               25320.09 
0.03            0.00          0.01             0.00             0.04               25320.13 
0.02            0.00          0.25             0.00             0.27               25320.40 
0.03            0.00          0.01             0.00             0.04               25320.44 
0.03            0.00          0.01             0.00             0.04               25320.48 
0.02            0.00          0.01             0.00             0.03               25320.51 
0.04            0.00          0.20             0.00             0.24               25320.75 
0.02            0.00          0.00             0.00             0.02               25320.77 
0.02            0.00          0.00             0.00             0.02               25320.79 
0.01            0.00          0.00             0.00             0.01               25320.80 
0.04            0.00          0.19             0.00             0.23               25321.03 
0.02            0.00          0.00             0.00             0.02               25321.05 
0.02            0.00          0.00             0.00             0.02               25321.07 
0.02            0.00          0.00             0.00             0.02               25321.09 
0.02            0.00          0.00             0.00             0.02               25321.11 
0.02            0.00          0.01             0.00             0.03               25321.14 
0.02            0.00          0.24             0.00             0.26               25321.40 
0.03            0.00          0.01             0.00             0.04               25321.44 
0.04            0.00          0.20             0.00             0.24               25321.68 
0.02            0.00          0.00             0.00             0.02               25321.70 
0.02            0.00          0.00             0.00             0.02               25321.72 
0.02            0.00          0.00             0.00             0.02               25321.74 
0.04            0.00          0.19             0.00             0.23               25321.97 
0.02            0.00          0.25             0.00             0.27               25322.24 
0.02            0.00          0.21             0.00             0.23               25322.47 
0.02            0.00          0.21             0.00             0.23               25322.70 
0.03            0.00          0.01             0.00             0.04               25322.74 
0.03            0.00          0.01             0.00             0.04               25322.78 
0.02            0.00          0.01             0.00             0.03               25322.81 
0.03            0.00          0.01             0.00             0.04               25322.85 
0.03            0.00          0.01             0.00             0.04               25322.89 
0.02            0.00          0.01             0.00             0.03               25322.92 
0.02            0.00          0.01             0.00             0.03               25322.95 
0.02            0.00          0.01             0.00             0.03               25322.98 
0.02            0.00          0.00             0.00             0.02               25323.00 
0.02            0.00          0.00             0.00             0.02               25323.02 
0.02            0.00          0.00             0.00             0.02               25323.04 
0.02            0.00          0.00             0.00             0.02               25323.06 
0.03            0.00          0.01             0.00             0.04               25323.10 
0.04            0.00          0.01             0.00             0.05               25323.15 
0.03            0.00          0.01             0.00             0.04               25323.19 
0.03            0.00          0.01             0.00             0.04               25323.23 
0.03            0.00          0.01             0.00             0.04               25323.27 
0.03            0.00          0.01             0.00             0.04               25323.31 
0.03            0.00          0.01             0.00             0.04               25323.35 
0.03            0.00          0.01             0.00             0.04               25323.39 
0.02            0.00          0.01             0.00             0.03               25323.42 
0.02            0.00          0.00             0.00             0.02               25323.44 
0.02            0.00          0.01             0.00             0.03               25323.47 
0.02            0.00          0.01             0.00             0.03               25323.50 
0.03            0.00          0.01             0.00             0.04               25323.54 
0.02            0.00          0.01             0.00             0.03               25323.57 
0.02            0.00          0.01             0.00             0.03               25323.60 
0.02            0.00          0.01             0.00             0.03               25323.63 
0.03            0.00          0.01             0.00             0.04               25323.67 
0.02            0.00          0.00             0.00             0.02               25323.69 
0.02            0.00          0.01             0.00             0.03               25323.72 
0.02            0.00          0.00             0.00             0.02               25323.74 
0.02            0.00          0.00             0.00             0.02               25323.76 
0.01            0.00          0.00             0.00             0.01               25323.77 
0.01            0.00          0.00             0.00             0.01               25323.78 
0.03            0.00          0.01             0.00             0.04               25323.82 
0.02            0.00          0.00             0.00             0.02               25323.84 
0.02            0.00          0.00             0.00             0.02               25323.86 
0.02            0.00          0.00             0.00             0.02               25323.88 
0.02            0.00          0.00             0.00             0.02               25323.90 
0.02            0.00          0.00             0.00             0.02               25323.92 
0.01            0.00          0.00             0.00             0.01               25323.93 
0.02            0.00          0.01             0.00             0.03               25323.96 
0.02            0.00          0.01             0.00             0.03               25323.99 
0.02            0.00          0.00             0.00             0.02               25324.01 
0.02            0.00          0.00             0.00             0.02               25324.03 
0.02            0.00          0.00             0.00             0.02               25324.05 
0.02            0.00          0.00             0.00             0.02               25324.07 
0.02            0.00          0.00             0.00             0.02               25324.09 
0.03            0.00          0.01             0.00             0.04               25324.13 
0.02            0.00          0.01             0.00             0.03               25324.16 
0.03            0.00          0.01             0.00             0.04               25324.20 
0.02            0.00          0.00             0.00             0.02               25324.22 
0.02            0.00          0.00             0.00             0.02               25324.24 
0.02            0.00          0.00             0.00             0.02               25324.26 
0.02            0.00          0.00             0.00             0.02               25324.28 
0.02            0.00          0.01             0.00             0.03               25324.31 
0.02            0.00          0.01             0.00             0.03               25324.34 
0.03            0.00          0.01             0.00             0.04               25324.38 
0.02            0.00          0.01             0.00             0.03               25324.41 
0.01            0.00          0.01             0.00             0.02               25324.43 
0.02            0.00          0.01             0.00             0.03               25324.46 
0.02            0.00          0.00             0.00             0.02               25324.48 
0.02            0.00          0.00             0.00             0.02               25324.50 
0.02            0.00          0.01             0.00             0.03               25324.53 
0.02            0.00          0.00             0.00             0.02               25324.55 
0.01            0.00          0.00             0.00             0.01               25324.56 
0.02            0.00          0.00             0.00             0.02               25324.58 
0.02            0.00          0.00             0.00             0.02               25324.60 
0.02            0.00          0.01             0.00             0.03               25324.63 
0.03            0.00          0.01             0.00             0.04               25324.67 
0.02            0.00          0.01             0.00             0.03               25324.70 
0.02            0.00          0.01             0.00             0.03               25324.73 
0.02            0.00          0.00             0.00             0.02               25324.75 
0.02            0.00          0.01             0.00             0.03               25324.78 
0.02            0.00          0.01             0.00             0.03               25324.81 
0.02            0.00          0.00             0.00             0.02               25324.83 
0.02            0.00          0.00             0.00             0.02               25324.85 
0.02            0.00          0.00             0.00             0.02               25324.87 
0.02            0.00          0.00             0.00             0.02               25324.89 
0.03            0.00          0.01             0.00             0.04               25324.93 
0.02            0.00          0.00             0.00             0.02               25324.95 
0.02            0.00          0.01             0.00             0.03               25324.98 
0.02            0.00          0.00             0.00             0.02               25325.00 
0.06            0.00          0.00             0.00             0.06               25325.06 
0.02            0.00          0.00             0.00             0.02               25325.08 
0.03            0.00          0.00             0.00             0.03               25325.11 
0.04            0.00          0.00             0.00             0.04               25325.15 
0.04            0.00          0.00             0.00             0.04               25325.19 
0.03            0.00          0.00             0.00             0.03               25325.22 
0.04            0.00          0.00             0.00             0.04               25325.26 
0.04            0.00          0.00             0.00             0.04               25325.30 
0.04            0.00          0.00             0.00             0.04               25325.34 
0.04            0.00          0.00             0.00             0.04               25325.38 
0.04            0.00          0.00             0.00             0.04               25325.42 
0.04            0.00          0.00             0.00             0.04               25325.46 
0.03            0.00          0.00             0.00             0.03               25325.49 
0.03            0.00          0.00             0.00             0.03               25325.52 
0.03            0.00          0.00             0.00             0.03               25325.55 
0.02            0.00          0.00             0.00             0.02               25325.57 
0.02            0.00          0.00             0.00             0.02               25325.59 
0.02            0.00          0.00             0.00             0.02               25325.61 
0.02            0.00          0.00             0.00             0.02               25325.63 
0.02            0.00          0.00             0.00             0.02               25325.65 
0.02            0.00          0.00             0.00             0.02               25325.67 
0.03            0.00          0.00             0.00             0.03               25325.70 
0.03            0.00          0.00             0.00             0.03               25325.73 
0.03            0.00          0.00             0.00             0.03               25325.76 
0.02            0.00          0.00             0.00             0.02               25325.78 
0.02            0.00          0.00             0.00             0.02               25325.80 
0.02            0.00          0.00             0.00             0.02               25325.82 
0.02            0.00          0.00             0.00             0.02               25325.84 
0.02            0.00          0.00             0.00             0.02               25325.86 
0.02            0.00          0.00             0.00             0.02               25325.88 
0.02            0.00          0.00             0.00             0.02               25325.90 
0.03            0.00          0.00             0.00             0.03               25325.93 
0.03            0.00          0.00             0.00             0.03               25325.96 
0.03            0.00          0.00             0.00             0.03               25325.99 
0.03            0.00          0.00             0.00             0.03               25326.02 
0.03            0.00          0.00             0.00             0.03               25326.05 
0.03            0.00          0.00             0.00             0.03               25326.08 
0.03            0.00          0.00             0.00             0.03               25326.11 
0.03            0.00          0.00             0.00             0.03               25326.14 
0.03            0.00          0.00             0.00             0.03               25326.17 
0.04            0.00          0.00             0.00             0.04               25326.21 
0.03            0.00          0.00             0.00             0.03               25326.24 
0.02            0.00          0.00             0.00             0.02               25326.26 
0.02            0.00          0.00             0.00             0.02               25326.28 
0.02            0.00          0.00             0.00             0.02               25326.30 
0.02            0.00          0.00             0.00             0.02               25326.32 
0.02            0.00          0.00             0.00             0.02               25326.34 
0.02            0.00          0.00             0.00             0.02               25326.36 
0.02            0.00          0.00             0.00             0.02               25326.38 
0.04            0.00          0.00             0.00             0.04               25326.42 
0.03            0.00          0.00             0.00             0.03               25326.45 
0.04            0.00          0.00             0.00             0.04               25326.49 
0.04            0.00          0.00             0.00             0.04               25326.53 
0.04            0.00          0.00             0.00             0.04               25326.57 
0.04            0.00          0.00             0.00             0.04               25326.61 
0.04            0.00          0.00             0.00             0.04               25326.65 
0.04            0.00          0.00             0.00             0.04               25326.69 
0.03            0.00          0.00             0.00             0.03               25326.72 
0.03            0.00          0.00             0.00             0.03               25326.75 
0.03            0.00          0.00             0.00             0.03               25326.78 
0.04            0.00          0.00             0.00             0.04               25326.82 
0.03            0.00          0.00             0.00             0.03               25326.85 
0.03            0.00          0.00             0.00             0.03               25326.88 
0.04            0.00          0.00             0.00             0.04               25326.92 
0.04            0.00          0.00             0.00             0.04               25326.96 
0.04            0.00          0.00             0.00             0.04               25327.00 
0.04            0.00          0.00             0.00             0.04               25327.04 
0.04            0.00          0.00             0.00             0.04               25327.08 
0.04            0.00          0.00             0.00             0.04               25327.12 
0.04            0.00          0.00             0.00             0.04               25327.16 
0.04            0.00          0.00             0.00             0.04               25327.20 
0.03            0.00          0.00             0.00             0.03               25327.23 
0.04            0.00          0.00             0.00             0.04               25327.27 
0.03            0.00          0.00             0.00             0.03               25327.30 
0.03            0.00          0.00             0.00             0.03               25327.33 
0.02            0.00          0.00             0.00             0.02               25327.35 
0.02            0.00          0.00             0.00             0.02               25327.37 
0.02            0.00          0.00             0.00             0.02               25327.39 
0.02            0.00          0.00             0.00             0.02               25327.41 
0.03            0.00          0.00             0.00             0.03               25327.44 
