Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.04            0.00          0.01             0.00             0.05               52019.30 
0.04            0.00          0.01             0.00             0.05               52019.35 
0.02            0.00          0.37             0.00             0.39               52019.74 
0.04            0.00          0.01             0.00             0.05               52019.79 
0.04            0.00          0.01             0.00             0.05               52019.84 
0.06            0.00          0.33             0.00             0.39               52020.23 
0.03            0.00          0.39             0.00             0.42               52020.65 
0.07            0.00          0.33             0.00             0.40               52021.05 
0.07            0.00          0.31             0.00             0.38               52021.43 
0.07            0.00          0.31             0.00             0.38               52021.81 
0.07            0.00          0.31             0.00             0.38               52022.19 
0.02            0.00          0.37             0.00             0.39               52022.58 
0.06            0.00          0.32             0.00             0.38               52022.96 
0.07            0.00          0.30             0.00             0.37               52023.33 
0.03            0.00          0.62             0.00             0.65               52023.98 
0.03            0.00          0.39             0.00             0.42               52024.40 
0.06            0.00          0.33             0.00             0.39               52024.79 
0.03            0.00          0.38             0.00             0.41               52025.20 
0.08            0.00          0.32             0.00             0.40               52025.60 
0.03            0.00          0.42             0.00             0.45               52026.05 
0.07            0.00          0.34             0.00             0.41               52026.46 
0.03            0.00          0.45             0.00             0.48               52026.94 
0.08            0.00          0.33             0.00             0.41               52027.35 
0.03            0.00          0.43             0.00             0.46               52027.81 
0.03            0.00          0.38             0.00             0.41               52028.22 
0.06            0.00          0.32             0.00             0.38               52028.60 
0.02            0.00          0.38             0.00             0.40               52029.00 
0.03            0.00          0.33             0.00             0.36               52029.36 
0.07            0.00          0.33             0.00             0.40               52029.76 
0.04            0.00          0.01             0.00             0.05               52029.81 
0.03            0.00          0.01             0.00             0.04               52029.85 
0.02            0.00          0.01             0.00             0.03               52029.88 
0.02            0.00          0.01             0.00             0.03               52029.91 
0.02            0.00          0.01             0.00             0.03               52029.94 
0.02            0.00          0.01             0.00             0.03               52029.97 
0.03            0.00          0.31             0.00             0.34               52030.31 
0.02            0.00          0.01             0.00             0.03               52030.34 
0.02            0.00          0.01             0.00             0.03               52030.37 
0.02            0.00          0.01             0.00             0.03               52030.40 
0.02            0.00          0.00             0.00             0.02               52030.42 
0.06            0.00          0.32             0.00             0.38               52030.80 
0.07            0.00          0.30             0.00             0.37               52031.17 
0.02            0.00          0.36             0.00             0.38               52031.55 
0.07            0.00          0.32             0.00             0.39               52031.94 
0.07            0.00          0.30             0.00             0.37               52032.31 
0.02            0.00          0.38             0.00             0.40               52032.71 
0.07            0.00          0.32             0.00             0.39               52033.10 
0.07            0.00          0.30             0.00             0.37               52033.47 
0.02            0.00          0.39             0.00             0.41               52033.88 
0.03            0.00          0.34             0.00             0.37               52034.25 
0.07            0.00          0.32             0.00             0.39               52034.64 
0.06            0.00          0.31             0.00             0.37               52035.01 
0.03            0.00          0.41             0.00             0.44               52035.45 
0.02            0.00          0.37             0.00             0.39               52035.84 
0.03            0.00          0.35             0.00             0.38               52036.22 
0.02            0.00          0.37             0.00             0.39               52036.61 
0.06            0.00          0.33             0.00             0.39               52037.00 
0.03            0.00          0.40             0.00             0.43               52037.43 
0.03            0.00          0.38             0.00             0.41               52037.84 
0.07            0.00          0.32             0.00             0.39               52038.23 
0.07            0.00          0.30             0.00             0.37               52038.60 
0.07            0.00          0.31             0.00             0.38               52038.98 
0.04            0.00          0.01             0.00             0.05               52039.03 
0.03            0.00          0.01             0.00             0.04               52039.07 
0.02            0.00          0.01             0.00             0.03               52039.10 
0.03            0.00          0.01             0.00             0.04               52039.14 
0.02            0.00          0.01             0.00             0.03               52039.17 
0.02            0.00          0.01             0.00             0.03               52039.20 
0.02            0.00          0.01             0.00             0.03               52039.23 
0.02            0.00          0.01             0.00             0.03               52039.26 
0.02            0.00          0.01             0.00             0.03               52039.29 
0.02            0.00          0.01             0.00             0.03               52039.32 
0.03            0.00          0.01             0.00             0.04               52039.36 
0.03            0.00          0.01             0.00             0.04               52039.40 
0.03            0.00          0.01             0.00             0.04               52039.44 
0.02            0.00          0.01             0.00             0.03               52039.47 
0.02            0.00          0.01             0.00             0.03               52039.50 
0.02            0.00          0.01             0.00             0.03               52039.53 
0.02            0.00          0.01             0.00             0.03               52039.56 
0.02            0.00          0.01             0.00             0.03               52039.59 
0.02            0.00          0.01             0.00             0.03               52039.62 
0.02            0.00          0.01             0.00             0.03               52039.65 
0.02            0.00          0.01             0.00             0.03               52039.68 
0.04            0.00          0.01             0.00             0.05               52039.73 
0.02            0.00          0.01             0.00             0.03               52039.76 
0.02            0.00          0.01             0.00             0.03               52039.79 
0.02            0.00          0.01             0.00             0.03               52039.82 
0.02            0.00          0.01             0.00             0.03               52039.85 
0.02            0.00          0.01             0.00             0.03               52039.88 
0.02            0.00          0.00             0.00             0.02               52039.90 
0.02            0.00          0.01             0.00             0.03               52039.93 
0.02            0.00          0.01             0.00             0.03               52039.96 
0.03            0.00          0.01             0.00             0.04               52040.00 
0.02            0.00          0.01             0.00             0.03               52040.03 
0.03            0.00          0.01             0.00             0.04               52040.07 
0.02            0.00          0.01             0.00             0.03               52040.10 
0.02            0.00          0.01             0.00             0.03               52040.13 
0.02            0.00          0.01             0.00             0.03               52040.16 
0.02            0.00          0.01             0.00             0.03               52040.19 
0.02            0.00          0.01             0.00             0.03               52040.22 
0.02            0.00          0.01             0.00             0.03               52040.25 
0.02            0.00          0.01             0.00             0.03               52040.28 
0.03            0.00          0.01             0.00             0.04               52040.32 
0.04            0.00          0.01             0.00             0.05               52040.37 
0.04            0.00          0.01             0.00             0.05               52040.42 
0.03            0.00          0.01             0.00             0.04               52040.46 
0.04            0.00          0.01             0.00             0.05               52040.51 
0.04            0.00          0.01             0.00             0.05               52040.56 
0.03            0.00          0.01             0.00             0.04               52040.60 
0.04            0.00          0.01             0.00             0.05               52040.65 
0.03            0.00          0.01             0.00             0.04               52040.69 
0.03            0.00          0.01             0.00             0.04               52040.73 
0.03            0.00          0.01             0.00             0.04               52040.77 
0.03            0.00          0.01             0.00             0.04               52040.81 
0.04            0.00          0.01             0.00             0.05               52040.86 
0.03            0.00          0.01             0.00             0.04               52040.90 
0.04            0.00          0.01             0.00             0.05               52040.95 
0.04            0.00          0.01             0.00             0.05               52041.00 
0.03            0.00          0.01             0.00             0.04               52041.04 
0.03            0.00          0.01             0.00             0.04               52041.08 
0.02            0.00          0.01             0.00             0.03               52041.11 
0.02            0.00          0.01             0.00             0.03               52041.14 
0.02            0.00          0.01             0.00             0.03               52041.17 
0.03            0.00          0.01             0.00             0.04               52041.21 
0.02            0.00          0.01             0.00             0.03               52041.24 
0.02            0.00          0.01             0.00             0.03               52041.27 
0.03            0.00          0.01             0.00             0.04               52041.31 
0.03            0.00          0.01             0.00             0.04               52041.35 
0.03            0.00          0.01             0.00             0.04               52041.39 
0.03            0.00          0.01             0.00             0.04               52041.43 
0.03            0.00          0.01             0.00             0.04               52041.47 
0.03            0.00          0.01             0.00             0.04               52041.51 
0.03            0.00          0.01             0.00             0.04               52041.55 
0.03            0.00          0.01             0.00             0.04               52041.59 
0.03            0.00          0.01             0.00             0.04               52041.63 
0.02            0.00          0.01             0.00             0.03               52041.66 
0.02            0.00          0.01             0.00             0.03               52041.69 
0.02            0.00          0.01             0.00             0.03               52041.72 
0.02            0.00          0.01             0.00             0.03               52041.75 
0.02            0.00          0.01             0.00             0.03               52041.78 
0.04            0.00          0.01             0.00             0.05               52041.83 
0.02            0.00          0.01             0.00             0.03               52041.86 
0.09            0.00          0.01             0.00             0.10               52041.96 
0.02            0.00          0.01             0.00             0.03               52041.99 
0.02            0.00          0.01             0.00             0.03               52042.02 
0.02            0.00          0.01             0.00             0.03               52042.05 
0.02            0.00          0.01             0.00             0.03               52042.08 
0.04            0.00          0.01             0.00             0.05               52042.13 
0.04            0.00          0.01             0.00             0.05               52042.18 
0.04            0.00          0.01             0.00             0.05               52042.23 
0.04            0.00          0.01             0.00             0.05               52042.28 
0.04            0.00          0.01             0.00             0.05               52042.33 
0.02            0.00          0.01             0.00             0.03               52042.36 
0.02            0.00          0.01             0.00             0.03               52042.39 
0.02            0.00          0.01             0.00             0.03               52042.42 
0.02            0.00          0.01             0.00             0.03               52042.45 
0.02            0.00          0.01             0.00             0.03               52042.48 
0.03            0.00          0.01             0.00             0.04               52042.52 
0.02            0.00          0.01             0.00             0.03               52042.55 
0.02            0.00          0.01             0.00             0.03               52042.58 
0.02            0.00          0.01             0.00             0.03               52042.61 
0.02            0.00          0.01             0.00             0.03               52042.64 
0.03            0.00          0.01             0.00             0.04               52042.68 
0.03            0.00          0.01             0.00             0.04               52042.72 
0.03            0.00          0.01             0.00             0.04               52042.76 
0.03            0.00          0.01             0.00             0.04               52042.80 
0.02            0.00          0.01             0.00             0.03               52042.83 
0.03            0.00          0.01             0.00             0.04               52042.87 
0.02            0.00          0.01             0.00             0.03               52042.90 
0.03            0.00          0.01             0.00             0.04               52042.94 
0.03            0.00          0.01             0.00             0.04               52042.98 
0.02            0.00          0.01             0.00             0.03               52043.01 
0.02            0.00          0.01             0.00             0.03               52043.04 
0.03            0.00          0.01             0.00             0.04               52043.08 
0.02            0.00          0.01             0.00             0.03               52043.11 
0.02            0.00          0.01             0.00             0.03               52043.14 
0.03            0.00          0.01             0.00             0.04               52043.18 
0.02            0.00          0.01             0.00             0.03               52043.21 
0.02            0.00          0.01             0.00             0.03               52043.24 
0.03            0.00          0.01             0.00             0.04               52043.28 
0.03            0.00          0.01             0.00             0.04               52043.32 
0.02            0.00          0.01             0.00             0.03               52043.35 
0.04            0.00          0.01             0.00             0.05               52043.40 
0.01            0.00          0.00             0.00             0.01               52043.41 
0.03            0.00          0.01             0.00             0.04               52043.45 
0.01            0.00          0.00             0.00             0.01               52043.46 
0.03            0.00          0.01             0.00             0.04               52043.50 
0.01            0.00          0.00             0.00             0.01               52043.51 
0.02            0.00          0.01             0.00             0.03               52043.54 
0.01            0.00          0.00             0.00             0.01               52043.55 
0.02            0.00          0.01             0.00             0.03               52043.58 
0.01            0.00          0.00             0.00             0.01               52043.59 
0.03            0.00          0.01             0.00             0.04               52043.63 
0.01            0.00          0.00             0.00             0.01               52043.64 
0.04            0.00          0.01             0.00             0.05               52043.69 
0.03            0.00          0.01             0.00             0.04               52043.73 
0.03            0.00          0.01             0.00             0.04               52043.77 
0.02            0.00          0.40             0.00             0.42               52044.19 
0.04            0.00          0.01             0.00             0.05               52044.24 
0.04            0.00          0.01             0.00             0.05               52044.29 
0.03            0.00          0.01             0.00             0.04               52044.33 
0.03            0.00          0.01             0.00             0.04               52044.37 
0.02            0.00          0.01             0.00             0.03               52044.40 
0.03            0.00          0.01             0.00             0.04               52044.44 
0.03            0.00          0.01             0.00             0.04               52044.48 
0.02            0.00          0.00             0.00             0.02               52044.50 
0.01            0.00          0.00             0.00             0.01               52044.51 
0.02            0.00          0.01             0.00             0.03               52044.54 
0.02            0.00          0.01             0.00             0.03               52044.57 
0.03            0.00          0.01             0.00             0.04               52044.61 
0.01            0.00          0.00             0.00             0.01               52044.62 
0.03            0.00          0.01             0.00             0.04               52044.66 
0.01            0.00          0.00             0.00             0.01               52044.67 
0.03            0.00          0.01             0.00             0.04               52044.71 
0.01            0.00          0.00             0.00             0.01               52044.72 
0.03            0.00          0.01             0.00             0.04               52044.76 
0.01            0.00          0.00             0.00             0.01               52044.77 
0.03            0.00          0.01             0.00             0.04               52044.81 
0.01            0.00          0.00             0.00             0.01               52044.82 
0.02            0.00          0.01             0.00             0.03               52044.85 
0.03            0.00          0.01             0.00             0.04               52044.89 
0.03            0.00          0.01             0.00             0.04               52044.93 
0.03            0.00          0.01             0.00             0.04               52044.97 
0.02            0.00          0.36             0.00             0.38               52045.35 
0.03            0.00          0.01             0.00             0.04               52045.39 
0.03            0.00          0.00             0.00             0.03               52045.42 
0.03            0.00          0.01             0.00             0.04               52045.46 
0.03            0.00          0.01             0.00             0.04               52045.50 
0.02            0.00          0.01             0.00             0.03               52045.53 
0.02            0.00          0.01             0.00             0.03               52045.56 
0.02            0.00          0.00             0.00             0.02               52045.58 
0.01            0.00          0.00             0.00             0.01               52045.59 
0.01            0.00          0.00             0.00             0.01               52045.60 
0.01            0.00          0.00             0.00             0.01               52045.61 
0.01            0.00          0.00             0.00             0.01               52045.62 
0.02            0.00          0.00             0.00             0.02               52045.64 
0.03            0.00          0.01             0.00             0.04               52045.68 
0.01            0.00          0.00             0.00             0.01               52045.69 
0.04            0.00          0.01             0.00             0.05               52045.74 
0.03            0.00          0.01             0.00             0.04               52045.78 
0.03            0.00          0.01             0.00             0.04               52045.82 
0.03            0.00          0.01             0.00             0.04               52045.86 
0.04            0.00          0.01             0.00             0.05               52045.91 
0.03            0.00          0.01             0.00             0.04               52045.95 
0.03            0.00          0.01             0.00             0.04               52045.99 
0.03            0.00          0.01             0.00             0.04               52046.03 
0.02            0.00          0.39             0.00             0.41               52046.44 
0.04            0.00          0.01             0.00             0.05               52046.49 
0.03            0.00          0.01             0.00             0.04               52046.53 
0.03            0.00          0.01             0.00             0.04               52046.57 
0.03            0.00          0.01             0.00             0.04               52046.61 
0.03            0.00          0.01             0.00             0.04               52046.65 
0.01            0.00          0.00             0.00             0.01               52046.66 
0.01            0.00          0.00             0.00             0.01               52046.67 
0.01            0.00          0.00             0.00             0.01               52046.68 
0.01            0.00          0.00             0.00             0.01               52046.69 
0.02            0.00          0.01             0.00             0.03               52046.72 
0.01            0.00          0.00             0.00             0.01               52046.73 
0.02            0.00          0.00             0.00             0.02               52046.75 
0.03            0.00          0.01             0.00             0.04               52046.79 
0.03            0.00          0.01             0.00             0.04               52046.83 
0.04            0.00          0.01             0.00             0.05               52046.88 
0.03            0.00          0.01             0.00             0.04               52046.92 
0.03            0.00          0.01             0.00             0.04               52046.96 
0.03            0.00          0.01             0.00             0.04               52047.00 
0.02            0.00          0.01             0.00             0.03               52047.03 
0.02            0.00          0.01             0.00             0.03               52047.06 
0.02            0.00          0.01             0.00             0.03               52047.09 
0.03            0.00          0.33             0.00             0.36               52047.45 
0.02            0.00          0.01             0.00             0.03               52047.48 
0.02            0.00          0.01             0.00             0.03               52047.51 
0.02            0.00          0.00             0.00             0.02               52047.53 
0.02            0.00          0.00             0.00             0.02               52047.55 
0.02            0.00          0.00             0.00             0.02               52047.57 
0.03            0.00          0.01             0.00             0.04               52047.61 
0.03            0.00          0.01             0.00             0.04               52047.65 
0.03            0.00          0.01             0.00             0.04               52047.69 
0.02            0.00          0.40             0.00             0.42               52048.11 
0.03            0.00          0.01             0.00             0.04               52048.15 
0.03            0.00          0.01             0.00             0.04               52048.19 
0.03            0.00          0.01             0.00             0.04               52048.23 
0.03            0.00          0.01             0.00             0.04               52048.27 
0.03            0.00          0.01             0.00             0.04               52048.31 
0.03            0.00          0.01             0.00             0.04               52048.35 
0.03            0.00          0.01             0.00             0.04               52048.39 
0.03            0.00          0.01             0.00             0.04               52048.43 
0.03            0.00          0.01             0.00             0.04               52048.47 
0.02            0.00          0.01             0.00             0.03               52048.50 
0.02            0.00          0.01             0.00             0.03               52048.53 
0.05            0.00          0.35             0.00             0.40               52048.93 
0.03            0.00          0.01             0.00             0.04               52048.97 
0.02            0.00          0.01             0.00             0.03               52049.00 
0.02            0.00          0.00             0.00             0.02               52049.02 
0.02            0.00          0.00             0.00             0.02               52049.04 
0.02            0.00          0.00             0.00             0.02               52049.06 
0.02            0.00          0.00             0.00             0.02               52049.08 
0.02            0.00          0.00             0.00             0.02               52049.10 
0.03            0.00          0.01             0.00             0.04               52049.14 
0.02            0.00          0.01             0.00             0.03               52049.17 
0.02            0.00          0.01             0.00             0.03               52049.20 
0.02            0.00          0.01             0.00             0.03               52049.23 
0.03            0.00          0.31             0.00             0.34               52049.57 
0.02            0.00          0.00             0.00             0.02               52049.59 
0.02            0.00          0.00             0.00             0.02               52049.61 
0.02            0.00          0.00             0.00             0.02               52049.63 
0.02            0.00          0.00             0.00             0.02               52049.65 
0.02            0.00          0.00             0.00             0.02               52049.67 
0.02            0.00          0.01             0.00             0.03               52049.70 
0.06            0.00          0.31             0.00             0.37               52050.07 
0.03            0.00          0.01             0.00             0.04               52050.11 
0.02            0.00          0.00             0.00             0.02               52050.13 
0.02            0.00          0.00             0.00             0.02               52050.15 
0.02            0.00          0.00             0.00             0.02               52050.17 
0.02            0.00          0.00             0.00             0.02               52050.19 
0.02            0.00          0.00             0.00             0.02               52050.21 
0.04            0.00          0.00             0.00             0.04               52050.25 
0.02            0.00          0.00             0.00             0.02               52050.27 
0.06            0.00          0.32             0.00             0.38               52050.65 
0.02            0.00          0.00             0.00             0.02               52050.67 
0.02            0.00          0.01             0.00             0.03               52050.70 
0.02            0.00          0.00             0.00             0.02               52050.72 
0.02            0.00          0.00             0.00             0.02               52050.74 
0.02            0.00          0.00             0.00             0.02               52050.76 
0.02            0.00          0.00             0.00             0.02               52050.78 
0.02            0.00          0.00             0.00             0.02               52050.80 
0.02            0.00          0.00             0.00             0.02               52050.82 
0.02            0.00          0.00             0.00             0.02               52050.84 
0.02            0.00          0.01             0.00             0.03               52050.87 
0.03            0.00          0.01             0.00             0.04               52050.91 
0.02            0.00          0.01             0.00             0.03               52050.94 
0.03            0.00          0.01             0.00             0.04               52050.98 
0.02            0.00          0.01             0.00             0.03               52051.01 
0.02            0.00          0.01             0.00             0.03               52051.04 
0.02            0.00          0.36             0.00             0.38               52051.42 
0.03            0.00          0.01             0.00             0.04               52051.46 
0.03            0.00          0.01             0.00             0.04               52051.50 
0.06            0.00          0.34             0.00             0.40               52051.90 
0.03            0.00          0.01             0.00             0.04               52051.94 
0.02            0.00          0.00             0.00             0.02               52051.96 
0.02            0.00          0.00             0.00             0.02               52051.98 
0.02            0.00          0.00             0.00             0.02               52052.00 
0.02            0.00          0.00             0.00             0.02               52052.02 
0.02            0.00          0.00             0.00             0.02               52052.04 
0.02            0.00          0.00             0.00             0.02               52052.06 
0.02            0.00          0.00             0.00             0.02               52052.08 
0.03            0.00          0.01             0.00             0.04               52052.12 
0.03            0.00          0.01             0.00             0.04               52052.16 
0.02            0.00          0.01             0.00             0.03               52052.19 
0.02            0.00          0.01             0.00             0.03               52052.22 
0.02            0.00          0.01             0.00             0.03               52052.25 
0.02            0.00          0.01             0.00             0.03               52052.28 
0.02            0.00          0.00             0.00             0.02               52052.30 
0.02            0.00          0.01             0.00             0.03               52052.33 
0.03            0.00          0.33             0.00             0.36               52052.69 
0.03            0.00          0.44             0.00             0.47               52053.16 
0.03            0.00          0.39             0.00             0.42               52053.58 
0.03            0.00          0.36             0.00             0.39               52053.97 
0.07            0.00          0.33             0.00             0.40               52054.37 
0.02            0.00          0.39             0.00             0.41               52054.78 
0.03            0.00          0.34             0.00             0.37               52055.15 
0.03            0.00          0.38             0.00             0.41               52055.56 
0.07            0.00          0.33             0.00             0.40               52055.96 
0.07            0.00          0.31             0.00             0.38               52056.34 
0.03            0.00          0.41             0.00             0.44               52056.78 
0.07            0.00          0.32             0.00             0.39               52057.17 
0.06            0.00          0.31             0.00             0.37               52057.54 
0.07            0.00          0.31             0.00             0.38               52057.92 
0.03            0.00          0.42             0.00             0.45               52058.37 
0.04            0.00          0.01             0.00             0.05               52058.42 
0.04            0.00          0.01             0.00             0.05               52058.47 
0.04            0.00          0.01             0.00             0.05               52058.52 
0.04            0.00          0.01             0.00             0.05               52058.57 
0.04            0.00          0.01             0.00             0.05               52058.62 
0.04            0.00          0.01             0.00             0.05               52058.67 
0.02            0.00          0.00             0.00             0.02               52058.69 
0.02            0.00          0.01             0.00             0.03               52058.72 
0.02            0.00          0.01             0.00             0.03               52058.75 
0.03            0.00          0.01             0.00             0.04               52058.79 
0.02            0.00          0.01             0.00             0.03               52058.82 
0.02            0.00          0.01             0.00             0.03               52058.85 
0.02            0.00          0.01             0.00             0.03               52058.88 
0.03            0.00          0.01             0.00             0.04               52058.92 
0.03            0.00          0.01             0.00             0.04               52058.96 
0.03            0.00          0.01             0.00             0.04               52059.00 
0.04            0.00          0.01             0.00             0.05               52059.05 
0.03            0.00          0.01             0.00             0.04               52059.09 
0.02            0.00          0.01             0.00             0.03               52059.12 
0.02            0.00          0.01             0.00             0.03               52059.15 
0.02            0.00          0.01             0.00             0.03               52059.18 
0.02            0.00          0.00             0.00             0.02               52059.20 
0.03            0.00          0.01             0.00             0.04               52059.24 
0.02            0.00          0.01             0.00             0.03               52059.27 
0.03            0.00          0.01             0.00             0.04               52059.31 
0.03            0.00          0.01             0.00             0.04               52059.35 
0.03            0.00          0.01             0.00             0.04               52059.39 
0.03            0.00          0.01             0.00             0.04               52059.43 
0.03            0.00          0.01             0.00             0.04               52059.47 
0.02            0.00          0.01             0.00             0.03               52059.50 
0.02            0.00          0.01             0.00             0.03               52059.53 
0.02            0.00          0.00             0.00             0.02               52059.55 
0.02            0.00          0.00             0.00             0.02               52059.57 
0.03            0.00          0.01             0.00             0.04               52059.61 
0.03            0.00          0.01             0.00             0.04               52059.65 
0.03            0.00          0.01             0.00             0.04               52059.69 
0.03            0.00          0.01             0.00             0.04               52059.73 
0.02            0.00          0.01             0.00             0.03               52059.76 
0.03            0.00          0.01             0.00             0.04               52059.80 
0.02            0.00          0.01             0.00             0.03               52059.83 
0.03            0.00          0.01             0.00             0.04               52059.87 
0.03            0.00          0.01             0.00             0.04               52059.91 
0.02            0.00          0.01             0.00             0.03               52059.94 
0.02            0.00          0.01             0.00             0.03               52059.97 
0.03            0.00          0.01             0.00             0.04               52060.01 
0.02            0.00          0.00             0.00             0.02               52060.03 
0.03            0.00          0.01             0.00             0.04               52060.07 
0.03            0.00          0.01             0.00             0.04               52060.11 
0.04            0.00          0.01             0.00             0.05               52060.16 
0.03            0.00          0.01             0.00             0.04               52060.20 
0.02            0.00          0.01             0.00             0.03               52060.23 
0.02            0.00          0.01             0.00             0.03               52060.26 
0.02            0.00          0.01             0.00             0.03               52060.29 
0.02            0.00          0.01             0.00             0.03               52060.32 
0.02            0.00          0.00             0.00             0.02               52060.34 
0.02            0.00          0.01             0.00             0.03               52060.37 
0.02            0.00          0.00             0.00             0.02               52060.39 
0.02            0.00          0.00             0.00             0.02               52060.41 
0.04            0.00          0.01             0.00             0.05               52060.46 
0.03            0.00          0.01             0.00             0.04               52060.50 
0.02            0.00          0.01             0.00             0.03               52060.53 
0.02            0.00          0.01             0.00             0.03               52060.56 
0.02            0.00          0.01             0.00             0.03               52060.59 
0.02            0.00          0.01             0.00             0.03               52060.62 
0.02            0.00          0.00             0.00             0.02               52060.64 
0.02            0.00          0.00             0.00             0.02               52060.66 
0.02            0.00          0.00             0.00             0.02               52060.68 
0.02            0.00          0.01             0.00             0.03               52060.71 
0.03            0.00          0.01             0.00             0.04               52060.75 
0.02            0.00          0.00             0.00             0.02               52060.77 
0.02            0.00          0.01             0.00             0.03               52060.80 
0.02            0.00          0.01             0.00             0.03               52060.83 
0.02            0.00          0.01             0.00             0.03               52060.86 
0.02            0.00          0.00             0.00             0.02               52060.88 
0.02            0.00          0.00             0.00             0.02               52060.90 
0.02            0.00          0.01             0.00             0.03               52060.93 
0.02            0.00          0.01             0.00             0.03               52060.96 
0.02            0.00          0.01             0.00             0.03               52060.99 
0.02            0.00          0.01             0.00             0.03               52061.02 
0.02            0.00          0.01             0.00             0.03               52061.05 
0.02            0.00          0.01             0.00             0.03               52061.08 
0.02            0.00          0.01             0.00             0.03               52061.11 
0.02            0.00          0.01             0.00             0.03               52061.14 
0.03            0.00          0.01             0.00             0.04               52061.18 
0.03            0.00          0.01             0.00             0.04               52061.22 
0.02            0.00          0.01             0.00             0.03               52061.25 
0.02            0.00          0.01             0.00             0.03               52061.28 
0.02            0.00          0.01             0.00             0.03               52061.31 
0.02            0.00          0.01             0.00             0.03               52061.34 
0.02            0.00          0.01             0.00             0.03               52061.37 
0.03            0.00          0.01             0.00             0.04               52061.41 
0.02            0.00          0.00             0.00             0.02               52061.43 
0.02            0.00          0.01             0.00             0.03               52061.46 
0.02            0.00          0.01             0.00             0.03               52061.49 
0.02            0.00          0.00             0.00             0.02               52061.51 
0.02            0.00          0.00             0.00             0.02               52061.53 
0.02            0.00          0.01             0.00             0.03               52061.56 
0.04            0.00          0.01             0.00             0.05               52061.61 
