Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.04            0.00          0.01             0.00             0.05               71933.01 
0.05            0.00          0.01             0.00             0.06               71933.07 
0.03            0.00          0.01             0.00             0.04               71933.11 
0.04            0.00          0.01             0.00             0.05               71933.16 
0.03            0.00          0.01             0.00             0.04               71933.20 
0.04            0.00          0.01             0.00             0.05               71933.25 
0.03            0.00          0.01             0.00             0.04               71933.29 
0.03            0.00          0.01             0.00             0.04               71933.33 
0.02            0.00          0.01             0.00             0.03               71933.36 
0.02            0.00          0.01             0.00             0.03               71933.39 
0.02            0.00          0.01             0.00             0.03               71933.42 
0.02            0.00          0.01             0.00             0.03               71933.45 
0.02            0.00          0.01             0.00             0.03               71933.48 
0.02            0.00          0.01             0.00             0.03               71933.51 
0.03            0.00          0.01             0.00             0.04               71933.55 
0.04            0.00          0.01             0.00             0.05               71933.60 
0.03            0.00          0.01             0.00             0.04               71933.64 
0.03            0.00          0.01             0.00             0.04               71933.68 
0.02            0.00          0.01             0.00             0.03               71933.71 
0.03            0.00          0.01             0.00             0.04               71933.75 
0.02            0.00          0.01             0.00             0.03               71933.78 
0.02            0.00          0.01             0.00             0.03               71933.81 
0.02            0.00          0.01             0.00             0.03               71933.84 
0.02            0.00          0.01             0.00             0.03               71933.87 
0.02            0.00          0.01             0.00             0.03               71933.90 
0.02            0.00          0.01             0.00             0.03               71933.93 
0.02            0.00          0.01             0.00             0.03               71933.96 
0.02            0.00          0.01             0.00             0.03               71933.99 
0.03            0.00          0.01             0.00             0.04               71934.03 
0.02            0.00          0.01             0.00             0.03               71934.06 
0.03            0.00          0.01             0.00             0.04               71934.10 
0.02            0.00          0.01             0.00             0.03               71934.13 
0.02            0.00          0.01             0.00             0.03               71934.16 
0.02            0.00          0.01             0.00             0.03               71934.19 
0.02            0.00          0.01             0.00             0.03               71934.22 
0.02            0.00          0.01             0.00             0.03               71934.25 
0.02            0.00          0.01             0.00             0.03               71934.28 
0.02            0.00          0.01             0.00             0.03               71934.31 
0.03            0.00          0.01             0.00             0.04               71934.35 
0.04            0.00          0.01             0.00             0.05               71934.40 
0.04            0.00          0.01             0.00             0.05               71934.45 
0.03            0.00          0.01             0.00             0.04               71934.49 
0.04            0.00          0.01             0.00             0.05               71934.54 
0.04            0.00          0.01             0.00             0.05               71934.59 
0.04            0.00          0.01             0.00             0.05               71934.64 
0.04            0.00          0.01             0.00             0.05               71934.69 
0.04            0.00          0.01             0.00             0.05               71934.74 
0.03            0.00          0.01             0.00             0.04               71934.78 
0.03            0.00          0.01             0.00             0.04               71934.82 
0.03            0.00          0.01             0.00             0.04               71934.86 
0.03            0.00          0.01             0.00             0.04               71934.90 
0.04            0.00          0.01             0.00             0.05               71934.95 
0.04            0.00          0.01             0.00             0.05               71935.00 
0.04            0.00          0.01             0.00             0.05               71935.05 
0.04            0.00          0.02             0.00             0.06               71935.11 
0.04            0.00          0.01             0.00             0.05               71935.16 
0.03            0.00          0.01             0.00             0.04               71935.20 
0.03            0.00          0.01             0.00             0.04               71935.24 
0.02            0.00          0.01             0.00             0.03               71935.27 
0.02            0.00          0.01             0.00             0.03               71935.30 
0.03            0.00          0.01             0.00             0.04               71935.34 
0.03            0.00          0.01             0.00             0.04               71935.38 
0.02            0.00          0.01             0.00             0.03               71935.41 
0.02            0.00          0.01             0.00             0.03               71935.44 
0.04            0.00          0.01             0.00             0.05               71935.49 
0.04            0.00          0.01             0.00             0.05               71935.54 
0.03            0.00          0.01             0.00             0.04               71935.58 
0.04            0.00          0.01             0.00             0.05               71935.63 
0.04            0.00          0.01             0.00             0.05               71935.68 
0.04            0.00          0.01             0.00             0.05               71935.73 
0.04            0.00          0.01             0.00             0.05               71935.78 
0.03            0.00          0.01             0.00             0.04               71935.82 
0.03            0.00          0.01             0.00             0.04               71935.86 
0.03            0.00          0.01             0.00             0.04               71935.90 
0.02            0.00          0.01             0.00             0.03               71935.93 
0.02            0.00          0.01             0.00             0.03               71935.96 
0.02            0.00          0.01             0.00             0.03               71935.99 
0.02            0.00          0.01             0.00             0.03               71936.02 
0.02            0.00          0.01             0.00             0.03               71936.05 
0.04            0.00          0.01             0.00             0.05               71936.10 
0.03            0.00          0.01             0.00             0.04               71936.14 
0.03            0.00          0.01             0.00             0.04               71936.18 
0.02            0.00          0.01             0.00             0.03               71936.21 
0.02            0.00          0.01             0.00             0.03               71936.24 
0.02            0.00          0.01             0.00             0.03               71936.27 
0.02            0.00          0.01             0.00             0.03               71936.30 
0.03            0.00          0.01             0.00             0.04               71936.34 
0.04            0.00          0.01             0.00             0.05               71936.39 
0.04            0.00          0.01             0.00             0.05               71936.44 
0.04            0.00          0.01             0.00             0.05               71936.49 
0.04            0.00          0.01             0.00             0.05               71936.54 
0.04            0.00          0.01             0.00             0.05               71936.59 
0.03            0.00          0.01             0.00             0.04               71936.63 
0.02            0.00          0.01             0.00             0.03               71936.66 
0.02            0.00          0.01             0.00             0.03               71936.69 
0.03            0.00          0.01             0.00             0.04               71936.73 
0.02            0.00          0.01             0.00             0.03               71936.76 
0.02            0.00          0.01             0.00             0.03               71936.79 
0.03            0.00          0.01             0.00             0.04               71936.83 
0.02            0.00          0.01             0.00             0.03               71936.86 
0.02            0.00          0.01             0.00             0.03               71936.89 
0.02            0.00          0.01             0.00             0.03               71936.92 
0.02            0.00          0.01             0.00             0.03               71936.95 
0.04            0.00          0.01             0.00             0.05               71937.00 
0.04            0.00          0.01             0.00             0.05               71937.05 
0.03            0.00          0.01             0.00             0.04               71937.09 
0.04            0.00          0.01             0.00             0.05               71937.14 
0.04            0.00          0.01             0.00             0.05               71937.19 
0.03            0.00          0.01             0.00             0.04               71937.23 
0.03            0.00          0.01             0.00             0.04               71937.27 
0.03            0.00          0.01             0.00             0.04               71937.31 
0.03            0.00          0.01             0.00             0.04               71937.35 
0.05            0.00          0.01             0.00             0.06               71937.41 
0.03            0.00          0.01             0.00             0.04               71937.45 
0.03            0.00          0.01             0.00             0.04               71937.49 
0.02            0.00          0.01             0.00             0.03               71937.52 
0.03            0.00          0.01             0.00             0.04               71937.56 
0.03            0.00          0.01             0.00             0.04               71937.60 
0.02            0.00          0.01             0.00             0.03               71937.63 
0.03            0.00          0.01             0.00             0.04               71937.67 
0.02            0.00          0.01             0.00             0.03               71937.70 
0.02            0.00          0.01             0.00             0.03               71937.73 
0.04            0.00          0.01             0.00             0.05               71937.78 
0.02            0.00          0.01             0.00             0.03               71937.81 
0.02            0.00          0.01             0.00             0.03               71937.84 
0.03            0.00          0.01             0.00             0.04               71937.88 
0.03            0.00          0.01             0.00             0.04               71937.92 
0.02            0.00          0.01             0.00             0.03               71937.95 
0.04            0.00          0.01             0.00             0.05               71938.00 
0.01            0.00          0.00             0.00             0.01               71938.01 
0.04            0.00          0.01             0.00             0.05               71938.06 
0.01            0.00          0.00             0.00             0.01               71938.07 
0.04            0.00          0.01             0.00             0.05               71938.12 
0.01            0.00          0.00             0.00             0.01               71938.13 
0.04            0.00          0.01             0.00             0.05               71938.18 
0.01            0.00          0.00             0.00             0.01               71938.19 
0.03            0.00          0.01             0.00             0.04               71938.23 
0.01            0.00          0.00             0.00             0.01               71938.24 
0.03            0.00          0.01             0.00             0.04               71938.28 
0.01            0.00          0.00             0.00             0.01               71938.29 
0.04            0.00          0.01             0.00             0.05               71938.34 
0.01            0.00          0.00             0.00             0.01               71938.35 
0.03            0.00          0.01             0.00             0.04               71938.39 
0.04            0.00          0.01             0.00             0.05               71938.44 
0.04            0.00          0.01             0.00             0.05               71938.49 
0.03            0.00          0.01             0.00             0.04               71938.53 
0.03            0.00          0.57             0.00             0.60               71939.13 
0.04            0.00          0.01             0.00             0.05               71939.18 
0.04            0.00          0.01             0.00             0.05               71939.23 
0.03            0.00          0.01             0.00             0.04               71939.27 
0.04            0.00          0.01             0.00             0.05               71939.32 
0.03            0.00          0.02             0.00             0.05               71939.37 
0.03            0.00          0.01             0.00             0.04               71939.41 
0.01            0.00          0.01             0.00             0.02               71939.43 
0.03            0.00          0.00             0.00             0.03               71939.46 
0.01            0.00          0.00             0.00             0.01               71939.47 
0.01            0.00          0.00             0.00             0.01               71939.48 
0.01            0.00          0.00             0.00             0.01               71939.49 
0.02            0.00          0.00             0.00             0.02               71939.51 
0.04            0.00          0.01             0.00             0.05               71939.56 
0.02            0.00          0.00             0.00             0.02               71939.58 
0.03            0.00          0.01             0.00             0.04               71939.62 
0.01            0.00          0.00             0.00             0.01               71939.63 
0.04            0.00          0.01             0.00             0.05               71939.68 
0.01            0.00          0.00             0.00             0.01               71939.69 
0.04            0.00          0.01             0.00             0.05               71939.74 
0.01            0.00          0.00             0.00             0.01               71939.75 
0.04            0.00          0.01             0.00             0.05               71939.80 
0.01            0.00          0.00             0.00             0.01               71939.81 
0.04            0.00          0.01             0.00             0.05               71939.86 
0.01            0.00          0.00             0.00             0.01               71939.87 
0.04            0.00          0.01             0.00             0.05               71939.92 
0.03            0.00          0.01             0.00             0.04               71939.96 
0.03            0.00          0.01             0.00             0.04               71940.00 
0.03            0.00          0.01             0.00             0.04               71940.04 
0.04            0.00          0.01             0.00             0.05               71940.09 
0.03            0.00          0.58             0.00             0.61               71940.70 
0.04            0.00          0.01             0.00             0.05               71940.75 
0.04            0.00          0.01             0.00             0.05               71940.80 
0.04            0.00          0.01             0.00             0.05               71940.85 
0.04            0.00          0.01             0.00             0.05               71940.90 
0.03            0.00          0.01             0.00             0.04               71940.94 
0.03            0.00          0.01             0.00             0.04               71940.98 
0.04            0.00          0.01             0.00             0.05               71941.03 
0.04            0.00          0.01             0.00             0.05               71941.08 
0.02            0.00          0.00             0.00             0.02               71941.10 
0.02            0.00          0.00             0.00             0.02               71941.12 
0.02            0.00          0.00             0.00             0.02               71941.14 
0.01            0.00          0.01             0.00             0.02               71941.16 
0.02            0.00          0.01             0.00             0.03               71941.19 
0.04            0.00          0.01             0.00             0.05               71941.24 
0.01            0.00          0.00             0.00             0.01               71941.25 
0.04            0.00          0.01             0.00             0.05               71941.30 
0.05            0.00          0.01             0.00             0.06               71941.36 
0.04            0.00          0.01             0.00             0.05               71941.41 
0.04            0.00          0.01             0.00             0.05               71941.46 
0.03            0.00          0.01             0.00             0.04               71941.50 
0.03            0.00          0.01             0.00             0.04               71941.54 
0.03            0.00          0.01             0.00             0.04               71941.58 
0.03            0.00          0.01             0.00             0.04               71941.62 
0.04            0.00          0.01             0.00             0.05               71941.67 
0.03            0.00          0.61             0.00             0.64               71942.31 
0.05            0.00          0.01             0.00             0.06               71942.37 
0.04            0.00          0.01             0.00             0.05               71942.42 
0.04            0.00          0.01             0.00             0.05               71942.47 
0.04            0.00          0.01             0.00             0.05               71942.52 
0.04            0.00          0.01             0.00             0.05               71942.57 
0.04            0.00          0.01             0.00             0.05               71942.62 
0.01            0.00          0.00             0.00             0.01               71942.63 
0.01            0.00          0.01             0.00             0.02               71942.65 
0.01            0.00          0.00             0.00             0.01               71942.66 
0.01            0.00          0.00             0.00             0.01               71942.67 
0.03            0.00          0.01             0.00             0.04               71942.71 
0.01            0.00          0.01             0.00             0.02               71942.73 
0.03            0.00          0.01             0.00             0.04               71942.77 
0.04            0.00          0.01             0.00             0.05               71942.82 
0.04            0.00          0.01             0.00             0.05               71942.87 
0.03            0.00          0.01             0.00             0.04               71942.91 
0.04            0.00          0.01             0.00             0.05               71942.96 
0.04            0.00          0.01             0.00             0.05               71943.01 
0.04            0.00          0.01             0.00             0.05               71943.06 
0.03            0.00          0.01             0.00             0.04               71943.10 
0.03            0.00          0.01             0.00             0.04               71943.14 
0.02            0.00          0.01             0.00             0.03               71943.17 
0.02            0.00          0.01             0.00             0.03               71943.20 
0.02            0.00          0.01             0.00             0.03               71943.23 
0.03            0.00          0.01             0.00             0.04               71943.27 
0.02            0.00          0.01             0.00             0.03               71943.30 
0.03            0.00          0.49             0.00             0.52               71943.82 
0.02            0.00          0.01             0.00             0.03               71943.85 
0.03            0.00          0.01             0.00             0.04               71943.89 
0.02            0.00          0.00             0.00             0.02               71943.91 
0.02            0.00          0.00             0.00             0.02               71943.93 
0.02            0.00          0.00             0.00             0.02               71943.95 
0.03            0.00          0.01             0.00             0.04               71943.99 
0.03            0.00          0.01             0.00             0.04               71944.03 
0.03            0.00          0.01             0.00             0.04               71944.07 
0.03            0.00          0.01             0.00             0.04               71944.11 
0.02            0.00          0.56             0.00             0.58               71944.69 
0.03            0.00          0.01             0.00             0.04               71944.73 
0.03            0.00          0.01             0.00             0.04               71944.77 
0.03            0.00          0.01             0.00             0.04               71944.81 
0.03            0.00          0.01             0.00             0.04               71944.85 
0.03            0.00          0.01             0.00             0.04               71944.89 
0.03            0.00          0.01             0.00             0.04               71944.93 
0.03            0.00          0.01             0.00             0.04               71944.97 
0.03            0.00          0.01             0.00             0.04               71945.01 
0.03            0.00          0.01             0.00             0.04               71945.05 
0.04            0.00          0.01             0.00             0.05               71945.10 
0.02            0.00          0.01             0.00             0.03               71945.13 
0.02            0.00          0.01             0.00             0.03               71945.16 
0.03            0.00          0.01             0.00             0.04               71945.20 
0.02            0.00          0.01             0.00             0.03               71945.23 
0.04            0.00          0.48             0.00             0.52               71945.75 
0.02            0.00          0.01             0.00             0.03               71945.78 
0.03            0.00          0.01             0.00             0.04               71945.82 
0.02            0.00          0.01             0.00             0.03               71945.85 
0.02            0.00          0.00             0.00             0.02               71945.87 
0.02            0.00          0.00             0.00             0.02               71945.89 
0.02            0.00          0.00             0.00             0.02               71945.91 
0.02            0.00          0.00             0.00             0.02               71945.93 
0.04            0.00          0.01             0.00             0.05               71945.98 
0.02            0.00          0.01             0.00             0.03               71946.01 
0.03            0.00          0.01             0.00             0.04               71946.05 
0.02            0.00          0.01             0.00             0.03               71946.08 
0.04            0.00          0.46             0.00             0.50               71946.58 
0.02            0.00          0.01             0.00             0.03               71946.61 
0.03            0.00          0.01             0.00             0.04               71946.65 
0.02            0.00          0.00             0.00             0.02               71946.67 
0.02            0.00          0.00             0.00             0.02               71946.69 
0.02            0.00          0.00             0.00             0.02               71946.71 
0.02            0.00          0.00             0.00             0.02               71946.73 
0.02            0.00          0.00             0.00             0.02               71946.75 
0.03            0.00          0.01             0.00             0.04               71946.79 
0.07            0.00          0.46             0.00             0.53               71947.32 
0.04            0.00          0.01             0.00             0.05               71947.37 
0.02            0.00          0.01             0.00             0.03               71947.40 
0.02            0.00          0.01             0.00             0.03               71947.43 
0.02            0.00          0.00             0.00             0.02               71947.45 
0.02            0.00          0.00             0.00             0.02               71947.47 
0.02            0.00          0.00             0.00             0.02               71947.49 
0.02            0.00          0.00             0.00             0.02               71947.51 
0.02            0.00          0.00             0.00             0.02               71947.53 
0.02            0.00          0.00             0.00             0.02               71947.55 
0.02            0.00          0.00             0.00             0.02               71947.57 
0.06            0.00          0.50             0.00             0.56               71948.13 
0.02            0.00          0.01             0.00             0.03               71948.16 
0.02            0.00          0.01             0.00             0.03               71948.19 
0.02            0.00          0.00             0.00             0.02               71948.21 
0.02            0.00          0.00             0.00             0.02               71948.23 
0.02            0.00          0.00             0.00             0.02               71948.25 
0.02            0.00          0.00             0.00             0.02               71948.27 
0.02            0.00          0.00             0.00             0.02               71948.29 
0.02            0.00          0.00             0.00             0.02               71948.31 
0.02            0.00          0.00             0.00             0.02               71948.33 
0.02            0.00          0.00             0.00             0.02               71948.35 
0.02            0.00          0.00             0.00             0.02               71948.37 
0.02            0.00          0.01             0.00             0.03               71948.40 
0.03            0.00          0.01             0.00             0.04               71948.44 
0.02            0.00          0.01             0.00             0.03               71948.47 
0.03            0.00          0.01             0.00             0.04               71948.51 
0.03            0.00          0.01             0.00             0.04               71948.55 
0.03            0.00          0.01             0.00             0.04               71948.59 
0.02            0.00          0.01             0.00             0.03               71948.62 
0.02            0.00          0.53             0.00             0.55               71949.17 
0.03            0.00          0.01             0.00             0.04               71949.21 
0.02            0.00          0.01             0.00             0.03               71949.24 
0.03            0.00          0.01             0.00             0.04               71949.28 
0.05            0.00          0.49             0.00             0.54               71949.82 
0.03            0.00          0.01             0.00             0.04               71949.86 
0.02            0.00          0.01             0.00             0.03               71949.89 
0.03            0.00          0.00             0.00             0.03               71949.92 
0.02            0.00          0.01             0.00             0.03               71949.95 
0.02            0.00          0.00             0.00             0.02               71949.97 
0.02            0.00          0.00             0.00             0.02               71949.99 
0.02            0.00          0.00             0.00             0.02               71950.01 
0.02            0.00          0.00             0.00             0.02               71950.03 
0.02            0.00          0.00             0.00             0.02               71950.05 
0.02            0.00          0.00             0.00             0.02               71950.07 
0.04            0.00          0.01             0.00             0.05               71950.12 
0.03            0.00          0.01             0.00             0.04               71950.16 
0.02            0.00          0.01             0.00             0.03               71950.19 
0.02            0.00          0.01             0.00             0.03               71950.22 
0.02            0.00          0.01             0.00             0.03               71950.25 
0.02            0.00          0.01             0.00             0.03               71950.28 
0.02            0.00          0.01             0.00             0.03               71950.31 
0.02            0.00          0.01             0.00             0.03               71950.34 
0.02            0.00          0.01             0.00             0.03               71950.37 
0.02            0.00          0.01             0.00             0.03               71950.40 
0.03            0.00          0.46             0.00             0.49               71950.89 
0.04            0.00          0.57             0.00             0.61               71951.50 
0.03            0.00          0.59             0.00             0.62               71952.12 
0.04            0.00          0.59             0.00             0.63               71952.75 
0.03            0.00          0.52             0.00             0.55               71953.30 
0.08            0.00          0.48             0.00             0.56               71953.86 
0.08            0.00          0.46             0.00             0.54               71954.40 
0.09            0.00          0.47             0.00             0.56               71954.96 
0.03            0.00          0.57             0.00             0.60               71955.56 
0.03            0.00          0.49             0.00             0.52               71956.08 
0.03            0.00          0.58             0.00             0.61               71956.69 
0.07            0.00          0.48             0.00             0.55               71957.24 
0.08            0.00          0.45             0.00             0.53               71957.77 
0.03            0.00          0.58             0.00             0.61               71958.38 
0.03            0.00          0.53             0.00             0.56               71958.94 
