Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.03            0.00          0.25             0.00             0.28               56880.14 
0.02            0.00          0.25             0.00             0.27               56880.41 
0.01            0.00          1.75             0.00             1.76               56882.17 
0.03            0.00          1.95             0.00             1.98               56884.15 
0.03            0.00          1.95             0.00             1.98               56886.13 
0.03            0.00          1.91             0.00             1.94               56888.07 
0.03            0.00          1.83             0.00             1.86               56889.93 
0.03            0.00          1.93             0.00             1.96               56891.89 
0.03            0.00          1.77             0.00             1.80               56893.69 
0.05            0.00          1.95             0.00             2.00               56895.69 
0.03            0.00          1.77             0.00             1.80               56897.49 
0.03            0.00          3.98             0.00             4.01               56901.50 
0.03            0.00          1.99             0.00             2.02               56903.52 
0.03            0.00          1.86             0.00             1.89               56905.41 
0.03            0.00          2.00             0.00             2.03               56907.44 
0.03            0.00          1.90             0.00             1.93               56909.37 
0.03            0.00          2.00             0.00             2.03               56911.40 
0.03            0.00          1.79             0.00             1.82               56913.22 
0.03            0.00          2.02             0.00             2.05               56915.27 
0.03            0.00          1.93             0.00             1.96               56917.23 
0.03            0.00          1.96             0.00             1.99               56919.22 
0.03            0.00          1.85             0.00             1.88               56921.10 
0.03            0.00          1.81             0.00             1.84               56922.94 
0.03            0.00          1.97             0.00             2.00               56924.94 
0.04            0.00          2.04             0.00             2.08               56927.02 
0.03            0.00          1.93             0.00             1.96               56928.98 
0.03            0.00          0.24             0.00             0.27               56929.25 
0.02            0.00          0.24             0.00             0.26               56929.51 
0.01            0.00          0.25             0.00             0.26               56929.77 
0.02            0.00          0.23             0.00             0.25               56930.02 
0.01            0.00          0.24             0.00             0.25               56930.27 
0.01            0.00          0.22             0.00             0.23               56930.50 
0.01            0.00          1.66             0.00             1.67               56932.17 
0.03            0.00          0.21             0.00             0.24               56932.41 
0.02            0.00          0.23             0.00             0.25               56932.66 
0.01            0.00          0.22             0.00             0.23               56932.89 
0.02            0.00          0.23             0.00             0.25               56933.14 
0.02            0.00          1.82             0.00             1.84               56934.98 
0.03            0.00          1.91             0.00             1.94               56936.92 
0.03            0.00          1.75             0.00             1.78               56938.70 
0.03            0.00          1.78             0.00             1.81               56940.51 
0.03            0.00          1.90             0.00             1.93               56942.44 
0.03            0.00          1.91             0.00             1.94               56944.38 
0.03            0.00          1.88             0.00             1.91               56946.29 
0.03            0.00          1.91             0.00             1.94               56948.23 
0.03            0.00          1.85             0.00             1.88               56950.11 
0.03            0.00          1.92             0.00             1.95               56952.06 
0.03            0.00          1.78             0.00             1.81               56953.87 
0.03            0.00          1.70             0.00             1.73               56955.60 
0.03            0.00          2.03             0.00             2.06               56957.66 
0.03            0.00          1.85             0.00             1.88               56959.54 
0.03            0.00          2.00             0.00             2.03               56961.57 
0.03            0.00          1.97             0.00             2.00               56963.57 
0.03            0.00          1.86             0.00             1.89               56965.46 
0.03            0.00          2.00             0.00             2.03               56967.49 
0.03            0.00          2.01             0.00             2.04               56969.53 
0.03            0.00          1.89             0.00             1.92               56971.45 
0.03            0.00          1.90             0.00             1.93               56973.38 
0.03            0.00          1.92             0.00             1.95               56975.33 
0.03            0.00          0.23             0.00             0.26               56975.59 
0.02            0.00          0.25             0.00             0.27               56975.86 
0.02            0.00          0.21             0.00             0.23               56976.09 
0.02            0.00          0.24             0.00             0.26               56976.35 
0.01            0.00          0.22             0.00             0.23               56976.58 
0.01            0.00          0.24             0.00             0.25               56976.83 
0.02            0.00          0.24             0.00             0.26               56977.09 
0.01            0.00          0.24             0.00             0.25               56977.34 
0.01            0.00          0.23             0.00             0.24               56977.58 
0.01            0.00          0.24             0.00             0.25               56977.83 
0.02            0.00          0.24             0.00             0.26               56978.09 
0.01            0.00          0.25             0.00             0.26               56978.35 
0.01            0.00          0.25             0.00             0.26               56978.61 
0.01            0.00          0.25             0.00             0.26               56978.87 
0.02            0.00          0.26             0.00             0.28               56979.15 
0.02            0.00          0.22             0.00             0.24               56979.39 
0.01            0.00          0.23             0.00             0.24               56979.63 
0.01            0.00          0.27             0.00             0.28               56979.91 
0.02            0.00          0.25             0.00             0.27               56980.18 
0.02            0.00          0.26             0.00             0.28               56980.46 
0.01            0.00          0.26             0.00             0.27               56980.73 
0.02            0.00          0.28             0.00             0.30               56981.03 
0.02            0.00          0.29             0.00             0.31               56981.34 
0.01            0.00          0.29             0.00             0.30               56981.64 
0.01            0.00          0.29             0.00             0.30               56981.94 
0.02            0.00          0.28             0.00             0.30               56982.24 
0.02            0.00          0.30             0.00             0.32               56982.56 
0.02            0.00          0.27             0.00             0.29               56982.85 
0.02            0.00          0.26             0.00             0.28               56983.13 
0.01            0.00          0.27             0.00             0.28               56983.41 
0.01            0.00          0.25             0.00             0.26               56983.67 
0.02            0.00          0.25             0.00             0.27               56983.94 
0.01            0.00          0.26             0.00             0.27               56984.21 
0.01            0.00          0.25             0.00             0.26               56984.47 
0.01            0.00          0.26             0.00             0.27               56984.74 
0.02            0.00          0.26             0.00             0.28               56985.02 
0.01            0.00          0.25             0.00             0.26               56985.28 
0.02            0.00          0.24             0.00             0.26               56985.54 
0.01            0.00          0.23             0.00             0.24               56985.78 
0.02            0.00          0.26             0.00             0.28               56986.06 
0.01            0.00          0.26             0.00             0.27               56986.33 
0.01            0.00          0.28             0.00             0.29               56986.62 
0.02            0.00          0.28             0.00             0.30               56986.92 
0.02            0.00          0.28             0.00             0.30               56987.22 
0.02            0.00          0.27             0.00             0.29               56987.51 
0.02            0.00          0.27             0.00             0.29               56987.80 
0.02            0.00          0.28             0.00             0.30               56988.10 
0.02            0.00          0.25             0.00             0.27               56988.37 
0.02            0.00          0.26             0.00             0.28               56988.65 
0.02            0.00          0.24             0.00             0.26               56988.91 
0.01            0.00          0.26             0.00             0.27               56989.18 
0.01            0.00          0.27             0.00             0.28               56989.46 
0.02            0.00          0.27             0.00             0.29               56989.75 
0.02            0.00          0.27             0.00             0.29               56990.04 
0.02            0.00          0.26             0.00             0.28               56990.32 
0.01            0.00          0.25             0.00             0.26               56990.58 
0.02            0.00          0.28             0.00             0.30               56990.88 
0.02            0.00          0.26             0.00             0.28               56991.16 
0.02            0.00          0.25             0.00             0.27               56991.43 
0.01            0.00          0.28             0.00             0.29               56991.72 
0.02            0.00          0.27             0.00             0.29               56992.01 
0.03            0.00          0.25             0.00             0.28               56992.29 
0.01            0.00          0.27             0.00             0.28               56992.57 
0.01            0.00          0.24             0.00             0.25               56992.82 
0.02            0.00          0.23             0.00             0.25               56993.07 
0.01            0.00          0.24             0.00             0.25               56993.32 
0.01            0.00          0.25             0.00             0.26               56993.58 
0.01            0.00          0.28             0.00             0.29               56993.87 
0.02            0.00          0.29             0.00             0.31               56994.18 
0.02            0.00          0.29             0.00             0.31               56994.49 
0.02            0.00          0.26             0.00             0.28               56994.77 
0.02            0.00          0.27             0.00             0.29               56995.06 
0.02            0.00          0.29             0.00             0.31               56995.37 
0.02            0.00          0.26             0.00             0.28               56995.65 
0.02            0.00          0.25             0.00             0.27               56995.92 
0.01            0.00          0.26             0.00             0.27               56996.19 
0.01            0.00          0.23             0.00             0.24               56996.43 
0.02            0.00          0.26             0.00             0.28               56996.71 
0.02            0.00          0.28             0.00             0.30               56997.01 
0.02            0.00          0.27             0.00             0.29               56997.30 
0.01            0.00          0.25             0.00             0.26               56997.56 
0.02            0.00          0.24             0.00             0.26               56997.82 
0.02            0.00          0.27             0.00             0.29               56998.11 
0.02            0.00          0.25             0.00             0.27               56998.38 
0.01            0.00          0.26             0.00             0.27               56998.65 
0.02            0.00          0.26             0.00             0.28               56998.93 
0.02            0.00          0.27             0.00             0.29               56999.22 
0.02            0.00          0.27             0.00             0.29               56999.51 
0.02            0.00          0.28             0.00             0.30               56999.81 
0.02            0.00          0.26             0.00             0.28               57000.09 
0.01            0.00          0.23             0.00             0.24               57000.33 
0.01            0.00          0.24             0.00             0.25               57000.58 
0.03            0.00          0.23             0.00             0.26               57000.84 
0.02            0.00          0.22             0.00             0.24               57001.08 
0.01            0.00          0.24             0.00             0.25               57001.33 
0.02            0.00          0.26             0.00             0.28               57001.61 
0.02            0.00          0.25             0.00             0.27               57001.88 
0.01            0.00          0.22             0.00             0.23               57002.11 
0.01            0.00          0.24             0.00             0.25               57002.36 
0.01            0.00          0.24             0.00             0.25               57002.61 
0.02            0.00          0.26             0.00             0.28               57002.89 
0.01            0.00          0.28             0.00             0.29               57003.18 
0.01            0.00          0.27             0.00             0.28               57003.46 
0.01            0.00          0.28             0.00             0.29               57003.75 
0.02            0.00          0.27             0.00             0.29               57004.04 
0.02            0.00          0.25             0.00             0.27               57004.31 
0.02            0.00          0.29             0.00             0.31               57004.62 
0.02            0.00          0.26             0.00             0.28               57004.90 
0.02            0.00          0.24             0.00             0.26               57005.16 
0.01            0.00          0.25             0.00             0.26               57005.42 
0.02            0.00          0.25             0.00             0.27               57005.69 
0.02            0.00          0.25             0.00             0.27               57005.96 
0.02            0.00          0.24             0.00             0.26               57006.22 
0.01            0.00          0.25             0.00             0.26               57006.48 
0.02            0.00          0.27             0.00             0.29               57006.77 
0.02            0.00          0.25             0.00             0.27               57007.04 
0.01            0.00          0.26             0.00             0.27               57007.31 
0.02            0.00          0.26             0.00             0.28               57007.59 
0.02            0.00          0.26             0.00             0.28               57007.87 
0.02            0.00          0.26             0.00             0.28               57008.15 
0.02            0.00          0.14             0.00             0.16               57008.31 
0.01            0.00          0.13             0.00             0.14               57008.45 
0.01            0.00          0.13             0.00             0.14               57008.59 
0.02            0.00          0.13             0.00             0.15               57008.74 
0.01            0.00          0.14             0.00             0.15               57008.89 
0.02            0.00          0.14             0.00             0.16               57009.05 
0.01            0.00          0.14             0.00             0.15               57009.20 
0.01            0.00          0.13             0.00             0.14               57009.34 
0.01            0.00          0.14             0.00             0.15               57009.49 
0.01            0.00          0.14             0.00             0.15               57009.64 
0.02            0.00          0.13             0.00             0.15               57009.79 
0.01            0.00          0.13             0.00             0.14               57009.93 
0.02            0.00          0.14             0.00             0.16               57010.09 
0.01            0.00          0.13             0.00             0.14               57010.23 
0.01            0.00          0.15             0.00             0.16               57010.39 
0.02            0.00          1.77             0.00             1.79               57012.18 
0.03            0.00          0.13             0.00             0.16               57012.34 
0.02            0.00          0.14             0.00             0.16               57012.50 
0.02            0.00          0.13             0.00             0.15               57012.65 
0.01            0.00          0.13             0.00             0.14               57012.79 
0.02            0.00          0.14             0.00             0.16               57012.95 
0.01            0.00          0.12             0.00             0.13               57013.08 
0.01            0.00          0.14             0.00             0.15               57013.23 
0.01            0.00          0.13             0.00             0.14               57013.37 
0.01            0.00          0.13             0.00             0.14               57013.51 
0.02            0.00          0.13             0.00             0.15               57013.66 
0.02            0.00          0.12             0.00             0.14               57013.80 
0.02            0.00          0.12             0.00             0.14               57013.94 
0.01            0.00          0.11             0.00             0.12               57014.06 
0.01            0.00          0.13             0.00             0.14               57014.20 
0.01            0.00          0.12             0.00             0.13               57014.33 
0.01            0.00          0.13             0.00             0.14               57014.47 
0.02            0.00          0.12             0.00             0.14               57014.61 
0.01            0.00          0.12             0.00             0.13               57014.74 
0.01            0.00          0.11             0.00             0.12               57014.86 
0.01            0.00          0.12             0.00             0.13               57014.99 
0.01            0.00          0.11             0.00             0.12               57015.11 
0.01            0.00          0.11             0.00             0.12               57015.23 
0.01            0.00          0.13             0.00             0.14               57015.37 
0.01            0.00          0.13             0.00             0.14               57015.51 
0.02            0.00          0.13             0.00             0.15               57015.66 
0.02            0.00          1.57             0.00             1.59               57017.25 
0.03            0.00          0.13             0.00             0.16               57017.41 
0.02            0.00          0.12             0.00             0.14               57017.55 
0.02            0.00          0.11             0.00             0.13               57017.68 
0.02            0.00          0.12             0.00             0.14               57017.82 
0.02            0.00          0.12             0.00             0.14               57017.96 
0.02            0.00          0.10             0.00             0.12               57018.08 
0.01            0.00          0.12             0.00             0.13               57018.21 
0.02            0.00          0.10             0.00             0.12               57018.33 
0.01            0.00          0.12             0.00             0.13               57018.46 
0.02            0.00          0.11             0.00             0.13               57018.59 
0.02            0.00          0.12             0.00             0.14               57018.73 
0.02            0.00          0.12             0.00             0.14               57018.87 
0.02            0.00          0.14             0.00             0.16               57019.03 
0.01            0.00          0.13             0.00             0.14               57019.17 
0.02            0.00          0.13             0.00             0.15               57019.32 
0.01            0.00          0.13             0.00             0.14               57019.46 
0.02            0.00          0.14             0.00             0.16               57019.62 
0.01            0.00          0.13             0.00             0.14               57019.76 
0.01            0.00          0.12             0.00             0.13               57019.89 
0.01            0.00          0.14             0.00             0.15               57020.04 
0.01            0.00          0.14             0.00             0.15               57020.19 
0.01            0.00          0.13             0.00             0.14               57020.33 
0.01            0.00          1.74             0.00             1.75               57022.08 
0.03            0.00          0.15             0.00             0.18               57022.26 
0.02            0.00          0.13             0.00             0.15               57022.41 
0.01            0.00          0.14             0.00             0.15               57022.56 
0.02            0.00          0.12             0.00             0.14               57022.70 
0.01            0.00          0.11             0.00             0.12               57022.82 
0.02            0.00          0.13             0.00             0.15               57022.97 
0.01            0.00          0.13             0.00             0.14               57023.11 
0.01            0.00          0.12             0.00             0.13               57023.24 
0.01            0.00          0.12             0.00             0.13               57023.37 
0.01            0.00          0.13             0.00             0.14               57023.51 
0.02            0.00          0.11             0.00             0.13               57023.64 
0.01            0.00          0.13             0.00             0.14               57023.78 
0.02            0.00          0.12             0.00             0.14               57023.92 
0.02            0.00          0.12             0.00             0.14               57024.06 
0.01            0.00          0.13             0.00             0.14               57024.20 
0.02            0.00          0.13             0.00             0.15               57024.35 
0.02            0.00          0.13             0.00             0.15               57024.50 
0.02            0.00          0.13             0.00             0.15               57024.65 
0.01            0.00          0.13             0.00             0.14               57024.79 
0.01            0.00          0.12             0.00             0.13               57024.92 
0.01            0.00          0.12             0.00             0.13               57025.05 
0.02            0.00          1.55             0.00             1.57               57026.62 
0.03            0.00          0.11             0.00             0.14               57026.76 
0.02            0.00          0.12             0.00             0.14               57026.90 
0.01            0.00          0.12             0.00             0.13               57027.03 
0.01            0.00          0.12             0.00             0.13               57027.16 
0.01            0.00          0.11             0.00             0.12               57027.28 
0.01            0.00          0.15             0.00             0.16               57027.44 
0.02            0.00          0.13             0.00             0.15               57027.59 
0.01            0.00          0.13             0.00             0.14               57027.73 
0.01            0.00          1.75             0.00             1.76               57029.49 
0.04            0.00          0.14             0.00             0.18               57029.67 
0.02            0.00          0.14             0.00             0.16               57029.83 
0.02            0.00          0.14             0.00             0.16               57029.99 
0.01            0.00          0.12             0.00             0.13               57030.12 
0.02            0.00          0.14             0.00             0.16               57030.28 
0.01            0.00          0.15             0.00             0.16               57030.44 
0.02            0.00          0.14             0.00             0.16               57030.60 
0.02            0.00          0.14             0.00             0.16               57030.76 
0.01            0.00          0.13             0.00             0.14               57030.90 
0.01            0.00          0.14             0.00             0.15               57031.05 
0.02            0.00          0.15             0.00             0.17               57031.22 
0.02            0.00          1.91             0.00             1.93               57033.15 
0.03            0.00          0.14             0.00             0.17               57033.32 
0.02            0.00          0.14             0.00             0.16               57033.48 
0.02            0.00          0.13             0.00             0.15               57033.63 
0.01            0.00          0.13             0.00             0.14               57033.77 
0.01            0.00          0.13             0.00             0.14               57033.91 
0.01            0.00          0.12             0.00             0.13               57034.04 
0.01            0.00          0.13             0.00             0.14               57034.18 
0.01            0.00          0.14             0.00             0.15               57034.33 
0.02            0.00          0.14             0.00             0.16               57034.49 
0.01            0.00          0.14             0.00             0.15               57034.64 
0.02            0.00          0.13             0.00             0.15               57034.79 
0.01            0.00          1.81             0.00             1.82               57036.61 
0.03            0.00          0.13             0.00             0.16               57036.77 
0.02            0.00          0.15             0.00             0.17               57036.94 
0.02            0.00          0.14             0.00             0.16               57037.10 
0.02            0.00          0.15             0.00             0.17               57037.27 
0.02            0.00          0.14             0.00             0.16               57037.43 
0.02            0.00          0.12             0.00             0.14               57037.57 
0.02            0.00          1.67             0.00             1.69               57039.26 
0.03            0.00          0.14             0.00             0.17               57039.43 
0.02            0.00          0.13             0.00             0.15               57039.58 
0.02            0.00          0.12             0.00             0.14               57039.72 
0.01            0.00          0.13             0.00             0.14               57039.86 
0.01            0.00          0.13             0.00             0.14               57040.00 
0.01            0.00          0.13             0.00             0.14               57040.14 
0.04            0.00          0.13             0.00             0.17               57040.31 
0.01            0.00          0.13             0.00             0.14               57040.45 
0.02            0.00          1.79             0.00             1.81               57042.26 
0.03            0.00          0.14             0.00             0.17               57042.43 
0.02            0.00          0.14             0.00             0.16               57042.59 
0.01            0.00          0.13             0.00             0.14               57042.73 
0.01            0.00          0.13             0.00             0.14               57042.87 
0.02            0.00          0.14             0.00             0.16               57043.03 
0.01            0.00          0.13             0.00             0.14               57043.17 
0.01            0.00          0.14             0.00             0.15               57043.32 
0.02            0.00          0.13             0.00             0.15               57043.47 
0.02            0.00          0.14             0.00             0.16               57043.63 
0.02            0.00          0.13             0.00             0.15               57043.78 
0.01            0.00          0.12             0.00             0.13               57043.91 
0.01            0.00          0.13             0.00             0.14               57044.05 
0.02            0.00          0.13             0.00             0.15               57044.20 
0.02            0.00          0.13             0.00             0.15               57044.35 
0.02            0.00          0.12             0.00             0.14               57044.49 
0.01            0.00          1.58             0.00             1.59               57046.08 
0.03            0.00          0.12             0.00             0.15               57046.23 
0.02            0.00          0.13             0.00             0.15               57046.38 
0.02            0.00          1.73             0.00             1.75               57048.13 
0.03            0.00          0.13             0.00             0.16               57048.29 
0.02            0.00          0.13             0.00             0.15               57048.44 
0.02            0.00          0.13             0.00             0.15               57048.59 
0.01            0.00          0.12             0.00             0.13               57048.72 
0.01            0.00          0.13             0.00             0.14               57048.86 
0.01            0.00          0.13             0.00             0.14               57049.00 
0.01            0.00          0.13             0.00             0.14               57049.14 
0.01            0.00          0.13             0.00             0.14               57049.28 
0.01            0.00          0.13             0.00             0.14               57049.42 
0.02            0.00          0.14             0.00             0.16               57049.58 
0.02            0.00          0.13             0.00             0.15               57049.73 
0.01            0.00          0.13             0.00             0.14               57049.87 
0.01            0.00          0.13             0.00             0.14               57050.01 
0.01            0.00          0.12             0.00             0.13               57050.14 
0.01            0.00          0.12             0.00             0.13               57050.27 
0.01            0.00          0.13             0.00             0.14               57050.41 
0.02            0.00          1.58             0.00             1.60               57052.01 
0.03            0.00          1.83             0.00             1.86               57053.87 
0.03            0.00          1.72             0.00             1.75               57055.62 
0.03            0.00          1.93             0.00             1.96               57057.58 
0.03            0.00          1.70             0.00             1.73               57059.31 
0.03            0.00          1.72             0.00             1.75               57061.06 
0.03            0.00          1.79             0.00             1.82               57062.88 
0.03            0.00          1.99             0.00             2.02               57064.90 
0.04            0.00          1.80             0.00             1.84               57066.74 
0.03            0.00          1.74             0.00             1.77               57068.51 
0.03            0.00          1.93             0.00             1.96               57070.47 
0.03            0.00          1.80             0.00             1.83               57072.30 
0.03            0.00          1.76             0.00             1.79               57074.09 
0.03            0.00          1.77             0.00             1.80               57075.89 
0.03            0.00          1.95             0.00             1.98               57077.87 
0.04            0.00          0.15             0.00             0.19               57078.06 
0.02            0.00          0.14             0.00             0.16               57078.22 
0.02            0.00          0.15             0.00             0.17               57078.39 
0.02            0.00          0.15             0.00             0.17               57078.56 
0.02            0.00          0.12             0.00             0.14               57078.70 
0.02            0.00          0.13             0.00             0.15               57078.85 
0.01            0.00          0.13             0.00             0.14               57078.99 
0.01            0.00          0.13             0.00             0.14               57079.13 
0.02            0.00          0.14             0.00             0.16               57079.29 
0.02            0.00          0.13             0.00             0.15               57079.44 
0.02            0.00          0.12             0.00             0.14               57079.58 
0.02            0.00          0.13             0.00             0.15               57079.73 
0.01            0.00          0.14             0.00             0.15               57079.88 
0.02            0.00          0.13             0.00             0.15               57080.03 
0.02            0.00          0.14             0.00             0.16               57080.19 
0.02            0.00          0.13             0.00             0.15               57080.34 
0.02            0.00          0.14             0.00             0.16               57080.50 
0.02            0.00          0.14             0.00             0.16               57080.66 
0.02            0.00          0.14             0.00             0.16               57080.82 
0.01            0.00          0.14             0.00             0.15               57080.97 
0.01            0.00          0.13             0.00             0.14               57081.11 
0.01            0.00          0.14             0.00             0.15               57081.26 
0.02            0.00          0.14             0.00             0.16               57081.42 
0.02            0.00          0.13             0.00             0.15               57081.57 
0.02            0.00          0.13             0.00             0.15               57081.72 
0.02            0.00          0.14             0.00             0.16               57081.88 
0.02            0.00          0.13             0.00             0.15               57082.03 
0.01            0.00          0.14             0.00             0.15               57082.18 
0.02            0.00          0.13             0.00             0.15               57082.33 
0.02            0.00          0.13             0.00             0.15               57082.48 
0.02            0.00          0.13             0.00             0.15               57082.63 
0.01            0.00          0.12             0.00             0.13               57082.76 
0.01            0.00          0.12             0.00             0.13               57082.89 
0.02            0.00          0.14             0.00             0.16               57083.05 
0.02            0.00          0.12             0.00             0.14               57083.19 
0.02            0.00          0.14             0.00             0.16               57083.35 
0.02            0.00          0.14             0.00             0.16               57083.51 
0.02            0.00          0.13             0.00             0.15               57083.66 
0.02            0.00          0.14             0.00             0.16               57083.82 
0.01            0.00          0.14             0.00             0.15               57083.97 
0.02            0.00          0.14             0.00             0.16               57084.13 
0.02            0.00          0.13             0.00             0.15               57084.28 
0.02            0.00          0.13             0.00             0.15               57084.43 
0.02            0.00          0.11             0.00             0.13               57084.56 
0.02            0.00          0.11             0.00             0.13               57084.69 
0.01            0.00          0.12             0.00             0.13               57084.82 
0.03            0.00          0.13             0.00             0.16               57084.98 
0.02            0.00          0.13             0.00             0.15               57085.13 
0.03            0.00          0.13             0.00             0.16               57085.29 
0.02            0.00          0.13             0.00             0.15               57085.44 
0.01            0.00          0.13             0.00             0.14               57085.58 
0.01            0.00          0.13             0.00             0.14               57085.72 
0.01            0.00          0.13             0.00             0.14               57085.86 
0.01            0.00          0.12             0.00             0.13               57085.99 
0.01            0.00          0.11             0.00             0.12               57086.11 
0.02            0.00          0.13             0.00             0.15               57086.26 
0.02            0.00          0.11             0.00             0.13               57086.39 
0.01            0.00          0.12             0.00             0.13               57086.52 
0.02            0.00          0.14             0.00             0.16               57086.68 
0.01            0.00          0.13             0.00             0.14               57086.82 
0.01            0.00          0.13             0.00             0.14               57086.96 
0.01            0.00          0.13             0.00             0.14               57087.10 
0.01            0.00          0.15             0.00             0.16               57087.26 
0.02            0.00          0.14             0.00             0.16               57087.42 
0.02            0.00          0.12             0.00             0.14               57087.56 
0.01            0.00          0.13             0.00             0.14               57087.70 
0.01            0.00          0.12             0.00             0.13               57087.83 
0.01            0.00          0.13             0.00             0.14               57087.97 
0.01            0.00          0.15             0.00             0.16               57088.13 
0.02            0.00          0.15             0.00             0.17               57088.30 
0.02            0.00          0.13             0.00             0.15               57088.45 
0.02            0.00          0.14             0.00             0.16               57088.61 
0.01            0.00          0.13             0.00             0.14               57088.75 
0.01            0.00          0.14             0.00             0.15               57088.90 
0.02            0.00          0.12             0.00             0.14               57089.04 
0.01            0.00          0.13             0.00             0.14               57089.18 
0.02            0.00          0.14             0.00             0.16               57089.34 
0.01            0.00          0.14             0.00             0.15               57089.49 
0.01            0.00          0.13             0.00             0.14               57089.63 
0.02            0.00          0.13             0.00             0.15               57089.78 
0.01            0.00          0.12             0.00             0.13               57089.91 
0.01            0.00          0.12             0.00             0.13               57090.04 
0.01            0.00          0.13             0.00             0.14               57090.18 
0.02            0.00          0.12             0.00             0.14               57090.32 
0.02            0.00          0.13             0.00             0.15               57090.47 
0.01            0.00          0.13             0.00             0.14               57090.61 
0.01            0.00          0.13             0.00             0.14               57090.75 
0.01            0.00          0.13             0.00             0.14               57090.89 
0.01            0.00          0.12             0.00             0.13               57091.02 
0.01            0.00          0.13             0.00             0.14               57091.16 
0.02            0.00          0.13             0.00             0.15               57091.31 
0.01            0.00          0.13             0.00             0.14               57091.45 
0.01            0.00          0.12             0.00             0.13               57091.58 
0.01            0.00          0.13             0.00             0.14               57091.72 
0.01            0.00          0.14             0.00             0.15               57091.87 
0.02            0.00          0.12             0.00             0.14               57092.01 
0.01            0.00          0.14             0.00             0.15               57092.16 
0.02            0.00          0.15             0.00             0.17               57092.33 
