Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            48.04         0.00             0.00             48.04              1111.90  
0.24            0.00          0.08             0.00             0.32               1112.22  
0.03            0.00          0.01             0.00             0.04               1112.26  
0.02            0.00          0.01             0.00             0.03               1112.29  
0.02            0.00          0.01             0.00             0.03               1112.32  
0.02            0.00          0.06             0.00             0.08               1112.40  
0.03            0.00          0.01             0.00             0.04               1112.44  
0.02            0.00          0.01             0.00             0.03               1112.47  
0.02            0.00          0.06             0.00             0.08               1112.55  
0.02            0.00          0.01             0.00             0.03               1112.58  
0.02            0.00          0.01             0.00             0.03               1112.61  
0.02            0.00          0.06             0.00             0.08               1112.69  
0.02            0.00          0.05             0.00             0.07               1112.76  
0.02            0.00          0.01             0.00             0.03               1112.79  
0.02            0.00          0.01             0.00             0.03               1112.82  
0.02            0.00          0.01             0.00             0.03               1112.85  
0.02            0.00          0.02             0.00             0.04               1112.89  
0.02            0.00          0.01             0.00             0.03               1112.92  
0.03            0.00          0.01             0.00             0.04               1112.96  
0.01            0.00          0.02             0.00             0.03               1112.99  
0.01            0.00          0.01             0.00             0.02               1113.01  
0.01            0.00          0.01             0.00             0.02               1113.03  
0.01            0.00          0.01             0.00             0.02               1113.05  
0.01            0.00          0.00             0.00             0.01               1113.06  
0.01            0.00          0.00             0.00             0.01               1113.07  
0.01            0.00          0.00             0.00             0.01               1113.08  
0.01            0.00          0.01             0.00             0.02               1113.10  
0.01            0.00          0.00             0.00             0.01               1113.11  
0.01            0.00          0.00             0.00             0.01               1113.12  
0.01            0.00          0.00             0.00             0.01               1113.13  
0.01            0.00          0.01             0.00             0.02               1113.15  
0.01            0.00          0.00             0.00             0.01               1113.16  
0.01            0.00          0.00             0.00             0.01               1113.17  
0.01            0.00          0.00             0.00             0.01               1113.18  
0.01            0.00          0.00             0.00             0.01               1113.19  
0.01            0.00          0.01             0.00             0.02               1113.21  
0.02            0.00          0.00             0.00             0.02               1113.23  
0.01            0.00          0.00             0.00             0.01               1113.24  
0.01            0.00          0.00             0.00             0.01               1113.25  
0.01            0.00          0.00             0.00             0.01               1113.26  
0.01            0.00          0.00             0.00             0.01               1113.27  
0.02            0.00          0.05             0.00             0.07               1113.34  
0.02            0.00          0.00             0.00             0.02               1113.36  
0.01            0.00          0.00             0.00             0.01               1113.37  
0.02            0.00          0.00             0.00             0.02               1113.39  
0.01            0.00          0.00             0.00             0.01               1113.40  
0.01            0.00          0.00             0.00             0.01               1113.41  
0.01            0.00          0.00             0.00             0.01               1113.42  
0.01            0.00          0.01             0.00             0.02               1113.44  
0.01            0.00          0.00             0.00             0.01               1113.45  
0.01            0.00          0.00             0.00             0.01               1113.46  
0.01            0.00          0.00             0.00             0.01               1113.47  
0.01            0.00          0.00             0.00             0.01               1113.48  
0.01            0.00          0.01             0.00             0.02               1113.50  
0.01            0.00          0.05             0.00             0.06               1113.56  
0.02            0.00          0.04             0.00             0.06               1113.62  
0.02            0.00          0.01             0.00             0.03               1113.65  
0.01            0.00          0.01             0.00             0.02               1113.67  
0.01            0.00          0.01             0.00             0.02               1113.69  
0.01            0.00          0.01             0.00             0.02               1113.71  
0.01            0.00          0.01             0.00             0.02               1113.73  
0.01            0.00          0.01             0.00             0.02               1113.75  
0.01            0.00          0.01             0.00             0.02               1113.77  
0.01            0.00          0.01             0.00             0.02               1113.79  
0.01            0.00          0.01             0.00             0.02               1113.81  
0.01            0.00          0.01             0.00             0.02               1113.83  
0.01            0.00          0.01             0.00             0.02               1113.85  
0.01            0.00          0.00             0.00             0.01               1113.86  
0.01            0.00          0.00             0.00             0.01               1113.87  
0.01            0.00          0.00             0.00             0.01               1113.88  
0.01            0.00          0.00             0.00             0.01               1113.89  
0.01            0.00          0.00             0.00             0.01               1113.90  
0.01            0.00          0.00             0.00             0.01               1113.91  
