Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            3.60          0.00             0.00             3.60               90.68    
0.10            0.00          0.02             0.00             0.12               90.80    
0.02            0.00          0.01             0.00             0.03               90.83    
0.02            0.00          0.01             0.00             0.03               90.86    
0.01            0.00          0.01             0.00             0.02               90.88    
0.02            0.00          0.01             0.00             0.03               90.91    
0.02            0.00          0.01             0.00             0.03               90.94    
0.01            0.00          0.01             0.00             0.02               90.96    
0.01            0.00          0.01             0.00             0.02               90.98    
0.00            0.00          0.01             0.00             0.01               90.99    
0.01            0.00          0.00             0.00             0.01               91.00    
0.01            0.00          0.00             0.00             0.01               91.01    
0.01            0.00          0.00             0.00             0.01               91.02    
0.01            0.00          0.00             0.00             0.01               91.03    
0.00            0.00          0.01             0.00             0.01               91.04    
0.01            0.00          0.00             0.00             0.01               91.05    
0.00            0.00          0.01             0.00             0.01               91.06    
0.01            0.00          0.00             0.00             0.01               91.07    
0.01            0.00          0.00             0.00             0.01               91.08    
0.00            0.00          0.01             0.00             0.01               91.09    
0.01            0.00          0.00             0.00             0.01               91.10    
0.00            0.00          0.00             0.14             0.14               91.24    
