Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            14.42         0.00             0.00             14.42              251.93   
0.11            0.00          0.03             0.00             0.14               252.07   
0.03            0.00          0.02             0.00             0.05               252.12   
0.02            0.00          0.01             0.00             0.03               252.15   
0.02            0.00          0.02             0.00             0.04               252.19   
0.02            0.00          0.01             0.00             0.03               252.22   
0.02            0.00          0.01             0.00             0.03               252.25   
0.02            0.00          0.01             0.00             0.03               252.28   
0.02            0.00          0.02             0.00             0.04               252.32   
0.02            0.00          0.01             0.00             0.03               252.35   
0.02            0.00          0.01             0.00             0.03               252.38   
0.02            0.00          0.01             0.00             0.03               252.41   
0.02            0.00          0.00             0.00             0.02               252.43   
0.02            0.00          0.00             0.00             0.02               252.45   
0.02            0.00          0.00             0.00             0.02               252.47   
0.02            0.00          0.00             0.00             0.02               252.49   
0.02            0.00          0.00             0.00             0.02               252.51   
0.02            0.00          0.00             0.00             0.02               252.53   
0.02            0.00          0.00             0.00             0.02               252.55   
0.02            0.00          0.00             0.00             0.02               252.57   
0.02            0.00          0.00             0.00             0.02               252.59   
0.02            0.00          0.00             0.00             0.02               252.61   
0.02            0.00          0.00             0.00             0.02               252.63   
0.02            0.00          0.00             0.00             0.02               252.65   
0.03            0.00          0.00             0.00             0.03               252.68   
0.02            0.00          0.00             0.00             0.02               252.70   
0.02            0.00          0.00             0.00             0.02               252.72   
0.02            0.00          0.00             0.00             0.02               252.74   
0.02            0.00          0.00             0.00             0.02               252.76   
0.02            0.00          0.00             0.00             0.02               252.78   
0.02            0.00          0.00             0.00             0.02               252.80   
0.02            0.00          0.00             0.00             0.02               252.82   
0.03            0.00          0.00             0.00             0.03               252.85   
0.00            0.00          0.00             0.18             0.18               253.03   
