Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            9.27          0.00             0.00             9.27               205.63   
0.10            0.00          0.02             0.00             0.12               205.75   
0.02            0.00          0.01             0.00             0.03               205.78   
0.02            0.00          0.01             0.00             0.03               205.81   
0.02            0.00          0.02             0.00             0.04               205.85   
0.02            0.00          0.01             0.00             0.03               205.88   
0.01            0.00          0.01             0.00             0.02               205.90   
0.02            0.00          0.02             0.00             0.04               205.94   
0.01            0.00          0.01             0.00             0.02               205.96   
0.02            0.00          0.01             0.00             0.03               205.99   
0.01            0.00          0.01             0.00             0.02               206.01   
0.01            0.00          0.01             0.00             0.02               206.03   
0.01            0.00          0.00             0.00             0.01               206.04   
0.01            0.00          0.00             0.00             0.01               206.05   
0.02            0.00          0.00             0.00             0.02               206.07   
0.02            0.00          0.00             0.00             0.02               206.09   
0.01            0.00          0.00             0.00             0.01               206.10   
0.01            0.00          0.00             0.00             0.01               206.11   
0.02            0.00          0.00             0.00             0.02               206.13   
0.01            0.00          0.00             0.00             0.01               206.14   
0.01            0.00          0.00             0.00             0.01               206.15   
0.01            0.00          0.00             0.00             0.01               206.16   
0.01            0.00          0.00             0.00             0.01               206.17   
0.01            0.00          0.00             0.00             0.01               206.18   
0.01            0.00          0.00             0.00             0.01               206.19   
0.02            0.00          0.00             0.00             0.02               206.21   
0.01            0.00          0.00             0.00             0.01               206.22   
0.01            0.00          0.00             0.00             0.01               206.23   
0.01            0.00          0.00             0.00             0.01               206.24   
0.01            0.00          0.00             0.00             0.01               206.25   
0.01            0.00          0.00             0.00             0.01               206.26   
0.01            0.00          0.00             0.00             0.01               206.27   
0.01            0.00          0.00             0.00             0.01               206.28   
0.00            0.00          0.00             0.16             0.16               206.44   
