Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            6.62          0.00             0.00             6.62               152.02   
0.10            0.00          0.02             0.00             0.12               152.14   
0.02            0.00          0.01             0.00             0.03               152.17   
0.02            0.00          0.02             0.00             0.04               152.21   
0.02            0.00          0.01             0.00             0.03               152.24   
0.02            0.00          0.01             0.00             0.03               152.27   
0.01            0.00          0.01             0.00             0.02               152.29   
0.02            0.00          0.02             0.00             0.04               152.33   
0.02            0.00          0.01             0.00             0.03               152.36   
0.02            0.00          0.01             0.00             0.03               152.39   
0.02            0.00          0.01             0.00             0.03               152.42   
0.02            0.00          0.01             0.00             0.03               152.45   
0.02            0.00          0.00             0.00             0.02               152.47   
0.02            0.00          0.00             0.00             0.02               152.49   
0.01            0.00          0.00             0.00             0.01               152.50   
0.02            0.00          0.00             0.00             0.02               152.52   
0.01            0.00          0.00             0.00             0.01               152.53   
0.01            0.00          0.00             0.00             0.01               152.54   
0.01            0.00          0.00             0.00             0.01               152.55   
0.01            0.00          0.00             0.00             0.01               152.56   
0.01            0.00          0.00             0.00             0.01               152.57   
0.01            0.00          0.00             0.00             0.01               152.58   
0.01            0.00          0.00             0.00             0.01               152.59   
0.01            0.00          0.00             0.00             0.01               152.60   
0.01            0.00          0.00             0.00             0.01               152.61   
0.01            0.00          0.00             0.00             0.01               152.62   
0.01            0.00          0.00             0.00             0.01               152.63   
0.01            0.00          0.00             0.00             0.01               152.64   
0.01            0.00          0.00             0.00             0.01               152.65   
0.01            0.00          0.00             0.00             0.01               152.66   
0.01            0.00          0.00             0.00             0.01               152.67   
0.02            0.00          0.00             0.00             0.02               152.69   
0.01            0.00          0.00             0.00             0.01               152.70   
0.00            0.00          0.00             0.15             0.15               152.85   
