Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            56.08         0.00             0.00             56.08              1151.82  
0.10            0.00          0.03             0.00             0.13               1151.95  
0.02            0.00          0.01             0.00             0.03               1151.98  
0.02            0.00          0.01             0.00             0.03               1152.01  
0.02            0.00          0.02             0.00             0.04               1152.05  
0.02            0.00          0.01             0.00             0.03               1152.08  
0.02            0.00          0.01             0.00             0.03               1152.11  
0.02            0.00          0.01             0.00             0.03               1152.14  
0.02            0.00          0.01             0.00             0.03               1152.17  
0.02            0.00          0.02             0.00             0.04               1152.21  
0.02            0.00          0.01             0.00             0.03               1152.24  
0.02            0.00          0.00             0.00             0.02               1152.26  
0.02            0.00          0.00             0.00             0.02               1152.28  
0.02            0.00          0.01             0.00             0.03               1152.31  
0.02            0.00          0.00             0.00             0.02               1152.33  
0.02            0.00          0.01             0.00             0.03               1152.36  
0.02            0.00          0.00             0.00             0.02               1152.38  
0.02            0.00          0.00             0.00             0.02               1152.40  
0.02            0.00          0.00             0.00             0.02               1152.42  
0.02            0.00          0.01             0.00             0.03               1152.45  
0.02            0.00          0.00             0.00             0.02               1152.47  
0.02            0.00          0.00             0.00             0.02               1152.49  
0.03            0.00          0.00             0.00             0.03               1152.52  
0.02            0.00          0.00             0.00             0.02               1152.54  
0.01            0.00          0.01             0.00             0.02               1152.56  
0.01            0.00          0.00             0.00             0.01               1152.57  
0.01            0.00          0.01             0.00             0.02               1152.59  
0.02            0.00          0.00             0.00             0.02               1152.61  
0.01            0.00          0.00             0.00             0.01               1152.62  
0.01            0.00          0.00             0.00             0.01               1152.63  
0.01            0.00          0.01             0.00             0.02               1152.65  
0.03            0.00          0.00             0.00             0.03               1152.68  
0.01            0.00          0.01             0.00             0.02               1152.70  
0.02            0.00          0.01             0.00             0.03               1152.73  
0.02            0.00          0.00             0.00             0.02               1152.75  
0.01            0.00          0.00             0.00             0.01               1152.76  
0.01            0.00          0.00             0.00             0.01               1152.77  
0.01            0.00          0.00             0.00             0.01               1152.78  
0.01            0.00          0.00             0.00             0.01               1152.79  
0.01            0.00          0.00             0.00             0.01               1152.80  
0.02            0.00          0.00             0.00             0.02               1152.82  
0.01            0.00          0.00             0.00             0.01               1152.83  
0.01            0.00          0.00             0.00             0.01               1152.84  
0.02            0.00          0.00             0.00             0.02               1152.86  
0.02            0.00          0.00             0.00             0.02               1152.88  
0.01            0.00          0.00             0.00             0.01               1152.89  
0.01            0.00          0.00             0.00             0.01               1152.90  
0.01            0.00          0.00             0.00             0.01               1152.91  
0.01            0.00          0.00             0.00             0.01               1152.92  
0.00            0.00          0.00             0.14             0.14               1153.06  
