Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            56.05         0.00             0.00             56.05              1153.64  
0.10            0.00          0.03             0.00             0.13               1153.77  
0.02            0.00          0.01             0.00             0.03               1153.80  
0.02            0.00          0.01             0.00             0.03               1153.83  
0.02            0.00          0.02             0.00             0.04               1153.87  
0.02            0.00          0.01             0.00             0.03               1153.90  
0.02            0.00          0.01             0.00             0.03               1153.93  
0.02            0.00          0.01             0.00             0.03               1153.96  
0.02            0.00          0.02             0.00             0.04               1154.00  
0.02            0.00          0.01             0.00             0.03               1154.03  
0.02            0.00          0.01             0.00             0.03               1154.06  
0.02            0.00          0.00             0.00             0.02               1154.08  
0.02            0.00          0.00             0.00             0.02               1154.10  
0.02            0.00          0.01             0.00             0.03               1154.13  
0.02            0.00          0.00             0.00             0.02               1154.15  
0.02            0.00          0.00             0.00             0.02               1154.17  
0.02            0.00          0.00             0.00             0.02               1154.19  
0.02            0.00          0.01             0.00             0.03               1154.22  
0.02            0.00          0.00             0.00             0.02               1154.24  
0.02            0.00          0.00             0.00             0.02               1154.26  
0.02            0.00          0.00             0.00             0.02               1154.28  
0.02            0.00          0.01             0.00             0.03               1154.31  
0.02            0.00          0.01             0.00             0.03               1154.34  
0.02            0.00          0.00             0.00             0.02               1154.36  
0.02            0.00          0.01             0.00             0.03               1154.39  
0.02            0.00          0.00             0.00             0.02               1154.41  
0.02            0.00          0.01             0.00             0.03               1154.44  
0.02            0.00          0.00             0.00             0.02               1154.46  
0.02            0.00          0.00             0.00             0.02               1154.48  
0.02            0.00          0.00             0.00             0.02               1154.50  
0.02            0.00          0.00             0.00             0.02               1154.52  
0.02            0.00          0.01             0.00             0.03               1154.55  
0.02            0.00          0.01             0.00             0.03               1154.58  
0.02            0.00          0.01             0.00             0.03               1154.61  
0.02            0.00          0.00             0.00             0.02               1154.63  
0.02            0.00          0.00             0.00             0.02               1154.65  
0.02            0.00          0.00             0.00             0.02               1154.67  
0.02            0.00          0.00             0.00             0.02               1154.69  
0.02            0.00          0.00             0.00             0.02               1154.71  
0.02            0.00          0.00             0.00             0.02               1154.73  
0.02            0.00          0.00             0.00             0.02               1154.75  
0.02            0.00          0.00             0.00             0.02               1154.77  
0.03            0.00          0.00             0.00             0.03               1154.80  
0.02            0.00          0.00             0.00             0.02               1154.82  
0.02            0.00          0.00             0.00             0.02               1154.84  
0.03            0.00          0.00             0.00             0.03               1154.87  
0.01            0.00          0.00             0.00             0.01               1154.88  
0.02            0.00          0.00             0.00             0.02               1154.90  
0.01            0.00          0.00             0.00             0.01               1154.91  
0.00            0.00          0.00             0.13             0.13               1155.04  
