Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            54.59         0.00             0.00             54.59              1139.00  
0.10            0.00          0.03             0.00             0.13               1139.13  
0.02            0.00          0.01             0.00             0.03               1139.16  
0.02            0.00          0.01             0.00             0.03               1139.19  
0.02            0.00          0.02             0.00             0.04               1139.23  
0.02            0.00          0.01             0.00             0.03               1139.26  
0.02            0.00          0.01             0.00             0.03               1139.29  
0.02            0.00          0.02             0.00             0.04               1139.33  
0.02            0.00          0.01             0.00             0.03               1139.36  
0.02            0.00          0.01             0.00             0.03               1139.39  
0.02            0.00          0.01             0.00             0.03               1139.42  
0.02            0.00          0.00             0.00             0.02               1139.44  
0.02            0.00          0.01             0.00             0.03               1139.47  
0.02            0.00          0.00             0.00             0.02               1139.49  
0.02            0.00          0.00             0.00             0.02               1139.51  
0.02            0.00          0.00             0.00             0.02               1139.53  
0.02            0.00          0.01             0.00             0.03               1139.56  
0.02            0.00          0.00             0.00             0.02               1139.58  
0.02            0.00          0.00             0.00             0.02               1139.60  
0.02            0.00          0.00             0.00             0.02               1139.62  
0.02            0.00          0.00             0.00             0.02               1139.64  
0.02            0.00          0.01             0.00             0.03               1139.67  
0.02            0.00          0.00             0.00             0.02               1139.69  
0.02            0.00          0.00             0.00             0.02               1139.71  
0.02            0.00          0.01             0.00             0.03               1139.74  
0.02            0.00          0.00             0.00             0.02               1139.76  
0.02            0.00          0.00             0.00             0.02               1139.78  
0.02            0.00          0.00             0.00             0.02               1139.80  
0.02            0.00          0.01             0.00             0.03               1139.83  
0.03            0.00          0.01             0.00             0.04               1139.87  
0.02            0.00          0.01             0.00             0.03               1139.90  
0.02            0.00          0.01             0.00             0.03               1139.93  
0.02            0.00          0.00             0.00             0.02               1139.95  
0.02            0.00          0.00             0.00             0.02               1139.97  
0.02            0.00          0.00             0.00             0.02               1139.99  
0.02            0.00          0.00             0.00             0.02               1140.01  
0.02            0.00          0.00             0.00             0.02               1140.03  
0.02            0.00          0.00             0.00             0.02               1140.05  
0.02            0.00          0.00             0.00             0.02               1140.07  
0.02            0.00          0.00             0.00             0.02               1140.09  
0.02            0.00          0.00             0.00             0.02               1140.11  
0.02            0.00          0.00             0.00             0.02               1140.13  
0.02            0.00          0.00             0.00             0.02               1140.15  
0.02            0.00          0.00             0.00             0.02               1140.17  
0.02            0.00          0.00             0.00             0.02               1140.19  
0.02            0.00          0.00             0.00             0.02               1140.21  
0.02            0.00          0.00             0.00             0.02               1140.23  
0.03            0.00          0.00             0.00             0.03               1140.26  
0.01            0.00          0.00             0.00             0.01               1140.27  
0.00            0.00          0.00             0.14             0.14               1140.41  
