Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            3.93          0.00             0.00             3.93               88.48    
0.09            0.00          0.02             0.00             0.11               88.59    
0.02            0.00          0.01             0.00             0.03               88.62    
0.02            0.00          0.01             0.00             0.03               88.65    
0.02            0.00          0.01             0.00             0.03               88.68    
0.02            0.00          0.01             0.00             0.03               88.71    
0.02            0.00          0.01             0.00             0.03               88.74    
0.02            0.00          0.01             0.00             0.03               88.77    
0.02            0.00          0.01             0.00             0.03               88.80    
0.02            0.00          0.00             0.00             0.02               88.82    
0.02            0.00          0.00             0.00             0.02               88.84    
0.02            0.00          0.00             0.00             0.02               88.86    
0.02            0.00          0.00             0.00             0.02               88.88    
0.02            0.00          0.00             0.00             0.02               88.90    
0.02            0.00          0.00             0.00             0.02               88.92    
0.02            0.00          0.00             0.00             0.02               88.94    
0.02            0.00          0.00             0.00             0.02               88.96    
0.02            0.00          0.00             0.00             0.02               88.98    
0.02            0.00          0.00             0.00             0.02               89.00    
0.02            0.00          0.00             0.00             0.02               89.02    
0.02            0.00          0.00             0.00             0.02               89.04    
0.00            0.00          0.00             0.13             0.13               89.17    
