Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            22.13         0.00             0.00             22.13              479.52   
0.15            0.00          0.04             0.00             0.19               479.71   
0.03            0.00          0.02             0.00             0.05               479.76   
0.02            0.00          0.02             0.00             0.04               479.80   
0.02            0.00          0.02             0.00             0.04               479.84   
0.02            0.00          0.02             0.00             0.04               479.88   
0.02            0.00          0.02             0.00             0.04               479.92   
0.02            0.00          0.02             0.00             0.04               479.96   
0.02            0.00          0.02             0.00             0.04               480.00   
0.02            0.00          0.01             0.00             0.03               480.03   
0.02            0.00          0.01             0.00             0.03               480.06   
0.02            0.00          0.01             0.00             0.03               480.09   
0.02            0.00          0.01             0.00             0.03               480.12   
0.02            0.00          0.01             0.00             0.03               480.15   
0.02            0.00          0.01             0.00             0.03               480.18   
0.02            0.00          0.01             0.00             0.03               480.21   
0.02            0.00          0.01             0.00             0.03               480.24   
0.02            0.00          0.01             0.00             0.03               480.27   
0.02            0.00          0.01             0.00             0.03               480.30   
0.02            0.00          0.01             0.00             0.03               480.33   
0.02            0.00          0.01             0.00             0.03               480.36   
0.02            0.00          0.01             0.00             0.03               480.39   
0.00            0.00          0.02             0.00             0.02               480.41   
0.01            0.00          0.01             0.00             0.02               480.43   
0.02            0.00          0.01             0.00             0.03               480.46   
0.02            0.00          0.01             0.00             0.03               480.49   
0.00            0.00          0.02             0.00             0.02               480.51   
0.01            0.00          0.01             0.00             0.02               480.53   
0.02            0.00          0.01             0.00             0.03               480.56   
0.02            0.00          0.02             0.00             0.04               480.60   
0.02            0.00          0.01             0.00             0.03               480.63   
0.03            0.00          0.01             0.00             0.04               480.67   
0.01            0.00          0.01             0.00             0.02               480.69   
0.01            0.00          0.01             0.00             0.02               480.71   
0.01            0.00          0.01             0.00             0.02               480.73   
0.02            0.00          0.01             0.00             0.03               480.76   
0.01            0.00          0.01             0.00             0.02               480.78   
0.02            0.00          0.01             0.00             0.03               480.81   
0.02            0.00          0.01             0.00             0.03               480.84   
0.00            0.00          0.01             0.00             0.01               480.85   
0.00            0.00          0.01             0.00             0.01               480.86   
0.01            0.00          0.01             0.00             0.02               480.88   
0.01            0.00          0.01             0.00             0.02               480.90   
0.01            0.00          0.01             0.00             0.02               480.92   
0.02            0.00          0.01             0.00             0.03               480.95   
0.02            0.00          0.00             0.00             0.02               480.97   
0.01            0.00          0.00             0.00             0.01               480.98   
0.00            0.00          0.01             0.00             0.01               480.99   
0.01            0.00          0.00             0.00             0.01               481.00   
0.01            0.00          0.00             0.00             0.01               481.01   
0.00            0.00          0.01             0.00             0.01               481.02   
0.00            0.00          0.01             0.00             0.01               481.03   
0.01            0.00          0.00             0.00             0.01               481.04   
0.00            0.00          0.01             0.00             0.01               481.05   
0.01            0.00          0.00             0.00             0.01               481.06   
0.01            0.00          0.00             0.00             0.01               481.07   
0.01            0.00          0.00             0.00             0.01               481.08   
0.01            0.00          0.00             0.00             0.01               481.09   
0.01            0.00          0.00             0.00             0.01               481.10   
0.00            0.00          0.01             0.00             0.01               481.11   
0.01            0.00          0.00             0.00             0.01               481.12   
0.00            0.00          0.01             0.00             0.01               481.13   
0.01            0.00          0.00             0.00             0.01               481.14   
0.01            0.00          0.00             0.00             0.01               481.15   
0.00            0.00          0.01             0.00             0.01               481.16   
0.01            0.00          0.00             0.00             0.01               481.17   
0.01            0.00          0.00             0.00             0.01               481.18   
0.00            0.00          0.01             0.00             0.01               481.19   
0.00            0.00          0.01             0.00             0.01               481.20   
0.01            0.00          0.00             0.00             0.01               481.21   
0.00            0.00          0.01             0.00             0.01               481.22   
0.01            0.00          0.00             0.00             0.01               481.23   
0.01            0.00          0.00             0.00             0.01               481.24   
0.01            0.00          0.00             0.00             0.01               481.25   
0.01            0.00          0.00             0.00             0.01               481.26   
0.01            0.00          0.00             0.00             0.01               481.27   
0.00            0.00          0.01             0.00             0.01               481.28   
0.00            0.00          0.01             0.00             0.01               481.29   
0.00            0.00          0.00             0.21             0.21               481.50   
