Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            10.80         0.00             0.00             10.80              249.26   
0.09            0.00          0.01             0.00             0.10               249.36   
0.02            0.00          0.01             0.00             0.03               249.39   
0.02            0.00          0.01             0.00             0.03               249.42   
0.02            0.00          0.01             0.00             0.03               249.45   
0.02            0.00          0.00             0.00             0.02               249.47   
0.02            0.00          0.00             0.00             0.02               249.49   
0.02            0.00          0.00             0.00             0.02               249.51   
0.02            0.00          0.00             0.00             0.02               249.53   
0.02            0.00          0.00             0.00             0.02               249.55   
0.02            0.00          0.00             0.00             0.02               249.57   
0.02            0.00          0.00             0.00             0.02               249.59   
0.02            0.00          0.00             0.00             0.02               249.61   
0.00            0.00          0.00             0.09             0.09               249.70   
