Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            37.85         0.00             0.00             37.85              816.73   
0.09            0.00          0.03             0.00             0.12               816.85   
0.02            0.00          0.01             0.00             0.03               816.88   
0.02            0.00          0.05             0.00             0.07               816.95   
0.02            0.00          0.01             0.00             0.03               816.98   
0.02            0.00          0.01             0.00             0.03               817.01   
0.02            0.00          0.01             0.00             0.03               817.04   
0.02            0.00          0.02             0.00             0.04               817.08   
0.02            0.00          0.01             0.00             0.03               817.11   
0.02            0.00          0.01             0.00             0.03               817.14   
0.02            0.00          0.01             0.00             0.03               817.17   
0.02            0.00          0.00             0.00             0.02               817.19   
0.02            0.00          0.00             0.00             0.02               817.21   
0.02            0.00          0.01             0.00             0.03               817.24   
0.02            0.00          0.00             0.00             0.02               817.26   
0.02            0.00          0.00             0.00             0.02               817.28   
0.02            0.00          0.00             0.00             0.02               817.30   
0.02            0.00          0.01             0.00             0.03               817.33   
0.02            0.00          0.00             0.00             0.02               817.35   
0.02            0.00          0.00             0.00             0.02               817.37   
0.02            0.00          0.01             0.00             0.03               817.40   
0.02            0.00          0.00             0.00             0.02               817.42   
0.02            0.00          0.00             0.00             0.02               817.44   
0.02            0.00          0.01             0.00             0.03               817.47   
0.02            0.00          0.00             0.00             0.02               817.49   
0.02            0.00          0.00             0.00             0.02               817.51   
0.02            0.00          0.00             0.00             0.02               817.53   
0.02            0.00          0.00             0.00             0.02               817.55   
0.02            0.00          0.01             0.00             0.03               817.58   
0.02            0.00          0.01             0.00             0.03               817.61   
0.02            0.00          0.01             0.00             0.03               817.64   
0.02            0.00          0.01             0.00             0.03               817.67   
0.02            0.00          0.00             0.00             0.02               817.69   
0.02            0.00          0.00             0.00             0.02               817.71   
0.02            0.00          0.00             0.00             0.02               817.73   
0.02            0.00          0.00             0.00             0.02               817.75   
0.02            0.00          0.00             0.00             0.02               817.77   
0.02            0.00          0.00             0.00             0.02               817.79   
0.02            0.00          0.00             0.00             0.02               817.81   
0.02            0.00          0.00             0.00             0.02               817.83   
0.02            0.00          0.00             0.00             0.02               817.85   
0.02            0.00          0.00             0.00             0.02               817.87   
0.02            0.00          0.00             0.00             0.02               817.89   
0.02            0.00          0.00             0.00             0.02               817.91   
0.02            0.00          0.00             0.00             0.02               817.93   
0.03            0.00          0.00             0.00             0.03               817.96   
0.02            0.00          0.00             0.00             0.02               817.98   
0.02            0.00          0.00             0.00             0.02               818.00   
0.02            0.00          0.00             0.00             0.02               818.02   
0.00            0.00          0.00             0.17             0.17               818.19   
