Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            32.93         0.00             0.00             32.93              681.19   
0.09            0.00          0.02             0.00             0.11               681.30   
0.02            0.00          0.01             0.00             0.03               681.33   
0.02            0.00          0.01             0.00             0.03               681.36   
0.02            0.00          0.01             0.00             0.03               681.39   
0.02            0.00          0.02             0.00             0.04               681.43   
0.02            0.00          0.01             0.00             0.03               681.46   
0.02            0.00          0.01             0.00             0.03               681.49   
0.02            0.00          0.01             0.00             0.03               681.52   
0.02            0.00          0.01             0.00             0.03               681.55   
0.02            0.00          0.00             0.00             0.02               681.57   
0.02            0.00          0.01             0.00             0.03               681.60   
0.02            0.00          0.00             0.00             0.02               681.62   
0.02            0.00          0.00             0.00             0.02               681.64   
0.02            0.00          0.00             0.00             0.02               681.66   
0.02            0.00          0.00             0.00             0.02               681.68   
0.02            0.00          0.01             0.00             0.03               681.71   
0.02            0.00          0.00             0.00             0.02               681.73   
0.02            0.00          0.00             0.00             0.02               681.75   
0.02            0.00          0.00             0.00             0.02               681.77   
0.02            0.00          0.01             0.00             0.03               681.80   
0.02            0.00          0.01             0.00             0.03               681.83   
0.02            0.00          0.01             0.00             0.03               681.86   
0.02            0.00          0.01             0.00             0.03               681.89   
0.02            0.00          0.01             0.00             0.03               681.92   
0.02            0.00          0.00             0.00             0.02               681.94   
0.02            0.00          0.00             0.00             0.02               681.96   
0.02            0.00          0.00             0.00             0.02               681.98   
0.02            0.00          0.00             0.00             0.02               682.00   
0.02            0.00          0.00             0.00             0.02               682.02   
0.02            0.00          0.00             0.00             0.02               682.04   
0.02            0.00          0.00             0.00             0.02               682.06   
0.02            0.00          0.00             0.00             0.02               682.08   
0.02            0.00          0.00             0.00             0.02               682.10   
0.02            0.00          0.00             0.00             0.02               682.12   
0.02            0.00          0.00             0.00             0.02               682.14   
0.02            0.00          0.00             0.00             0.02               682.16   
0.02            0.00          0.00             0.00             0.02               682.18   
0.02            0.00          0.00             0.00             0.02               682.20   
0.02            0.00          0.00             0.00             0.02               682.22   
0.02            0.00          0.00             0.00             0.02               682.24   
0.00            0.00          0.00             0.14             0.14               682.38   
