Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            3.98          0.00             0.00             3.98               91.57    
0.09            0.00          0.02             0.00             0.11               91.68    
0.02            0.00          0.01             0.00             0.03               91.71    
0.02            0.00          0.01             0.00             0.03               91.74    
0.02            0.00          0.01             0.00             0.03               91.77    
0.02            0.00          0.01             0.00             0.03               91.80    
0.02            0.00          0.01             0.00             0.03               91.83    
0.02            0.00          0.01             0.00             0.03               91.86    
0.02            0.00          0.01             0.00             0.03               91.89    
0.02            0.00          0.00             0.00             0.02               91.91    
0.02            0.00          0.00             0.00             0.02               91.93    
0.02            0.00          0.00             0.00             0.02               91.95    
0.02            0.00          0.00             0.00             0.02               91.97    
0.02            0.00          0.00             0.00             0.02               91.99    
0.02            0.00          0.00             0.00             0.02               92.01    
0.02            0.00          0.00             0.00             0.02               92.03    
0.02            0.00          0.00             0.00             0.02               92.05    
0.02            0.00          0.00             0.00             0.02               92.07    
0.02            0.00          0.00             0.00             0.02               92.09    
0.02            0.00          0.00             0.00             0.02               92.11    
0.02            0.00          0.00             0.00             0.02               92.13    
0.00            0.00          0.00             0.16             0.16               92.29    
