Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            3.94          0.00             0.00             3.94               93.50    
0.10            0.00          0.02             0.00             0.12               93.62    
0.02            0.00          0.01             0.00             0.03               93.65    
0.02            0.00          0.01             0.00             0.03               93.68    
0.02            0.00          0.01             0.00             0.03               93.71    
0.02            0.00          0.01             0.00             0.03               93.74    
0.02            0.00          0.01             0.00             0.03               93.77    
0.02            0.00          0.01             0.00             0.03               93.80    
0.02            0.00          0.01             0.00             0.03               93.83    
0.02            0.00          0.00             0.00             0.02               93.85    
0.02            0.00          0.00             0.00             0.02               93.87    
0.02            0.00          0.00             0.00             0.02               93.89    
0.02            0.00          0.00             0.00             0.02               93.91    
0.02            0.00          0.00             0.00             0.02               93.93    
0.02            0.00          0.00             0.00             0.02               93.95    
0.02            0.00          0.00             0.00             0.02               93.97    
0.02            0.00          0.00             0.00             0.02               93.99    
0.02            0.00          0.00             0.00             0.02               94.01    
0.02            0.00          0.00             0.00             0.02               94.03    
0.02            0.00          0.00             0.00             0.02               94.05    
0.02            0.00          0.00             0.00             0.02               94.07    
0.00            0.00          0.00             0.15             0.15               94.22    
