Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            55.38         0.00             0.00             55.38              1146.13  
0.10            0.00          0.03             0.00             0.13               1146.26  
0.02            0.00          0.01             0.00             0.03               1146.29  
0.02            0.00          0.01             0.00             0.03               1146.32  
0.02            0.00          0.01             0.00             0.03               1146.35  
0.02            0.00          0.01             0.00             0.03               1146.38  
0.02            0.00          0.01             0.00             0.03               1146.41  
0.02            0.00          0.01             0.00             0.03               1146.44  
0.03            0.00          0.01             0.00             0.04               1146.48  
0.02            0.00          0.02             0.00             0.04               1146.52  
0.02            0.00          0.01             0.00             0.03               1146.55  
0.02            0.00          0.00             0.00             0.02               1146.57  
0.02            0.00          0.01             0.00             0.03               1146.60  
0.02            0.00          0.00             0.00             0.02               1146.62  
0.02            0.00          0.00             0.00             0.02               1146.64  
0.02            0.00          0.01             0.00             0.03               1146.67  
0.02            0.00          0.00             0.00             0.02               1146.69  
0.02            0.00          0.00             0.00             0.02               1146.71  
0.02            0.00          0.00             0.00             0.02               1146.73  
0.02            0.00          0.01             0.00             0.03               1146.76  
0.02            0.00          0.00             0.00             0.02               1146.78  
0.02            0.00          0.00             0.00             0.02               1146.80  
0.02            0.00          0.00             0.00             0.02               1146.82  
0.02            0.00          0.00             0.00             0.02               1146.84  
0.02            0.00          0.01             0.00             0.03               1146.87  
0.02            0.00          0.00             0.00             0.02               1146.89  
0.02            0.00          0.00             0.00             0.02               1146.91  
0.02            0.00          0.01             0.00             0.03               1146.94  
0.02            0.00          0.00             0.00             0.02               1146.96  
0.02            0.00          0.00             0.00             0.02               1146.98  
0.02            0.00          0.01             0.00             0.03               1147.01  
0.02            0.00          0.00             0.00             0.02               1147.03  
0.02            0.00          0.01             0.00             0.03               1147.06  
0.02            0.00          0.01             0.00             0.03               1147.09  
0.02            0.00          0.00             0.00             0.02               1147.11  
0.02            0.00          0.00             0.00             0.02               1147.13  
0.02            0.00          0.00             0.00             0.02               1147.15  
0.02            0.00          0.00             0.00             0.02               1147.17  
0.02            0.00          0.00             0.00             0.02               1147.19  
0.02            0.00          0.00             0.00             0.02               1147.21  
0.02            0.00          0.00             0.00             0.02               1147.23  
0.02            0.00          0.00             0.00             0.02               1147.25  
0.02            0.00          0.00             0.00             0.02               1147.27  
0.02            0.00          0.00             0.00             0.02               1147.29  
0.02            0.00          0.00             0.00             0.02               1147.31  
0.03            0.00          0.00             0.00             0.03               1147.34  
0.02            0.00          0.00             0.00             0.02               1147.36  
0.01            0.00          0.00             0.00             0.01               1147.37  
0.02            0.00          0.00             0.00             0.02               1147.39  
0.00            0.00          0.00             0.15             0.15               1147.54  
