Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.03            0.00          0.07             0.00             0.10               15674.44 
0.02            0.00          0.02             0.00             0.04               15674.48 
0.02            0.00          0.02             0.00             0.04               15674.52 
0.02            0.00          0.02             0.00             0.04               15674.56 
0.02            0.00          0.02             0.00             0.04               15674.60 
0.02            0.00          0.02             0.00             0.04               15674.64 
0.02            0.00          0.02             0.00             0.04               15674.68 
0.02            0.00          0.02             0.00             0.04               15674.72 
0.02            0.00          0.02             0.00             0.04               15674.76 
0.02            0.00          0.07             0.00             0.09               15674.85 
0.02            0.00          0.02             0.00             0.04               15674.89 
0.02            0.00          0.02             0.00             0.04               15674.93 
0.02            0.00          0.02             0.00             0.04               15674.97 
0.02            0.00          0.02             0.00             0.04               15675.01 
0.03            0.00          0.02             0.00             0.05               15675.06 
0.02            0.00          0.02             0.00             0.04               15675.10 
0.02            0.00          0.02             0.00             0.04               15675.14 
0.02            0.00          0.02             0.00             0.04               15675.18 
0.02            0.00          0.02             0.00             0.04               15675.22 
0.02            0.00          0.02             0.00             0.04               15675.26 
0.02            0.00          0.17             0.00             0.19               15675.45 
0.02            0.00          0.02             0.00             0.04               15675.49 
0.02            0.00          0.02             0.00             0.04               15675.53 
0.02            0.00          0.15             0.00             0.17               15675.70 
0.02            0.00          0.02             0.00             0.04               15675.74 
0.02            0.00          0.02             0.00             0.04               15675.78 
0.02            0.00          0.02             0.00             0.04               15675.82 
0.02            0.00          0.02             0.00             0.04               15675.86 
0.02            0.00          0.02             0.00             0.04               15675.90 
0.02            0.00          0.02             0.00             0.04               15675.94 
0.02            0.00          0.02             0.00             0.04               15675.98 
0.02            0.00          0.02             0.00             0.04               15676.02 
0.02            0.00          0.02             0.00             0.04               15676.06 
0.03            0.00          0.06             0.00             0.09               15676.15 
0.02            0.00          0.02             0.00             0.04               15676.19 
0.02            0.00          0.02             0.00             0.04               15676.23 
0.02            0.00          0.02             0.00             0.04               15676.27 
0.02            0.00          0.02             0.00             0.04               15676.31 
0.02            0.00          0.02             0.00             0.04               15676.35 
0.02            0.00          0.02             0.00             0.04               15676.39 
0.02            0.00          0.06             0.00             0.08               15676.47 
0.02            0.00          0.02             0.00             0.04               15676.51 
0.02            0.00          0.02             0.00             0.04               15676.55 
0.02            0.00          0.17             0.00             0.19               15676.74 
0.02            0.00          0.02             0.00             0.04               15676.78 
0.02            0.00          0.02             0.00             0.04               15676.82 
0.02            0.00          0.02             0.00             0.04               15676.86 
0.03            0.00          0.06             0.00             0.09               15676.95 
0.02            0.00          0.02             0.00             0.04               15676.99 
0.02            0.00          0.02             0.00             0.04               15677.03 
0.02            0.00          0.02             0.00             0.04               15677.07 
0.02            0.00          0.02             0.00             0.04               15677.11 
0.02            0.00          0.02             0.00             0.04               15677.15 
0.02            0.00          0.16             0.00             0.18               15677.33 
0.02            0.00          0.02             0.00             0.04               15677.37 
0.02            0.00          0.02             0.00             0.04               15677.41 
0.02            0.00          0.02             0.00             0.04               15677.45 
0.02            0.00          0.02             0.00             0.04               15677.49 
0.03            0.00          0.06             0.00             0.09               15677.58 
0.02            0.00          0.02             0.00             0.04               15677.62 
0.02            0.00          0.02             0.00             0.04               15677.66 
0.02            0.00          0.16             0.00             0.18               15677.84 
0.03            0.00          0.06             0.00             0.09               15677.93 
0.02            0.00          0.02             0.00             0.04               15677.97 
0.02            0.00          0.02             0.00             0.04               15678.01 
0.02            0.00          0.02             0.00             0.04               15678.05 
0.02            0.00          0.16             0.00             0.18               15678.23 
0.03            0.00          0.06             0.00             0.09               15678.32 
0.02            0.00          0.02             0.00             0.04               15678.36 
0.02            0.00          0.21             0.00             0.23               15678.59 
0.02            0.00          0.15             0.00             0.17               15678.76 
0.03            0.00          0.02             0.00             0.05               15678.81 
0.02            0.00          0.02             0.00             0.04               15678.85 
0.02            0.00          0.02             0.00             0.04               15678.89 
0.02            0.00          0.02             0.00             0.04               15678.93 
0.02            0.00          0.02             0.00             0.04               15678.97 
0.02            0.00          0.02             0.00             0.04               15679.01 
0.02            0.00          0.02             0.00             0.04               15679.05 
0.02            0.00          0.02             0.00             0.04               15679.09 
0.03            0.00          0.05             0.00             0.08               15679.17 
0.02            0.00          0.02             0.00             0.04               15679.21 
0.02            0.00          0.05             0.00             0.07               15679.28 
0.02            0.00          0.01             0.00             0.03               15679.31 
0.02            0.00          0.01             0.00             0.03               15679.34 
0.02            0.00          0.01             0.00             0.03               15679.37 
0.01            0.00          0.02             0.00             0.03               15679.40 
0.01            0.00          0.06             0.00             0.07               15679.47 
0.02            0.00          0.05             0.00             0.07               15679.54 
0.01            0.00          0.01             0.00             0.02               15679.56 
0.02            0.00          0.01             0.00             0.03               15679.59 
0.01            0.00          0.01             0.00             0.02               15679.61 
0.02            0.00          0.01             0.00             0.03               15679.64 
0.01            0.00          0.01             0.00             0.02               15679.66 
0.02            0.00          0.01             0.00             0.03               15679.69 
0.02            0.00          0.01             0.00             0.03               15679.72 
0.02            0.00          0.02             0.00             0.04               15679.76 
0.01            0.00          0.01             0.00             0.02               15679.78 
0.02            0.00          0.01             0.00             0.03               15679.81 
0.02            0.00          0.01             0.00             0.03               15679.84 
0.02            0.00          0.01             0.00             0.03               15679.87 
0.02            0.00          0.02             0.00             0.04               15679.91 
0.02            0.00          0.01             0.00             0.03               15679.94 
0.02            0.00          0.01             0.00             0.03               15679.97 
0.02            0.00          0.01             0.00             0.03               15680.00 
0.02            0.00          0.01             0.00             0.03               15680.03 
0.02            0.00          0.02             0.00             0.04               15680.07 
0.02            0.00          0.01             0.00             0.03               15680.10 
0.02            0.00          0.02             0.00             0.04               15680.14 
0.02            0.00          0.19             0.00             0.21               15680.35 
0.02            0.00          0.02             0.00             0.04               15680.39 
0.02            0.00          0.02             0.00             0.04               15680.43 
0.02            0.00          0.02             0.00             0.04               15680.47 
0.02            0.00          0.02             0.00             0.04               15680.51 
0.02            0.00          0.15             0.00             0.17               15680.68 
0.02            0.00          0.02             0.00             0.04               15680.72 
0.02            0.00          0.13             0.00             0.15               15680.87 
0.02            0.00          0.02             0.00             0.04               15680.91 
0.02            0.00          0.02             0.00             0.04               15680.95 
0.02            0.00          0.02             0.00             0.04               15680.99 
0.02            0.00          0.02             0.00             0.04               15681.03 
0.02            0.00          0.02             0.00             0.04               15681.07 
0.01            0.00          0.15             0.00             0.16               15681.23 
0.02            0.00          0.02             0.00             0.04               15681.27 
0.02            0.00          0.01             0.00             0.03               15681.30 
0.02            0.00          0.01             0.00             0.03               15681.33 
0.02            0.00          0.01             0.00             0.03               15681.36 
0.02            0.00          0.01             0.00             0.03               15681.39 
0.01            0.00          0.02             0.00             0.03               15681.42 
0.01            0.00          0.01             0.00             0.02               15681.44 
0.02            0.00          0.01             0.00             0.03               15681.47 
0.02            0.00          0.01             0.00             0.03               15681.50 
0.01            0.00          0.01             0.00             0.02               15681.52 
0.01            0.00          0.02             0.00             0.03               15681.55 
0.02            0.00          0.01             0.00             0.03               15681.58 
0.02            0.00          0.02             0.00             0.04               15681.62 
0.02            0.00          0.02             0.00             0.04               15681.66 
0.02            0.00          0.02             0.00             0.04               15681.70 
0.01            0.00          0.01             0.00             0.02               15681.72 
0.01            0.00          0.02             0.00             0.03               15681.75 
0.02            0.00          0.02             0.00             0.04               15681.79 
0.02            0.00          0.02             0.00             0.04               15681.83 
0.02            0.00          0.02             0.00             0.04               15681.87 
0.02            0.00          0.16             0.00             0.18               15682.05 
0.02            0.00          0.02             0.00             0.04               15682.09 
0.02            0.00          0.02             0.00             0.04               15682.13 
0.02            0.00          0.15             0.00             0.17               15682.30 
0.03            0.00          0.02             0.00             0.05               15682.35 
0.02            0.00          0.14             0.00             0.16               15682.51 
0.02            0.00          0.02             0.00             0.04               15682.55 
0.02            0.00          0.02             0.00             0.04               15682.59 
0.01            0.00          0.02             0.00             0.03               15682.62 
0.02            0.00          0.01             0.00             0.03               15682.65 
0.02            0.00          0.01             0.00             0.03               15682.68 
0.01            0.00          0.01             0.00             0.02               15682.70 
0.02            0.00          0.02             0.00             0.04               15682.74 
0.01            0.00          0.01             0.00             0.02               15682.76 
0.02            0.00          0.01             0.00             0.03               15682.79 
0.01            0.00          0.01             0.00             0.02               15682.81 
0.02            0.00          0.01             0.00             0.03               15682.84 
0.02            0.00          0.01             0.00             0.03               15682.87 
0.02            0.00          0.01             0.00             0.03               15682.90 
0.02            0.00          0.15             0.00             0.17               15683.07 
0.02            0.00          0.02             0.00             0.04               15683.11 
0.02            0.00          0.02             0.00             0.04               15683.15 
0.02            0.00          0.02             0.00             0.04               15683.19 
0.02            0.00          0.01             0.00             0.03               15683.22 
0.01            0.00          0.01             0.00             0.02               15683.24 
0.02            0.00          0.21             0.00             0.23               15683.47 
0.02            0.00          0.15             0.00             0.17               15683.64 
0.03            0.00          0.06             0.00             0.09               15683.73 
0.03            0.00          0.06             0.00             0.09               15683.82 
0.03            0.00          0.06             0.00             0.09               15683.91 
0.02            0.00          0.16             0.00             0.18               15684.09 
0.03            0.00          0.06             0.00             0.09               15684.18 
0.02            0.00          0.16             0.00             0.18               15684.36 
0.02            0.00          0.14             0.00             0.16               15684.52 
0.03            0.00          0.06             0.00             0.09               15684.61 
0.02            0.00          0.14             0.00             0.16               15684.77 
0.02            0.00          0.19             0.00             0.21               15684.98 
0.02            0.00          0.17             0.00             0.19               15685.17 
0.03            0.00          0.06             0.00             0.09               15685.26 
0.02            0.00          0.16             0.00             0.18               15685.44 
0.03            0.00          0.06             0.00             0.09               15685.53 
0.03            0.00          0.06             0.00             0.09               15685.62 
0.02            0.00          0.17             0.00             0.19               15685.81 
0.03            0.00          0.06             0.00             0.09               15685.90 
0.02            0.00          0.02             0.00             0.04               15685.94 
0.02            0.00          0.02             0.00             0.04               15685.98 
0.02            0.00          0.02             0.00             0.04               15686.02 
0.02            0.00          0.16             0.00             0.18               15686.20 
0.03            0.00          0.02             0.00             0.05               15686.25 
0.02            0.00          0.02             0.00             0.04               15686.29 
0.02            0.00          0.02             0.00             0.04               15686.33 
0.02            0.00          0.02             0.00             0.04               15686.37 
0.02            0.00          0.01             0.00             0.03               15686.40 
0.02            0.00          0.01             0.00             0.03               15686.43 
0.02            0.00          0.02             0.00             0.04               15686.47 
0.02            0.00          0.01             0.00             0.03               15686.50 
0.02            0.00          0.01             0.00             0.03               15686.53 
0.02            0.00          0.05             0.00             0.07               15686.60 
0.02            0.00          0.01             0.00             0.03               15686.63 
0.02            0.00          0.01             0.00             0.03               15686.66 
0.02            0.00          0.01             0.00             0.03               15686.69 
0.02            0.00          0.01             0.00             0.03               15686.72 
0.02            0.00          0.01             0.00             0.03               15686.75 
0.02            0.00          0.02             0.00             0.04               15686.79 
0.02            0.00          0.01             0.00             0.03               15686.82 
0.02            0.00          0.05             0.00             0.07               15686.89 
0.02            0.00          0.01             0.00             0.03               15686.92 
0.02            0.00          0.01             0.00             0.03               15686.95 
0.02            0.00          0.01             0.00             0.03               15686.98 
0.02            0.00          0.01             0.00             0.03               15687.01 
0.02            0.00          0.02             0.00             0.04               15687.05 
0.02            0.00          0.17             0.00             0.19               15687.24 
0.02            0.00          0.02             0.00             0.04               15687.28 
0.02            0.00          0.02             0.00             0.04               15687.32 
0.02            0.00          0.02             0.00             0.04               15687.36 
0.02            0.00          0.02             0.00             0.04               15687.40 
0.02            0.00          0.02             0.00             0.04               15687.44 
0.02            0.00          0.02             0.00             0.04               15687.48 
0.02            0.00          0.02             0.00             0.04               15687.52 
0.02            0.00          0.02             0.00             0.04               15687.56 
0.02            0.00          0.02             0.00             0.04               15687.60 
0.02            0.00          0.02             0.00             0.04               15687.64 
0.02            0.00          0.16             0.00             0.18               15687.82 
0.02            0.00          0.02             0.00             0.04               15687.86 
0.02            0.00          0.02             0.00             0.04               15687.90 
0.02            0.00          0.01             0.00             0.03               15687.93 
0.02            0.00          0.02             0.00             0.04               15687.97 
0.02            0.00          0.02             0.00             0.04               15688.01 
0.02            0.00          0.15             0.00             0.17               15688.18 
0.02            0.00          0.02             0.00             0.04               15688.22 
0.02            0.00          0.02             0.00             0.04               15688.26 
0.02            0.00          0.02             0.00             0.04               15688.30 
0.02            0.00          0.01             0.00             0.03               15688.33 
0.02            0.00          0.01             0.00             0.03               15688.36 
0.02            0.00          0.02             0.00             0.04               15688.40 
0.02            0.00          0.01             0.00             0.03               15688.43 
0.02            0.00          0.02             0.00             0.04               15688.47 
0.02            0.00          0.02             0.00             0.04               15688.51 
0.02            0.00          0.05             0.00             0.07               15688.58 
0.02            0.00          0.02             0.00             0.04               15688.62 
0.02            0.00          0.02             0.00             0.04               15688.66 
0.02            0.00          0.02             0.00             0.04               15688.70 
0.02            0.00          0.02             0.00             0.04               15688.74 
0.01            0.00          0.02             0.00             0.03               15688.77 
0.02            0.00          0.16             0.00             0.18               15688.95 
0.02            0.00          0.02             0.00             0.04               15688.99 
0.02            0.00          0.02             0.00             0.04               15689.03 
0.03            0.00          0.06             0.00             0.09               15689.12 
0.02            0.00          0.02             0.00             0.04               15689.16 
0.02            0.00          0.01             0.00             0.03               15689.19 
0.02            0.00          0.15             0.00             0.17               15689.36 
0.02            0.00          0.02             0.00             0.04               15689.40 
0.02            0.00          0.01             0.00             0.03               15689.43 
0.02            0.00          0.01             0.00             0.03               15689.46 
0.02            0.00          0.02             0.00             0.04               15689.50 
0.02            0.00          0.01             0.00             0.03               15689.53 
0.03            0.00          0.06             0.00             0.09               15689.62 
0.03            0.00          0.05             0.00             0.08               15689.70 
0.03            0.00          0.06             0.00             0.09               15689.79 
0.03            0.00          0.05             0.00             0.08               15689.87 
0.02            0.00          0.16             0.00             0.18               15690.05 
0.02            0.00          0.14             0.00             0.16               15690.21 
0.03            0.00          0.06             0.00             0.09               15690.30 
0.02            0.00          0.02             0.00             0.04               15690.34 
0.02            0.00          0.02             0.00             0.04               15690.38 
0.03            0.00          0.02             0.00             0.05               15690.43 
0.02            0.00          0.02             0.00             0.04               15690.47 
0.02            0.00          0.01             0.00             0.03               15690.50 
0.02            0.00          0.01             0.00             0.03               15690.53 
0.02            0.00          0.01             0.00             0.03               15690.56 
0.02            0.00          0.01             0.00             0.03               15690.59 
0.02            0.00          0.01             0.00             0.03               15690.62 
0.02            0.00          0.01             0.00             0.03               15690.65 
0.02            0.00          0.02             0.00             0.04               15690.69 
0.02            0.00          0.01             0.00             0.03               15690.72 
0.02            0.00          0.02             0.00             0.04               15690.76 
0.02            0.00          0.02             0.00             0.04               15690.80 
0.02            0.00          0.06             0.00             0.08               15690.88 
0.02            0.00          0.02             0.00             0.04               15690.92 
0.02            0.00          0.02             0.00             0.04               15690.96 
0.01            0.00          0.01             0.00             0.02               15690.98 
0.02            0.00          0.05             0.00             0.07               15691.05 
0.02            0.00          0.02             0.00             0.04               15691.09 
0.02            0.00          0.01             0.00             0.03               15691.12 
0.02            0.00          0.02             0.00             0.04               15691.16 
0.03            0.00          0.02             0.00             0.05               15691.21 
0.02            0.00          0.02             0.00             0.04               15691.25 
0.02            0.00          0.01             0.00             0.03               15691.28 
0.02            0.00          0.01             0.00             0.03               15691.31 
0.02            0.00          0.01             0.00             0.03               15691.34 
0.02            0.00          0.02             0.00             0.04               15691.38 
0.02            0.00          0.02             0.00             0.04               15691.42 
0.02            0.00          0.02             0.00             0.04               15691.46 
0.02            0.00          0.02             0.00             0.04               15691.50 
0.02            0.00          0.06             0.00             0.08               15691.58 
0.02            0.00          0.02             0.00             0.04               15691.62 
0.02            0.00          0.01             0.00             0.03               15691.65 
0.02            0.00          0.01             0.00             0.03               15691.68 
0.02            0.00          0.01             0.00             0.03               15691.71 
0.02            0.00          0.01             0.00             0.03               15691.74 
0.02            0.00          0.02             0.00             0.04               15691.78 
0.02            0.00          0.02             0.00             0.04               15691.82 
0.02            0.00          0.02             0.00             0.04               15691.86 
0.03            0.00          0.06             0.00             0.09               15691.95 
0.02            0.00          0.02             0.00             0.04               15691.99 
0.02            0.00          0.01             0.00             0.03               15692.02 
0.02            0.00          0.01             0.00             0.03               15692.05 
0.02            0.00          0.01             0.00             0.03               15692.08 
0.02            0.00          0.01             0.00             0.03               15692.11 
0.02            0.00          0.02             0.00             0.04               15692.15 
0.02            0.00          0.02             0.00             0.04               15692.19 
0.02            0.00          0.02             0.00             0.04               15692.23 
0.03            0.00          0.06             0.00             0.09               15692.32 
0.02            0.00          0.02             0.00             0.04               15692.36 
0.02            0.00          0.01             0.00             0.03               15692.39 
0.02            0.00          0.01             0.00             0.03               15692.42 
0.02            0.00          0.01             0.00             0.03               15692.45 
0.02            0.00          0.01             0.00             0.03               15692.48 
0.02            0.00          0.02             0.00             0.04               15692.52 
0.02            0.00          0.02             0.00             0.04               15692.56 
0.03            0.00          0.06             0.00             0.09               15692.65 
0.02            0.00          0.02             0.00             0.04               15692.69 
0.02            0.00          0.02             0.00             0.04               15692.73 
0.02            0.00          0.01             0.00             0.03               15692.76 
0.02            0.00          0.01             0.00             0.03               15692.79 
0.02            0.00          0.01             0.00             0.03               15692.82 
0.02            0.00          0.01             0.00             0.03               15692.85 
0.02            0.00          0.02             0.00             0.04               15692.89 
0.02            0.00          0.02             0.00             0.04               15692.93 
0.02            0.00          0.02             0.00             0.04               15692.97 
0.02            0.00          0.02             0.00             0.04               15693.01 
0.02            0.00          0.01             0.00             0.03               15693.04 
0.02            0.00          0.06             0.00             0.08               15693.12 
0.02            0.00          0.02             0.00             0.04               15693.16 
0.02            0.00          0.01             0.00             0.03               15693.19 
0.02            0.00          0.01             0.00             0.03               15693.22 
0.02            0.00          0.02             0.00             0.04               15693.26 
0.02            0.00          0.02             0.00             0.04               15693.30 
0.02            0.00          0.18             0.00             0.20               15693.50 
0.02            0.00          0.02             0.00             0.04               15693.54 
0.02            0.00          0.02             0.00             0.04               15693.58 
0.02            0.00          0.15             0.00             0.17               15693.75 
0.02            0.00          0.02             0.00             0.04               15693.79 
0.02            0.00          0.01             0.00             0.03               15693.82 
0.02            0.00          0.14             0.00             0.16               15693.98 
0.02            0.00          0.14             0.00             0.16               15694.14 
0.02            0.00          0.15             0.00             0.17               15694.31 
0.03            0.00          0.20             0.00             0.23               15694.54 
0.02            0.00          0.15             0.00             0.17               15694.71 
0.03            0.00          0.06             0.00             0.09               15694.80 
0.03            0.00          0.06             0.00             0.09               15694.89 
0.02            0.00          0.15             0.00             0.17               15695.06 
0.03            0.00          0.06             0.00             0.09               15695.15 
0.02            0.00          0.16             0.00             0.18               15695.33 
0.02            0.00          0.03             0.00             0.05               15695.38 
0.02            0.00          0.02             0.00             0.04               15695.42 
0.02            0.00          0.01             0.00             0.03               15695.45 
0.02            0.00          0.02             0.00             0.04               15695.49 
0.02            0.00          0.01             0.00             0.03               15695.52 
0.02            0.00          0.01             0.00             0.03               15695.55 
0.02            0.00          0.01             0.00             0.03               15695.58 
0.02            0.00          0.01             0.00             0.03               15695.61 
0.02            0.00          0.01             0.00             0.03               15695.64 
