Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.01             0.00             0.03               5961.43  
0.01            0.00          0.01             0.00             0.02               5961.45  
0.01            0.00          0.07             0.00             0.08               5961.53  
0.02            0.00          0.01             0.00             0.03               5961.56  
0.02            0.00          0.01             0.00             0.03               5961.59  
0.02            0.00          0.06             0.00             0.08               5961.67  
0.01            0.00          0.01             0.00             0.02               5961.69  
0.02            0.00          0.06             0.00             0.08               5961.77  
0.02            0.00          0.06             0.00             0.08               5961.85  
0.02            0.00          0.08             0.00             0.10               5961.95  
0.02            0.00          0.04             0.00             0.06               5962.01  
0.02            0.00          0.06             0.00             0.08               5962.09  
0.02            0.00          0.03             0.00             0.05               5962.14  
0.02            0.00          0.01             0.00             0.03               5962.17  
0.02            0.00          0.01             0.00             0.03               5962.20  
0.02            0.00          0.01             0.00             0.03               5962.23  
0.02            0.00          0.01             0.00             0.03               5962.26  
0.02            0.00          0.01             0.00             0.03               5962.29  
0.02            0.00          0.01             0.00             0.03               5962.32  
0.02            0.00          0.01             0.00             0.03               5962.35  
0.02            0.00          0.01             0.00             0.03               5962.38  
0.02            0.00          0.01             0.00             0.03               5962.41  
0.02            0.00          0.01             0.00             0.03               5962.44  
0.02            0.00          0.01             0.00             0.03               5962.47  
0.01            0.00          0.07             0.00             0.08               5962.55  
0.02            0.00          0.02             0.00             0.04               5962.59  
0.02            0.00          0.01             0.00             0.03               5962.62  
0.01            0.00          0.01             0.00             0.02               5962.64  
0.02            0.00          0.01             0.00             0.03               5962.67  
0.01            0.00          0.01             0.00             0.02               5962.69  
0.02            0.00          0.03             0.00             0.05               5962.74  
0.02            0.00          0.07             0.00             0.09               5962.83  
0.01            0.00          0.01             0.00             0.02               5962.85  
0.01            0.00          0.01             0.00             0.02               5962.87  
0.02            0.00          0.01             0.00             0.03               5962.90  
0.02            0.00          0.01             0.00             0.03               5962.93  
0.01            0.00          0.01             0.00             0.02               5962.95  
0.02            0.00          0.01             0.00             0.03               5962.98  
0.01            0.00          0.01             0.00             0.02               5963.00  
0.02            0.00          0.04             0.00             0.06               5963.06  
0.02            0.00          0.01             0.00             0.03               5963.09  
0.02            0.00          0.01             0.00             0.03               5963.12  
0.02            0.00          0.01             0.00             0.03               5963.15  
0.02            0.00          0.01             0.00             0.03               5963.18  
0.02            0.00          0.03             0.00             0.05               5963.23  
0.02            0.00          0.01             0.00             0.03               5963.26  
0.02            0.00          0.01             0.00             0.03               5963.29  
0.01            0.00          0.08             0.00             0.09               5963.38  
0.02            0.00          0.01             0.00             0.03               5963.41  
0.02            0.00          0.01             0.00             0.03               5963.44  
0.02            0.00          0.03             0.00             0.05               5963.49  
0.02            0.00          0.01             0.00             0.03               5963.52  
0.02            0.00          0.01             0.00             0.03               5963.55  
0.02            0.00          0.01             0.00             0.03               5963.58  
0.02            0.00          0.07             0.00             0.09               5963.67  
0.02            0.00          0.01             0.00             0.03               5963.70  
0.02            0.00          0.04             0.00             0.06               5963.76  
0.02            0.00          0.02             0.00             0.04               5963.80  
0.02            0.00          0.03             0.00             0.05               5963.85  
0.02            0.00          0.09             0.00             0.11               5963.96  
0.02            0.00          0.06             0.00             0.08               5964.04  
0.02            0.00          0.01             0.00             0.03               5964.07  
0.01            0.00          0.01             0.00             0.02               5964.09  
0.01            0.00          0.01             0.00             0.02               5964.11  
0.01            0.00          0.01             0.00             0.02               5964.13  
0.02            0.00          0.01             0.00             0.03               5964.16  
0.01            0.00          0.01             0.00             0.02               5964.18  
0.01            0.00          0.01             0.00             0.02               5964.20  
0.01            0.00          0.01             0.00             0.02               5964.22  
0.01            0.00          0.01             0.00             0.02               5964.24  
0.01            0.00          0.01             0.00             0.02               5964.26  
0.02            0.00          0.01             0.00             0.03               5964.29  
0.02            0.00          0.04             0.00             0.06               5964.35  
0.02            0.00          0.01             0.00             0.03               5964.38  
0.01            0.00          0.01             0.00             0.02               5964.40  
0.01            0.00          0.02             0.00             0.03               5964.43  
0.01            0.00          0.03             0.00             0.04               5964.47  
0.02            0.00          0.01             0.00             0.03               5964.50  
0.01            0.00          0.01             0.00             0.02               5964.52  
0.02            0.00          0.01             0.00             0.03               5964.55  
0.01            0.00          0.01             0.00             0.02               5964.57  
0.01            0.00          0.01             0.00             0.02               5964.59  
0.01            0.00          0.01             0.00             0.02               5964.61  
0.01            0.00          0.01             0.00             0.02               5964.63  
0.01            0.00          0.01             0.00             0.02               5964.65  
0.01            0.00          0.01             0.00             0.02               5964.67  
0.02            0.00          0.03             0.00             0.05               5964.72  
0.01            0.00          0.01             0.00             0.02               5964.74  
0.01            0.00          0.03             0.00             0.04               5964.78  
0.01            0.00          0.01             0.00             0.02               5964.80  
0.01            0.00          0.01             0.00             0.02               5964.82  
0.01            0.00          0.01             0.00             0.02               5964.84  
0.02            0.00          0.01             0.00             0.03               5964.87  
0.02            0.00          0.01             0.00             0.03               5964.90  
0.01            0.00          0.08             0.00             0.09               5964.99  
0.02            0.00          0.01             0.00             0.03               5965.02  
0.01            0.00          0.01             0.00             0.02               5965.04  
0.01            0.00          0.01             0.00             0.02               5965.06  
0.01            0.00          0.06             0.00             0.07               5965.13  
0.01            0.00          0.01             0.00             0.02               5965.15  
0.01            0.00          0.06             0.00             0.07               5965.22  
0.02            0.00          0.01             0.00             0.03               5965.25  
0.01            0.00          0.01             0.00             0.02               5965.27  
0.01            0.00          0.01             0.00             0.02               5965.29  
0.01            0.00          0.01             0.00             0.02               5965.31  
0.01            0.00          0.01             0.00             0.02               5965.33  
0.01            0.00          0.01             0.00             0.02               5965.35  
0.01            0.00          0.01             0.00             0.02               5965.37  
0.01            0.00          0.01             0.00             0.02               5965.39  
0.01            0.00          0.01             0.00             0.02               5965.41  
0.01            0.00          0.01             0.00             0.02               5965.43  
0.01            0.00          0.06             0.00             0.07               5965.50  
0.02            0.00          0.01             0.00             0.03               5965.53  
0.01            0.00          0.01             0.00             0.02               5965.55  
0.01            0.00          0.01             0.00             0.02               5965.57  
0.02            0.00          0.01             0.00             0.03               5965.60  
0.01            0.00          0.01             0.00             0.02               5965.62  
0.01            0.00          0.01             0.00             0.02               5965.64  
0.01            0.00          0.01             0.00             0.02               5965.66  
0.01            0.00          0.01             0.00             0.02               5965.68  
0.01            0.00          0.01             0.00             0.02               5965.70  
0.02            0.00          0.01             0.00             0.03               5965.73  
0.01            0.00          0.01             0.00             0.02               5965.75  
0.01            0.00          0.01             0.00             0.02               5965.77  
0.01            0.00          0.01             0.00             0.02               5965.79  
0.03            0.00          0.01             0.00             0.04               5965.83  
0.01            0.00          0.01             0.00             0.02               5965.85  
0.01            0.00          0.01             0.00             0.02               5965.87  
0.01            0.00          0.01             0.00             0.02               5965.89  
0.02            0.00          0.02             0.00             0.04               5965.93  
0.01            0.00          0.07             0.00             0.08               5966.01  
0.02            0.00          0.01             0.00             0.03               5966.04  
0.01            0.00          0.06             0.00             0.07               5966.11  
0.02            0.00          0.01             0.00             0.03               5966.14  
0.02            0.00          0.01             0.00             0.03               5966.17  
0.01            0.00          0.01             0.00             0.02               5966.19  
0.02            0.00          0.01             0.00             0.03               5966.22  
0.01            0.00          0.01             0.00             0.02               5966.24  
0.01            0.00          0.06             0.00             0.07               5966.31  
0.01            0.00          0.01             0.00             0.02               5966.33  
0.02            0.00          0.01             0.00             0.03               5966.36  
0.01            0.00          0.01             0.00             0.02               5966.38  
0.01            0.00          0.01             0.00             0.02               5966.40  
0.01            0.00          0.06             0.00             0.07               5966.47  
0.02            0.00          0.01             0.00             0.03               5966.50  
0.02            0.00          0.01             0.00             0.03               5966.53  
0.02            0.00          0.01             0.00             0.03               5966.56  
0.01            0.00          0.01             0.00             0.02               5966.58  
0.02            0.00          0.01             0.00             0.03               5966.61  
0.02            0.00          0.09             0.00             0.11               5966.72  
0.02            0.00          0.04             0.00             0.06               5966.78  
0.01            0.00          0.06             0.00             0.07               5966.85  
0.02            0.00          0.03             0.00             0.05               5966.90  
0.02            0.00          0.04             0.00             0.06               5966.96  
0.02            0.00          0.06             0.00             0.08               5967.04  
0.01            0.00          0.07             0.00             0.08               5967.12  
0.02            0.00          0.06             0.00             0.08               5967.20  
0.02            0.00          0.04             0.00             0.06               5967.26  
0.02            0.00          0.06             0.00             0.08               5967.34  
0.02            0.00          0.04             0.00             0.06               5967.40  
0.02            0.00          0.03             0.00             0.05               5967.45  
0.02            0.00          0.08             0.00             0.10               5967.55  
0.02            0.00          0.01             0.00             0.03               5967.58  
0.02            0.00          0.01             0.00             0.03               5967.61  
0.01            0.00          0.01             0.00             0.02               5967.63  
0.01            0.00          0.01             0.00             0.02               5967.65  
0.01            0.00          0.01             0.00             0.02               5967.67  
0.01            0.00          0.06             0.00             0.07               5967.74  
0.02            0.00          0.01             0.00             0.03               5967.77  
0.01            0.00          0.03             0.00             0.04               5967.81  
0.02            0.00          0.01             0.00             0.03               5967.84  
0.01            0.00          0.01             0.00             0.02               5967.86  
0.02            0.00          0.01             0.00             0.03               5967.89  
0.01            0.00          0.01             0.00             0.02               5967.91  
0.01            0.00          0.01             0.00             0.02               5967.93  
0.01            0.00          0.01             0.00             0.02               5967.95  
0.02            0.00          0.01             0.00             0.03               5967.98  
0.02            0.00          0.01             0.00             0.03               5968.01  
0.01            0.00          0.01             0.00             0.02               5968.03  
0.01            0.00          0.07             0.00             0.08               5968.11  
0.02            0.00          0.01             0.00             0.03               5968.14  
0.02            0.00          0.01             0.00             0.03               5968.17  
0.02            0.00          0.03             0.00             0.05               5968.22  
0.01            0.00          0.01             0.00             0.02               5968.24  
0.01            0.00          0.01             0.00             0.02               5968.26  
0.01            0.00          0.02             0.00             0.03               5968.29  
0.01            0.00          0.01             0.00             0.02               5968.31  
0.01            0.00          0.06             0.00             0.07               5968.38  
0.02            0.00          0.01             0.00             0.03               5968.41  
0.01            0.00          0.06             0.00             0.07               5968.48  
0.02            0.00          0.03             0.00             0.05               5968.53  
0.01            0.00          0.06             0.00             0.07               5968.60  
0.02            0.00          0.03             0.00             0.05               5968.65  
0.02            0.00          0.03             0.00             0.05               5968.70  
0.02            0.00          0.03             0.00             0.05               5968.75  
0.02            0.00          0.01             0.00             0.03               5968.78  
0.01            0.00          0.01             0.00             0.02               5968.80  
0.01            0.00          0.01             0.00             0.02               5968.82  
0.01            0.00          0.01             0.00             0.02               5968.84  
0.02            0.00          0.01             0.00             0.03               5968.87  
0.01            0.00          0.01             0.00             0.02               5968.89  
0.01            0.00          0.01             0.00             0.02               5968.91  
0.01            0.00          0.01             0.00             0.02               5968.93  
0.02            0.00          0.01             0.00             0.03               5968.96  
0.01            0.00          0.01             0.00             0.02               5968.98  
0.01            0.00          0.01             0.00             0.02               5969.00  
0.02            0.00          0.01             0.00             0.03               5969.03  
0.01            0.00          0.01             0.00             0.02               5969.05  
0.01            0.00          0.01             0.00             0.02               5969.07  
0.02            0.00          0.01             0.00             0.03               5969.10  
0.01            0.00          0.01             0.00             0.02               5969.12  
0.01            0.00          0.01             0.00             0.02               5969.14  
0.02            0.00          0.01             0.00             0.03               5969.17  
0.02            0.00          0.01             0.00             0.03               5969.20  
0.01            0.00          0.01             0.00             0.02               5969.22  
0.01            0.00          0.01             0.00             0.02               5969.24  
0.02            0.00          0.01             0.00             0.03               5969.27  
0.02            0.00          0.01             0.00             0.03               5969.30  
0.01            0.00          0.01             0.00             0.02               5969.32  
0.01            0.00          0.01             0.00             0.02               5969.34  
0.01            0.00          0.01             0.00             0.02               5969.36  
0.02            0.00          0.01             0.00             0.03               5969.39  
0.01            0.00          0.01             0.00             0.02               5969.41  
0.01            0.00          0.01             0.00             0.02               5969.43  
0.02            0.00          0.01             0.00             0.03               5969.46  
0.02            0.00          0.01             0.00             0.03               5969.49  
0.01            0.00          0.01             0.00             0.02               5969.51  
0.01            0.00          0.01             0.00             0.02               5969.53  
0.01            0.00          0.01             0.00             0.02               5969.55  
0.02            0.00          0.01             0.00             0.03               5969.58  
0.02            0.00          0.01             0.00             0.03               5969.61  
0.02            0.00          0.01             0.00             0.03               5969.64  
0.02            0.00          0.01             0.00             0.03               5969.67  
0.02            0.00          0.01             0.00             0.03               5969.70  
0.01            0.00          0.01             0.00             0.02               5969.72  
0.02            0.00          0.04             0.00             0.06               5969.78  
0.01            0.00          0.01             0.00             0.02               5969.80  
0.01            0.00          0.01             0.00             0.02               5969.82  
0.01            0.00          0.01             0.00             0.02               5969.84  
0.02            0.00          0.01             0.00             0.03               5969.87  
0.01            0.00          0.01             0.00             0.02               5969.89  
0.02            0.00          0.03             0.00             0.05               5969.94  
0.02            0.00          0.01             0.00             0.03               5969.97  
0.02            0.00          0.01             0.00             0.03               5970.00  
0.02            0.00          0.01             0.00             0.03               5970.03  
0.02            0.00          0.01             0.00             0.03               5970.06  
0.01            0.00          0.01             0.00             0.02               5970.08  
0.01            0.00          0.01             0.00             0.02               5970.10  
0.02            0.00          0.03             0.00             0.05               5970.15  
0.01            0.00          0.01             0.00             0.02               5970.17  
0.01            0.00          0.01             0.00             0.02               5970.19  
0.02            0.00          0.01             0.00             0.03               5970.22  
0.01            0.00          0.01             0.00             0.02               5970.24  
0.01            0.00          0.01             0.00             0.02               5970.26  
0.02            0.00          0.01             0.00             0.03               5970.29  
0.01            0.00          0.01             0.00             0.02               5970.31  
0.02            0.00          0.03             0.00             0.05               5970.36  
0.02            0.00          0.01             0.00             0.03               5970.39  
0.02            0.00          0.01             0.00             0.03               5970.42  
0.02            0.00          0.07             0.00             0.09               5970.51  
0.02            0.00          0.01             0.00             0.03               5970.54  
0.02            0.00          0.06             0.00             0.08               5970.62  
0.01            0.00          0.01             0.00             0.02               5970.64  
0.02            0.00          0.06             0.00             0.08               5970.72  
0.02            0.00          0.01             0.00             0.03               5970.75  
0.01            0.00          0.01             0.00             0.02               5970.77  
0.01            0.00          0.02             0.00             0.03               5970.80  
0.01            0.00          0.06             0.00             0.07               5970.87  
0.02            0.00          0.01             0.00             0.03               5970.90  
0.02            0.00          0.09             0.00             0.11               5971.01  
0.02            0.00          0.06             0.00             0.08               5971.09  
0.02            0.00          0.03             0.00             0.05               5971.14  
0.02            0.00          0.03             0.00             0.05               5971.19  
0.02            0.00          0.01             0.00             0.03               5971.22  
0.02            0.00          0.01             0.00             0.03               5971.25  
0.02            0.00          0.01             0.00             0.03               5971.28  
