Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.17             0.00             0.19               20220.20 
0.02            0.00          0.17             0.00             0.19               20220.39 
0.02            0.00          0.18             0.00             0.20               20220.59 
0.03            0.00          0.06             0.00             0.09               20220.68 
0.02            0.00          0.18             0.00             0.20               20220.88 
0.02            0.00          0.02             0.00             0.04               20220.92 
0.02            0.00          0.02             0.00             0.04               20220.96 
0.02            0.00          0.18             0.00             0.20               20221.16 
0.02            0.00          0.02             0.00             0.04               20221.20 
0.02            0.00          0.02             0.00             0.04               20221.24 
0.02            0.00          0.02             0.00             0.04               20221.28 
0.02            0.00          0.07             0.00             0.09               20221.37 
0.02            0.00          0.02             0.00             0.04               20221.41 
0.02            0.00          0.02             0.00             0.04               20221.45 
0.02            0.00          0.02             0.00             0.04               20221.49 
0.02            0.00          0.02             0.00             0.04               20221.53 
0.02            0.00          0.21             0.00             0.23               20221.76 
0.02            0.00          0.02             0.00             0.04               20221.80 
0.02            0.00          0.02             0.00             0.04               20221.84 
0.02            0.00          0.02             0.00             0.04               20221.88 
0.02            0.00          0.02             0.00             0.04               20221.92 
0.02            0.00          0.02             0.00             0.04               20221.96 
0.02            0.00          0.02             0.00             0.04               20222.00 
0.02            0.00          0.02             0.00             0.04               20222.04 
0.02            0.00          0.06             0.00             0.08               20222.12 
0.02            0.00          0.02             0.00             0.04               20222.16 
0.02            0.00          0.20             0.00             0.22               20222.38 
0.02            0.00          0.02             0.00             0.04               20222.42 
0.02            0.00          0.02             0.00             0.04               20222.46 
0.03            0.00          0.07             0.00             0.10               20222.56 
0.02            0.00          0.02             0.00             0.04               20222.60 
0.02            0.00          0.02             0.00             0.04               20222.64 
0.02            0.00          0.02             0.00             0.04               20222.68 
0.02            0.00          0.20             0.00             0.22               20222.90 
0.03            0.00          0.07             0.00             0.10               20223.00 
0.02            0.00          0.02             0.00             0.04               20223.04 
0.02            0.00          0.02             0.00             0.04               20223.08 
0.02            0.00          0.19             0.00             0.21               20223.29 
0.02            0.00          0.24             0.00             0.26               20223.55 
0.03            0.00          0.19             0.00             0.22               20223.77 
0.03            0.00          0.02             0.00             0.05               20223.82 
0.02            0.00          0.02             0.00             0.04               20223.86 
0.02            0.00          0.01             0.00             0.03               20223.89 
0.02            0.00          0.02             0.00             0.04               20223.93 
0.02            0.00          0.01             0.00             0.03               20223.96 
0.03            0.00          0.07             0.00             0.10               20224.06 
0.02            0.00          0.02             0.00             0.04               20224.10 
0.02            0.00          0.01             0.00             0.03               20224.13 
0.02            0.00          0.01             0.00             0.03               20224.16 
0.02            0.00          0.01             0.00             0.03               20224.19 
0.02            0.00          0.01             0.00             0.03               20224.22 
0.02            0.00          0.01             0.00             0.03               20224.25 
0.02            0.00          0.01             0.00             0.03               20224.28 
0.02            0.00          0.05             0.00             0.07               20224.35 
0.02            0.00          0.01             0.00             0.03               20224.38 
0.01            0.00          0.02             0.00             0.03               20224.41 
0.01            0.00          0.01             0.00             0.02               20224.43 
0.02            0.00          0.02             0.00             0.04               20224.47 
0.02            0.00          0.06             0.00             0.08               20224.55 
0.02            0.00          0.05             0.00             0.07               20224.62 
0.02            0.00          0.02             0.00             0.04               20224.66 
0.01            0.00          0.02             0.00             0.03               20224.69 
0.01            0.00          0.01             0.00             0.02               20224.71 
0.02            0.00          0.02             0.00             0.04               20224.75 
0.02            0.00          0.01             0.00             0.03               20224.78 
0.02            0.00          0.02             0.00             0.04               20224.82 
0.02            0.00          0.02             0.00             0.04               20224.86 
0.02            0.00          0.02             0.00             0.04               20224.90 
0.02            0.00          0.01             0.00             0.03               20224.93 
0.02            0.00          0.01             0.00             0.03               20224.96 
0.02            0.00          0.01             0.00             0.03               20224.99 
0.02            0.00          0.01             0.00             0.03               20225.02 
0.02            0.00          0.01             0.00             0.03               20225.05 
0.01            0.00          0.01             0.00             0.02               20225.07 
0.02            0.00          0.01             0.00             0.03               20225.10 
0.02            0.00          0.02             0.00             0.04               20225.14 
0.01            0.00          0.01             0.00             0.02               20225.16 
0.02            0.00          0.02             0.00             0.04               20225.20 
0.02            0.00          0.01             0.00             0.03               20225.23 
0.01            0.00          0.02             0.00             0.03               20225.26 
0.02            0.00          0.23             0.00             0.25               20225.51 
0.02            0.00          0.02             0.00             0.04               20225.55 
0.02            0.00          0.02             0.00             0.04               20225.59 
0.02            0.00          0.02             0.00             0.04               20225.63 
0.02            0.00          0.02             0.00             0.04               20225.67 
0.02            0.00          0.02             0.00             0.04               20225.71 
0.02            0.00          0.19             0.00             0.21               20225.92 
0.02            0.00          0.02             0.00             0.04               20225.96 
0.02            0.00          0.17             0.00             0.19               20226.15 
0.02            0.00          0.02             0.00             0.04               20226.19 
0.02            0.00          0.02             0.00             0.04               20226.23 
0.02            0.00          0.02             0.00             0.04               20226.27 
0.02            0.00          0.02             0.00             0.04               20226.31 
0.01            0.00          0.01             0.00             0.02               20226.33 
0.01            0.00          0.01             0.00             0.02               20226.35 
0.02            0.00          0.01             0.00             0.03               20226.38 
0.01            0.00          0.01             0.00             0.02               20226.40 
0.02            0.00          0.19             0.00             0.21               20226.61 
0.02            0.00          0.02             0.00             0.04               20226.65 
0.02            0.00          0.02             0.00             0.04               20226.69 
0.02            0.00          0.02             0.00             0.04               20226.73 
0.01            0.00          0.01             0.00             0.02               20226.75 
0.02            0.00          0.01             0.00             0.03               20226.78 
0.02            0.00          0.01             0.00             0.03               20226.81 
0.02            0.00          0.01             0.00             0.03               20226.84 
0.01            0.00          0.01             0.00             0.02               20226.86 
0.02            0.00          0.01             0.00             0.03               20226.89 
0.01            0.00          0.02             0.00             0.03               20226.92 
0.02            0.00          0.01             0.00             0.03               20226.95 
0.01            0.00          0.01             0.00             0.02               20226.97 
0.02            0.00          0.01             0.00             0.03               20227.00 
0.02            0.00          0.02             0.00             0.04               20227.04 
0.01            0.00          0.01             0.00             0.02               20227.06 
0.01            0.00          0.02             0.00             0.03               20227.09 
0.02            0.00          0.02             0.00             0.04               20227.13 
0.02            0.00          0.02             0.00             0.04               20227.17 
0.02            0.00          0.02             0.00             0.04               20227.21 
0.02            0.00          0.22             0.00             0.24               20227.45 
0.02            0.00          0.03             0.00             0.05               20227.50 
0.02            0.00          0.02             0.00             0.04               20227.54 
0.02            0.00          0.18             0.00             0.20               20227.74 
0.02            0.00          0.02             0.00             0.04               20227.78 
0.02            0.00          0.18             0.00             0.20               20227.98 
0.02            0.00          0.02             0.00             0.04               20228.02 
0.02            0.00          0.02             0.00             0.04               20228.06 
0.02            0.00          0.02             0.00             0.04               20228.10 
0.01            0.00          0.02             0.00             0.03               20228.13 
0.01            0.00          0.01             0.00             0.02               20228.15 
0.02            0.00          0.01             0.00             0.03               20228.18 
0.01            0.00          0.01             0.00             0.02               20228.20 
0.02            0.00          0.01             0.00             0.03               20228.23 
0.02            0.00          0.01             0.00             0.03               20228.26 
0.02            0.00          0.02             0.00             0.04               20228.30 
0.02            0.00          0.01             0.00             0.03               20228.33 
0.02            0.00          0.02             0.00             0.04               20228.37 
0.02            0.00          0.03             0.00             0.05               20228.42 
0.02            0.00          0.02             0.00             0.04               20228.46 
0.02            0.00          0.01             0.00             0.03               20228.49 
0.02            0.00          0.02             0.00             0.04               20228.53 
0.02            0.00          0.21             0.00             0.23               20228.76 
0.02            0.00          0.02             0.00             0.04               20228.80 
0.02            0.00          0.02             0.00             0.04               20228.84 
0.02            0.00          0.01             0.00             0.03               20228.87 
0.02            0.00          0.01             0.00             0.03               20228.90 
0.02            0.00          0.01             0.00             0.03               20228.93 
0.02            0.00          0.02             0.00             0.04               20228.97 
0.02            0.00          0.01             0.00             0.03               20229.00 
0.02            0.00          0.01             0.00             0.03               20229.03 
0.02            0.00          0.01             0.00             0.03               20229.06 
0.02            0.00          0.02             0.00             0.04               20229.10 
0.02            0.00          0.02             0.00             0.04               20229.14 
0.03            0.00          0.07             0.00             0.10               20229.24 
0.02            0.00          0.06             0.00             0.08               20229.32 
0.02            0.00          0.02             0.00             0.04               20229.36 
0.02            0.00          0.02             0.00             0.04               20229.40 
0.02            0.00          0.02             0.00             0.04               20229.44 
0.02            0.00          0.02             0.00             0.04               20229.48 
0.02            0.00          0.06             0.00             0.08               20229.56 
0.02            0.00          0.02             0.00             0.04               20229.60 
0.02            0.00          0.02             0.00             0.04               20229.64 
0.02            0.00          0.02             0.00             0.04               20229.68 
0.02            0.00          0.02             0.00             0.04               20229.72 
0.02            0.00          0.01             0.00             0.03               20229.75 
0.02            0.00          0.01             0.00             0.03               20229.78 
0.02            0.00          0.01             0.00             0.03               20229.81 
0.02            0.00          0.01             0.00             0.03               20229.84 
0.02            0.00          0.01             0.00             0.03               20229.87 
0.02            0.00          0.01             0.00             0.03               20229.90 
0.02            0.00          0.01             0.00             0.03               20229.93 
0.02            0.00          0.01             0.00             0.03               20229.96 
0.01            0.00          0.01             0.00             0.02               20229.98 
0.02            0.00          0.02             0.00             0.04               20230.02 
0.02            0.00          0.05             0.00             0.07               20230.09 
0.02            0.00          0.01             0.00             0.03               20230.12 
0.02            0.00          0.01             0.00             0.03               20230.15 
0.02            0.00          0.01             0.00             0.03               20230.18 
0.04            0.00          0.06             0.00             0.10               20230.28 
0.02            0.00          0.06             0.00             0.08               20230.36 
0.02            0.00          0.02             0.00             0.04               20230.40 
0.02            0.00          0.01             0.00             0.03               20230.43 
0.02            0.00          0.01             0.00             0.03               20230.46 
0.02            0.00          0.01             0.00             0.03               20230.49 
0.02            0.00          0.01             0.00             0.03               20230.52 
0.03            0.00          0.03             0.00             0.06               20230.58 
0.02            0.00          0.01             0.00             0.03               20230.61 
0.02            0.00          0.01             0.00             0.03               20230.64 
0.02            0.00          0.01             0.00             0.03               20230.67 
0.02            0.00          0.02             0.00             0.04               20230.71 
0.02            0.00          0.02             0.00             0.04               20230.75 
0.02            0.00          0.02             0.00             0.04               20230.79 
0.02            0.00          0.02             0.00             0.04               20230.83 
0.02            0.00          0.06             0.00             0.08               20230.91 
0.02            0.00          0.06             0.00             0.08               20230.99 
0.02            0.00          0.02             0.00             0.04               20231.03 
0.02            0.00          0.02             0.00             0.04               20231.07 
0.02            0.00          0.02             0.00             0.04               20231.11 
0.02            0.00          0.02             0.00             0.04               20231.15 
0.02            0.00          0.02             0.00             0.04               20231.19 
0.02            0.00          0.02             0.00             0.04               20231.23 
0.02            0.00          0.02             0.00             0.04               20231.27 
0.02            0.00          0.02             0.00             0.04               20231.31 
0.02            0.00          0.01             0.00             0.03               20231.34 
0.02            0.00          0.01             0.00             0.03               20231.37 
0.02            0.00          0.02             0.00             0.04               20231.41 
0.02            0.00          0.01             0.00             0.03               20231.44 
0.02            0.00          0.01             0.00             0.03               20231.47 
0.02            0.00          0.01             0.00             0.03               20231.50 
0.04            0.00          0.02             0.00             0.06               20231.56 
0.02            0.00          0.02             0.00             0.04               20231.60 
0.02            0.00          0.01             0.00             0.03               20231.63 
0.02            0.00          0.02             0.00             0.04               20231.67 
0.02            0.00          0.01             0.00             0.03               20231.70 
0.01            0.00          0.01             0.00             0.02               20231.72 
0.02            0.00          0.02             0.00             0.04               20231.76 
0.02            0.00          0.01             0.00             0.03               20231.79 
0.01            0.00          0.02             0.00             0.03               20231.82 
0.02            0.00          0.02             0.00             0.04               20231.86 
0.01            0.00          0.01             0.00             0.02               20231.88 
0.02            0.00          0.02             0.00             0.04               20231.92 
0.02            0.00          0.02             0.00             0.04               20231.96 
0.01            0.00          0.01             0.00             0.02               20231.98 
0.01            0.00          0.01             0.00             0.02               20232.00 
0.02            0.00          0.02             0.00             0.04               20232.04 
0.01            0.00          0.02             0.00             0.03               20232.07 
0.01            0.00          0.01             0.00             0.02               20232.09 
0.02            0.00          0.21             0.00             0.23               20232.32 
0.02            0.00          0.02             0.00             0.04               20232.36 
0.02            0.00          0.18             0.00             0.20               20232.56 
0.02            0.00          0.02             0.00             0.04               20232.60 
0.02            0.00          0.02             0.00             0.04               20232.64 
0.02            0.00          0.02             0.00             0.04               20232.68 
0.02            0.00          0.18             0.00             0.20               20232.88 
0.02            0.00          0.02             0.00             0.04               20232.92 
0.02            0.00          0.18             0.00             0.20               20233.12 
0.02            0.00          0.02             0.00             0.04               20233.16 
0.02            0.00          0.03             0.00             0.05               20233.21 
0.02            0.00          0.02             0.00             0.04               20233.25 
0.02            0.00          0.01             0.00             0.03               20233.28 
0.02            0.00          0.02             0.00             0.04               20233.32 
0.01            0.00          0.01             0.00             0.02               20233.34 
0.01            0.00          0.02             0.00             0.03               20233.37 
0.02            0.00          0.02             0.00             0.04               20233.41 
0.02            0.00          0.20             0.00             0.22               20233.63 
0.02            0.00          0.02             0.00             0.04               20233.67 
0.02            0.00          0.02             0.00             0.04               20233.71 
0.02            0.00          0.18             0.00             0.20               20233.91 
0.02            0.00          0.17             0.00             0.19               20234.10 
0.02            0.00          0.02             0.00             0.04               20234.14 
0.02            0.00          0.02             0.00             0.04               20234.18 
0.02            0.00          0.02             0.00             0.04               20234.22 
0.02            0.00          0.02             0.00             0.04               20234.26 
0.02            0.00          0.01             0.00             0.03               20234.29 
0.01            0.00          0.01             0.00             0.02               20234.31 
0.01            0.00          0.01             0.00             0.02               20234.33 
0.02            0.00          0.02             0.00             0.04               20234.37 
0.02            0.00          0.18             0.00             0.20               20234.57 
0.02            0.00          0.02             0.00             0.04               20234.61 
0.02            0.00          0.01             0.00             0.03               20234.64 
0.02            0.00          0.02             0.00             0.04               20234.68 
0.02            0.00          0.01             0.00             0.03               20234.71 
0.02            0.00          0.01             0.00             0.03               20234.74 
0.02            0.00          0.01             0.00             0.03               20234.77 
0.02            0.00          0.01             0.00             0.03               20234.80 
0.02            0.00          0.02             0.00             0.04               20234.84 
0.01            0.00          0.01             0.00             0.02               20234.86 
0.03            0.00          0.02             0.00             0.05               20234.91 
0.02            0.00          0.02             0.00             0.04               20234.95 
0.02            0.00          0.02             0.00             0.04               20234.99 
0.02            0.00          0.01             0.00             0.03               20235.02 
0.02            0.00          0.03             0.00             0.05               20235.07 
0.02            0.00          0.02             0.00             0.04               20235.11 
0.01            0.00          0.02             0.00             0.03               20235.14 
0.02            0.00          0.02             0.00             0.04               20235.18 
0.02            0.00          0.02             0.00             0.04               20235.22 
0.03            0.00          0.06             0.00             0.09               20235.31 
0.02            0.00          0.02             0.00             0.04               20235.35 
0.02            0.00          0.06             0.00             0.08               20235.43 
0.02            0.00          0.01             0.00             0.03               20235.46 
0.02            0.00          0.02             0.00             0.04               20235.50 
0.02            0.00          0.02             0.00             0.04               20235.54 
0.02            0.00          0.02             0.00             0.04               20235.58 
0.01            0.00          0.01             0.00             0.02               20235.60 
0.02            0.00          0.06             0.00             0.08               20235.68 
0.02            0.00          0.06             0.00             0.08               20235.76 
0.02            0.00          0.02             0.00             0.04               20235.80 
0.02            0.00          0.02             0.00             0.04               20235.84 
0.02            0.00          0.01             0.00             0.03               20235.87 
0.02            0.00          0.01             0.00             0.03               20235.90 
0.02            0.00          0.02             0.00             0.04               20235.94 
0.02            0.00          0.02             0.00             0.04               20235.98 
0.02            0.00          0.01             0.00             0.03               20236.01 
0.02            0.00          0.03             0.00             0.05               20236.06 
0.02            0.00          0.01             0.00             0.03               20236.09 
0.01            0.00          0.02             0.00             0.03               20236.12 
0.02            0.00          0.02             0.00             0.04               20236.16 
0.02            0.00          0.01             0.00             0.03               20236.19 
0.01            0.00          0.01             0.00             0.02               20236.21 
0.03            0.00          0.07             0.00             0.10               20236.31 
0.02            0.00          0.02             0.00             0.04               20236.35 
0.02            0.00          0.02             0.00             0.04               20236.39 
0.02            0.00          0.01             0.00             0.03               20236.42 
0.02            0.00          0.01             0.00             0.03               20236.45 
0.02            0.00          0.05             0.00             0.07               20236.52 
0.02            0.00          0.01             0.00             0.03               20236.55 
0.01            0.00          0.02             0.00             0.03               20236.58 
