Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.12             0.00             0.14               36268.08 
0.02            0.00          0.12             0.00             0.14               36268.22 
0.02            0.00          0.82             0.00             0.84               36269.06 
0.02            0.00          0.11             0.00             0.13               36269.19 
0.02            0.00          0.81             0.00             0.83               36270.02 
0.02            0.00          0.11             0.00             0.13               36270.15 
0.02            0.00          0.11             0.00             0.13               36270.28 
0.01            0.00          0.11             0.00             0.12               36270.40 
0.01            0.00          0.11             0.00             0.12               36270.52 
0.01            0.00          0.11             0.00             0.12               36270.64 
0.01            0.00          0.10             0.00             0.11               36270.75 
0.02            0.00          0.86             0.00             0.88               36271.63 
0.02            0.00          0.83             0.00             0.85               36272.48 
0.02            0.00          0.11             0.00             0.13               36272.61 
0.02            0.00          0.10             0.00             0.12               36272.73 
0.02            0.00          0.09             0.00             0.11               36272.84 
0.01            0.00          0.13             0.00             0.14               36272.98 
0.02            0.00          0.11             0.00             0.13               36273.11 
0.01            0.00          0.12             0.00             0.13               36273.24 
0.01            0.00          0.12             0.00             0.13               36273.37 
0.01            0.00          0.11             0.00             0.12               36273.49 
0.01            0.00          0.84             0.00             0.85               36274.34 
0.02            0.00          0.12             0.00             0.14               36274.48 
0.02            0.00          0.10             0.00             0.12               36274.60 
0.01            0.00          0.10             0.00             0.11               36274.71 
0.01            0.00          0.09             0.00             0.10               36274.81 
0.02            0.00          0.83             0.00             0.85               36275.66 
0.02            0.00          0.10             0.00             0.12               36275.78 
0.02            0.00          0.11             0.00             0.13               36275.91 
0.02            0.00          0.10             0.00             0.12               36276.03 
0.02            0.00          0.72             0.00             0.74               36276.77 
0.02            0.00          0.11             0.00             0.13               36276.90 
0.02            0.00          0.10             0.00             0.12               36277.02 
0.02            0.00          0.71             0.00             0.73               36277.75 
0.02            0.00          0.11             0.00             0.13               36277.88 
0.02            0.00          0.10             0.00             0.12               36278.00 
0.02            0.00          0.10             0.00             0.12               36278.12 
0.02            0.00          0.10             0.00             0.12               36278.24 
0.02            0.00          0.10             0.00             0.12               36278.36 
0.02            0.00          0.67             0.00             0.69               36279.05 
0.02            0.00          0.09             0.00             0.11               36279.16 
0.01            0.00          0.09             0.00             0.10               36279.26 
0.01            0.00          0.09             0.00             0.10               36279.36 
0.01            0.00          0.66             0.00             0.67               36280.03 
0.02            0.00          0.09             0.00             0.11               36280.14 
0.02            0.00          0.09             0.00             0.11               36280.25 
0.02            0.00          0.11             0.00             0.13               36280.38 
0.03            0.00          0.13             0.00             0.16               36280.54 
0.01            0.00          0.13             0.00             0.14               36280.68 
0.01            0.00          0.11             0.00             0.12               36280.80 
0.02            0.00          0.85             0.00             0.87               36281.67 
0.02            0.00          0.83             0.00             0.85               36282.52 
0.02            0.00          0.10             0.00             0.12               36282.64 
0.02            0.00          0.85             0.00             0.87               36283.51 
0.02            0.00          0.10             0.00             0.12               36283.63 
0.02            0.00          0.10             0.00             0.12               36283.75 
0.02            0.00          0.83             0.00             0.85               36284.60 
0.02            0.00          0.11             0.00             0.13               36284.73 
0.02            0.00          0.13             0.00             0.15               36284.88 
0.02            0.00          0.12             0.00             0.14               36285.02 
0.02            0.00          0.10             0.00             0.12               36285.14 
0.02            0.00          0.11             0.00             0.13               36285.27 
0.01            0.00          0.12             0.00             0.13               36285.40 
0.01            0.00          0.12             0.00             0.13               36285.53 
0.02            0.00          5.58             0.00             5.60               36291.13 
0.03            0.00          0.10             0.00             0.13               36291.26 
0.02            0.00          0.85             0.00             0.87               36292.13 
0.03            0.00          0.84             0.00             0.87               36293.00 
0.02            0.00          0.84             0.00             0.86               36293.86 
0.02            0.00          0.81             0.00             0.83               36294.69 
0.02            0.00          0.81             0.00             0.83               36295.52 
0.02            0.00          0.75             0.00             0.77               36296.29 
0.02            0.00          0.81             0.00             0.83               36297.12 
0.02            0.00          0.82             0.00             0.84               36297.96 
0.03            0.00          0.70             0.00             0.73               36298.69 
0.02            0.00          1.71             0.00             1.73               36300.42 
0.03            0.00          0.65             0.00             0.68               36301.10 
0.03            0.00          0.12             0.00             0.15               36301.25 
0.01            0.00          0.81             0.00             0.82               36302.07 
0.02            0.00          0.11             0.00             0.13               36302.20 
0.01            0.00          0.11             0.00             0.12               36302.32 
0.02            0.00          0.11             0.00             0.13               36302.45 
0.02            0.00          0.63             0.00             0.65               36303.10 
0.02            0.00          0.81             0.00             0.83               36303.93 
0.02            0.00          0.69             0.00             0.71               36304.64 
0.02            0.00          0.82             0.00             0.84               36305.48 
0.02            0.00          0.84             0.00             0.86               36306.34 
0.02            0.00          0.79             0.00             0.81               36307.15 
0.02            0.00          0.79             0.00             0.81               36307.96 
0.02            0.00          0.79             0.00             0.81               36308.77 
0.03            0.00          0.09             0.00             0.12               36308.89 
0.02            0.00          0.09             0.00             0.11               36309.00 
0.01            0.00          0.09             0.00             0.10               36309.10 
0.02            0.00          0.09             0.00             0.11               36309.21 
0.02            0.00          0.10             0.00             0.12               36309.33 
0.02            0.00          0.10             0.00             0.12               36309.45 
0.01            0.00          0.10             0.00             0.11               36309.56 
0.01            0.00          0.10             0.00             0.11               36309.67 
0.02            0.00          0.11             0.00             0.13               36309.80 
0.02            0.00          0.12             0.00             0.14               36309.94 
0.02            0.00          0.10             0.00             0.12               36310.06 
0.02            0.00          0.12             0.00             0.14               36310.20 
0.02            0.00          0.12             0.00             0.14               36310.34 
0.02            0.00          0.11             0.00             0.13               36310.47 
0.03            0.00          0.10             0.00             0.13               36310.60 
0.01            0.00          0.10             0.00             0.11               36310.71 
0.03            0.00          0.07             0.00             0.10               36310.81 
0.02            0.00          0.06             0.00             0.08               36310.89 
0.01            0.00          0.05             0.00             0.06               36310.95 
0.01            0.00          0.05             0.00             0.06               36311.01 
0.01            0.00          0.05             0.00             0.06               36311.07 
0.01            0.00          0.05             0.00             0.06               36311.13 
0.01            0.00          0.06             0.00             0.07               36311.20 
0.01            0.00          0.06             0.00             0.07               36311.27 
0.01            0.00          0.05             0.00             0.06               36311.33 
0.01            0.00          0.05             0.00             0.06               36311.39 
0.01            0.00          0.05             0.00             0.06               36311.45 
0.02            0.00          0.72             0.00             0.74               36312.19 
0.02            0.00          0.05             0.00             0.07               36312.26 
0.02            0.00          0.06             0.00             0.08               36312.34 
0.01            0.00          0.06             0.00             0.07               36312.41 
0.01            0.00          0.06             0.00             0.07               36312.48 
0.01            0.00          0.06             0.00             0.07               36312.55 
0.01            0.00          0.05             0.00             0.06               36312.61 
0.02            0.00          0.04             0.00             0.06               36312.67 
0.01            0.00          0.05             0.00             0.06               36312.73 
0.02            0.00          0.05             0.00             0.07               36312.80 
0.01            0.00          0.05             0.00             0.06               36312.86 
0.01            0.00          0.06             0.00             0.07               36312.93 
0.01            0.00          0.06             0.00             0.07               36313.00 
0.01            0.00          0.06             0.00             0.07               36313.07 
0.01            0.00          0.06             0.00             0.07               36313.14 
0.01            0.00          0.06             0.00             0.07               36313.21 
0.02            0.00          0.06             0.00             0.08               36313.29 
0.01            0.00          0.05             0.00             0.06               36313.35 
0.01            0.00          0.05             0.00             0.06               36313.41 
0.01            0.00          0.05             0.00             0.06               36313.47 
0.01            0.00          0.05             0.00             0.06               36313.53 
0.01            0.00          0.05             0.00             0.06               36313.59 
0.01            0.00          0.05             0.00             0.06               36313.65 
0.02            0.00          0.66             0.00             0.68               36314.33 
0.02            0.00          0.05             0.00             0.07               36314.40 
0.01            0.00          0.05             0.00             0.06               36314.46 
0.01            0.00          0.05             0.00             0.06               36314.52 
0.01            0.00          0.05             0.00             0.06               36314.58 
0.01            0.00          0.06             0.00             0.07               36314.65 
0.02            0.00          0.05             0.00             0.07               36314.72 
0.01            0.00          0.05             0.00             0.06               36314.78 
0.01            0.00          0.05             0.00             0.06               36314.84 
0.01            0.00          0.05             0.00             0.06               36314.90 
0.01            0.00          0.05             0.00             0.06               36314.96 
0.01            0.00          0.05             0.00             0.06               36315.02 
0.01            0.00          0.05             0.00             0.06               36315.08 
0.02            0.00          0.05             0.00             0.07               36315.15 
0.01            0.00          0.05             0.00             0.06               36315.21 
0.01            0.00          0.05             0.00             0.06               36315.27 
0.01            0.00          0.05             0.00             0.06               36315.33 
0.01            0.00          0.05             0.00             0.06               36315.39 
0.02            0.00          0.05             0.00             0.07               36315.46 
0.01            0.00          0.05             0.00             0.06               36315.52 
0.01            0.00          0.06             0.00             0.07               36315.59 
0.02            0.00          0.06             0.00             0.08               36315.67 
0.02            0.00          0.05             0.00             0.07               36315.74 
0.01            0.00          0.05             0.00             0.06               36315.80 
0.01            0.00          0.05             0.00             0.06               36315.86 
0.01            0.00          0.05             0.00             0.06               36315.92 
0.01            0.00          0.06             0.00             0.07               36315.99 
0.01            0.00          0.06             0.00             0.07               36316.06 
0.01            0.00          0.06             0.00             0.07               36316.13 
0.01            0.00          0.06             0.00             0.07               36316.20 
0.01            0.00          0.06             0.00             0.07               36316.27 
0.01            0.00          0.06             0.00             0.07               36316.34 
0.01            0.00          0.06             0.00             0.07               36316.41 
0.01            0.00          0.05             0.00             0.06               36316.47 
0.02            0.00          0.07             0.00             0.09               36316.56 
0.02            0.00          0.71             0.00             0.73               36317.29 
0.02            0.00          0.05             0.00             0.07               36317.36 
0.02            0.00          0.05             0.00             0.07               36317.43 
0.02            0.00          0.06             0.00             0.08               36317.51 
0.01            0.00          0.06             0.00             0.07               36317.58 
0.02            0.00          0.05             0.00             0.07               36317.65 
0.01            0.00          0.06             0.00             0.07               36317.72 
0.02            0.00          0.05             0.00             0.07               36317.79 
0.02            0.00          0.06             0.00             0.08               36317.87 
0.01            0.00          0.06             0.00             0.07               36317.94 
0.01            0.00          0.06             0.00             0.07               36318.01 
0.01            0.00          0.06             0.00             0.07               36318.08 
0.01            0.00          0.06             0.00             0.07               36318.15 
0.01            0.00          0.06             0.00             0.07               36318.22 
0.01            0.00          0.06             0.00             0.07               36318.29 
0.01            0.00          0.06             0.00             0.07               36318.36 
0.01            0.00          0.06             0.00             0.07               36318.43 
0.01            0.00          0.06             0.00             0.07               36318.50 
0.03            0.00          0.06             0.00             0.09               36318.59 
0.02            0.00          0.06             0.00             0.08               36318.67 
0.01            0.00          0.74             0.00             0.75               36319.42 
0.02            0.00          0.06             0.00             0.08               36319.50 
0.02            0.00          0.06             0.00             0.08               36319.58 
0.01            0.00          0.06             0.00             0.07               36319.65 
0.01            0.00          0.06             0.00             0.07               36319.72 
0.01            0.00          0.06             0.00             0.07               36319.79 
0.01            0.00          0.06             0.00             0.07               36319.86 
0.01            0.00          0.06             0.00             0.07               36319.93 
0.01            0.00          0.06             0.00             0.07               36320.00 
0.01            0.00          0.06             0.00             0.07               36320.07 
0.01            0.00          0.06             0.00             0.07               36320.14 
0.03            0.00          0.06             0.00             0.09               36320.23 
0.01            0.00          0.05             0.00             0.06               36320.29 
0.01            0.00          0.05             0.00             0.06               36320.35 
0.01            0.00          0.05             0.00             0.06               36320.41 
0.01            0.00          0.06             0.00             0.07               36320.48 
0.02            0.00          0.05             0.00             0.07               36320.55 
0.01            0.00          0.05             0.00             0.06               36320.61 
0.01            0.00          0.05             0.00             0.06               36320.67 
0.01            0.00          0.05             0.00             0.06               36320.73 
0.01            0.00          0.05             0.00             0.06               36320.79 
0.01            0.00          0.05             0.00             0.06               36320.85 
0.01            0.00          0.05             0.00             0.06               36320.91 
0.01            0.00          0.05             0.00             0.06               36320.97 
0.01            0.00          0.05             0.00             0.06               36321.03 
0.01            0.00          0.06             0.00             0.07               36321.10 
0.01            0.00          0.05             0.00             0.06               36321.16 
0.01            0.00          0.05             0.00             0.06               36321.22 
0.01            0.00          0.05             0.00             0.06               36321.28 
0.02            0.00          0.70             0.00             0.72               36322.00 
0.02            0.00          0.05             0.00             0.07               36322.07 
0.02            0.00          0.05             0.00             0.07               36322.14 
0.02            0.00          0.05             0.00             0.07               36322.21 
0.01            0.00          0.05             0.00             0.06               36322.27 
0.02            0.00          0.05             0.00             0.07               36322.34 
0.01            0.00          0.05             0.00             0.06               36322.40 
0.02            0.00          0.06             0.00             0.08               36322.48 
0.01            0.00          0.05             0.00             0.06               36322.54 
0.01            0.00          0.06             0.00             0.07               36322.61 
0.01            0.00          0.06             0.00             0.07               36322.68 
0.01            0.00          0.05             0.00             0.06               36322.74 
0.01            0.00          0.05             0.00             0.06               36322.80 
0.01            0.00          0.05             0.00             0.06               36322.86 
0.02            0.00          0.06             0.00             0.08               36322.94 
0.04            0.00          0.72             0.00             0.76               36323.70 
0.02            0.00          0.06             0.00             0.08               36323.78 
0.02            0.00          0.05             0.00             0.07               36323.85 
0.01            0.00          0.06             0.00             0.07               36323.92 
0.01            0.00          0.05             0.00             0.06               36323.98 
0.01            0.00          0.06             0.00             0.07               36324.05 
0.01            0.00          0.06             0.00             0.07               36324.12 
0.01            0.00          0.06             0.00             0.07               36324.19 
0.01            0.00          0.05             0.00             0.06               36324.25 
0.01            0.00          0.05             0.00             0.06               36324.31 
0.02            0.00          0.06             0.00             0.08               36324.39 
0.03            0.00          0.06             0.00             0.09               36324.48 
0.01            0.00          0.06             0.00             0.07               36324.55 
0.01            0.00          0.06             0.00             0.07               36324.62 
0.01            0.00          0.06             0.00             0.07               36324.69 
0.01            0.00          0.06             0.00             0.07               36324.76 
0.01            0.00          0.06             0.00             0.07               36324.83 
0.01            0.00          0.06             0.00             0.07               36324.90 
0.01            0.00          0.06             0.00             0.07               36324.97 
0.01            0.00          0.06             0.00             0.07               36325.04 
0.01            0.00          0.06             0.00             0.07               36325.11 
0.01            0.00          0.06             0.00             0.07               36325.18 
0.01            0.00          0.06             0.00             0.07               36325.25 
0.01            0.00          0.06             0.00             0.07               36325.32 
0.02            0.00          0.06             0.00             0.08               36325.40 
0.02            0.00          0.06             0.00             0.08               36325.48 
0.01            0.00          0.73             0.00             0.74               36326.22 
0.02            0.00          0.07             0.00             0.09               36326.31 
0.02            0.00          0.06             0.00             0.08               36326.39 
0.02            0.00          0.06             0.00             0.08               36326.47 
0.02            0.00          0.06             0.00             0.08               36326.55 
0.01            0.00          0.06             0.00             0.07               36326.62 
0.02            0.00          0.05             0.00             0.07               36326.69 
0.01            0.00          0.05             0.00             0.06               36326.75 
0.01            0.00          0.73             0.00             0.74               36327.49 
0.02            0.00          0.05             0.00             0.07               36327.56 
0.01            0.00          0.06             0.00             0.07               36327.63 
0.01            0.00          0.06             0.00             0.07               36327.70 
0.01            0.00          0.06             0.00             0.07               36327.77 
0.02            0.00          0.05             0.00             0.07               36327.84 
0.01            0.00          0.06             0.00             0.07               36327.91 
0.01            0.00          0.05             0.00             0.06               36327.97 
0.01            0.00          0.05             0.00             0.06               36328.03 
0.01            0.00          0.05             0.00             0.06               36328.09 
0.01            0.00          0.06             0.00             0.07               36328.16 
0.01            0.00          0.06             0.00             0.07               36328.23 
0.02            0.00          0.06             0.00             0.08               36328.31 
0.01            0.00          0.05             0.00             0.06               36328.37 
0.02            0.00          0.05             0.00             0.07               36328.44 
0.01            0.00          0.06             0.00             0.07               36328.51 
0.02            0.00          0.05             0.00             0.07               36328.58 
0.02            0.00          0.06             0.00             0.08               36328.66 
0.01            0.00          0.06             0.00             0.07               36328.73 
0.01            0.00          0.73             0.00             0.74               36329.47 
0.02            0.00          0.06             0.00             0.08               36329.55 
0.02            0.00          0.06             0.00             0.08               36329.63 
0.01            0.00          0.06             0.00             0.07               36329.70 
0.01            0.00          0.06             0.00             0.07               36329.77 
0.01            0.00          0.06             0.00             0.07               36329.84 
0.01            0.00          0.06             0.00             0.07               36329.91 
0.01            0.00          0.06             0.00             0.07               36329.98 
0.01            0.00          0.06             0.00             0.07               36330.05 
0.01            0.00          0.06             0.00             0.07               36330.12 
0.01            0.00          0.06             0.00             0.07               36330.19 
0.01            0.00          0.08             0.00             0.09               36330.28 
0.02            0.00          0.06             0.00             0.08               36330.36 
0.01            0.00          0.06             0.00             0.07               36330.43 
0.02            0.00          0.06             0.00             0.08               36330.51 
0.01            0.00          0.06             0.00             0.07               36330.58 
0.01            0.00          0.06             0.00             0.07               36330.65 
0.02            0.00          0.06             0.00             0.08               36330.73 
0.01            0.00          0.06             0.00             0.07               36330.80 
0.01            0.00          0.06             0.00             0.07               36330.87 
0.01            0.00          0.06             0.00             0.07               36330.94 
0.01            0.00          0.06             0.00             0.07               36331.01 
0.01            0.00          0.06             0.00             0.07               36331.08 
0.01            0.00          0.71             0.00             0.72               36331.80 
0.02            0.00          0.06             0.00             0.08               36331.88 
0.02            0.00          0.05             0.00             0.07               36331.95 
0.01            0.00          0.05             0.00             0.06               36332.01 
0.02            0.00          0.05             0.00             0.07               36332.08 
0.01            0.00          0.05             0.00             0.06               36332.14 
0.01            0.00          0.05             0.00             0.06               36332.20 
0.02            0.00          0.05             0.00             0.07               36332.27 
0.01            0.00          0.05             0.00             0.06               36332.33 
0.01            0.00          0.05             0.00             0.06               36332.39 
0.02            0.00          0.05             0.00             0.07               36332.46 
0.01            0.00          0.05             0.00             0.06               36332.52 
0.01            0.00          0.05             0.00             0.06               36332.58 
0.02            0.00          0.05             0.00             0.07               36332.65 
0.01            0.00          0.05             0.00             0.06               36332.71 
0.01            0.00          0.06             0.00             0.07               36332.78 
0.01            0.00          0.05             0.00             0.06               36332.84 
0.01            0.00          0.06             0.00             0.07               36332.91 
0.01            0.00          0.05             0.00             0.06               36332.97 
0.01            0.00          0.05             0.00             0.06               36333.03 
0.02            0.00          0.71             0.00             0.73               36333.76 
0.02            0.00          0.05             0.00             0.07               36333.83 
0.02            0.00          0.06             0.00             0.08               36333.91 
0.02            0.00          0.05             0.00             0.07               36333.98 
0.01            0.00          0.05             0.00             0.06               36334.04 
0.01            0.00          0.05             0.00             0.06               36334.10 
0.02            0.00          0.06             0.00             0.08               36334.18 
0.02            0.00          0.05             0.00             0.07               36334.25 
0.02            0.00          0.06             0.00             0.08               36334.33 
0.01            0.00          0.06             0.00             0.07               36334.40 
0.01            0.00          0.05             0.00             0.06               36334.46 
0.01            0.00          0.05             0.00             0.06               36334.52 
0.01            0.00          0.05             0.00             0.06               36334.58 
0.01            0.00          0.05             0.00             0.06               36334.64 
0.01            0.00          0.72             0.00             0.73               36335.37 
0.02            0.00          0.05             0.00             0.07               36335.44 
0.02            0.00          0.06             0.00             0.08               36335.52 
0.01            0.00          0.05             0.00             0.06               36335.58 
0.02            0.00          0.06             0.00             0.08               36335.66 
0.01            0.00          0.04             0.00             0.05               36335.71 
0.01            0.00          0.05             0.00             0.06               36335.77 
0.01            0.00          0.05             0.00             0.06               36335.83 
0.02            0.00          0.05             0.00             0.07               36335.90 
0.02            0.00          0.05             0.00             0.07               36335.97 
0.01            0.00          0.05             0.00             0.06               36336.03 
0.01            0.00          0.05             0.00             0.06               36336.09 
0.02            0.00          0.05             0.00             0.07               36336.16 
0.01            0.00          0.05             0.00             0.06               36336.22 
0.01            0.00          0.63             0.00             0.64               36336.86 
0.02            0.00          0.05             0.00             0.07               36336.93 
0.01            0.00          0.05             0.00             0.06               36336.99 
0.01            0.00          0.05             0.00             0.06               36337.05 
0.02            0.00          0.05             0.00             0.07               36337.12 
0.01            0.00          0.05             0.00             0.06               36337.18 
0.01            0.00          0.05             0.00             0.06               36337.24 
0.02            0.00          0.05             0.00             0.07               36337.31 
0.01            0.00          0.05             0.00             0.06               36337.37 
0.01            0.00          0.05             0.00             0.06               36337.43 
0.02            0.00          0.05             0.00             0.07               36337.50 
0.01            0.00          0.05             0.00             0.06               36337.56 
0.01            0.00          0.05             0.00             0.06               36337.62 
0.01            0.00          0.05             0.00             0.06               36337.68 
0.02            0.00          0.05             0.00             0.07               36337.75 
0.01            0.00          0.58             0.00             0.59               36338.34 
0.02            0.00          0.05             0.00             0.07               36338.41 
0.01            0.00          0.04             0.00             0.05               36338.46 
0.02            0.00          0.04             0.00             0.06               36338.52 
0.02            0.00          0.05             0.00             0.07               36338.59 
0.01            0.00          0.04             0.00             0.05               36338.64 
0.01            0.00          0.04             0.00             0.05               36338.69 
0.01            0.00          0.04             0.00             0.05               36338.74 
0.01            0.00          0.04             0.00             0.05               36338.79 
0.02            0.00          0.04             0.00             0.06               36338.85 
0.02            0.00          0.05             0.00             0.07               36338.92 
0.01            0.00          0.05             0.00             0.06               36338.98 
