Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          1.58             0.00             1.60               20579.39 
0.03            0.00          0.76             0.00             0.79               20580.18 
0.02            0.00          0.73             0.00             0.75               20580.93 
0.02            0.00          0.76             0.00             0.78               20581.71 
0.02            0.00          0.74             0.00             0.76               20582.47 
0.02            0.00          0.13             0.00             0.15               20582.62 
0.02            0.00          0.75             0.00             0.77               20583.39 
0.02            0.00          0.13             0.00             0.15               20583.54 
0.02            0.00          0.12             0.00             0.14               20583.68 
0.02            0.00          0.13             0.00             0.15               20583.83 
0.02            0.00          0.13             0.00             0.15               20583.98 
0.01            0.00          0.12             0.00             0.13               20584.11 
0.01            0.00          0.14             0.00             0.15               20584.26 
0.01            0.00          0.11             0.00             0.12               20584.38 
0.01            0.00          0.13             0.00             0.14               20584.52 
0.01            0.00          0.80             0.00             0.81               20585.33 
0.02            0.00          0.14             0.00             0.16               20585.49 
0.02            0.00          0.13             0.00             0.15               20585.64 
0.01            0.00          0.14             0.00             0.15               20585.79 
0.02            0.00          0.12             0.00             0.14               20585.93 
0.01            0.00          0.14             0.00             0.15               20586.08 
0.01            0.00          0.14             0.00             0.15               20586.23 
0.01            0.00          0.13             0.00             0.14               20586.37 
0.01            0.00          0.11             0.00             0.12               20586.49 
0.01            0.00          0.12             0.00             0.13               20586.62 
0.01            0.00          0.13             0.00             0.14               20586.76 
0.02            0.00          0.12             0.00             0.14               20586.90 
0.02            0.00          0.69             0.00             0.71               20587.61 
0.02            0.00          0.13             0.00             0.15               20587.76 
0.02            0.00          0.12             0.00             0.14               20587.90 
0.01            0.00          0.11             0.00             0.12               20588.02 
0.01            0.00          0.13             0.00             0.14               20588.16 
0.01            0.00          0.12             0.00             0.13               20588.29 
0.01            0.00          0.13             0.00             0.14               20588.43 
0.01            0.00          0.12             0.00             0.13               20588.56 
0.01            0.00          0.76             0.00             0.77               20589.33 
0.02            0.00          0.14             0.00             0.16               20589.49 
0.02            0.00          0.13             0.00             0.15               20589.64 
0.02            0.00          0.14             0.00             0.16               20589.80 
0.02            0.00          0.75             0.00             0.77               20590.57 
0.02            0.00          0.77             0.00             0.79               20591.36 
0.02            0.00          0.73             0.00             0.75               20592.11 
0.02            0.00          0.76             0.00             0.78               20592.89 
0.02            0.00          0.75             0.00             0.77               20593.66 
0.02            0.00          0.79             0.00             0.81               20594.47 
0.02            0.00          0.71             0.00             0.73               20595.20 
0.02            0.00          0.78             0.00             0.80               20596.00 
0.02            0.00          0.75             0.00             0.77               20596.77 
0.02            0.00          0.75             0.00             0.77               20597.54 
0.02            0.00          0.81             0.00             0.83               20598.37 
0.02            0.00          0.76             0.00             0.78               20599.15 
0.02            0.00          0.76             0.00             0.78               20599.93 
0.02            0.00          0.13             0.00             0.15               20600.08 
0.01            0.00          0.14             0.00             0.15               20600.23 
0.02            0.00          0.12             0.00             0.14               20600.37 
0.02            0.00          0.13             0.00             0.15               20600.52 
0.01            0.00          0.14             0.00             0.15               20600.67 
0.02            0.00          0.13             0.00             0.15               20600.82 
0.02            0.00          0.13             0.00             0.15               20600.97 
0.01            0.00          0.13             0.00             0.14               20601.11 
0.01            0.00          0.13             0.00             0.14               20601.25 
0.02            0.00          0.14             0.00             0.16               20601.41 
0.02            0.00          0.12             0.00             0.14               20601.55 
0.02            0.00          0.14             0.00             0.16               20601.71 
0.02            0.00          0.13             0.00             0.15               20601.86 
0.02            0.00          0.13             0.00             0.15               20602.01 
0.01            0.00          0.11             0.00             0.12               20602.13 
0.02            0.00          0.12             0.00             0.14               20602.27 
0.01            0.00          0.12             0.00             0.13               20602.40 
0.01            0.00          0.14             0.00             0.15               20602.55 
0.02            0.00          0.13             0.00             0.15               20602.70 
0.02            0.00          0.13             0.00             0.15               20602.85 
0.01            0.00          0.12             0.00             0.13               20602.98 
0.02            0.00          0.13             0.00             0.15               20603.13 
0.01            0.00          0.12             0.00             0.13               20603.26 
0.01            0.00          0.13             0.00             0.14               20603.40 
0.02            0.00          0.13             0.00             0.15               20603.55 
0.01            0.00          0.13             0.00             0.14               20603.69 
0.02            0.00          0.13             0.00             0.15               20603.84 
0.01            0.00          0.13             0.00             0.14               20603.98 
0.02            0.00          0.14             0.00             0.16               20604.14 
0.01            0.00          0.13             0.00             0.14               20604.28 
0.02            0.00          0.14             0.00             0.16               20604.44 
0.01            0.00          0.13             0.00             0.14               20604.58 
0.01            0.00          0.13             0.00             0.14               20604.72 
0.02            0.00          0.12             0.00             0.14               20604.86 
0.02            0.00          0.13             0.00             0.15               20605.01 
0.01            0.00          0.13             0.00             0.14               20605.15 
0.02            0.00          0.13             0.00             0.15               20605.30 
0.01            0.00          0.13             0.00             0.14               20605.44 
0.02            0.00          0.13             0.00             0.15               20605.59 
0.01            0.00          0.14             0.00             0.15               20605.74 
0.02            0.00          0.12             0.00             0.14               20605.88 
0.02            0.00          0.12             0.00             0.14               20606.02 
0.03            0.00          0.07             0.00             0.10               20606.12 
0.01            0.00          0.75             0.00             0.76               20606.88 
0.02            0.00          0.08             0.00             0.10               20606.98 
0.02            0.00          0.07             0.00             0.09               20607.07 
0.02            0.00          0.07             0.00             0.09               20607.16 
0.01            0.00          0.07             0.00             0.08               20607.24 
0.02            0.00          0.07             0.00             0.09               20607.33 
0.01            0.00          0.06             0.00             0.07               20607.40 
0.01            0.00          0.07             0.00             0.08               20607.48 
0.01            0.00          0.07             0.00             0.08               20607.56 
0.01            0.00          0.07             0.00             0.08               20607.64 
0.02            0.00          0.07             0.00             0.09               20607.73 
0.01            0.00          0.07             0.00             0.08               20607.81 
0.01            0.00          0.06             0.00             0.07               20607.88 
0.01            0.00          0.07             0.00             0.08               20607.96 
0.01            0.00          0.06             0.00             0.07               20608.03 
0.01            0.00          0.07             0.00             0.08               20608.11 
0.01            0.00          0.07             0.00             0.08               20608.19 
0.01            0.00          0.07             0.00             0.08               20608.27 
0.01            0.00          0.06             0.00             0.07               20608.34 
0.02            0.00          0.06             0.00             0.08               20608.42 
0.02            0.00          0.06             0.00             0.08               20608.50 
0.01            0.00          0.06             0.00             0.07               20608.57 
0.02            0.00          0.07             0.00             0.09               20608.66 
0.01            0.00          0.07             0.00             0.08               20608.74 
0.01            0.00          0.07             0.00             0.08               20608.82 
0.01            0.00          0.06             0.00             0.07               20608.89 
0.01            0.00          0.07             0.00             0.08               20608.97 
0.02            0.00          0.08             0.00             0.10               20609.07 
0.01            0.00          0.07             0.00             0.08               20609.15 
0.01            0.00          0.06             0.00             0.07               20609.22 
0.01            0.00          0.07             0.00             0.08               20609.30 
0.01            0.00          0.07             0.00             0.08               20609.38 
0.01            0.00          0.06             0.00             0.07               20609.45 
0.01            0.00          0.06             0.00             0.07               20609.52 
0.02            0.00          0.07             0.00             0.09               20609.61 
0.01            0.00          0.07             0.00             0.08               20609.69 
0.02            0.00          0.64             0.00             0.66               20610.35 
0.02            0.00          0.07             0.00             0.09               20610.44 
0.02            0.00          0.07             0.00             0.09               20610.53 
0.02            0.00          0.07             0.00             0.09               20610.62 
0.01            0.00          0.07             0.00             0.08               20610.70 
0.01            0.00          0.06             0.00             0.07               20610.77 
0.01            0.00          0.07             0.00             0.08               20610.85 
0.01            0.00          0.64             0.00             0.65               20611.50 
0.02            0.00          0.06             0.00             0.08               20611.58 
0.01            0.00          0.06             0.00             0.07               20611.65 
0.01            0.00          0.06             0.00             0.07               20611.72 
0.01            0.00          0.06             0.00             0.07               20611.79 
0.01            0.00          0.06             0.00             0.07               20611.86 
0.01            0.00          0.06             0.00             0.07               20611.93 
0.01            0.00          0.06             0.00             0.07               20612.00 
0.02            0.00          0.06             0.00             0.08               20612.08 
0.01            0.00          0.06             0.00             0.07               20612.15 
0.01            0.00          0.06             0.00             0.07               20612.22 
0.02            0.00          0.06             0.00             0.08               20612.30 
0.01            0.00          0.06             0.00             0.07               20612.37 
0.01            0.00          0.06             0.00             0.07               20612.44 
0.02            0.00          0.06             0.00             0.08               20612.52 
0.02            0.00          0.61             0.00             0.63               20613.15 
0.02            0.00          0.06             0.00             0.08               20613.23 
0.01            0.00          0.06             0.00             0.07               20613.30 
0.01            0.00          0.06             0.00             0.07               20613.37 
0.01            0.00          0.07             0.00             0.08               20613.45 
0.02            0.00          0.06             0.00             0.08               20613.53 
0.01            0.00          0.06             0.00             0.07               20613.60 
0.01            0.00          0.06             0.00             0.07               20613.67 
0.01            0.00          0.06             0.00             0.07               20613.74 
0.01            0.00          0.06             0.00             0.07               20613.81 
0.01            0.00          0.07             0.00             0.08               20613.89 
0.01            0.00          0.07             0.00             0.08               20613.97 
0.01            0.00          0.07             0.00             0.08               20614.05 
0.01            0.00          0.07             0.00             0.08               20614.13 
0.01            0.00          0.72             0.00             0.73               20614.86 
0.02            0.00          0.08             0.00             0.10               20614.96 
0.02            0.00          0.06             0.00             0.08               20615.04 
0.01            0.00          0.07             0.00             0.08               20615.12 
0.01            0.00          0.07             0.00             0.08               20615.20 
0.01            0.00          0.07             0.00             0.08               20615.28 
0.01            0.00          0.07             0.00             0.08               20615.36 
0.02            0.00          0.07             0.00             0.09               20615.45 
0.01            0.00          0.66             0.00             0.67               20616.12 
0.02            0.00          0.07             0.00             0.09               20616.21 
0.01            0.00          0.07             0.00             0.08               20616.29 
0.01            0.00          0.06             0.00             0.07               20616.36 
0.02            0.00          0.07             0.00             0.09               20616.45 
0.02            0.00          0.07             0.00             0.09               20616.54 
0.01            0.00          0.07             0.00             0.08               20616.62 
0.01            0.00          0.70             0.00             0.71               20617.33 
0.02            0.00          0.07             0.00             0.09               20617.42 
0.01            0.00          0.07             0.00             0.08               20617.50 
0.01            0.00          0.07             0.00             0.08               20617.58 
0.01            0.00          0.06             0.00             0.07               20617.65 
0.01            0.00          0.07             0.00             0.08               20617.73 
0.01            0.00          0.06             0.00             0.07               20617.80 
0.01            0.00          0.06             0.00             0.07               20617.87 
0.01            0.00          0.07             0.00             0.08               20617.95 
0.01            0.00          0.63             0.00             0.64               20618.59 
0.02            0.00          0.06             0.00             0.08               20618.67 
0.02            0.00          0.06             0.00             0.08               20618.75 
0.01            0.00          0.07             0.00             0.08               20618.83 
0.01            0.00          0.07             0.00             0.08               20618.91 
0.01            0.00          0.07             0.00             0.08               20618.99 
0.01            0.00          0.07             0.00             0.08               20619.07 
0.01            0.00          0.69             0.00             0.70               20619.77 
0.02            0.00          0.07             0.00             0.09               20619.86 
0.01            0.00          0.07             0.00             0.08               20619.94 
0.01            0.00          0.06             0.00             0.07               20620.01 
0.01            0.00          0.07             0.00             0.08               20620.09 
0.01            0.00          0.06             0.00             0.07               20620.16 
0.01            0.00          0.10             0.00             0.11               20620.27 
0.02            0.00          0.65             0.00             0.67               20620.94 
0.02            0.00          0.06             0.00             0.08               20621.02 
0.02            0.00          0.07             0.00             0.09               20621.11 
0.01            0.00          0.07             0.00             0.08               20621.19 
0.02            0.00          0.07             0.00             0.09               20621.28 
0.01            0.00          0.07             0.00             0.08               20621.36 
0.02            0.00          0.06             0.00             0.08               20621.44 
0.01            0.00          0.67             0.00             0.68               20622.12 
0.02            0.00          0.07             0.00             0.09               20622.21 
0.02            0.00          0.07             0.00             0.09               20622.30 
0.01            0.00          0.07             0.00             0.08               20622.38 
0.01            0.00          0.07             0.00             0.08               20622.46 
0.02            0.00          0.67             0.00             0.69               20623.15 
0.02            0.00          0.07             0.00             0.09               20623.24 
0.02            0.00          0.06             0.00             0.08               20623.32 
0.02            0.00          0.64             0.00             0.66               20623.98 
0.02            0.00          0.07             0.00             0.09               20624.07 
0.01            0.00          0.06             0.00             0.07               20624.14 
0.02            0.00          0.69             0.00             0.71               20624.85 
0.02            0.00          0.06             0.00             0.08               20624.93 
0.02            0.00          0.07             0.00             0.09               20625.02 
0.01            0.00          0.06             0.00             0.07               20625.09 
0.01            0.00          0.07             0.00             0.08               20625.17 
0.02            0.00          0.06             0.00             0.08               20625.25 
0.02            0.00          0.62             0.00             0.64               20625.89 
0.02            0.00          0.06             0.00             0.08               20625.97 
0.02            0.00          0.69             0.00             0.71               20626.68 
0.02            0.00          0.07             0.00             0.09               20626.77 
0.02            0.00          0.06             0.00             0.08               20626.85 
0.01            0.00          0.07             0.00             0.08               20626.93 
0.01            0.00          0.62             0.00             0.63               20627.56 
0.03            0.00          0.65             0.00             0.68               20628.24 
0.02            0.00          0.68             0.00             0.70               20628.94 
0.02            0.00          0.72             0.00             0.74               20629.68 
0.03            0.00          0.07             0.00             0.10               20629.78 
0.02            0.00          0.06             0.00             0.08               20629.86 
0.02            0.00          0.07             0.00             0.09               20629.95 
0.03            0.00          0.07             0.00             0.10               20630.05 
0.02            0.00          0.07             0.00             0.09               20630.14 
0.01            0.00          0.07             0.00             0.08               20630.22 
0.02            0.00          0.08             0.00             0.10               20630.32 
0.02            0.00          0.07             0.00             0.09               20630.41 
0.01            0.00          0.06             0.00             0.07               20630.48 
0.01            0.00          0.06             0.00             0.07               20630.55 
0.01            0.00          0.06             0.00             0.07               20630.62 
0.01            0.00          0.06             0.00             0.07               20630.69 
0.02            0.00          0.07             0.00             0.09               20630.78 
0.01            0.00          0.07             0.00             0.08               20630.86 
0.02            0.00          0.06             0.00             0.08               20630.94 
0.01            0.00          0.07             0.00             0.08               20631.02 
0.01            0.00          0.07             0.00             0.08               20631.10 
0.01            0.00          0.08             0.00             0.09               20631.19 
0.02            0.00          0.07             0.00             0.09               20631.28 
0.02            0.00          0.06             0.00             0.08               20631.36 
0.01            0.00          0.06             0.00             0.07               20631.43 
0.02            0.00          0.06             0.00             0.08               20631.51 
0.02            0.00          0.06             0.00             0.08               20631.59 
0.02            0.00          0.06             0.00             0.08               20631.67 
0.01            0.00          0.06             0.00             0.07               20631.74 
0.01            0.00          0.06             0.00             0.07               20631.81 
0.02            0.00          0.06             0.00             0.08               20631.89 
0.01            0.00          0.06             0.00             0.07               20631.96 
0.01            0.00          0.07             0.00             0.08               20632.04 
0.01            0.00          0.07             0.00             0.08               20632.12 
0.04            0.00          0.08             0.00             0.12               20632.24 
0.01            0.00          0.07             0.00             0.08               20632.32 
0.02            0.00          0.07             0.00             0.09               20632.41 
0.02            0.00          0.07             0.00             0.09               20632.50 
0.01            0.00          0.07             0.00             0.08               20632.58 
0.01            0.00          0.07             0.00             0.08               20632.66 
0.02            0.00          0.07             0.00             0.09               20632.75 
0.01            0.00          0.07             0.00             0.08               20632.83 
0.01            0.00          0.06             0.00             0.07               20632.90 
0.01            0.00          0.06             0.00             0.07               20632.97 
0.01            0.00          0.07             0.00             0.08               20633.05 
0.01            0.00          0.08             0.00             0.09               20633.14 
0.02            0.00          0.07             0.00             0.09               20633.23 
0.02            0.00          0.08             0.00             0.10               20633.33 
0.02            0.00          0.07             0.00             0.09               20633.42 
0.01            0.00          0.07             0.00             0.08               20633.50 
0.01            0.00          0.09             0.00             0.10               20633.60 
0.02            0.00          0.07             0.00             0.09               20633.69 
0.01            0.00          0.07             0.00             0.08               20633.77 
0.02            0.00          0.07             0.00             0.09               20633.86 
0.02            0.00          0.07             0.00             0.09               20633.95 
0.02            0.00          0.08             0.00             0.10               20634.05 
0.01            0.00          0.08             0.00             0.09               20634.14 
0.02            0.00          0.07             0.00             0.09               20634.23 
0.02            0.00          0.08             0.00             0.10               20634.33 
0.01            0.00          0.08             0.00             0.09               20634.42 
0.02            0.00          0.08             0.00             0.10               20634.52 
0.01            0.00          0.07             0.00             0.08               20634.60 
0.02            0.00          0.08             0.00             0.10               20634.70 
0.01            0.00          0.07             0.00             0.08               20634.78 
0.02            0.00          0.07             0.00             0.09               20634.87 
0.01            0.00          0.07             0.00             0.08               20634.95 
0.01            0.00          0.07             0.00             0.08               20635.03 
0.02            0.00          0.06             0.00             0.08               20635.11 
0.01            0.00          0.06             0.00             0.07               20635.18 
0.02            0.00          0.06             0.00             0.08               20635.26 
0.01            0.00          0.07             0.00             0.08               20635.34 
0.02            0.00          0.07             0.00             0.09               20635.43 
0.02            0.00          0.07             0.00             0.09               20635.52 
0.02            0.00          0.07             0.00             0.09               20635.61 
0.01            0.00          0.07             0.00             0.08               20635.69 
0.02            0.00          0.07             0.00             0.09               20635.78 
0.02            0.00          0.07             0.00             0.09               20635.87 
0.02            0.00          0.07             0.00             0.09               20635.96 
0.01            0.00          0.08             0.00             0.09               20636.05 
0.10            0.00          0.01             0.00             0.11               20636.16 
0.03            0.00          0.01             0.00             0.04               20636.20 
0.02            0.00          0.01             0.00             0.03               20636.23 
0.02            0.00          0.01             0.00             0.03               20636.26 
0.02            0.00          0.01             0.00             0.03               20636.29 
0.02            0.00          0.01             0.00             0.03               20636.32 
0.02            0.00          0.01             0.00             0.03               20636.35 
0.02            0.00          0.01             0.00             0.03               20636.38 
0.02            0.00          0.01             0.00             0.03               20636.41 
0.02            0.00          0.01             0.00             0.03               20636.44 
0.03            0.00          0.01             0.00             0.04               20636.48 
0.03            0.00          0.01             0.00             0.04               20636.52 
0.02            0.00          0.00             0.00             0.02               20636.54 
0.02            0.00          0.01             0.00             0.03               20636.57 
0.02            0.00          0.00             0.00             0.02               20636.59 
0.02            0.00          0.00             0.00             0.02               20636.61 
0.02            0.00          0.01             0.00             0.03               20636.64 
0.02            0.00          0.00             0.00             0.02               20636.66 
0.02            0.00          0.01             0.00             0.03               20636.69 
0.02            0.00          0.01             0.00             0.03               20636.72 
0.02            0.00          0.01             0.00             0.03               20636.75 
0.02            0.00          0.01             0.00             0.03               20636.78 
0.02            0.00          0.01             0.00             0.03               20636.81 
0.02            0.00          0.01             0.00             0.03               20636.84 
0.02            0.00          0.00             0.00             0.02               20636.86 
0.02            0.00          0.00             0.00             0.02               20636.88 
0.02            0.00          0.01             0.00             0.03               20636.91 
0.02            0.00          0.00             0.00             0.02               20636.93 
0.02            0.00          0.01             0.00             0.03               20636.96 
0.03            0.00          0.02             0.00             0.05               20637.01 
0.03            0.00          0.00             0.00             0.03               20637.04 
0.02            0.00          0.01             0.00             0.03               20637.07 
0.02            0.00          0.00             0.00             0.02               20637.09 
0.02            0.00          0.00             0.00             0.02               20637.11 
0.02            0.00          0.00             0.00             0.02               20637.13 
0.02            0.00          0.00             0.00             0.02               20637.15 
0.02            0.00          0.00             0.00             0.02               20637.17 
0.02            0.00          0.01             0.00             0.03               20637.20 
0.02            0.00          0.01             0.00             0.03               20637.23 
0.02            0.00          0.01             0.00             0.03               20637.26 
0.02            0.00          0.01             0.00             0.03               20637.29 
0.02            0.00          0.01             0.00             0.03               20637.32 
0.02            0.00          0.01             0.00             0.03               20637.35 
0.02            0.00          0.01             0.00             0.03               20637.38 
0.03            0.00          0.01             0.00             0.04               20637.42 
0.02            0.00          0.01             0.00             0.03               20637.45 
0.02            0.00          0.01             0.00             0.03               20637.48 
0.02            0.00          0.01             0.00             0.03               20637.51 
0.02            0.00          0.01             0.00             0.03               20637.54 
0.02            0.00          0.01             0.00             0.03               20637.57 
0.02            0.00          0.01             0.00             0.03               20637.60 
0.02            0.00          0.01             0.00             0.03               20637.63 
0.02            0.00          0.01             0.00             0.03               20637.66 
0.02            0.00          0.01             0.00             0.03               20637.69 
0.02            0.00          0.01             0.00             0.03               20637.72 
0.03            0.00          0.01             0.00             0.04               20637.76 
0.02            0.00          0.01             0.00             0.03               20637.79 
0.02            0.00          0.01             0.00             0.03               20637.82 
0.02            0.00          0.01             0.00             0.03               20637.85 
0.02            0.00          0.01             0.00             0.03               20637.88 
0.02            0.00          0.00             0.00             0.02               20637.90 
0.02            0.00          0.01             0.00             0.03               20637.93 
0.02            0.00          0.01             0.00             0.03               20637.96 
0.02            0.00          0.01             0.00             0.03               20637.99 
0.02            0.00          0.01             0.00             0.03               20638.02 
0.02            0.00          0.01             0.00             0.03               20638.05 
0.03            0.00          0.01             0.00             0.04               20638.09 
0.02            0.00          0.01             0.00             0.03               20638.12 
0.02            0.00          0.01             0.00             0.03               20638.15 
0.02            0.00          0.01             0.00             0.03               20638.18 
0.02            0.00          0.01             0.00             0.03               20638.21 
0.02            0.00          0.01             0.00             0.03               20638.24 
0.02            0.00          0.01             0.00             0.03               20638.27 
0.02            0.00          0.00             0.00             0.02               20638.29 
0.02            0.00          0.00             0.00             0.02               20638.31 
0.02            0.00          0.01             0.00             0.03               20638.34 
0.02            0.00          0.01             0.00             0.03               20638.37 
0.02            0.00          0.01             0.00             0.03               20638.40 
0.02            0.00          0.01             0.00             0.03               20638.43 
0.02            0.00          0.00             0.00             0.02               20638.45 
0.02            0.00          0.01             0.00             0.03               20638.48 
0.02            0.00          0.01             0.00             0.03               20638.51 
0.02            0.00          0.01             0.00             0.03               20638.54 
0.02            0.00          0.00             0.00             0.02               20638.56 
0.02            0.00          0.00             0.00             0.02               20638.58 
0.02            0.00          0.01             0.00             0.03               20638.61 
0.02            0.00          0.01             0.00             0.03               20638.64 
0.02            0.00          0.01             0.00             0.03               20638.67 
0.02            0.00          0.01             0.00             0.03               20638.70 
0.02            0.00          0.01             0.00             0.03               20638.73 
0.02            0.00          0.01             0.00             0.03               20638.76 
0.02            0.00          0.01             0.00             0.03               20638.79 
0.02            0.00          0.01             0.00             0.03               20638.82 
0.02            0.00          0.01             0.00             0.03               20638.85 
0.02            0.00          0.00             0.00             0.02               20638.87 
0.02            0.00          0.01             0.00             0.03               20638.90 
0.02            0.00          0.01             0.00             0.03               20638.93 
0.02            0.00          0.01             0.00             0.03               20638.96 
0.02            0.00          0.01             0.00             0.03               20638.99 
0.04            0.00          0.01             0.00             0.05               20639.04 
0.00            0.00          0.00             5.00             5.00               20644.04 
