Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.03            0.00          1.50             0.00             1.53               43427.72 
0.03            0.00          1.55             0.00             1.58               43429.30 
0.03            0.00          1.52             0.00             1.55               43430.85 
0.03            0.00          0.21             0.00             0.24               43431.09 
0.02            0.00          0.20             0.00             0.22               43431.31 
0.01            0.00          0.20             0.00             0.21               43431.52 
0.01            0.00          0.21             0.00             0.22               43431.74 
0.02            0.00          0.21             0.00             0.23               43431.97 
0.02            0.00          0.18             0.00             0.20               43432.17 
0.02            0.00          1.35             0.00             1.37               43433.54 
0.03            0.00          0.19             0.00             0.22               43433.76 
0.02            0.00          0.20             0.00             0.22               43433.98 
0.02            0.00          0.19             0.00             0.21               43434.19 
0.01            0.00          0.20             0.00             0.21               43434.40 
0.02            0.00          1.43             0.00             1.45               43435.85 
0.03            0.00          1.55             0.00             1.58               43437.43 
0.03            0.00          1.42             0.00             1.45               43438.88 
0.03            0.00          1.39             0.00             1.42               43440.30 
0.03            0.00          1.55             0.00             1.58               43441.88 
0.03            0.00          1.54             0.00             1.57               43443.45 
0.03            0.00          1.51             0.00             1.54               43444.99 
0.04            0.00          1.54             0.00             1.58               43446.57 
0.03            0.00          1.51             0.00             1.54               43448.11 
0.03            0.00          1.56             0.00             1.59               43449.70 
0.03            0.00          1.50             0.00             1.53               43451.23 
0.03            0.00          1.70             0.00             1.73               43452.96 
0.03            0.00          1.71             0.00             1.74               43454.70 
0.03            0.00          1.48             0.00             1.51               43456.21 
0.03            0.00          1.63             0.00             1.66               43457.87 
0.03            0.00          1.54             0.00             1.57               43459.44 
0.03            0.00          1.69             0.00             1.72               43461.16 
0.03            0.00          1.71             0.00             1.74               43462.90 
0.03            0.00          1.59             0.00             1.62               43464.52 
0.03            0.00          1.56             0.00             1.59               43466.11 
0.03            0.00          1.62             0.00             1.65               43467.76 
0.03            0.00          0.20             0.00             0.23               43467.99 
0.02            0.00          0.22             0.00             0.24               43468.23 
0.02            0.00          0.22             0.00             0.24               43468.47 
0.02            0.00          0.21             0.00             0.23               43468.70 
0.02            0.00          0.22             0.00             0.24               43468.94 
0.02            0.00          0.19             0.00             0.21               43469.15 
0.01            0.00          0.20             0.00             0.21               43469.36 
0.02            0.00          0.21             0.00             0.23               43469.59 
0.02            0.00          0.21             0.00             0.23               43469.82 
0.02            0.00          0.22             0.00             0.24               43470.06 
0.02            0.00          0.21             0.00             0.23               43470.29 
0.02            0.00          0.23             0.00             0.25               43470.54 
0.02            0.00          0.25             0.00             0.27               43470.81 
0.02            0.00          0.21             0.00             0.23               43471.04 
0.02            0.00          0.24             0.00             0.26               43471.30 
0.02            0.00          0.24             0.00             0.26               43471.56 
0.01            0.00          0.23             0.00             0.24               43471.80 
0.02            0.00          0.22             0.00             0.24               43472.04 
0.01            0.00          0.23             0.00             0.24               43472.28 
0.02            0.00          0.23             0.00             0.25               43472.53 
0.02            0.00          0.23             0.00             0.25               43472.78 
0.03            0.00          0.23             0.00             0.26               43473.04 
0.02            0.00          0.24             0.00             0.26               43473.30 
0.02            0.00          0.23             0.00             0.25               43473.55 
0.01            0.00          0.24             0.00             0.25               43473.80 
0.02            0.00          0.23             0.00             0.25               43474.05 
0.02            0.00          0.22             0.00             0.24               43474.29 
0.02            0.00          0.21             0.00             0.23               43474.52 
0.02            0.00          0.22             0.00             0.24               43474.76 
0.02            0.00          0.24             0.00             0.26               43475.02 
0.02            0.00          0.25             0.00             0.27               43475.29 
0.02            0.00          0.25             0.00             0.27               43475.56 
0.02            0.00          0.26             0.00             0.28               43475.84 
0.02            0.00          0.26             0.00             0.28               43476.12 
0.02            0.00          0.23             0.00             0.25               43476.37 
0.01            0.00          0.26             0.00             0.27               43476.64 
0.02            0.00          0.26             0.00             0.28               43476.92 
0.02            0.00          0.24             0.00             0.26               43477.18 
0.02            0.00          0.23             0.00             0.25               43477.43 
0.02            0.00          0.22             0.00             0.24               43477.67 
0.01            0.00          0.24             0.00             0.25               43477.92 
0.02            0.00          0.24             0.00             0.26               43478.18 
0.02            0.00          0.23             0.00             0.25               43478.43 
0.02            0.00          0.23             0.00             0.25               43478.68 
0.02            0.00          0.23             0.00             0.25               43478.93 
0.02            0.00          0.22             0.00             0.24               43479.17 
0.02            0.00          0.25             0.00             0.27               43479.44 
0.02            0.00          0.23             0.00             0.25               43479.69 
0.03            0.00          0.23             0.00             0.26               43479.95 
0.02            0.00          0.24             0.00             0.26               43480.21 
0.01            0.00          0.24             0.00             0.25               43480.46 
0.02            0.00          0.21             0.00             0.23               43480.69 
0.02            0.00          0.25             0.00             0.27               43480.96 
0.02            0.00          0.22             0.00             0.24               43481.20 
0.02            0.00          0.20             0.00             0.22               43481.42 
0.02            0.00          0.21             0.00             0.23               43481.65 
0.02            0.00          0.22             0.00             0.24               43481.89 
0.02            0.00          0.21             0.00             0.23               43482.12 
0.02            0.00          0.22             0.00             0.24               43482.36 
0.02            0.00          0.22             0.00             0.24               43482.60 
0.02            0.00          0.21             0.00             0.23               43482.83 
0.02            0.00          0.24             0.00             0.26               43483.09 
0.02            0.00          0.22             0.00             0.24               43483.33 
0.02            0.00          0.21             0.00             0.23               43483.56 
0.02            0.00          0.23             0.00             0.25               43483.81 
0.02            0.00          0.23             0.00             0.25               43484.06 
0.02            0.00          0.21             0.00             0.23               43484.29 
0.02            0.00          0.23             0.00             0.25               43484.54 
0.02            0.00          0.25             0.00             0.27               43484.81 
0.02            0.00          0.24             0.00             0.26               43485.07 
0.02            0.00          0.22             0.00             0.24               43485.31 
0.02            0.00          0.21             0.00             0.23               43485.54 
0.02            0.00          0.24             0.00             0.26               43485.80 
0.02            0.00          0.22             0.00             0.24               43486.04 
0.02            0.00          0.23             0.00             0.25               43486.29 
0.02            0.00          0.23             0.00             0.25               43486.54 
0.02            0.00          0.25             0.00             0.27               43486.81 
0.02            0.00          0.26             0.00             0.28               43487.09 
0.02            0.00          0.25             0.00             0.27               43487.36 
0.01            0.00          0.23             0.00             0.24               43487.60 
0.02            0.00          0.21             0.00             0.23               43487.83 
0.02            0.00          0.22             0.00             0.24               43488.07 
0.03            0.00          0.22             0.00             0.25               43488.32 
0.02            0.00          0.21             0.00             0.23               43488.55 
0.02            0.00          0.24             0.00             0.26               43488.81 
0.02            0.00          0.23             0.00             0.25               43489.06 
0.02            0.00          0.23             0.00             0.25               43489.31 
0.01            0.00          0.21             0.00             0.22               43489.53 
0.01            0.00          0.23             0.00             0.24               43489.77 
0.02            0.00          0.22             0.00             0.24               43490.01 
0.02            0.00          0.23             0.00             0.25               43490.26 
0.02            0.00          0.25             0.00             0.27               43490.53 
0.01            0.00          0.24             0.00             0.25               43490.78 
0.02            0.00          0.24             0.00             0.26               43491.04 
0.02            0.00          0.25             0.00             0.27               43491.31 
0.02            0.00          0.23             0.00             0.25               43491.56 
0.02            0.00          0.24             0.00             0.26               43491.82 
0.02            0.00          0.23             0.00             0.25               43492.07 
0.02            0.00          0.21             0.00             0.23               43492.30 
0.02            0.00          0.22             0.00             0.24               43492.54 
0.02            0.00          0.22             0.00             0.24               43492.78 
0.02            0.00          0.22             0.00             0.24               43493.02 
0.02            0.00          0.21             0.00             0.23               43493.25 
0.02            0.00          0.23             0.00             0.25               43493.50 
0.02            0.00          0.24             0.00             0.26               43493.76 
0.02            0.00          0.23             0.00             0.25               43494.01 
0.02            0.00          0.24             0.00             0.26               43494.27 
0.02            0.00          0.22             0.00             0.24               43494.51 
0.02            0.00          0.24             0.00             0.26               43494.77 
0.04            0.00          0.23             0.00             0.27               43495.04 
0.03            0.00          0.12             0.00             0.15               43495.19 
0.02            0.00          0.11             0.00             0.13               43495.32 
0.01            0.00          0.12             0.00             0.13               43495.45 
0.01            0.00          0.11             0.00             0.12               43495.57 
0.02            0.00          0.13             0.00             0.15               43495.72 
0.02            0.00          0.12             0.00             0.14               43495.86 
0.02            0.00          0.12             0.00             0.14               43496.00 
0.02            0.00          0.12             0.00             0.14               43496.14 
0.01            0.00          0.13             0.00             0.14               43496.28 
0.01            0.00          0.12             0.00             0.13               43496.41 
0.01            0.00          0.12             0.00             0.13               43496.54 
0.02            0.00          0.11             0.00             0.13               43496.67 
0.01            0.00          0.14             0.00             0.15               43496.82 
0.02            0.00          0.13             0.00             0.15               43496.97 
0.02            0.00          1.50             0.00             1.52               43498.49 
0.03            0.00          0.12             0.00             0.15               43498.64 
0.02            0.00          0.14             0.00             0.16               43498.80 
0.02            0.00          0.12             0.00             0.14               43498.94 
0.02            0.00          0.11             0.00             0.13               43499.07 
0.02            0.00          0.12             0.00             0.14               43499.21 
0.02            0.00          0.12             0.00             0.14               43499.35 
0.01            0.00          0.11             0.00             0.12               43499.47 
0.01            0.00          0.11             0.00             0.12               43499.59 
0.02            0.00          0.12             0.00             0.14               43499.73 
0.02            0.00          0.10             0.00             0.12               43499.85 
0.02            0.00          0.11             0.00             0.13               43499.98 
0.01            0.00          0.11             0.00             0.12               43500.10 
0.01            0.00          0.11             0.00             0.12               43500.22 
0.02            0.00          0.11             0.00             0.13               43500.35 
0.01            0.00          0.11             0.00             0.12               43500.47 
0.01            0.00          0.11             0.00             0.12               43500.59 
0.01            0.00          0.12             0.00             0.13               43500.72 
0.02            0.00          0.12             0.00             0.14               43500.86 
0.02            0.00          0.12             0.00             0.14               43501.00 
0.02            0.00          1.36             0.00             1.38               43502.38 
0.03            0.00          0.12             0.00             0.15               43502.53 
0.02            0.00          0.11             0.00             0.13               43502.66 
0.02            0.00          0.11             0.00             0.13               43502.79 
0.02            0.00          0.10             0.00             0.12               43502.91 
0.02            0.00          0.10             0.00             0.12               43503.03 
0.02            0.00          0.11             0.00             0.13               43503.16 
0.01            0.00          0.11             0.00             0.12               43503.28 
0.01            0.00          0.11             0.00             0.12               43503.40 
0.02            0.00          0.10             0.00             0.12               43503.52 
0.02            0.00          0.11             0.00             0.13               43503.65 
0.01            0.00          0.11             0.00             0.12               43503.77 
0.02            0.00          0.10             0.00             0.12               43503.89 
0.02            0.00          0.10             0.00             0.12               43504.01 
0.02            0.00          0.10             0.00             0.12               43504.13 
0.02            0.00          0.10             0.00             0.12               43504.25 
0.02            0.00          0.11             0.00             0.13               43504.38 
0.01            0.00          0.11             0.00             0.12               43504.50 
0.02            0.00          0.11             0.00             0.13               43504.63 
0.01            0.00          0.11             0.00             0.12               43504.75 
0.02            0.00          0.11             0.00             0.13               43504.88 
0.02            0.00          1.24             0.00             1.26               43506.14 
0.02            0.00          0.09             0.00             0.11               43506.25 
0.02            0.00          0.10             0.00             0.12               43506.37 
0.01            0.00          0.10             0.00             0.11               43506.48 
0.01            0.00          0.11             0.00             0.12               43506.60 
0.01            0.00          0.10             0.00             0.11               43506.71 
0.02            0.00          0.12             0.00             0.14               43506.85 
0.02            0.00          0.11             0.00             0.13               43506.98 
0.01            0.00          0.11             0.00             0.12               43507.10 
0.01            0.00          1.42             0.00             1.43               43508.53 
0.03            0.00          0.14             0.00             0.17               43508.70 
0.02            0.00          0.11             0.00             0.13               43508.83 
0.02            0.00          0.13             0.00             0.15               43508.98 
0.02            0.00          0.12             0.00             0.14               43509.12 
0.02            0.00          0.12             0.00             0.14               43509.26 
0.02            0.00          0.12             0.00             0.14               43509.40 
0.02            0.00          0.12             0.00             0.14               43509.54 
0.02            0.00          0.12             0.00             0.14               43509.68 
0.02            0.00          0.12             0.00             0.14               43509.82 
0.02            0.00          0.12             0.00             0.14               43509.96 
0.02            0.00          1.44             0.00             1.46               43511.42 
0.02            0.00          0.11             0.00             0.13               43511.55 
0.02            0.00          0.14             0.00             0.16               43511.71 
0.02            0.00          0.12             0.00             0.14               43511.85 
0.02            0.00          0.12             0.00             0.14               43511.99 
0.02            0.00          0.12             0.00             0.14               43512.13 
0.02            0.00          0.11             0.00             0.13               43512.26 
0.02            0.00          0.12             0.00             0.14               43512.40 
0.02            0.00          0.13             0.00             0.15               43512.55 
0.01            0.00          0.14             0.00             0.15               43512.70 
0.02            0.00          0.13             0.00             0.15               43512.85 
0.02            0.00          0.11             0.00             0.13               43512.98 
0.02            0.00          1.44             0.00             1.46               43514.44 
0.03            0.00          0.11             0.00             0.14               43514.58 
0.02            0.00          0.13             0.00             0.15               43514.73 
0.02            0.00          0.11             0.00             0.13               43514.86 
0.01            0.00          0.12             0.00             0.13               43514.99 
0.02            0.00          0.12             0.00             0.14               43515.13 
0.02            0.00          0.11             0.00             0.13               43515.26 
0.02            0.00          1.36             0.00             1.38               43516.64 
0.03            0.00          0.12             0.00             0.15               43516.79 
0.02            0.00          0.11             0.00             0.13               43516.92 
0.02            0.00          0.10             0.00             0.12               43517.04 
0.02            0.00          0.11             0.00             0.13               43517.17 
0.01            0.00          0.12             0.00             0.13               43517.30 
0.02            0.00          0.11             0.00             0.13               43517.43 
0.01            0.00          0.11             0.00             0.12               43517.55 
0.01            0.00          0.12             0.00             0.13               43517.68 
0.02            0.00          1.48             0.00             1.50               43519.18 
0.03            0.00          0.11             0.00             0.14               43519.32 
0.02            0.00          0.12             0.00             0.14               43519.46 
0.02            0.00          0.11             0.00             0.13               43519.59 
0.02            0.00          0.13             0.00             0.15               43519.74 
0.02            0.00          0.12             0.00             0.14               43519.88 
0.02            0.00          0.12             0.00             0.14               43520.02 
0.02            0.00          0.11             0.00             0.13               43520.15 
0.01            0.00          0.11             0.00             0.12               43520.27 
0.01            0.00          0.12             0.00             0.13               43520.40 
0.02            0.00          0.11             0.00             0.13               43520.53 
0.01            0.00          0.12             0.00             0.13               43520.66 
0.03            0.00          0.11             0.00             0.14               43520.80 
0.02            0.00          0.11             0.00             0.13               43520.93 
0.01            0.00          0.11             0.00             0.12               43521.05 
0.01            0.00          1.31             0.00             1.32               43522.37 
0.02            0.00          0.11             0.00             0.13               43522.50 
0.02            0.00          0.11             0.00             0.13               43522.63 
0.02            0.00          1.45             0.00             1.47               43524.10 
0.03            0.00          0.12             0.00             0.15               43524.25 
0.02            0.00          0.11             0.00             0.13               43524.38 
0.01            0.00          0.12             0.00             0.13               43524.51 
0.01            0.00          0.10             0.00             0.11               43524.62 
0.02            0.00          0.13             0.00             0.15               43524.77 
0.02            0.00          0.12             0.00             0.14               43524.91 
0.02            0.00          0.12             0.00             0.14               43525.05 
0.02            0.00          0.11             0.00             0.13               43525.18 
0.01            0.00          0.10             0.00             0.11               43525.29 
0.02            0.00          0.12             0.00             0.14               43525.43 
0.02            0.00          0.11             0.00             0.13               43525.56 
0.02            0.00          0.12             0.00             0.14               43525.70 
0.02            0.00          0.12             0.00             0.14               43525.84 
0.02            0.00          0.11             0.00             0.13               43525.97 
0.02            0.00          0.11             0.00             0.13               43526.10 
0.02            0.00          0.11             0.00             0.13               43526.23 
0.01            0.00          1.25             0.00             1.26               43527.49 
0.03            0.00          1.41             0.00             1.44               43528.93 
0.03            0.00          1.49             0.00             1.52               43530.45 
0.04            0.00          1.62             0.00             1.66               43532.11 
0.04            0.00          1.51             0.00             1.55               43533.66 
0.03            0.00          1.41             0.00             1.44               43535.10 
0.03            0.00          1.37             0.00             1.40               43536.50 
0.03            0.00          1.45             0.00             1.48               43537.98 
0.03            0.00          1.55             0.00             1.58               43539.56 
0.04            0.00          1.45             0.00             1.49               43541.05 
0.03            0.00          1.49             0.00             1.52               43542.57 
0.03            0.00          1.56             0.00             1.59               43544.16 
0.03            0.00          1.58             0.00             1.61               43545.77 
0.03            0.00          1.39             0.00             1.42               43547.19 
0.03            0.00          0.13             0.00             0.16               43547.35 
0.02            0.00          0.12             0.00             0.14               43547.49 
0.02            0.00          0.12             0.00             0.14               43547.63 
0.02            0.00          0.13             0.00             0.15               43547.78 
0.02            0.00          0.12             0.00             0.14               43547.92 
0.02            0.00          0.11             0.00             0.13               43548.05 
0.02            0.00          0.12             0.00             0.14               43548.19 
0.02            0.00          0.12             0.00             0.14               43548.33 
0.02            0.00          0.12             0.00             0.14               43548.47 
0.02            0.00          0.11             0.00             0.13               43548.60 
0.02            0.00          0.13             0.00             0.15               43548.75 
0.02            0.00          0.12             0.00             0.14               43548.89 
0.05            0.00          0.13             0.00             0.18               43549.07 
0.02            0.00          0.14             0.00             0.16               43549.23 
0.02            0.00          0.13             0.00             0.15               43549.38 
0.02            0.00          0.13             0.00             0.15               43549.53 
0.02            0.00          0.14             0.00             0.16               43549.69 
0.02            0.00          0.13             0.00             0.15               43549.84 
0.02            0.00          0.12             0.00             0.14               43549.98 
0.02            0.00          0.12             0.00             0.14               43550.12 
0.02            0.00          0.12             0.00             0.14               43550.26 
0.02            0.00          0.11             0.00             0.13               43550.39 
0.02            0.00          0.12             0.00             0.14               43550.53 
0.02            0.00          0.12             0.00             0.14               43550.67 
0.02            0.00          0.14             0.00             0.16               43550.83 
0.02            0.00          0.11             0.00             0.13               43550.96 
0.02            0.00          0.12             0.00             0.14               43551.10 
0.02            0.00          0.11             0.00             0.13               43551.23 
0.02            0.00          0.11             0.00             0.13               43551.36 
0.01            0.00          0.11             0.00             0.12               43551.48 
0.02            0.00          0.13             0.00             0.15               43551.63 
0.02            0.00          0.13             0.00             0.15               43551.78 
0.02            0.00          0.12             0.00             0.14               43551.92 
0.02            0.00          0.11             0.00             0.13               43552.05 
0.02            0.00          0.11             0.00             0.13               43552.18 
0.01            0.00          0.12             0.00             0.13               43552.31 
0.02            0.00          0.12             0.00             0.14               43552.45 
0.02            0.00          0.11             0.00             0.13               43552.58 
0.02            0.00          0.12             0.00             0.14               43552.72 
0.02            0.00          0.12             0.00             0.14               43552.86 
0.03            0.00          0.14             0.00             0.17               43553.03 
0.02            0.00          0.12             0.00             0.14               43553.17 
0.02            0.00          0.11             0.00             0.13               43553.30 
0.02            0.00          0.11             0.00             0.13               43553.43 
0.01            0.00          0.11             0.00             0.12               43553.55 
0.02            0.00          0.10             0.00             0.12               43553.67 
0.02            0.00          0.10             0.00             0.12               43553.79 
0.02            0.00          0.11             0.00             0.13               43553.92 
0.02            0.00          0.11             0.00             0.13               43554.05 
0.01            0.00          0.11             0.00             0.12               43554.17 
0.02            0.00          0.13             0.00             0.15               43554.32 
0.02            0.00          0.12             0.00             0.14               43554.46 
0.02            0.00          0.12             0.00             0.14               43554.60 
0.02            0.00          0.12             0.00             0.14               43554.74 
0.02            0.00          0.10             0.00             0.12               43554.86 
0.02            0.00          0.11             0.00             0.13               43554.99 
0.02            0.00          0.11             0.00             0.13               43555.12 
0.01            0.00          0.12             0.00             0.13               43555.25 
0.01            0.00          0.10             0.00             0.11               43555.36 
0.01            0.00          0.11             0.00             0.12               43555.48 
0.01            0.00          0.14             0.00             0.15               43555.63 
0.02            0.00          0.14             0.00             0.16               43555.79 
0.02            0.00          0.12             0.00             0.14               43555.93 
0.02            0.00          0.13             0.00             0.15               43556.08 
0.02            0.00          0.12             0.00             0.14               43556.22 
0.02            0.00          0.12             0.00             0.14               43556.36 
0.02            0.00          0.11             0.00             0.13               43556.49 
0.02            0.00          0.11             0.00             0.13               43556.62 
0.02            0.00          0.13             0.00             0.15               43556.77 
0.02            0.00          0.12             0.00             0.14               43556.91 
0.02            0.00          0.11             0.00             0.13               43557.04 
0.02            0.00          0.12             0.00             0.14               43557.18 
0.02            0.00          0.10             0.00             0.12               43557.30 
0.02            0.00          0.11             0.00             0.13               43557.43 
0.01            0.00          0.10             0.00             0.11               43557.54 
0.02            0.00          0.12             0.00             0.14               43557.68 
0.02            0.00          0.12             0.00             0.14               43557.82 
0.02            0.00          0.12             0.00             0.14               43557.96 
0.02            0.00          0.12             0.00             0.14               43558.10 
0.02            0.00          0.11             0.00             0.13               43558.23 
0.02            0.00          0.11             0.00             0.13               43558.36 
0.01            0.00          0.11             0.00             0.12               43558.48 
0.01            0.00          0.11             0.00             0.12               43558.60 
0.01            0.00          0.11             0.00             0.12               43558.72 
0.02            0.00          0.11             0.00             0.13               43558.85 
0.02            0.00          0.11             0.00             0.13               43558.98 
0.02            0.00          0.11             0.00             0.13               43559.11 
0.01            0.00          0.11             0.00             0.12               43559.23 
0.02            0.00          0.13             0.00             0.15               43559.38 
0.01            0.00          0.12             0.00             0.13               43559.51 
0.01            0.00          0.12             0.00             0.13               43559.64 
0.02            0.00          0.13             0.00             0.15               43559.79 
0.02            0.00          0.13             0.00             0.15               43559.94 
0.02            0.00          0.12             0.00             0.14               43560.08 
0.02            0.00          0.12             0.00             0.14               43560.22 
0.01            0.00          0.11             0.00             0.12               43560.34 
0.01            0.00          0.12             0.00             0.13               43560.47 
0.01            0.00          0.12             0.00             0.13               43560.60 
0.02            0.00          0.13             0.00             0.15               43560.75 
0.02            0.00          0.12             0.00             0.14               43560.89 
0.02            0.00          0.12             0.00             0.14               43561.03 
0.02            0.00          0.13             0.00             0.15               43561.18 
0.02            0.00          0.12             0.00             0.14               43561.32 
0.02            0.00          0.11             0.00             0.13               43561.45 
0.01            0.00          0.12             0.00             0.13               43561.58 
0.02            0.00          0.13             0.00             0.15               43561.73 
0.02            0.00          0.12             0.00             0.14               43561.87 
0.02            0.00          0.11             0.00             0.13               43562.00 
0.02            0.00          0.11             0.00             0.13               43562.13 
0.02            0.00          0.11             0.00             0.13               43562.26 
0.01            0.00          0.12             0.00             0.13               43562.39 
0.02            0.00          0.12             0.00             0.14               43562.53 
0.02            0.00          0.13             0.00             0.15               43562.68 
0.02            0.00          0.13             0.00             0.15               43562.83 
0.02            0.00          0.13             0.00             0.15               43562.98 
0.01            0.00          0.12             0.00             0.13               43563.11 
0.02            0.00          0.12             0.00             0.14               43563.25 
0.02            0.00          0.12             0.00             0.14               43563.39 
0.02            0.00          0.12             0.00             0.14               43563.53 
0.02            0.00          0.11             0.00             0.13               43563.66 
0.02            0.00          0.11             0.00             0.13               43563.79 
0.02            0.00          0.13             0.00             0.15               43563.94 
0.02            0.00          0.12             0.00             0.14               43564.08 
0.02            0.00          0.12             0.00             0.14               43564.22 
0.02            0.00          0.12             0.00             0.14               43564.36 
0.02            0.00          0.12             0.00             0.14               43564.50 
0.02            0.00          0.12             0.00             0.14               43564.64 
0.02            0.00          0.13             0.00             0.15               43564.79 
0.02            0.00          0.12             0.00             0.14               43564.93 
0.02            0.00          0.12             0.00             0.14               43565.07 
0.02            0.00          0.12             0.00             0.14               43565.21 
0.01            0.00          0.12             0.00             0.13               43565.34 
0.01            0.00          0.11             0.00             0.12               43565.46 
0.02            0.00          0.12             0.00             0.14               43565.60 
0.02            0.00          0.12             0.00             0.14               43565.74 
0.02            0.00          0.12             0.00             0.14               43565.88 
0.02            0.00          0.13             0.00             0.15               43566.03 
0.02            0.00          0.13             0.00             0.15               43566.18 
0.01            0.00          0.13             0.00             0.14               43566.32 
0.01            0.00          0.13             0.00             0.14               43566.46 
0.02            0.00          0.13             0.00             0.15               43566.61 
0.02            0.00          0.13             0.00             0.15               43566.76 
0.02            0.00          0.13             0.00             0.15               43566.91 
0.02            0.00          0.13             0.00             0.15               43567.06 
0.02            0.00          0.11             0.00             0.13               43567.19 
0.01            0.00          0.11             0.00             0.12               43567.31 
0.02            0.00          0.11             0.00             0.13               43567.44 
0.02            0.00          0.11             0.00             0.13               43567.57 
0.02            0.00          0.13             0.00             0.15               43567.72 
0.02            0.00          0.12             0.00             0.14               43567.86 
0.02            0.00          0.12             0.00             0.14               43568.00 
0.02            0.00          0.12             0.00             0.14               43568.14 
0.02            0.00          0.12             0.00             0.14               43568.28 
0.02            0.00          0.12             0.00             0.14               43568.42 
0.02            0.00          0.12             0.00             0.14               43568.56 
0.03            0.00          0.14             0.00             0.17               43568.73 
0.02            0.00          0.13             0.00             0.15               43568.88 
0.02            0.00          0.13             0.00             0.15               43569.03 
0.01            0.00          0.12             0.00             0.13               43569.16 
0.01            0.00          0.13             0.00             0.14               43569.30 
0.19            0.00          0.03             0.00             0.22               43569.52 
0.02            0.00          0.02             0.00             0.04               43569.56 
0.04            0.00          0.02             0.00             0.06               43569.62 
