Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.02             0.00             0.03               4366.88  
0.01            0.00          0.02             0.00             0.03               4366.91  
0.01            0.00          0.10             0.00             0.11               4367.02  
0.02            0.00          0.02             0.00             0.04               4367.06  
0.01            0.00          0.02             0.00             0.03               4367.09  
0.01            0.00          0.02             0.00             0.03               4367.12  
0.02            0.00          0.02             0.00             0.04               4367.16  
0.01            0.00          0.02             0.00             0.03               4367.19  
0.02            0.00          0.02             0.00             0.04               4367.23  
0.01            0.00          0.02             0.00             0.03               4367.26  
0.01            0.00          0.02             0.00             0.03               4367.29  
0.01            0.00          0.02             0.00             0.03               4367.32  
0.01            0.00          0.02             0.00             0.03               4367.35  
0.01            0.00          0.08             0.00             0.09               4367.44  
0.02            0.00          0.02             0.00             0.04               4367.48  
0.01            0.00          0.02             0.00             0.03               4367.51  
0.01            0.00          0.02             0.00             0.03               4367.54  
0.01            0.00          0.02             0.00             0.03               4367.57  
0.01            0.00          0.02             0.00             0.03               4367.60  
0.02            0.00          0.02             0.00             0.04               4367.64  
0.01            0.00          0.02             0.00             0.03               4367.67  
0.01            0.00          0.02             0.00             0.03               4367.70  
0.01            0.00          0.02             0.00             0.03               4367.73  
0.02            0.00          0.08             0.00             0.10               4367.83  
0.02            0.00          0.08             0.00             0.10               4367.93  
0.01            0.00          0.02             0.00             0.03               4367.96  
0.01            0.00          0.02             0.00             0.03               4367.99  
0.02            0.00          0.02             0.00             0.04               4368.03  
0.01            0.00          0.02             0.00             0.03               4368.06  
0.01            0.00          0.10             0.00             0.11               4368.17  
0.02            0.00          0.02             0.00             0.04               4368.21  
0.01            0.00          0.02             0.00             0.03               4368.24  
0.01            0.00          0.02             0.00             0.03               4368.27  
0.01            0.00          0.07             0.00             0.08               4368.35  
0.01            0.00          0.02             0.00             0.03               4368.38  
0.02            0.00          0.08             0.00             0.10               4368.48  
0.01            0.00          0.07             0.00             0.08               4368.56  
0.02            0.00          0.07             0.00             0.09               4368.65  
0.02            0.00          0.02             0.00             0.04               4368.69  
0.01            0.00          0.01             0.00             0.02               4368.71  
0.02            0.00          0.01             0.00             0.03               4368.74  
0.01            0.00          0.02             0.00             0.03               4368.77  
0.01            0.00          0.02             0.00             0.03               4368.80  
0.02            0.00          0.02             0.00             0.04               4368.84  
0.01            0.00          0.02             0.00             0.03               4368.87  
0.02            0.00          0.02             0.00             0.04               4368.91  
0.02            0.00          0.00             0.00             0.02               4368.93  
0.01            0.00          0.00             0.00             0.01               4368.94  
0.02            0.00          0.00             0.00             0.02               4368.96  
0.02            0.00          0.00             0.00             0.02               4368.98  
0.02            0.00          0.00             0.00             0.02               4369.00  
0.02            0.00          0.00             0.00             0.02               4369.02  
0.02            0.00          0.00             0.00             0.02               4369.04  
0.02            0.00          0.00             0.00             0.02               4369.06  
0.02            0.00          0.00             0.00             0.02               4369.08  
0.02            0.00          0.00             0.00             0.02               4369.10  
0.02            0.00          0.00             0.00             0.02               4369.12  
0.02            0.00          0.00             0.00             0.02               4369.14  
0.02            0.00          0.00             0.00             0.02               4369.16  
0.02            0.00          0.00             0.00             0.02               4369.18  
0.02            0.00          0.00             0.00             0.02               4369.20  
0.02            0.00          0.00             0.00             0.02               4369.22  
0.02            0.00          0.00             0.00             0.02               4369.24  
0.02            0.00          0.00             0.00             0.02               4369.26  
0.02            0.00          0.00             0.00             0.02               4369.28  
0.02            0.00          0.00             0.00             0.02               4369.30  
0.02            0.00          0.00             0.00             0.02               4369.32  
0.03            0.00          0.00             0.00             0.03               4369.35  
0.02            0.00          0.00             0.00             0.02               4369.37  
0.03            0.00          0.00             0.00             0.03               4369.40  
0.02            0.00          0.00             0.00             0.02               4369.42  
0.00            0.00          0.00             0.70             0.70               4370.12  
