Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.03            0.00          0.31             0.00             0.34               65840.72 
0.02            0.00          0.31             0.00             0.33               65841.05 
0.02            0.00          0.33             0.00             0.35               65841.40 
0.02            0.00          0.33             0.00             0.35               65841.75 
0.02            0.00          0.32             0.00             0.34               65842.09 
0.02            0.00          0.29             0.00             0.31               65842.40 
0.02            0.00          0.31             0.00             0.33               65842.73 
0.02            0.00          2.46             0.00             2.48               65845.21 
0.03            0.00          0.32             0.00             0.35               65845.56 
0.02            0.00          0.29             0.00             0.31               65845.87 
0.02            0.00          0.32             0.00             0.34               65846.21 
0.02            0.00          0.27             0.00             0.29               65846.50 
0.02            0.00          0.30             0.00             0.32               65846.82 
0.01            0.00          0.31             0.00             0.32               65847.14 
0.02            0.00          0.31             0.00             0.33               65847.47 
0.02            0.00          2.40             0.00             2.42               65849.89 
0.03            0.00          0.33             0.00             0.36               65850.25 
0.02            0.00          0.35             0.00             0.37               65850.62 
0.02            0.00          2.75             0.00             2.77               65853.39 
0.03            0.00          0.31             0.00             0.34               65853.73 
0.02            0.00          0.34             0.00             0.36               65854.09 
0.02            0.00          0.34             0.00             0.36               65854.45 
0.02            0.00          0.33             0.00             0.35               65854.80 
0.02            0.00          0.32             0.00             0.34               65855.14 
0.02            0.00          0.32             0.00             0.34               65855.48 
0.01            0.00          0.30             0.00             0.31               65855.79 
0.01            0.00          0.34             0.00             0.35               65856.14 
0.02            0.00          0.33             0.00             0.35               65856.49 
0.02            0.00          0.33             0.00             0.35               65856.84 
0.02            0.00          0.32             0.00             0.34               65857.18 
0.02            0.00          2.55             0.00             2.57               65859.75 
0.03            0.00          0.33             0.00             0.36               65860.11 
0.02            0.00          0.32             0.00             0.34               65860.45 
0.02            0.00          2.30             0.00             2.32               65862.77 
0.03            0.00          2.49             0.00             2.52               65865.29 
0.03            0.00          2.54             0.00             2.57               65867.86 
0.03            0.00          2.43             0.00             2.46               65870.32 
0.03            0.00          2.36             0.00             2.39               65872.71 
0.03            0.00          2.41             0.00             2.44               65875.15 
0.03            0.00          2.19             0.00             2.22               65877.37 
0.03            0.00          2.36             0.00             2.39               65879.76 
0.03            0.00          2.29             0.00             2.32               65882.08 
0.03            0.00          5.07             0.00             5.10               65887.18 
0.04            0.00          2.59             0.00             2.63               65889.81 
0.03            0.00          2.34             0.00             2.37               65892.18 
0.03            0.00          2.20             0.00             2.23               65894.41 
0.03            0.00          2.53             0.00             2.56               65896.97 
0.03            0.00          2.42             0.00             2.45               65899.42 
0.03            0.00          2.57             0.00             2.60               65902.02 
0.03            0.00          2.26             0.00             2.29               65904.31 
0.04            0.00          2.56             0.00             2.60               65906.91 
0.03            0.00          2.42             0.00             2.45               65909.36 
0.03            0.00          2.54             0.00             2.57               65911.93 
0.03            0.00          2.41             0.00             2.44               65914.37 
0.03            0.00          2.25             0.00             2.28               65916.65 
0.03            0.00          2.24             0.00             2.27               65918.92 
0.03            0.00          2.49             0.00             2.52               65921.44 
0.03            0.00          2.38             0.00             2.41               65923.85 
0.03            0.00          2.40             0.00             2.43               65926.28 
0.03            0.00          0.28             0.00             0.31               65926.59 
0.02            0.00          0.29             0.00             0.31               65926.90 
0.02            0.00          0.29             0.00             0.31               65927.21 
0.02            0.00          0.29             0.00             0.31               65927.52 
0.02            0.00          0.29             0.00             0.31               65927.83 
0.01            0.00          0.27             0.00             0.28               65928.11 
0.02            0.00          2.13             0.00             2.15               65930.26 
0.03            0.00          0.25             0.00             0.28               65930.54 
0.02            0.00          0.28             0.00             0.30               65930.84 
0.02            0.00          0.25             0.00             0.27               65931.11 
0.02            0.00          0.27             0.00             0.29               65931.40 
0.02            0.00          0.24             0.00             0.26               65931.66 
0.02            0.00          2.33             0.00             2.35               65934.01 
0.03            0.00          2.36             0.00             2.39               65936.40 
0.03            0.00          2.42             0.00             2.45               65938.85 
0.03            0.00          2.20             0.00             2.23               65941.08 
0.03            0.00          2.31             0.00             2.34               65943.42 
0.03            0.00          2.41             0.00             2.44               65945.86 
0.03            0.00          2.41             0.00             2.44               65948.30 
0.03            0.00          2.39             0.00             2.42               65950.72 
0.03            0.00          2.45             0.00             2.48               65953.20 
0.03            0.00          2.48             0.00             2.51               65955.71 
0.03            0.00          2.41             0.00             2.44               65958.15 
0.03            0.00          2.26             0.00             2.29               65960.44 
0.03            0.00          2.21             0.00             2.24               65962.68 
0.03            0.00          2.15             0.00             2.18               65964.86 
0.03            0.00          2.57             0.00             2.60               65967.46 
0.03            0.00          2.49             0.00             2.52               65969.98 
0.03            0.00          2.55             0.00             2.58               65972.56 
0.03            0.00          2.73             0.00             2.76               65975.32 
0.03            0.00          2.34             0.00             2.37               65977.69 
0.03            0.00          2.60             0.00             2.63               65980.32 
0.03            0.00          2.56             0.00             2.59               65982.91 
0.03            0.00          2.39             0.00             2.42               65985.33 
0.03            0.00          2.41             0.00             2.44               65987.77 
0.03            0.00          2.42             0.00             2.45               65990.22 
0.03            0.00          0.27             0.00             0.30               65990.52 
0.02            0.00          0.27             0.00             0.29               65990.81 
0.02            0.00          0.29             0.00             0.31               65991.12 
0.02            0.00          0.26             0.00             0.28               65991.40 
0.02            0.00          0.30             0.00             0.32               65991.72 
0.01            0.00          0.28             0.00             0.29               65992.01 
0.02            0.00          0.30             0.00             0.32               65992.33 
0.02            0.00          0.30             0.00             0.32               65992.65 
0.01            0.00          0.30             0.00             0.31               65992.96 
0.02            0.00          0.28             0.00             0.30               65993.26 
0.02            0.00          0.29             0.00             0.31               65993.57 
0.01            0.00          0.30             0.00             0.31               65993.88 
0.01            0.00          0.31             0.00             0.32               65994.20 
0.02            0.00          0.30             0.00             0.32               65994.52 
0.01            0.00          0.30             0.00             0.31               65994.83 
0.02            0.00          0.31             0.00             0.33               65995.16 
0.02            0.00          0.26             0.00             0.28               65995.44 
0.01            0.00          0.26             0.00             0.27               65995.71 
0.01            0.00          0.28             0.00             0.29               65996.00 
0.02            0.00          0.29             0.00             0.31               65996.31 
0.01            0.00          0.28             0.00             0.29               65996.60 
0.02            0.00          0.30             0.00             0.32               65996.92 
0.02            0.00          0.28             0.00             0.30               65997.22 
0.02            0.00          0.29             0.00             0.31               65997.53 
0.01            0.00          0.29             0.00             0.30               65997.83 
0.01            0.00          0.29             0.00             0.30               65998.13 
0.02            0.00          0.28             0.00             0.30               65998.43 
0.02            0.00          0.26             0.00             0.28               65998.71 
0.02            0.00          0.25             0.00             0.27               65998.98 
0.02            0.00          0.27             0.00             0.29               65999.27 
0.01            0.00          0.29             0.00             0.30               65999.57 
0.01            0.00          0.28             0.00             0.29               65999.86 
0.02            0.00          0.29             0.00             0.31               66000.17 
0.02            0.00          0.28             0.00             0.30               66000.47 
0.02            0.00          0.32             0.00             0.34               66000.81 
0.02            0.00          0.33             0.00             0.35               66001.16 
0.02            0.00          0.31             0.00             0.33               66001.49 
0.01            0.00          0.32             0.00             0.33               66001.82 
0.01            0.00          0.31             0.00             0.32               66002.14 
0.02            0.00          0.32             0.00             0.34               66002.48 
0.02            0.00          0.29             0.00             0.31               66002.79 
0.01            0.00          0.31             0.00             0.32               66003.11 
0.02            0.00          0.32             0.00             0.34               66003.45 
0.02            0.00          0.29             0.00             0.31               66003.76 
0.01            0.00          0.30             0.00             0.31               66004.07 
0.02            0.00          0.31             0.00             0.33               66004.40 
0.01            0.00          0.29             0.00             0.30               66004.70 
0.01            0.00          0.32             0.00             0.33               66005.03 
0.02            0.00          0.31             0.00             0.33               66005.36 
0.01            0.00          0.31             0.00             0.32               66005.68 
0.02            0.00          0.30             0.00             0.32               66006.00 
0.03            0.00          0.31             0.00             0.34               66006.34 
0.02            0.00          0.34             0.00             0.36               66006.70 
0.02            0.00          0.35             0.00             0.37               66007.07 
0.02            0.00          0.34             0.00             0.36               66007.43 
0.02            0.00          0.34             0.00             0.36               66007.79 
0.02            0.00          0.36             0.00             0.38               66008.17 
0.02            0.00          0.33             0.00             0.35               66008.52 
0.02            0.00          0.32             0.00             0.34               66008.86 
0.01            0.00          0.37             0.00             0.38               66009.24 
0.02            0.00          0.32             0.00             0.34               66009.58 
0.02            0.00          0.31             0.00             0.33               66009.91 
0.02            0.00          0.34             0.00             0.36               66010.27 
0.02            0.00          0.31             0.00             0.33               66010.60 
0.01            0.00          0.34             0.00             0.35               66010.95 
0.02            0.00          0.34             0.00             0.36               66011.31 
0.02            0.00          0.30             0.00             0.32               66011.63 
0.02            0.00          0.35             0.00             0.37               66012.00 
0.02            0.00          0.34             0.00             0.36               66012.36 
0.02            0.00          0.31             0.00             0.33               66012.69 
0.01            0.00          0.34             0.00             0.35               66013.04 
0.02            0.00          0.35             0.00             0.37               66013.41 
0.02            0.00          0.32             0.00             0.34               66013.75 
0.02            0.00          0.33             0.00             0.35               66014.10 
0.02            0.00          0.33             0.00             0.35               66014.45 
0.02            0.00          0.34             0.00             0.36               66014.81 
0.02            0.00          0.35             0.00             0.37               66015.18 
0.02            0.00          0.34             0.00             0.36               66015.54 
0.02            0.00          0.30             0.00             0.32               66015.86 
0.02            0.00          0.32             0.00             0.34               66016.20 
0.02            0.00          0.27             0.00             0.29               66016.49 
0.01            0.00          0.30             0.00             0.31               66016.80 
0.02            0.00          0.39             0.00             0.41               66017.21 
0.02            0.00          0.32             0.00             0.34               66017.55 
0.02            0.00          0.32             0.00             0.34               66017.89 
0.02            0.00          0.33             0.00             0.35               66018.24 
0.02            0.00          0.30             0.00             0.32               66018.56 
0.01            0.00          0.29             0.00             0.30               66018.86 
0.01            0.00          0.32             0.00             0.33               66019.19 
0.02            0.00          0.28             0.00             0.30               66019.49 
0.01            0.00          0.30             0.00             0.31               66019.80 
0.01            0.00          0.31             0.00             0.32               66020.12 
0.02            0.00          0.27             0.00             0.29               66020.41 
0.02            0.00          0.31             0.00             0.33               66020.74 
0.02            0.00          0.33             0.00             0.35               66021.09 
0.02            0.00          0.32             0.00             0.34               66021.43 
0.01            0.00          0.30             0.00             0.31               66021.74 
0.02            0.00          0.28             0.00             0.30               66022.04 
0.02            0.00          0.32             0.00             0.34               66022.38 
0.01            0.00          0.29             0.00             0.30               66022.68 
0.01            0.00          0.31             0.00             0.32               66023.00 
0.02            0.00          0.30             0.00             0.32               66023.32 
0.02            0.00          0.29             0.00             0.31               66023.63 
0.02            0.00          0.33             0.00             0.35               66023.98 
0.02            0.00          0.33             0.00             0.35               66024.33 
0.02            0.00          0.33             0.00             0.35               66024.68 
0.01            0.00          0.33             0.00             0.34               66025.02 
0.02            0.00          0.28             0.00             0.30               66025.32 
0.02            0.00          0.28             0.00             0.30               66025.62 
0.02            0.00          0.27             0.00             0.29               66025.91 
0.02            0.00          0.25             0.00             0.27               66026.18 
0.01            0.00          0.26             0.00             0.27               66026.45 
0.02            0.00          0.29             0.00             0.31               66026.76 
0.02            0.00          0.31             0.00             0.33               66027.09 
0.02            0.00          0.30             0.00             0.32               66027.41 
0.02            0.00          0.27             0.00             0.29               66027.70 
0.01            0.00          0.29             0.00             0.30               66028.00 
0.02            0.00          0.28             0.00             0.30               66028.30 
0.02            0.00          0.29             0.00             0.31               66028.61 
0.02            0.00          0.33             0.00             0.35               66028.96 
0.02            0.00          0.33             0.00             0.35               66029.31 
0.01            0.00          0.32             0.00             0.33               66029.64 
0.02            0.00          0.33             0.00             0.35               66029.99 
0.02            0.00          0.29             0.00             0.31               66030.30 
0.02            0.00          0.33             0.00             0.35               66030.65 
0.02            0.00          0.32             0.00             0.34               66030.99 
0.02            0.00          0.32             0.00             0.34               66031.33 
0.02            0.00          0.32             0.00             0.34               66031.67 
0.02            0.00          0.27             0.00             0.29               66031.96 
0.02            0.00          0.28             0.00             0.30               66032.26 
0.02            0.00          0.27             0.00             0.29               66032.55 
0.02            0.00          0.29             0.00             0.31               66032.86 
0.01            0.00          0.30             0.00             0.31               66033.17 
0.02            0.00          0.29             0.00             0.31               66033.48 
0.02            0.00          0.30             0.00             0.32               66033.80 
0.02            0.00          0.29             0.00             0.31               66034.11 
0.02            0.00          0.30             0.00             0.32               66034.43 
0.02            0.00          0.31             0.00             0.33               66034.76 
0.02            0.00          0.30             0.00             0.32               66035.08 
0.02            0.00          0.31             0.00             0.33               66035.41 
0.02            0.00          0.30             0.00             0.32               66035.73 
0.02            0.00          0.31             0.00             0.33               66036.06 
0.03            0.00          0.30             0.00             0.33               66036.39 
0.03            0.00          0.15             0.00             0.18               66036.57 
0.01            0.00          0.14             0.00             0.15               66036.72 
0.01            0.00          0.16             0.00             0.17               66036.89 
0.02            0.00          0.16             0.00             0.18               66037.07 
0.01            0.00          0.15             0.00             0.16               66037.23 
0.01            0.00          0.15             0.00             0.16               66037.39 
0.01            0.00          0.16             0.00             0.17               66037.56 
0.01            0.00          0.16             0.00             0.17               66037.73 
0.01            0.00          0.17             0.00             0.18               66037.91 
0.02            0.00          0.16             0.00             0.18               66038.09 
0.01            0.00          0.16             0.00             0.17               66038.26 
0.01            0.00          0.16             0.00             0.17               66038.43 
0.01            0.00          0.16             0.00             0.17               66038.60 
0.01            0.00          0.15             0.00             0.16               66038.76 
0.01            0.00          0.17             0.00             0.18               66038.94 
0.02            0.00          0.16             0.00             0.18               66039.12 
0.01            0.00          0.17             0.00             0.18               66039.30 
0.02            0.00          2.26             0.00             2.28               66041.58 
0.03            0.00          0.15             0.00             0.18               66041.76 
0.02            0.00          0.17             0.00             0.19               66041.95 
0.02            0.00          0.16             0.00             0.18               66042.13 
0.01            0.00          0.16             0.00             0.17               66042.30 
0.02            0.00          0.16             0.00             0.18               66042.48 
0.02            0.00          0.15             0.00             0.17               66042.65 
0.02            0.00          0.16             0.00             0.18               66042.83 
0.02            0.00          0.15             0.00             0.17               66043.00 
0.02            0.00          0.16             0.00             0.18               66043.18 
0.01            0.00          0.15             0.00             0.16               66043.34 
0.02            0.00          0.14             0.00             0.16               66043.50 
0.02            0.00          0.14             0.00             0.16               66043.66 
0.01            0.00          0.14             0.00             0.15               66043.81 
0.01            0.00          0.16             0.00             0.17               66043.98 
0.02            0.00          0.15             0.00             0.17               66044.15 
0.01            0.00          0.15             0.00             0.16               66044.31 
0.01            0.00          0.15             0.00             0.16               66044.47 
0.01            0.00          0.14             0.00             0.15               66044.62 
0.01            0.00          0.14             0.00             0.15               66044.77 
0.01            0.00          0.14             0.00             0.15               66044.92 
0.02            0.00          0.13             0.00             0.15               66045.07 
0.01            0.00          0.15             0.00             0.16               66045.23 
0.01            0.00          0.14             0.00             0.15               66045.38 
0.01            0.00          0.14             0.00             0.15               66045.53 
0.01            0.00          0.15             0.00             0.16               66045.69 
0.02            0.00          0.16             0.00             0.18               66045.87 
0.02            0.00          0.16             0.00             0.18               66046.05 
0.02            0.00          2.11             0.00             2.13               66048.18 
0.03            0.00          0.16             0.00             0.19               66048.37 
0.02            0.00          0.16             0.00             0.18               66048.55 
0.02            0.00          0.14             0.00             0.16               66048.71 
0.01            0.00          0.15             0.00             0.16               66048.87 
0.02            0.00          0.16             0.00             0.18               66049.05 
0.02            0.00          0.13             0.00             0.15               66049.20 
0.01            0.00          0.15             0.00             0.16               66049.36 
0.02            0.00          0.13             0.00             0.15               66049.51 
0.01            0.00          0.14             0.00             0.15               66049.66 
0.02            0.00          0.16             0.00             0.18               66049.84 
0.02            0.00          0.15             0.00             0.17               66050.01 
0.02            0.00          0.15             0.00             0.17               66050.18 
0.02            0.00          0.18             0.00             0.20               66050.38 
0.02            0.00          0.17             0.00             0.19               66050.57 
0.02            0.00          0.16             0.00             0.18               66050.75 
0.01            0.00          0.18             0.00             0.19               66050.94 
0.02            0.00          0.16             0.00             0.18               66051.12 
0.02            0.00          0.17             0.00             0.19               66051.31 
0.01            0.00          0.16             0.00             0.17               66051.48 
0.01            0.00          0.15             0.00             0.16               66051.64 
0.01            0.00          0.18             0.00             0.19               66051.83 
0.02            0.00          0.17             0.00             0.19               66052.02 
0.01            0.00          0.16             0.00             0.17               66052.19 
0.01            0.00          2.24             0.00             2.25               66054.44 
0.04            0.00          0.18             0.00             0.22               66054.66 
0.02            0.00          0.17             0.00             0.19               66054.85 
0.02            0.00          0.17             0.00             0.19               66055.04 
0.01            0.00          0.17             0.00             0.18               66055.22 
0.02            0.00          0.14             0.00             0.16               66055.38 
0.02            0.00          0.16             0.00             0.18               66055.56 
0.01            0.00          0.16             0.00             0.17               66055.73 
0.01            0.00          0.16             0.00             0.17               66055.90 
0.02            0.00          0.15             0.00             0.17               66056.07 
0.02            0.00          0.15             0.00             0.17               66056.24 
0.02            0.00          0.15             0.00             0.17               66056.41 
0.01            0.00          0.16             0.00             0.17               66056.58 
0.02            0.00          0.14             0.00             0.16               66056.74 
0.01            0.00          0.15             0.00             0.16               66056.90 
0.02            0.00          0.15             0.00             0.17               66057.07 
0.02            0.00          0.16             0.00             0.18               66057.25 
0.02            0.00          0.16             0.00             0.18               66057.43 
0.02            0.00          0.14             0.00             0.16               66057.59 
0.01            0.00          0.16             0.00             0.17               66057.76 
0.02            0.00          0.16             0.00             0.18               66057.94 
0.01            0.00          0.14             0.00             0.15               66058.09 
0.01            0.00          0.14             0.00             0.15               66058.24 
0.02            0.00          0.13             0.00             0.15               66058.39 
0.02            0.00          1.97             0.00             1.99               66060.38 
0.03            0.00          0.13             0.00             0.16               66060.54 
0.02            0.00          0.14             0.00             0.16               66060.70 
0.01            0.00          0.15             0.00             0.16               66060.86 
0.02            0.00          0.15             0.00             0.17               66061.03 
0.01            0.00          0.13             0.00             0.14               66061.17 
0.01            0.00          0.16             0.00             0.17               66061.34 
0.04            0.00          0.17             0.00             0.21               66061.55 
0.02            0.00          0.16             0.00             0.18               66061.73 
0.02            0.00          0.16             0.00             0.18               66061.91 
0.02            0.00          2.22             0.00             2.24               66064.15 
0.03            0.00          0.16             0.00             0.19               66064.34 
0.02            0.00          0.16             0.00             0.18               66064.52 
0.01            0.00          0.16             0.00             0.17               66064.69 
0.01            0.00          0.15             0.00             0.16               66064.85 
0.02            0.00          0.15             0.00             0.17               66065.02 
0.01            0.00          0.16             0.00             0.17               66065.19 
0.01            0.00          0.15             0.00             0.16               66065.35 
0.02            0.00          0.16             0.00             0.18               66065.53 
0.01            0.00          0.15             0.00             0.16               66065.69 
0.01            0.00          0.16             0.00             0.17               66065.86 
0.02            0.00          0.16             0.00             0.18               66066.04 
0.01            0.00          0.15             0.00             0.16               66066.20 
0.01            0.00          2.25             0.00             2.26               66068.46 
0.03            0.00          0.15             0.00             0.18               66068.64 
0.02            0.00          0.17             0.00             0.19               66068.83 
0.02            0.00          0.16             0.00             0.18               66069.01 
0.01            0.00          0.16             0.00             0.17               66069.18 
0.01            0.00          0.16             0.00             0.17               66069.35 
0.01            0.00          0.15             0.00             0.16               66069.51 
0.01            0.00          0.16             0.00             0.17               66069.68 
0.01            0.00          0.17             0.00             0.18               66069.86 
0.02            0.00          0.17             0.00             0.19               66070.05 
0.01            0.00          0.17             0.00             0.18               66070.23 
0.02            0.00          0.16             0.00             0.18               66070.41 
0.01            0.00          2.28             0.00             2.29               66072.70 
0.03            0.00          0.15             0.00             0.18               66072.88 
0.02            0.00          0.16             0.00             0.18               66073.06 
0.01            0.00          0.15             0.00             0.16               66073.22 
0.01            0.00          0.16             0.00             0.17               66073.39 
0.02            0.00          0.15             0.00             0.17               66073.56 
0.02            0.00          0.17             0.00             0.19               66073.75 
0.02            0.00          0.14             0.00             0.16               66073.91 
0.01            0.00          2.17             0.00             2.18               66076.09 
0.03            0.00          0.16             0.00             0.19               66076.28 
0.02            0.00          0.15             0.00             0.17               66076.45 
0.02            0.00          0.15             0.00             0.17               66076.62 
0.01            0.00          0.16             0.00             0.17               66076.79 
0.02            0.00          0.15             0.00             0.17               66076.96 
0.02            0.00          0.15             0.00             0.17               66077.13 
0.01            0.00          0.14             0.00             0.15               66077.28 
0.01            0.00          0.15             0.00             0.16               66077.44 
0.01            0.00          0.13             0.00             0.14               66077.58 
0.01            0.00          2.22             0.00             2.23               66079.81 
0.03            0.00          0.14             0.00             0.17               66079.98 
0.02            0.00          0.16             0.00             0.18               66080.16 
0.01            0.00          0.15             0.00             0.16               66080.32 
0.01            0.00          0.16             0.00             0.17               66080.49 
0.02            0.00          0.14             0.00             0.16               66080.65 
0.04            0.00          0.19             0.00             0.23               66080.88 
0.02            0.00          0.17             0.00             0.19               66081.07 
0.02            0.00          0.17             0.00             0.19               66081.26 
0.02            0.00          0.16             0.00             0.18               66081.44 
0.01            0.00          0.17             0.00             0.18               66081.62 
0.02            0.00          0.16             0.00             0.18               66081.80 
0.02            0.00          0.15             0.00             0.17               66081.97 
0.01            0.00          0.15             0.00             0.16               66082.13 
0.02            0.00          0.15             0.00             0.17               66082.30 
0.01            0.00          0.15             0.00             0.16               66082.46 
0.01            0.00          0.14             0.00             0.15               66082.61 
0.01            0.00          1.99             0.00             2.00               66084.61 
0.03            0.00          0.13             0.00             0.16               66084.77 
0.02            0.00          0.14             0.00             0.16               66084.93 
0.01            0.00          0.14             0.00             0.15               66085.08 
0.02            0.00          2.20             0.00             2.22               66087.30 
0.03            0.00          0.14             0.00             0.17               66087.47 
0.02            0.00          0.16             0.00             0.18               66087.65 
0.02            0.00          0.15             0.00             0.17               66087.82 
0.01            0.00          0.15             0.00             0.16               66087.98 
0.01            0.00          0.15             0.00             0.16               66088.14 
0.01            0.00          0.15             0.00             0.16               66088.30 
0.01            0.00          0.15             0.00             0.16               66088.46 
0.01            0.00          0.16             0.00             0.17               66088.63 
0.02            0.00          0.15             0.00             0.17               66088.80 
0.01            0.00          0.15             0.00             0.16               66088.96 
0.02            0.00          0.16             0.00             0.18               66089.14 
0.02            0.00          0.16             0.00             0.18               66089.32 
0.01            0.00          0.15             0.00             0.16               66089.48 
0.01            0.00          0.14             0.00             0.15               66089.63 
0.02            0.00          0.16             0.00             0.18               66089.81 
0.01            0.00          0.14             0.00             0.15               66089.96 
0.01            0.00          0.15             0.00             0.16               66090.12 
0.01            0.00          0.16             0.00             0.17               66090.29 
0.01            0.00          2.05             0.00             2.06               66092.35 
0.03            0.00          2.04             0.00             2.07               66094.42 
0.03            0.00          2.41             0.00             2.44               66096.86 
0.04            0.00          2.26             0.00             2.30               66099.16 
0.04            0.00          2.39             0.00             2.43               66101.59 
0.03            0.00          2.02             0.00             2.05               66103.64 
0.03            0.00          2.05             0.00             2.08               66105.72 
0.03            0.00          2.16             0.00             2.19               66107.91 
0.03            0.00          2.22             0.00             2.25               66110.16 
0.03            0.00          2.38             0.00             2.41               66112.57 
0.04            0.00          2.14             0.00             2.18               66114.75 
0.03            0.00          2.19             0.00             2.22               66116.97 
0.03            0.00          2.56             0.00             2.59               66119.56 
0.05            0.00          2.52             0.00             2.57               66122.13 
0.03            0.00          2.22             0.00             2.25               66124.38 
0.03            0.00          2.25             0.00             2.28               66126.66 
0.03            0.00          2.38             0.00             2.41               66129.07 
0.03            0.00          0.20             0.00             0.23               66129.30 
0.03            0.00          0.20             0.00             0.23               66129.53 
0.04            0.00          0.18             0.00             0.22               66129.75 
0.02            0.00          0.17             0.00             0.19               66129.94 
0.02            0.00          0.16             0.00             0.18               66130.12 
0.02            0.00          0.15             0.00             0.17               66130.29 
0.02            0.00          0.16             0.00             0.18               66130.47 
0.02            0.00          0.17             0.00             0.19               66130.66 
0.02            0.00          0.16             0.00             0.18               66130.84 
0.01            0.00          0.14             0.00             0.15               66130.99 
0.02            0.00          0.16             0.00             0.18               66131.17 
0.01            0.00          0.16             0.00             0.17               66131.34 
0.02            0.00          0.15             0.00             0.17               66131.51 
0.02            0.00          0.17             0.00             0.19               66131.70 
0.02            0.00          0.16             0.00             0.18               66131.88 
0.02            0.00          0.15             0.00             0.17               66132.05 
0.02            0.00          0.13             0.00             0.15               66132.20 
0.01            0.00          0.14             0.00             0.15               66132.35 
0.02            0.00          0.15             0.00             0.17               66132.52 
0.01            0.00          0.15             0.00             0.16               66132.68 
0.02            0.00          0.14             0.00             0.16               66132.84 
0.01            0.00          0.16             0.00             0.17               66133.01 
0.02            0.00          0.15             0.00             0.17               66133.18 
0.02            0.00          0.17             0.00             0.19               66133.37 
0.01            0.00          0.16             0.00             0.17               66133.54 
0.02            0.00          0.17             0.00             0.19               66133.73 
0.02            0.00          0.17             0.00             0.19               66133.92 
0.02            0.00          0.17             0.00             0.19               66134.11 
0.01            0.00          0.16             0.00             0.17               66134.28 
0.01            0.00          0.15             0.00             0.16               66134.44 
0.01            0.00          0.17             0.00             0.18               66134.62 
0.02            0.00          0.17             0.00             0.19               66134.81 
0.02            0.00          0.16             0.00             0.18               66134.99 
0.02            0.00          0.16             0.00             0.18               66135.17 
0.01            0.00          0.16             0.00             0.17               66135.34 
0.02            0.00          0.17             0.00             0.19               66135.53 
0.02            0.00          0.16             0.00             0.18               66135.71 
0.02            0.00          0.17             0.00             0.19               66135.90 
0.02            0.00          0.15             0.00             0.17               66136.07 
0.01            0.00          0.16             0.00             0.17               66136.24 
0.02            0.00          0.16             0.00             0.18               66136.42 
0.02            0.00          0.15             0.00             0.17               66136.59 
0.02            0.00          0.15             0.00             0.17               66136.76 
0.02            0.00          0.17             0.00             0.19               66136.95 
0.02            0.00          0.16             0.00             0.18               66137.13 
0.02            0.00          0.15             0.00             0.17               66137.30 
0.02            0.00          0.17             0.00             0.19               66137.49 
0.02            0.00          0.17             0.00             0.19               66137.68 
