Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.55             0.00             0.57               15353.96 
0.02            0.00          0.57             0.00             0.59               15354.55 
0.02            0.00          0.10             0.00             0.12               15354.67 
0.02            0.00          0.51             0.00             0.53               15355.20 
0.02            0.00          0.10             0.00             0.12               15355.32 
0.01            0.00          0.09             0.00             0.10               15355.42 
0.01            0.00          0.09             0.00             0.10               15355.52 
0.01            0.00          0.09             0.00             0.10               15355.62 
0.01            0.00          0.09             0.00             0.10               15355.72 
0.01            0.00          0.10             0.00             0.11               15355.83 
0.01            0.00          0.10             0.00             0.11               15355.94 
0.01            0.00          0.60             0.00             0.61               15356.55 
0.02            0.00          0.11             0.00             0.13               15356.68 
0.02            0.00          0.10             0.00             0.12               15356.80 
0.01            0.00          0.11             0.00             0.12               15356.92 
0.01            0.00          0.11             0.00             0.12               15357.04 
0.02            0.00          0.11             0.00             0.13               15357.17 
0.01            0.00          0.10             0.00             0.11               15357.28 
0.01            0.00          0.10             0.00             0.11               15357.39 
0.01            0.00          0.10             0.00             0.11               15357.50 
0.01            0.00          0.10             0.00             0.11               15357.61 
0.02            0.00          0.53             0.00             0.55               15358.16 
0.02            0.00          0.10             0.00             0.12               15358.28 
0.01            0.00          0.10             0.00             0.11               15358.39 
0.01            0.00          0.09             0.00             0.10               15358.49 
0.02            0.00          0.10             0.00             0.12               15358.61 
0.01            0.00          0.10             0.00             0.11               15358.72 
0.01            0.00          0.11             0.00             0.12               15358.84 
0.02            0.00          0.54             0.00             0.56               15359.40 
0.02            0.00          0.10             0.00             0.12               15359.52 
0.02            0.00          0.10             0.00             0.12               15359.64 
0.01            0.00          0.10             0.00             0.11               15359.75 
0.01            0.00          0.57             0.00             0.58               15360.33 
0.02            0.00          0.56             0.00             0.58               15360.91 
0.02            0.00          0.57             0.00             0.59               15361.50 
0.02            0.00          0.56             0.00             0.58               15362.08 
0.02            0.00          0.55             0.00             0.57               15362.65 
0.02            0.00          0.54             0.00             0.56               15363.21 
0.02            0.00          0.52             0.00             0.54               15363.75 
0.02            0.00          0.57             0.00             0.59               15364.34 
0.02            0.00          0.58             0.00             0.60               15364.94 
0.02            0.00          0.56             0.00             0.58               15365.52 
0.02            0.00          0.56             0.00             0.58               15366.10 
0.02            0.00          0.10             0.00             0.12               15366.22 
0.02            0.00          0.11             0.00             0.13               15366.35 
0.02            0.00          0.10             0.00             0.12               15366.47 
0.01            0.00          0.11             0.00             0.12               15366.59 
0.01            0.00          0.11             0.00             0.12               15366.71 
0.01            0.00          0.10             0.00             0.11               15366.82 
0.01            0.00          0.10             0.00             0.11               15366.93 
0.02            0.00          0.10             0.00             0.12               15367.05 
0.02            0.00          0.10             0.00             0.12               15367.17 
0.02            0.00          0.10             0.00             0.12               15367.29 
0.01            0.00          0.11             0.00             0.12               15367.41 
0.02            0.00          0.10             0.00             0.12               15367.53 
0.01            0.00          0.11             0.00             0.12               15367.65 
0.02            0.00          0.10             0.00             0.12               15367.77 
0.01            0.00          0.10             0.00             0.11               15367.88 
0.01            0.00          0.11             0.00             0.12               15368.00 
0.02            0.00          0.11             0.00             0.13               15368.13 
0.01            0.00          0.10             0.00             0.11               15368.24 
0.01            0.00          0.10             0.00             0.11               15368.35 
0.01            0.00          0.11             0.00             0.12               15368.47 
0.02            0.00          0.11             0.00             0.13               15368.60 
0.01            0.00          0.11             0.00             0.12               15368.72 
0.02            0.00          0.11             0.00             0.13               15368.85 
0.01            0.00          0.11             0.00             0.12               15368.97 
0.02            0.00          0.11             0.00             0.13               15369.10 
0.01            0.00          0.11             0.00             0.12               15369.22 
0.02            0.00          0.11             0.00             0.13               15369.35 
0.01            0.00          0.10             0.00             0.11               15369.46 
0.02            0.00          0.10             0.00             0.12               15369.58 
0.01            0.00          0.11             0.00             0.12               15369.70 
0.03            0.00          0.06             0.00             0.09               15369.79 
0.01            0.00          0.55             0.00             0.56               15370.35 
0.02            0.00          0.06             0.00             0.08               15370.43 
0.01            0.00          0.05             0.00             0.06               15370.49 
0.02            0.00          0.06             0.00             0.08               15370.57 
0.01            0.00          0.05             0.00             0.06               15370.63 
0.01            0.00          0.06             0.00             0.07               15370.70 
0.01            0.00          0.06             0.00             0.07               15370.77 
0.01            0.00          0.06             0.00             0.07               15370.84 
0.01            0.00          0.06             0.00             0.07               15370.91 
0.02            0.00          0.06             0.00             0.08               15370.99 
0.01            0.00          0.06             0.00             0.07               15371.06 
0.01            0.00          0.05             0.00             0.06               15371.12 
0.01            0.00          0.06             0.00             0.07               15371.19 
0.02            0.00          0.06             0.00             0.08               15371.27 
0.01            0.00          0.05             0.00             0.06               15371.33 
0.02            0.00          0.06             0.00             0.08               15371.41 
0.01            0.00          0.05             0.00             0.06               15371.47 
0.02            0.00          0.05             0.00             0.07               15371.54 
0.02            0.00          0.06             0.00             0.08               15371.62 
0.01            0.00          0.05             0.00             0.06               15371.68 
0.01            0.00          0.06             0.00             0.07               15371.75 
0.01            0.00          0.05             0.00             0.06               15371.81 
0.04            0.00          0.06             0.00             0.10               15371.91 
0.02            0.00          0.06             0.00             0.08               15371.99 
0.01            0.00          0.06             0.00             0.07               15372.06 
0.03            0.00          0.06             0.00             0.09               15372.15 
0.01            0.00          0.06             0.00             0.07               15372.22 
0.02            0.00          0.05             0.00             0.07               15372.29 
0.01            0.00          0.06             0.00             0.07               15372.36 
0.01            0.00          0.06             0.00             0.07               15372.43 
0.01            0.00          0.05             0.00             0.06               15372.49 
0.01            0.00          0.05             0.00             0.06               15372.55 
0.02            0.00          0.53             0.00             0.55               15373.10 
0.02            0.00          0.06             0.00             0.08               15373.18 
0.03            0.00          0.05             0.00             0.08               15373.26 
0.02            0.00          0.05             0.00             0.07               15373.33 
0.01            0.00          0.05             0.00             0.06               15373.39 
0.01            0.00          0.05             0.00             0.06               15373.45 
0.01            0.00          0.05             0.00             0.06               15373.51 
0.01            0.00          0.45             0.00             0.46               15373.97 
0.02            0.00          0.05             0.00             0.07               15374.04 
0.01            0.00          0.05             0.00             0.06               15374.10 
0.01            0.00          0.04             0.00             0.05               15374.15 
0.01            0.00          0.05             0.00             0.06               15374.21 
0.02            0.00          0.05             0.00             0.07               15374.28 
0.01            0.00          0.05             0.00             0.06               15374.34 
0.01            0.00          0.04             0.00             0.05               15374.39 
0.01            0.00          0.05             0.00             0.06               15374.45 
0.01            0.00          0.05             0.00             0.06               15374.51 
0.02            0.00          0.05             0.00             0.07               15374.58 
0.01            0.00          0.05             0.00             0.06               15374.64 
0.01            0.00          0.04             0.00             0.05               15374.69 
0.03            0.00          0.45             0.00             0.48               15375.17 
0.02            0.00          0.05             0.00             0.07               15375.24 
0.01            0.00          0.05             0.00             0.06               15375.30 
0.01            0.00          0.04             0.00             0.05               15375.35 
0.01            0.00          0.05             0.00             0.06               15375.41 
0.01            0.00          0.05             0.00             0.06               15375.47 
0.01            0.00          0.05             0.00             0.06               15375.53 
0.01            0.00          0.04             0.00             0.05               15375.58 
0.01            0.00          0.05             0.00             0.06               15375.64 
0.01            0.00          0.06             0.00             0.07               15375.71 
0.01            0.00          0.06             0.00             0.07               15375.78 
0.02            0.00          0.06             0.00             0.08               15375.86 
0.01            0.00          0.06             0.00             0.07               15375.93 
0.01            0.00          0.51             0.00             0.52               15376.45 
0.02            0.00          0.06             0.00             0.08               15376.53 
0.02            0.00          0.06             0.00             0.08               15376.61 
0.01            0.00          0.06             0.00             0.07               15376.68 
0.01            0.00          0.06             0.00             0.07               15376.75 
0.02            0.00          0.06             0.00             0.08               15376.83 
0.01            0.00          0.05             0.00             0.06               15376.89 
0.01            0.00          0.49             0.00             0.50               15377.39 
0.02            0.00          0.06             0.00             0.08               15377.47 
0.01            0.00          0.05             0.00             0.06               15377.53 
0.01            0.00          0.06             0.00             0.07               15377.60 
0.01            0.00          0.06             0.00             0.07               15377.67 
0.03            0.00          0.06             0.00             0.09               15377.76 
0.02            0.00          0.56             0.00             0.58               15378.34 
0.03            0.00          0.06             0.00             0.09               15378.43 
0.02            0.00          0.06             0.00             0.08               15378.51 
0.01            0.00          0.06             0.00             0.07               15378.58 
0.02            0.00          0.06             0.00             0.08               15378.66 
0.01            0.00          0.06             0.00             0.07               15378.73 
0.02            0.00          0.06             0.00             0.08               15378.81 
0.01            0.00          0.07             0.00             0.08               15378.89 
0.01            0.00          0.48             0.00             0.49               15379.38 
0.02            0.00          0.05             0.00             0.07               15379.45 
0.01            0.00          0.06             0.00             0.07               15379.52 
0.01            0.00          0.06             0.00             0.07               15379.59 
0.01            0.00          0.06             0.00             0.07               15379.66 
0.01            0.00          0.48             0.00             0.49               15380.15 
0.02            0.00          0.05             0.00             0.07               15380.22 
0.01            0.00          0.05             0.00             0.06               15380.28 
0.01            0.00          0.05             0.00             0.06               15380.34 
0.01            0.00          0.05             0.00             0.06               15380.40 
0.01            0.00          0.05             0.00             0.06               15380.46 
0.01            0.00          0.46             0.00             0.47               15380.93 
0.02            0.00          0.05             0.00             0.07               15381.00 
0.02            0.00          0.05             0.00             0.07               15381.07 
0.01            0.00          0.06             0.00             0.07               15381.14 
0.01            0.00          0.06             0.00             0.07               15381.21 
0.02            0.00          0.05             0.00             0.07               15381.28 
0.01            0.00          0.49             0.00             0.50               15381.78 
0.02            0.00          0.06             0.00             0.08               15381.86 
0.01            0.00          0.06             0.00             0.07               15381.93 
0.01            0.00          0.05             0.00             0.06               15381.99 
0.02            0.00          0.48             0.00             0.50               15382.49 
0.02            0.00          0.05             0.00             0.07               15382.56 
0.01            0.00          0.51             0.00             0.52               15383.08 
0.02            0.00          0.05             0.00             0.07               15383.15 
0.01            0.00          0.05             0.00             0.06               15383.21 
0.01            0.00          0.05             0.00             0.06               15383.27 
0.01            0.00          0.05             0.00             0.06               15383.33 
0.02            0.00          0.05             0.00             0.07               15383.40 
0.01            0.00          0.47             0.00             0.48               15383.88 
0.02            0.00          0.49             0.00             0.51               15384.39 
0.02            0.00          0.05             0.00             0.07               15384.46 
0.01            0.00          0.05             0.00             0.06               15384.52 
0.01            0.00          0.06             0.00             0.07               15384.59 
0.03            0.00          0.50             0.00             0.53               15385.12 
0.02            0.00          0.51             0.00             0.53               15385.65 
0.02            0.00          0.46             0.00             0.48               15386.13 
0.04            0.00          0.05             0.00             0.09               15386.22 
0.02            0.00          0.05             0.00             0.07               15386.29 
0.01            0.00          0.05             0.00             0.06               15386.35 
0.01            0.00          0.05             0.00             0.06               15386.41 
0.02            0.00          0.05             0.00             0.07               15386.48 
0.01            0.00          0.05             0.00             0.06               15386.54 
0.01            0.00          0.05             0.00             0.06               15386.60 
0.02            0.00          0.05             0.00             0.07               15386.67 
0.02            0.00          0.06             0.00             0.08               15386.75 
0.01            0.00          0.06             0.00             0.07               15386.82 
0.02            0.00          0.06             0.00             0.08               15386.90 
0.01            0.00          0.05             0.00             0.06               15386.96 
0.01            0.00          0.06             0.00             0.07               15387.03 
0.01            0.00          0.06             0.00             0.07               15387.10 
0.02            0.00          0.05             0.00             0.07               15387.17 
0.01            0.00          0.05             0.00             0.06               15387.23 
0.01            0.00          0.05             0.00             0.06               15387.29 
0.02            0.00          0.05             0.00             0.07               15387.36 
0.01            0.00          0.05             0.00             0.06               15387.42 
0.01            0.00          0.05             0.00             0.06               15387.48 
0.02            0.00          0.05             0.00             0.07               15387.55 
0.02            0.00          0.05             0.00             0.07               15387.62 
0.01            0.00          0.06             0.00             0.07               15387.69 
0.02            0.00          0.05             0.00             0.07               15387.76 
0.01            0.00          0.05             0.00             0.06               15387.82 
0.01            0.00          0.06             0.00             0.07               15387.89 
0.02            0.00          0.06             0.00             0.08               15387.97 
0.01            0.00          0.06             0.00             0.07               15388.04 
0.01            0.00          0.06             0.00             0.07               15388.11 
0.02            0.00          0.05             0.00             0.07               15388.18 
0.01            0.00          0.05             0.00             0.06               15388.24 
0.01            0.00          0.06             0.00             0.07               15388.31 
0.01            0.00          0.06             0.00             0.07               15388.38 
0.01            0.00          0.06             0.00             0.07               15388.45 
0.02            0.00          0.05             0.00             0.07               15388.52 
0.02            0.00          0.05             0.00             0.07               15388.59 
0.01            0.00          0.06             0.00             0.07               15388.66 
0.01            0.00          0.06             0.00             0.07               15388.73 
0.02            0.00          0.05             0.00             0.07               15388.80 
0.01            0.00          0.06             0.00             0.07               15388.87 
0.01            0.00          0.05             0.00             0.06               15388.93 
0.01            0.00          0.06             0.00             0.07               15389.00 
0.01            0.00          0.05             0.00             0.06               15389.06 
0.02            0.00          0.05             0.00             0.07               15389.13 
0.02            0.00          0.05             0.00             0.07               15389.20 
0.02            0.00          0.05             0.00             0.07               15389.27 
0.01            0.00          0.05             0.00             0.06               15389.33 
0.01            0.00          0.05             0.00             0.06               15389.39 
0.01            0.00          0.05             0.00             0.06               15389.45 
0.02            0.00          0.05             0.00             0.07               15389.52 
0.02            0.00          0.05             0.00             0.07               15389.59 
0.01            0.00          0.05             0.00             0.06               15389.65 
0.02            0.00          0.05             0.00             0.07               15389.72 
0.02            0.00          0.05             0.00             0.07               15389.79 
0.02            0.00          0.06             0.00             0.08               15389.87 
0.01            0.00          0.06             0.00             0.07               15389.94 
0.06            0.00          0.01             0.00             0.07               15390.01 
0.01            0.00          0.01             0.00             0.02               15390.03 
0.02            0.00          0.02             0.00             0.04               15390.07 
0.02            0.00          0.01             0.00             0.03               15390.10 
0.03            0.00          0.01             0.00             0.04               15390.14 
0.02            0.00          0.01             0.00             0.03               15390.17 
0.02            0.00          0.01             0.00             0.03               15390.20 
0.02            0.00          0.01             0.00             0.03               15390.23 
0.02            0.00          0.02             0.00             0.04               15390.27 
0.03            0.00          0.01             0.00             0.04               15390.31 
0.02            0.00          0.01             0.00             0.03               15390.34 
0.02            0.00          0.00             0.00             0.02               15390.36 
0.02            0.00          0.01             0.00             0.03               15390.39 
0.02            0.00          0.01             0.00             0.03               15390.42 
0.02            0.00          0.00             0.00             0.02               15390.44 
0.02            0.00          0.00             0.00             0.02               15390.46 
0.02            0.00          0.00             0.00             0.02               15390.48 
0.02            0.00          0.01             0.00             0.03               15390.51 
0.02            0.00          0.01             0.00             0.03               15390.54 
0.02            0.00          0.00             0.00             0.02               15390.56 
0.02            0.00          0.00             0.00             0.02               15390.58 
0.02            0.00          0.00             0.00             0.02               15390.60 
0.02            0.00          0.00             0.00             0.02               15390.62 
0.02            0.00          0.00             0.00             0.02               15390.64 
0.02            0.00          0.00             0.00             0.02               15390.66 
0.02            0.00          0.01             0.00             0.03               15390.69 
0.03            0.00          0.01             0.00             0.04               15390.73 
0.02            0.00          0.00             0.00             0.02               15390.75 
0.02            0.00          0.01             0.00             0.03               15390.78 
0.02            0.00          0.00             0.00             0.02               15390.80 
0.02            0.00          0.00             0.00             0.02               15390.82 
0.02            0.00          0.01             0.00             0.03               15390.85 
0.02            0.00          0.00             0.00             0.02               15390.87 
0.02            0.00          0.01             0.00             0.03               15390.90 
0.02            0.00          0.01             0.00             0.03               15390.93 
0.02            0.00          0.01             0.00             0.03               15390.96 
0.02            0.00          0.01             0.00             0.03               15390.99 
0.02            0.00          0.01             0.00             0.03               15391.02 
0.02            0.00          0.01             0.00             0.03               15391.05 
0.02            0.00          0.01             0.00             0.03               15391.08 
0.02            0.00          0.01             0.00             0.03               15391.11 
0.02            0.00          0.01             0.00             0.03               15391.14 
0.02            0.00          0.01             0.00             0.03               15391.17 
0.02            0.00          0.01             0.00             0.03               15391.20 
0.02            0.00          0.01             0.00             0.03               15391.23 
0.02            0.00          0.01             0.00             0.03               15391.26 
0.02            0.00          0.01             0.00             0.03               15391.29 
0.02            0.00          0.01             0.00             0.03               15391.32 
0.02            0.00          0.01             0.00             0.03               15391.35 
0.02            0.00          0.01             0.00             0.03               15391.38 
0.02            0.00          0.01             0.00             0.03               15391.41 
0.02            0.00          0.01             0.00             0.03               15391.44 
0.02            0.00          0.00             0.00             0.02               15391.46 
0.02            0.00          0.00             0.00             0.02               15391.48 
0.02            0.00          0.01             0.00             0.03               15391.51 
0.02            0.00          0.00             0.00             0.02               15391.53 
0.02            0.00          0.01             0.00             0.03               15391.56 
0.02            0.00          0.01             0.00             0.03               15391.59 
0.02            0.00          0.01             0.00             0.03               15391.62 
0.02            0.00          0.00             0.00             0.02               15391.64 
0.02            0.00          0.00             0.00             0.02               15391.66 
0.02            0.00          0.01             0.00             0.03               15391.69 
0.02            0.00          0.01             0.00             0.03               15391.72 
0.02            0.00          0.00             0.00             0.02               15391.74 
0.02            0.00          0.00             0.00             0.02               15391.76 
0.03            0.00          0.01             0.00             0.04               15391.80 
0.02            0.00          0.01             0.00             0.03               15391.83 
0.02            0.00          0.01             0.00             0.03               15391.86 
0.02            0.00          0.00             0.00             0.02               15391.88 
0.02            0.00          0.01             0.00             0.03               15391.91 
0.02            0.00          0.01             0.00             0.03               15391.94 
0.02            0.00          0.00             0.00             0.02               15391.96 
0.02            0.00          0.00             0.00             0.02               15391.98 
0.02            0.00          0.01             0.00             0.03               15392.01 
0.02            0.00          0.01             0.00             0.03               15392.04 
0.02            0.00          0.01             0.00             0.03               15392.07 
0.02            0.00          0.01             0.00             0.03               15392.10 
0.02            0.00          0.01             0.00             0.03               15392.13 
0.02            0.00          0.01             0.00             0.03               15392.16 
0.02            0.00          0.00             0.00             0.02               15392.18 
0.02            0.00          0.01             0.00             0.03               15392.21 
0.00            0.00          0.00             3.82             3.82               15396.03 
