Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.03             0.00             0.04               8744.49  
0.01            0.00          0.03             0.00             0.04               8744.53  
0.01            0.00          0.03             0.00             0.04               8744.57  
0.01            0.00          0.03             0.00             0.04               8744.61  
0.01            0.00          0.03             0.00             0.04               8744.65  
0.01            0.00          0.03             0.00             0.04               8744.69  
0.01            0.00          0.03             0.00             0.04               8744.73  
0.01            0.00          0.03             0.00             0.04               8744.77  
0.01            0.00          0.03             0.00             0.04               8744.81  
0.01            0.00          0.03             0.00             0.04               8744.85  
0.01            0.00          0.03             0.00             0.04               8744.89  
0.01            0.00          0.03             0.00             0.04               8744.93  
0.01            0.00          0.03             0.00             0.04               8744.97  
0.01            0.00          0.03             0.00             0.04               8745.01  
0.01            0.00          0.03             0.00             0.04               8745.05  
0.01            0.00          0.03             0.00             0.04               8745.09  
0.01            0.00          0.03             0.00             0.04               8745.13  
0.01            0.00          0.05             0.00             0.06               8745.19  
0.02            0.00          0.03             0.00             0.05               8745.24  
0.01            0.00          0.03             0.00             0.04               8745.28  
0.01            0.00          0.03             0.00             0.04               8745.32  
0.01            0.00          0.03             0.00             0.04               8745.36  
0.01            0.00          0.22             0.00             0.23               8745.59  
0.02            0.00          0.03             0.00             0.05               8745.64  
0.02            0.00          0.03             0.00             0.05               8745.69  
0.02            0.00          0.20             0.00             0.22               8745.91  
0.02            0.00          0.03             0.00             0.05               8745.96  
0.01            0.00          0.03             0.00             0.04               8746.00  
0.01            0.00          0.03             0.00             0.04               8746.04  
0.01            0.00          0.03             0.00             0.04               8746.08  
0.01            0.00          0.03             0.00             0.04               8746.12  
0.02            0.00          0.03             0.00             0.05               8746.17  
0.01            0.00          0.05             0.00             0.06               8746.23  
0.02            0.00          0.03             0.00             0.05               8746.28  
0.02            0.00          0.03             0.00             0.05               8746.33  
0.02            0.00          0.24             0.00             0.26               8746.59  
0.02            0.00          0.03             0.00             0.05               8746.64  
0.02            0.00          0.03             0.00             0.05               8746.69  
0.01            0.00          0.03             0.00             0.04               8746.73  
0.01            0.00          0.03             0.00             0.04               8746.77  
0.01            0.00          0.04             0.00             0.05               8746.82  
0.01            0.00          0.23             0.00             0.24               8747.06  
0.02            0.00          0.04             0.00             0.06               8747.12  
0.02            0.00          0.03             0.00             0.05               8747.17  
0.02            0.00          0.03             0.00             0.05               8747.22  
0.01            0.00          0.03             0.00             0.04               8747.26  
0.01            0.00          0.03             0.00             0.04               8747.30  
0.01            0.00          0.21             0.00             0.22               8747.52  
0.01            0.00          0.03             0.00             0.04               8747.56  
0.01            0.00          0.03             0.00             0.04               8747.60  
0.02            0.00          0.03             0.00             0.05               8747.65  
0.01            0.00          0.03             0.00             0.04               8747.69  
0.01            0.00          0.03             0.00             0.04               8747.73  
0.01            0.00          0.20             0.00             0.21               8747.94  
0.01            0.00          0.03             0.00             0.04               8747.98  
0.01            0.00          0.03             0.00             0.04               8748.02  
0.02            0.00          0.03             0.00             0.05               8748.07  
0.02            0.00          0.20             0.00             0.22               8748.29  
0.01            0.00          0.03             0.00             0.04               8748.33  
0.01            0.00          0.03             0.00             0.04               8748.37  
0.01            0.00          0.19             0.00             0.20               8748.57  
0.02            0.00          0.03             0.00             0.05               8748.62  
0.01            0.00          0.21             0.00             0.22               8748.84  
0.02            0.00          0.03             0.00             0.05               8748.89  
0.01            0.00          0.03             0.00             0.04               8748.93  
0.01            0.00          0.03             0.00             0.04               8748.97  
0.01            0.00          0.03             0.00             0.04               8749.01  
0.02            0.00          0.20             0.00             0.22               8749.23  
0.02            0.00          0.21             0.00             0.23               8749.46  
0.02            0.00          0.03             0.00             0.05               8749.51  
0.01            0.00          0.03             0.00             0.04               8749.55  
0.02            0.00          0.21             0.00             0.23               8749.78  
0.02            0.00          0.21             0.00             0.23               8750.01  
0.03            0.00          0.03             0.00             0.06               8750.07  
0.01            0.00          0.03             0.00             0.04               8750.11  
0.01            0.00          0.03             0.00             0.04               8750.15  
0.01            0.00          0.03             0.00             0.04               8750.19  
0.02            0.00          0.03             0.00             0.05               8750.24  
0.01            0.00          0.03             0.00             0.04               8750.28  
0.02            0.00          0.03             0.00             0.05               8750.33  
0.01            0.00          0.03             0.00             0.04               8750.37  
0.01            0.00          0.03             0.00             0.04               8750.41  
0.01            0.00          0.03             0.00             0.04               8750.45  
0.01            0.00          0.03             0.00             0.04               8750.49  
0.02            0.00          0.03             0.00             0.05               8750.54  
0.01            0.00          0.03             0.00             0.04               8750.58  
0.01            0.00          0.03             0.00             0.04               8750.62  
0.01            0.00          0.03             0.00             0.04               8750.66  
0.01            0.00          0.03             0.00             0.04               8750.70  
0.10            0.00          0.04             0.00             0.14               8750.84  
0.03            0.00          0.03             0.00             0.06               8750.90  
0.02            0.00          0.03             0.00             0.05               8750.95  
0.01            0.00          0.04             0.00             0.05               8751.00  
0.02            0.00          0.03             0.00             0.05               8751.05  
0.02            0.00          0.03             0.00             0.05               8751.10  
0.02            0.00          0.03             0.00             0.05               8751.15  
0.02            0.00          0.03             0.00             0.05               8751.20  
0.01            0.00          0.03             0.00             0.04               8751.24  
0.01            0.00          0.03             0.00             0.04               8751.28  
0.02            0.00          0.03             0.00             0.05               8751.33  
0.01            0.00          0.03             0.00             0.04               8751.37  
0.01            0.00          0.04             0.00             0.05               8751.42  
0.02            0.00          0.03             0.00             0.05               8751.47  
0.01            0.00          0.03             0.00             0.04               8751.51  
0.01            0.00          0.03             0.00             0.04               8751.55  
0.02            0.00          0.03             0.00             0.05               8751.60  
0.01            0.00          0.03             0.00             0.04               8751.64  
0.02            0.00          0.03             0.00             0.05               8751.69  
0.01            0.00          0.03             0.00             0.04               8751.73  
0.04            0.00          0.01             0.00             0.05               8751.78  
0.01            0.00          0.01             0.00             0.02               8751.80  
0.02            0.00          0.01             0.00             0.03               8751.83  
0.02            0.00          0.01             0.00             0.03               8751.86  
0.02            0.00          0.01             0.00             0.03               8751.89  
0.02            0.00          0.02             0.00             0.04               8751.93  
0.02            0.00          0.01             0.00             0.03               8751.96  
0.03            0.00          0.00             0.00             0.03               8751.99  
0.02            0.00          0.00             0.00             0.02               8752.01  
0.02            0.00          0.01             0.00             0.03               8752.04  
0.02            0.00          0.00             0.00             0.02               8752.06  
0.02            0.00          0.00             0.00             0.02               8752.08  
0.03            0.00          0.00             0.00             0.03               8752.11  
0.02            0.00          0.01             0.00             0.03               8752.14  
0.02            0.00          0.00             0.00             0.02               8752.16  
0.02            0.00          0.00             0.00             0.02               8752.18  
0.02            0.00          0.00             0.00             0.02               8752.20  
0.02            0.00          0.00             0.00             0.02               8752.22  
0.02            0.00          0.00             0.00             0.02               8752.24  
0.02            0.00          0.01             0.00             0.03               8752.27  
0.02            0.00          0.01             0.00             0.03               8752.30  
0.02            0.00          0.01             0.00             0.03               8752.33  
0.02            0.00          0.00             0.00             0.02               8752.35  
0.02            0.00          0.00             0.00             0.02               8752.37  
0.02            0.00          0.01             0.00             0.03               8752.40  
0.02            0.00          0.01             0.00             0.03               8752.43  
0.02            0.00          0.01             0.00             0.03               8752.46  
0.02            0.00          0.01             0.00             0.03               8752.49  
0.02            0.00          0.01             0.00             0.03               8752.52  
0.02            0.00          0.00             0.00             0.02               8752.54  
0.02            0.00          0.00             0.00             0.02               8752.56  
0.02            0.00          0.00             0.00             0.02               8752.58  
0.02            0.00          0.00             0.00             0.02               8752.60  
0.02            0.00          0.00             0.00             0.02               8752.62  
0.02            0.00          0.00             0.00             0.02               8752.64  
0.02            0.00          0.00             0.00             0.02               8752.66  
0.02            0.00          0.00             0.00             0.02               8752.68  
0.02            0.00          0.00             0.00             0.02               8752.70  
0.02            0.00          0.00             0.00             0.02               8752.72  
0.02            0.00          0.00             0.00             0.02               8752.74  
0.02            0.00          0.00             0.00             0.02               8752.76  
0.02            0.00          0.00             0.00             0.02               8752.78  
0.02            0.00          0.00             0.00             0.02               8752.80  
0.02            0.00          0.00             0.00             0.02               8752.82  
0.02            0.00          0.00             0.00             0.02               8752.84  
0.02            0.00          0.00             0.00             0.02               8752.86  
0.02            0.00          0.00             0.00             0.02               8752.88  
0.02            0.00          0.00             0.00             0.02               8752.90  
0.02            0.00          0.00             0.00             0.02               8752.92  
0.00            0.00          0.00             1.44             1.44               8754.36  
