Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.13             0.00             0.14               3512.21  
0.02            0.00          0.04             0.00             0.06               3512.27  
0.01            0.00          0.05             0.00             0.06               3512.33  
0.02            0.00          0.05             0.00             0.07               3512.40  
0.02            0.00          0.05             0.00             0.07               3512.47  
0.01            0.00          0.12             0.00             0.13               3512.60  
0.01            0.00          0.05             0.00             0.06               3512.66  
0.02            0.00          0.06             0.00             0.08               3512.74  
0.02            0.00          0.05             0.00             0.07               3512.81  
0.01            0.00          0.05             0.00             0.06               3512.87  
0.01            0.00          0.13             0.00             0.14               3513.01  
0.02            0.00          0.12             0.00             0.14               3513.15  
0.01            0.00          0.04             0.00             0.05               3513.20  
0.02            0.00          0.04             0.00             0.06               3513.26  
0.01            0.00          0.12             0.00             0.13               3513.39  
0.02            0.00          0.11             0.00             0.13               3513.52  
0.02            0.00          0.04             0.00             0.06               3513.58  
0.01            0.00          0.21             0.00             0.22               3513.80  
0.02            0.00          0.13             0.00             0.15               3513.95  
0.02            0.00          0.04             0.00             0.06               3514.01  
0.01            0.00          0.04             0.00             0.05               3514.06  
0.01            0.00          0.09             0.00             0.10               3514.16  
0.01            0.00          0.11             0.00             0.12               3514.28  
0.01            0.00          0.03             0.00             0.04               3514.32  
0.01            0.00          0.03             0.00             0.04               3514.36  
0.01            0.00          0.03             0.00             0.04               3514.40  
0.01            0.00          0.05             0.00             0.06               3514.46  
0.01            0.00          0.03             0.00             0.04               3514.50  
0.01            0.00          0.05             0.00             0.06               3514.56  
0.01            0.00          0.12             0.00             0.13               3514.69  
0.02            0.00          0.10             0.00             0.12               3514.81  
0.01            0.00          0.04             0.00             0.05               3514.86  
0.01            0.00          0.04             0.00             0.05               3514.91  
0.02            0.00          0.04             0.00             0.06               3514.97  
0.01            0.00          0.03             0.00             0.04               3515.01  
0.01            0.00          0.03             0.00             0.04               3515.05  
0.01            0.00          0.03             0.00             0.04               3515.09  
0.02            0.00          0.03             0.00             0.05               3515.14  
0.02            0.00          0.05             0.00             0.07               3515.21  
0.01            0.00          0.03             0.00             0.04               3515.25  
0.01            0.00          0.03             0.00             0.04               3515.29  
0.01            0.00          0.11             0.00             0.12               3515.41  
0.02            0.00          0.11             0.00             0.13               3515.54  
0.02            0.00          0.04             0.00             0.06               3515.60  
0.01            0.00          0.04             0.00             0.05               3515.65  
0.01            0.00          0.12             0.00             0.13               3515.78  
0.01            0.00          0.04             0.00             0.05               3515.83  
0.01            0.00          0.03             0.00             0.04               3515.87  
0.01            0.00          0.03             0.00             0.04               3515.91  
0.01            0.00          0.03             0.00             0.04               3515.95  
0.01            0.00          0.03             0.00             0.04               3515.99  
0.01            0.00          0.03             0.00             0.04               3516.03  
0.01            0.00          0.03             0.00             0.04               3516.07  
0.02            0.00          0.10             0.00             0.12               3516.19  
0.02            0.00          0.11             0.00             0.13               3516.32  
0.01            0.00          0.04             0.00             0.05               3516.37  
0.01            0.00          0.10             0.00             0.11               3516.48  
0.02            0.00          0.03             0.00             0.05               3516.53  
0.01            0.00          0.03             0.00             0.04               3516.57  
0.01            0.00          0.03             0.00             0.04               3516.61  
0.01            0.00          0.03             0.00             0.04               3516.65  
0.01            0.00          0.03             0.00             0.04               3516.69  
0.01            0.00          0.03             0.00             0.04               3516.73  
0.01            0.00          0.09             0.00             0.10               3516.83  
0.01            0.00          0.10             0.00             0.11               3516.94  
0.02            0.00          0.21             0.00             0.23               3517.17  
0.02            0.00          0.11             0.00             0.13               3517.30  
0.01            0.00          0.18             0.00             0.19               3517.49  
0.02            0.00          0.10             0.00             0.12               3517.61  
0.02            0.00          0.11             0.00             0.13               3517.74  
0.01            0.00          0.11             0.00             0.12               3517.86  
0.02            0.00          0.10             0.00             0.12               3517.98  
0.02            0.00          0.10             0.00             0.12               3518.10  
0.02            0.00          0.03             0.00             0.05               3518.15  
0.01            0.00          0.09             0.00             0.10               3518.25  
0.01            0.00          0.03             0.00             0.04               3518.29  
0.01            0.00          0.03             0.00             0.04               3518.33  
0.02            0.00          0.03             0.00             0.05               3518.38  
0.01            0.00          0.09             0.00             0.10               3518.48  
0.02            0.00          0.03             0.00             0.05               3518.53  
0.02            0.00          0.10             0.00             0.12               3518.65  
0.01            0.00          0.09             0.00             0.10               3518.75  
0.01            0.00          0.10             0.00             0.11               3518.86  
0.02            0.00          0.09             0.00             0.11               3518.97  
0.02            0.00          0.03             0.00             0.05               3519.02  
0.01            0.00          0.03             0.00             0.04               3519.06  
0.02            0.00          0.03             0.00             0.05               3519.11  
0.02            0.00          0.03             0.00             0.05               3519.16  
0.02            0.00          0.03             0.00             0.05               3519.21  
0.01            0.00          0.03             0.00             0.04               3519.25  
0.01            0.00          0.11             0.00             0.12               3519.37  
0.02            0.00          0.03             0.00             0.05               3519.42  
0.01            0.00          0.03             0.00             0.04               3519.46  
0.01            0.00          0.03             0.00             0.04               3519.50  
0.01            0.00          0.12             0.00             0.13               3519.63  
0.02            0.00          0.03             0.00             0.05               3519.68  
0.01            0.00          0.03             0.00             0.04               3519.72  
0.01            0.00          0.03             0.00             0.04               3519.76  
0.01            0.00          0.03             0.00             0.04               3519.80  
0.01            0.00          0.03             0.00             0.04               3519.84  
0.01            0.00          0.03             0.00             0.04               3519.88  
0.01            0.00          0.10             0.00             0.11               3519.99  
0.01            0.00          0.03             0.00             0.04               3520.03  
0.01            0.00          0.11             0.00             0.12               3520.15  
0.02            0.00          0.03             0.00             0.05               3520.20  
0.01            0.00          0.03             0.00             0.04               3520.24  
0.01            0.00          0.11             0.00             0.12               3520.36  
0.02            0.00          0.10             0.00             0.12               3520.48  
0.02            0.00          0.03             0.00             0.05               3520.53  
0.01            0.00          0.03             0.00             0.04               3520.57  
0.02            0.00          0.11             0.00             0.13               3520.70  
0.01            0.00          0.10             0.00             0.11               3520.81  
0.02            0.00          0.19             0.00             0.21               3521.02  
0.02            0.00          0.04             0.00             0.06               3521.08  
0.02            0.00          0.04             0.00             0.06               3521.14  
0.01            0.00          0.04             0.00             0.05               3521.19  
0.01            0.00          0.13             0.00             0.14               3521.33  
0.02            0.00          0.04             0.00             0.06               3521.39  
0.02            0.00          0.04             0.00             0.06               3521.45  
0.02            0.00          0.04             0.00             0.06               3521.51  
0.01            0.00          0.04             0.00             0.05               3521.56  
0.02            0.00          0.11             0.00             0.13               3521.69  
0.02            0.00          0.05             0.00             0.07               3521.76  
0.01            0.00          0.05             0.00             0.06               3521.82  
0.02            0.00          0.13             0.00             0.15               3521.97  
0.02            0.00          0.04             0.00             0.06               3522.03  
0.02            0.00          0.05             0.00             0.07               3522.10  
0.01            0.00          0.04             0.00             0.05               3522.15  
0.01            0.00          0.05             0.00             0.06               3522.21  
0.01            0.00          0.12             0.00             0.13               3522.34  
0.02            0.00          0.12             0.00             0.14               3522.48  
0.01            0.00          0.04             0.00             0.05               3522.53  
0.02            0.00          0.04             0.00             0.06               3522.59  
0.02            0.00          0.12             0.00             0.14               3522.73  
0.02            0.00          0.04             0.00             0.06               3522.79  
0.01            0.00          0.12             0.00             0.13               3522.92  
0.02            0.00          0.20             0.00             0.22               3523.14  
0.02            0.00          0.13             0.00             0.15               3523.29  
0.03            0.00          0.04             0.00             0.07               3523.36  
0.01            0.00          0.02             0.00             0.03               3523.39  
0.01            0.00          0.02             0.00             0.03               3523.42  
0.01            0.00          0.03             0.00             0.04               3523.46  
0.01            0.00          0.02             0.00             0.03               3523.49  
0.01            0.00          0.09             0.00             0.10               3523.59  
0.01            0.00          0.02             0.00             0.03               3523.62  
0.01            0.00          0.02             0.00             0.03               3523.65  
0.01            0.00          0.03             0.00             0.04               3523.69  
0.01            0.00          0.10             0.00             0.11               3523.80  
0.02            0.00          0.03             0.00             0.05               3523.85  
0.01            0.00          0.03             0.00             0.04               3523.89  
0.02            0.00          0.04             0.00             0.06               3523.95  
0.01            0.00          0.03             0.00             0.04               3523.99  
0.01            0.00          0.03             0.00             0.04               3524.03  
0.01            0.00          0.04             0.00             0.05               3524.08  
0.01            0.00          0.04             0.00             0.05               3524.13  
0.01            0.00          0.11             0.00             0.12               3524.25  
0.02            0.00          0.04             0.00             0.06               3524.31  
0.01            0.00          0.11             0.00             0.12               3524.43  
0.01            0.00          0.04             0.00             0.05               3524.48  
0.01            0.00          0.03             0.00             0.04               3524.52  
0.01            0.00          0.03             0.00             0.04               3524.56  
0.01            0.00          0.03             0.00             0.04               3524.60  
0.02            0.00          0.03             0.00             0.05               3524.65  
0.01            0.00          0.03             0.00             0.04               3524.69  
0.01            0.00          0.05             0.00             0.06               3524.75  
0.02            0.00          0.02             0.00             0.04               3524.79  
0.01            0.00          0.10             0.00             0.11               3524.90  
0.01            0.00          0.03             0.00             0.04               3524.94  
0.01            0.00          0.10             0.00             0.11               3525.05  
0.01            0.00          0.05             0.00             0.06               3525.11  
0.02            0.00          0.03             0.00             0.05               3525.16  
0.01            0.00          0.03             0.00             0.04               3525.20  
0.01            0.00          0.10             0.00             0.11               3525.31  
0.01            0.00          0.03             0.00             0.04               3525.35  
0.01            0.00          0.03             0.00             0.04               3525.39  
0.01            0.00          0.04             0.00             0.05               3525.44  
0.01            0.00          0.04             0.00             0.05               3525.49  
0.01            0.00          0.12             0.00             0.13               3525.62  
0.01            0.00          0.04             0.00             0.05               3525.67  
0.02            0.00          0.02             0.00             0.04               3525.71  
0.01            0.00          0.02             0.00             0.03               3525.74  
0.01            0.00          0.02             0.00             0.03               3525.77  
0.02            0.00          0.11             0.00             0.13               3525.90  
0.01            0.00          0.03             0.00             0.04               3525.94  
0.01            0.00          0.03             0.00             0.04               3525.98  
0.01            0.00          0.03             0.00             0.04               3526.02  
0.02            0.00          0.09             0.00             0.11               3526.13  
0.01            0.00          0.03             0.00             0.04               3526.17  
0.01            0.00          0.02             0.00             0.03               3526.20  
0.01            0.00          0.02             0.00             0.03               3526.23  
0.01            0.00          0.02             0.00             0.03               3526.26  
0.01            0.00          0.02             0.00             0.03               3526.29  
0.02            0.00          0.03             0.00             0.05               3526.34  
0.01            0.00          0.02             0.00             0.03               3526.37  
0.01            0.00          0.02             0.00             0.03               3526.40  
0.01            0.00          0.03             0.00             0.04               3526.44  
0.01            0.00          0.02             0.00             0.03               3526.47  
0.01            0.00          0.03             0.00             0.04               3526.51  
0.01            0.00          0.09             0.00             0.10               3526.61  
0.01            0.00          0.11             0.00             0.12               3526.73  
0.02            0.00          0.19             0.00             0.21               3526.94  
0.01            0.00          0.11             0.00             0.12               3527.06  
0.02            0.00          0.10             0.00             0.12               3527.18  
0.01            0.00          0.11             0.00             0.12               3527.30  
0.01            0.00          0.11             0.00             0.12               3527.42  
0.01            0.00          0.11             0.00             0.12               3527.54  
0.01            0.00          0.11             0.00             0.12               3527.66  
0.01            0.00          0.17             0.00             0.18               3527.84  
0.02            0.00          0.03             0.00             0.05               3527.89  
0.02            0.00          0.03             0.00             0.05               3527.94  
0.01            0.00          0.04             0.00             0.05               3527.99  
0.02            0.00          0.09             0.00             0.11               3528.10  
0.01            0.00          0.10             0.00             0.11               3528.21  
0.01            0.00          0.09             0.00             0.10               3528.31  
0.02            0.00          0.09             0.00             0.11               3528.42  
0.01            0.00          0.09             0.00             0.10               3528.52  
0.01            0.00          0.09             0.00             0.10               3528.62  
0.01            0.00          0.03             0.00             0.04               3528.66  
0.02            0.00          0.03             0.00             0.05               3528.71  
0.01            0.00          0.03             0.00             0.04               3528.75  
0.01            0.00          0.03             0.00             0.04               3528.79  
0.02            0.00          0.03             0.00             0.05               3528.84  
0.01            0.00          0.03             0.00             0.04               3528.88  
0.02            0.00          0.02             0.00             0.04               3528.92  
0.02            0.00          0.02             0.00             0.04               3528.96  
0.02            0.00          0.02             0.00             0.04               3529.00  
0.02            0.00          0.02             0.00             0.04               3529.04  
0.01            0.00          0.02             0.00             0.03               3529.07  
0.02            0.00          0.02             0.00             0.04               3529.11  
0.01            0.00          0.02             0.00             0.03               3529.14  
0.01            0.00          0.02             0.00             0.03               3529.17  
0.01            0.00          0.02             0.00             0.03               3529.20  
0.02            0.00          0.03             0.00             0.05               3529.25  
0.01            0.00          0.03             0.00             0.04               3529.29  
0.01            0.00          0.11             0.00             0.12               3529.41  
0.02            0.00          0.03             0.00             0.05               3529.46  
0.01            0.00          0.03             0.00             0.04               3529.50  
0.01            0.00          0.03             0.00             0.04               3529.54  
0.01            0.00          0.10             0.00             0.11               3529.65  
0.01            0.00          0.03             0.00             0.04               3529.69  
0.01            0.00          0.03             0.00             0.04               3529.73  
0.01            0.00          0.03             0.00             0.04               3529.77  
0.02            0.00          0.04             0.00             0.06               3529.83  
0.01            0.00          0.03             0.00             0.04               3529.87  
0.01            0.00          0.03             0.00             0.04               3529.91  
0.02            0.00          0.03             0.00             0.05               3529.96  
0.01            0.00          0.10             0.00             0.11               3530.07  
0.02            0.00          0.04             0.00             0.06               3530.13  
0.01            0.00          0.11             0.00             0.12               3530.25  
0.02            0.00          0.03             0.00             0.05               3530.30  
0.02            0.00          0.10             0.00             0.12               3530.42  
0.02            0.00          0.03             0.00             0.05               3530.47  
0.01            0.00          0.03             0.00             0.04               3530.51  
0.02            0.00          0.10             0.00             0.12               3530.63  
0.02            0.00          0.10             0.00             0.12               3530.75  
0.02            0.00          0.10             0.00             0.12               3530.87  
0.02            0.00          0.19             0.00             0.21               3531.08  
0.02            0.00          0.05             0.00             0.07               3531.15  
0.01            0.00          0.04             0.00             0.05               3531.20  
0.02            0.00          0.05             0.00             0.07               3531.27  
0.01            0.00          0.05             0.00             0.06               3531.33  
0.01            0.00          0.12             0.00             0.13               3531.46  
0.02            0.00          0.05             0.00             0.07               3531.53  
0.01            0.00          0.04             0.00             0.05               3531.58  
0.02            0.00          0.04             0.00             0.06               3531.64  
0.01            0.00          0.11             0.00             0.12               3531.76  
0.02            0.00          0.05             0.00             0.07               3531.83  
0.02            0.00          0.05             0.00             0.07               3531.90  
0.02            0.00          0.05             0.00             0.07               3531.97  
0.01            0.00          0.11             0.00             0.12               3532.09  
0.02            0.00          0.05             0.00             0.07               3532.16  
0.02            0.00          0.04             0.00             0.06               3532.22  
0.01            0.00          0.05             0.00             0.06               3532.28  
0.02            0.00          0.12             0.00             0.14               3532.42  
0.02            0.00          0.12             0.00             0.14               3532.56  
0.01            0.00          0.04             0.00             0.05               3532.61  
0.02            0.00          0.04             0.00             0.06               3532.67  
0.02            0.00          0.12             0.00             0.14               3532.81  
0.02            0.00          0.04             0.00             0.06               3532.87  
0.02            0.00          0.11             0.00             0.13               3533.00  
0.02            0.00          0.20             0.00             0.22               3533.22  
0.02            0.00          0.12             0.00             0.14               3533.36  
0.02            0.00          0.03             0.00             0.05               3533.41  
0.01            0.00          0.02             0.00             0.03               3533.44  
0.01            0.00          0.02             0.00             0.03               3533.47  
0.01            0.00          0.03             0.00             0.04               3533.51  
0.01            0.00          0.02             0.00             0.03               3533.54  
0.01            0.00          0.02             0.00             0.03               3533.57  
0.01            0.00          0.02             0.00             0.03               3533.60  
0.01            0.00          0.09             0.00             0.10               3533.70  
0.02            0.00          0.03             0.00             0.05               3533.75  
0.01            0.00          0.03             0.00             0.04               3533.79  
0.01            0.00          0.11             0.00             0.12               3533.91  
0.02            0.00          0.03             0.00             0.05               3533.96  
0.02            0.00          0.04             0.00             0.06               3534.02  
0.01            0.00          0.03             0.00             0.04               3534.06  
0.01            0.00          0.03             0.00             0.04               3534.10  
0.02            0.00          0.04             0.00             0.06               3534.16  
0.01            0.00          0.04             0.00             0.05               3534.21  
0.01            0.00          0.03             0.00             0.04               3534.25  
0.01            0.00          0.10             0.00             0.11               3534.36  
0.02            0.00          0.03             0.00             0.05               3534.41  
0.01            0.00          0.03             0.00             0.04               3534.45  
0.01            0.00          0.04             0.00             0.05               3534.50  
0.02            0.00          0.04             0.00             0.06               3534.56  
0.02            0.00          0.11             0.00             0.13               3534.69  
0.02            0.00          0.02             0.00             0.04               3534.73  
0.01            0.00          0.03             0.00             0.04               3534.77  
0.01            0.00          0.04             0.00             0.05               3534.82  
0.02            0.00          0.04             0.00             0.06               3534.88  
0.02            0.00          0.10             0.00             0.12               3535.00  
0.02            0.00          0.02             0.00             0.04               3535.04  
0.01            0.00          0.02             0.00             0.03               3535.07  
0.01            0.00          0.02             0.00             0.03               3535.10  
0.01            0.00          0.03             0.00             0.04               3535.14  
0.01            0.00          0.03             0.00             0.04               3535.18  
0.01            0.00          0.03             0.00             0.04               3535.22  
0.01            0.00          0.10             0.00             0.11               3535.33  
0.02            0.00          0.03             0.00             0.05               3535.38  
0.02            0.00          0.03             0.00             0.05               3535.43  
0.01            0.00          0.03             0.00             0.04               3535.47  
0.01            0.00          0.10             0.00             0.11               3535.58  
0.02            0.00          0.04             0.00             0.06               3535.64  
0.01            0.00          0.04             0.00             0.05               3535.69  
0.02            0.00          0.04             0.00             0.06               3535.75  
0.01            0.00          0.12             0.00             0.13               3535.88  
0.02            0.00          0.03             0.00             0.05               3535.93  
0.02            0.00          0.04             0.00             0.06               3535.99  
0.01            0.00          0.03             0.00             0.04               3536.03  
0.02            0.00          0.09             0.00             0.11               3536.14  
0.04            0.00          0.11             0.00             0.15               3536.29  
0.02            0.00          0.03             0.00             0.05               3536.34  
0.01            0.00          0.02             0.00             0.03               3536.37  
0.02            0.00          0.02             0.00             0.04               3536.41  
0.02            0.00          0.02             0.00             0.04               3536.45  
0.02            0.00          0.02             0.00             0.04               3536.49  
0.02            0.00          0.03             0.00             0.05               3536.54  
0.01            0.00          0.02             0.00             0.03               3536.57  
0.01            0.00          0.02             0.00             0.03               3536.60  
0.01            0.00          0.03             0.00             0.04               3536.64  
0.01            0.00          0.02             0.00             0.03               3536.67  
0.02            0.00          0.03             0.00             0.05               3536.72  
0.02            0.00          0.09             0.00             0.11               3536.83  
0.02            0.00          0.10             0.00             0.12               3536.95  
0.02            0.00          0.18             0.00             0.20               3537.15  
0.02            0.00          0.11             0.00             0.13               3537.28  
0.02            0.00          0.19             0.00             0.21               3537.49  
0.02            0.00          0.10             0.00             0.12               3537.61  
0.02            0.00          0.10             0.00             0.12               3537.73  
0.02            0.00          0.11             0.00             0.13               3537.86  
0.02            0.00          0.10             0.00             0.12               3537.98  
0.02            0.00          0.10             0.00             0.12               3538.10  
0.02            0.00          0.09             0.00             0.11               3538.21  
0.02            0.00          0.03             0.00             0.05               3538.26  
0.01            0.00          0.03             0.00             0.04               3538.30  
0.01            0.00          0.03             0.00             0.04               3538.34  
0.01            0.00          0.09             0.00             0.10               3538.44  
0.02            0.00          0.03             0.00             0.05               3538.49  
0.01            0.00          0.03             0.00             0.04               3538.53  
0.01            0.00          0.03             0.00             0.04               3538.57  
0.01            0.00          0.09             0.00             0.10               3538.67  
0.02            0.00          0.03             0.00             0.05               3538.72  
0.01            0.00          0.04             0.00             0.05               3538.77  
0.02            0.00          0.09             0.00             0.11               3538.88  
0.02            0.00          0.03             0.00             0.05               3538.93  
0.01            0.00          0.09             0.00             0.10               3539.03  
0.02            0.00          0.09             0.00             0.11               3539.14  
0.02            0.00          0.02             0.00             0.04               3539.18  
0.01            0.00          0.02             0.00             0.03               3539.21  
0.01            0.00          0.02             0.00             0.03               3539.24  
0.02            0.00          0.02             0.00             0.04               3539.28  
0.01            0.00          0.02             0.00             0.03               3539.31  
0.01            0.00          0.02             0.00             0.03               3539.34  
0.01            0.00          0.02             0.00             0.03               3539.37  
0.02            0.00          0.02             0.00             0.04               3539.41  
0.01            0.00          0.02             0.00             0.03               3539.44  
0.03            0.00          0.03             0.00             0.06               3539.50  
0.01            0.00          0.03             0.00             0.04               3539.54  
0.01            0.00          0.03             0.00             0.04               3539.58  
0.01            0.00          0.03             0.00             0.04               3539.62  
0.01            0.00          0.11             0.00             0.12               3539.74  
0.02            0.00          0.03             0.00             0.05               3539.79  
0.01            0.00          0.03             0.00             0.04               3539.83  
0.01            0.00          0.03             0.00             0.04               3539.87  
0.01            0.00          0.03             0.00             0.04               3539.91  
0.02            0.00          0.10             0.00             0.12               3540.03  
0.02            0.00          0.03             0.00             0.05               3540.08  
0.01            0.00          0.03             0.00             0.04               3540.12  
0.01            0.00          0.03             0.00             0.04               3540.16  
0.01            0.00          0.03             0.00             0.04               3540.20  
0.02            0.00          0.10             0.00             0.12               3540.32  
0.02            0.00          0.03             0.00             0.05               3540.37  
0.01            0.00          0.10             0.00             0.11               3540.48  
0.02            0.00          0.03             0.00             0.05               3540.53  
0.02            0.00          0.11             0.00             0.13               3540.66  
0.02            0.00          0.04             0.00             0.06               3540.72  
0.02            0.00          0.03             0.00             0.05               3540.77  
0.02            0.00          0.10             0.00             0.12               3540.89  
0.02            0.00          0.10             0.00             0.12               3541.01  
0.02            0.00          0.10             0.00             0.12               3541.13  
0.02            0.00          0.19             0.00             0.21               3541.34  
0.02            0.00          0.04             0.00             0.06               3541.40  
0.01            0.00          0.04             0.00             0.05               3541.45  
0.02            0.00          0.04             0.00             0.06               3541.51  
0.02            0.00          0.04             0.00             0.06               3541.57  
0.01            0.00          0.12             0.00             0.13               3541.70  
0.02            0.00          0.04             0.00             0.06               3541.76  
0.02            0.00          0.04             0.00             0.06               3541.82  
0.01            0.00          0.04             0.00             0.05               3541.87  
0.02            0.00          0.12             0.00             0.14               3542.01  
0.02            0.00          0.05             0.00             0.07               3542.08  
0.02            0.00          0.04             0.00             0.06               3542.14  
0.02            0.00          0.04             0.00             0.06               3542.20  
0.01            0.00          0.12             0.00             0.13               3542.33  
0.02            0.00          0.05             0.00             0.07               3542.40  
0.02            0.00          0.05             0.00             0.07               3542.47  
0.02            0.00          0.04             0.00             0.06               3542.53  
0.02            0.00          0.12             0.00             0.14               3542.67  
0.03            0.00          0.12             0.00             0.15               3542.82  
0.02            0.00          0.04             0.00             0.06               3542.88  
0.02            0.00          0.04             0.00             0.06               3542.94  
0.02            0.00          0.12             0.00             0.14               3543.08  
0.02            0.00          0.05             0.00             0.07               3543.15  
0.02            0.00          0.12             0.00             0.14               3543.29  
0.03            0.00          0.19             0.00             0.22               3543.51  
0.02            0.00          0.12             0.00             0.14               3543.65  
0.02            0.00          0.03             0.00             0.05               3543.70  
0.02            0.00          0.03             0.00             0.05               3543.75  
0.01            0.00          0.02             0.00             0.03               3543.78  
0.03            0.00          0.03             0.00             0.06               3543.84  
0.01            0.00          0.02             0.00             0.03               3543.87  
0.01            0.00          0.02             0.00             0.03               3543.90  
0.01            0.00          0.02             0.00             0.03               3543.93  
0.02            0.00          0.09             0.00             0.11               3544.04  
0.02            0.00          0.03             0.00             0.05               3544.09  
0.01            0.00          0.03             0.00             0.04               3544.13  
0.01            0.00          0.03             0.00             0.04               3544.17  
0.01            0.00          0.10             0.00             0.11               3544.28  
0.02            0.00          0.03             0.00             0.05               3544.33  
0.01            0.00          0.04             0.00             0.05               3544.38  
0.01            0.00          0.03             0.00             0.04               3544.42  
0.01            0.00          0.04             0.00             0.05               3544.47  
0.01            0.00          0.03             0.00             0.04               3544.51  
0.01            0.00          0.04             0.00             0.05               3544.56  
0.01            0.00          0.10             0.00             0.11               3544.67  
0.02            0.00          0.03             0.00             0.05               3544.72  
0.01            0.00          0.03             0.00             0.04               3544.76  
0.02            0.00          0.04             0.00             0.06               3544.82  
0.01            0.00          0.04             0.00             0.05               3544.87  
0.02            0.00          0.10             0.00             0.12               3544.99  
0.02            0.00          0.02             0.00             0.04               3545.03  
0.02            0.00          0.03             0.00             0.05               3545.08  
0.02            0.00          0.03             0.00             0.05               3545.13  
0.01            0.00          0.04             0.00             0.05               3545.18  
0.01            0.00          0.02             0.00             0.03               3545.21  
0.02            0.00          0.02             0.00             0.04               3545.25  
0.02            0.00          0.02             0.00             0.04               3545.29  
0.02            0.00          0.09             0.00             0.11               3545.40  
0.02            0.00          0.03             0.00             0.05               3545.45  
0.01            0.00          0.03             0.00             0.04               3545.49  
0.01            0.00          0.03             0.00             0.04               3545.53  
0.01            0.00          0.10             0.00             0.11               3545.64  
0.02            0.00          0.03             0.00             0.05               3545.69  
0.02            0.00          0.03             0.00             0.05               3545.74  
0.01            0.00          0.03             0.00             0.04               3545.78  
0.02            0.00          0.10             0.00             0.12               3545.90  
0.02            0.00          0.04             0.00             0.06               3545.96  
0.01            0.00          0.04             0.00             0.05               3546.01  
0.02            0.00          0.04             0.00             0.06               3546.07  
0.02            0.00          0.10             0.00             0.12               3546.19  
0.02            0.00          0.02             0.00             0.04               3546.23  
0.01            0.00          0.03             0.00             0.04               3546.27  
0.01            0.00          0.03             0.00             0.04               3546.31  
0.02            0.00          0.02             0.00             0.04               3546.35  
0.01            0.00          0.02             0.00             0.03               3546.38  
0.01            0.00          0.03             0.00             0.04               3546.42  
0.02            0.00          0.09             0.00             0.11               3546.53  
0.02            0.00          0.02             0.00             0.04               3546.57  
0.01            0.00          0.03             0.00             0.04               3546.61  
0.02            0.00          0.11             0.00             0.13               3546.74  
0.02            0.00          0.02             0.00             0.04               3546.78  
