Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.31             0.00             0.33               156990.33
0.02            0.00          0.32             0.00             0.34               156990.67
0.02            0.00          0.32             0.00             0.34               156991.01
0.02            0.00          0.32             0.00             0.34               156991.35
0.02            0.00          0.32             0.00             0.34               156991.69
0.01            0.00          0.32             0.00             0.33               156992.02
0.02            0.00          0.31             0.00             0.33               156992.35
0.01            0.00          1.85             0.00             1.86               156994.21
0.03            0.00          0.33             0.00             0.36               156994.57
0.02            0.00          0.31             0.00             0.33               156994.90
0.02            0.00          0.26             0.00             0.28               156995.18
0.02            0.00          0.30             0.00             0.32               156995.50
0.02            0.00          0.31             0.00             0.33               156995.83
0.04            0.00          0.28             0.00             0.32               156996.15
0.02            0.00          0.33             0.00             0.35               156996.50
0.02            0.00          0.36             0.00             0.38               156996.88
0.02            0.00          0.33             0.00             0.35               156997.23
0.02            0.00          1.89             0.00             1.91               156999.14
0.03            0.00          0.35             0.00             0.38               156999.52
0.02            0.00          2.00             0.00             2.02               157001.54
0.03            0.00          1.87             0.00             1.90               157003.44
0.03            0.00          0.32             0.00             0.35               157003.79
0.02            0.00          0.34             0.00             0.36               157004.15
0.02            0.00          0.31             0.00             0.33               157004.48
0.02            0.00          0.30             0.00             0.32               157004.80
0.02            0.00          0.29             0.00             0.31               157005.11
0.02            0.00          0.31             0.00             0.33               157005.44
0.02            0.00          1.98             0.00             2.00               157007.44
0.03            0.00          1.78             0.00             1.81               157009.25
0.03            0.00          0.27             0.00             0.30               157009.55
0.02            0.00          0.30             0.00             0.32               157009.87
0.02            0.00          0.33             0.00             0.35               157010.22
0.02            0.00          0.32             0.00             0.34               157010.56
0.02            0.00          0.32             0.00             0.34               157010.90
0.02            0.00          1.77             0.00             1.79               157012.69
0.03            0.00          0.35             0.00             0.38               157013.07
0.02            0.00          0.30             0.00             0.32               157013.39
0.02            0.00          0.30             0.00             0.32               157013.71
0.02            0.00          0.30             0.00             0.32               157014.03
0.02            0.00          0.29             0.00             0.31               157014.34
0.02            0.00          0.29             0.00             0.31               157014.65
0.02            0.00          0.30             0.00             0.32               157014.97
0.02            0.00          1.63             0.00             1.65               157016.62
0.03            0.00          0.30             0.00             0.33               157016.95
0.02            0.00          0.29             0.00             0.31               157017.26
0.02            0.00          1.74             0.00             1.76               157019.02
0.03            0.00          0.29             0.00             0.32               157019.34
0.02            0.00          0.29             0.00             0.31               157019.65
0.02            0.00          1.64             0.00             1.66               157021.31
0.03            0.00          0.32             0.00             0.35               157021.66
0.02            0.00          0.31             0.00             0.33               157021.99
0.02            0.00          0.31             0.00             0.33               157022.32
0.03            0.00          0.31             0.00             0.34               157022.66
0.02            0.00          1.74             0.00             1.76               157024.42
0.03            0.00          0.31             0.00             0.34               157024.76
0.02            0.00          1.72             0.00             1.74               157026.50
0.03            0.00          0.32             0.00             0.35               157026.85
0.02            0.00          0.31             0.00             0.33               157027.18
0.02            0.00          0.31             0.00             0.33               157027.51
0.02            0.00          1.83             0.00             1.85               157029.36
0.03            0.00          0.31             0.00             0.34               157029.70
0.02            0.00          0.32             0.00             0.34               157030.04
0.02            0.00          0.33             0.00             0.35               157030.39
0.02            0.00          0.26             0.00             0.28               157030.67
0.01            0.00          0.33             0.00             0.34               157031.01
0.02            0.00          1.97             0.00             1.99               157033.00
0.03            0.00          1.80             0.00             1.83               157034.83
0.03            0.00          0.31             0.00             0.34               157035.17
0.02            0.00          0.31             0.00             0.33               157035.50
0.02            0.00          0.33             0.00             0.35               157035.85
0.02            0.00          0.32             0.00             0.34               157036.19
0.02            0.00          1.78             0.00             1.80               157037.99
0.03            0.00          0.30             0.00             0.33               157038.32
0.02            0.00          0.26             0.00             0.28               157038.60
0.02            0.00          0.34             0.00             0.36               157038.96
0.02            0.00          0.33             0.00             0.35               157039.31
0.02            0.00          0.33             0.00             0.35               157039.66
0.02            0.00          0.33             0.00             0.35               157040.01
0.02            0.00          0.33             0.00             0.35               157040.36
0.02            0.00          1.81             0.00             1.83               157042.19
0.03            0.00          0.33             0.00             0.36               157042.55
0.02            0.00          1.80             0.00             1.82               157044.37
0.03            0.00          0.33             0.00             0.36               157044.73
0.02            0.00          1.93             0.00             1.95               157046.68
0.03            0.00          0.33             0.00             0.36               157047.04
0.02            0.00          0.33             0.00             0.35               157047.39
0.02            0.00          0.26             0.00             0.28               157047.67
0.02            0.00          1.81             0.00             1.83               157049.50
0.03            0.00          0.32             0.00             0.35               157049.85
0.02            0.00          0.26             0.00             0.28               157050.13
0.02            0.00          1.78             0.00             1.80               157051.93
0.03            0.00          0.33             0.00             0.36               157052.29
0.02            0.00          0.31             0.00             0.33               157052.62
0.02            0.00          0.31             0.00             0.33               157052.95
0.02            0.00          0.33             0.00             0.35               157053.30
0.02            0.00          1.93             0.00             1.95               157055.25
0.03            0.00          0.29             0.00             0.32               157055.57
0.02            0.00          0.33             0.00             0.35               157055.92
0.02            0.00          1.83             0.00             1.85               157057.77
0.03            0.00          1.95             0.00             1.98               157059.75
0.03            0.00          1.80             0.00             1.83               157061.58
0.03            0.00          0.33             0.00             0.36               157061.94
0.02            0.00          0.32             0.00             0.34               157062.28
0.02            0.00          0.34             0.00             0.36               157062.64
0.02            0.00          0.34             0.00             0.36               157063.00
0.02            0.00          0.34             0.00             0.36               157063.36
0.02            0.00          0.34             0.00             0.36               157063.72
0.02            0.00          0.36             0.00             0.38               157064.10
0.02            0.00          1.81             0.00             1.83               157065.93
0.03            0.00          1.82             0.00             1.85               157067.78
0.03            0.00          1.42             0.00             1.45               157069.23
0.03            0.00          1.60             0.00             1.63               157070.86
0.03            0.00          1.81             0.00             1.84               157072.70
0.03            0.00          1.45             0.00             1.48               157074.18
0.03            0.00          1.82             0.00             1.85               157076.03
0.03            0.00          3.99             0.00             4.02               157080.05
0.03            0.00          1.80             0.00             1.83               157081.88
0.03            0.00          1.70             0.00             1.73               157083.61
0.03            0.00          1.80             0.00             1.83               157085.44
0.03            0.00          1.71             0.00             1.74               157087.18
0.03            0.00          1.81             0.00             1.84               157089.02
0.03            0.00          3.81             0.00             3.84               157092.86
0.03            0.00          1.79             0.00             1.82               157094.68
0.04            0.00          1.82             0.00             1.86               157096.54
0.03            0.00          1.82             0.00             1.85               157098.39
0.03            0.00          1.82             0.00             1.85               157100.24
0.03            0.00          0.31             0.00             0.34               157100.58
0.02            0.00          0.30             0.00             0.32               157100.90
0.02            0.00          0.30             0.00             0.32               157101.22
0.02            0.00          0.30             0.00             0.32               157101.54
0.02            0.00          0.30             0.00             0.32               157101.86
0.02            0.00          0.31             0.00             0.33               157102.19
0.02            0.00          1.66             0.00             1.68               157103.87
0.02            0.00          0.30             0.00             0.32               157104.19
0.02            0.00          0.30             0.00             0.32               157104.51
0.02            0.00          1.77             0.00             1.79               157106.30
0.03            0.00          1.82             0.00             1.85               157108.15
0.03            0.00          1.80             0.00             1.83               157109.98
0.03            0.00          1.78             0.00             1.81               157111.79
0.03            0.00          1.80             0.00             1.83               157113.62
0.03            0.00          6.66             0.00             6.69               157120.31
0.03            0.00          1.71             0.00             1.74               157122.05
0.03            0.00          1.85             0.00             1.88               157123.93
0.03            0.00          4.11             0.00             4.14               157128.07
0.03            0.00          1.80             0.00             1.83               157129.90
0.03            0.00          1.78             0.00             1.81               157131.71
0.03            0.00          1.43             0.00             1.46               157133.17
0.03            0.00          1.60             0.00             1.63               157134.80
0.03            0.00          1.80             0.00             1.83               157136.63
0.03            0.00          1.42             0.00             1.45               157138.08
0.03            0.00          0.32             0.00             0.35               157138.43
0.02            0.00          0.30             0.00             0.32               157138.75
0.02            0.00          0.26             0.00             0.28               157139.03
0.02            0.00          0.26             0.00             0.28               157139.31
0.02            0.00          1.91             0.00             1.93               157141.24
0.03            0.00          0.31             0.00             0.34               157141.58
0.02            0.00          0.33             0.00             0.35               157141.93
0.02            0.00          0.26             0.00             0.28               157142.21
0.02            0.00          0.26             0.00             0.28               157142.49
0.02            0.00          1.57             0.00             1.59               157144.08
0.03            0.00          0.29             0.00             0.32               157144.40
0.02            0.00          0.28             0.00             0.30               157144.70
0.02            0.00          0.28             0.00             0.30               157145.00
0.02            0.00          0.27             0.00             0.29               157145.29
0.02            0.00          0.28             0.00             0.30               157145.59
0.02            0.00          1.92             0.00             1.94               157147.53
0.03            0.00          0.32             0.00             0.35               157147.88
0.03            0.00          0.29             0.00             0.32               157148.20
0.02            0.00          0.25             0.00             0.27               157148.47
0.02            0.00          0.32             0.00             0.34               157148.81
0.02            0.00          0.31             0.00             0.33               157149.14
0.02            0.00          0.29             0.00             0.31               157149.45
0.01            0.00          0.30             0.00             0.31               157149.76
0.02            0.00          0.29             0.00             0.31               157150.07
0.02            0.00          0.28             0.00             0.30               157150.37
0.02            0.00          0.28             0.00             0.30               157150.67
0.02            0.00          1.69             0.00             1.71               157152.38
0.03            0.00          0.29             0.00             0.32               157152.70
0.02            0.00          0.31             0.00             0.33               157153.03
0.02            0.00          0.31             0.00             0.33               157153.36
0.02            0.00          0.30             0.00             0.32               157153.68
0.02            0.00          0.31             0.00             0.33               157154.01
0.02            0.00          1.83             0.00             1.85               157155.86
0.03            0.00          0.31             0.00             0.34               157156.20
0.03            0.00          0.30             0.00             0.33               157156.53
0.02            0.00          0.26             0.00             0.28               157156.81
0.02            0.00          0.26             0.00             0.28               157157.09
0.02            0.00          1.57             0.00             1.59               157158.68
0.03            0.00          0.26             0.00             0.29               157158.97
0.02            0.00          0.25             0.00             0.27               157159.24
0.02            0.00          0.25             0.00             0.27               157159.51
0.02            0.00          0.25             0.00             0.27               157159.78
0.02            0.00          0.34             0.00             0.36               157160.14
0.02            0.00          1.96             0.00             1.98               157162.12
0.03            0.00          0.32             0.00             0.35               157162.47
0.02            0.00          0.32             0.00             0.34               157162.81
0.02            0.00          1.94             0.00             1.96               157164.77
0.03            0.00          0.32             0.00             0.35               157165.12
0.02            0.00          0.33             0.00             0.35               157165.47
0.02            0.00          1.94             0.00             1.96               157167.43
0.03            0.00          0.32             0.00             0.35               157167.78
0.02            0.00          0.32             0.00             0.34               157168.12
0.02            0.00          0.32             0.00             0.34               157168.46
0.02            0.00          1.94             0.00             1.96               157170.42
0.03            0.00          0.32             0.00             0.35               157170.77
0.03            0.00          0.32             0.00             0.35               157171.12
0.02            0.00          1.93             0.00             1.95               157173.07
0.04            0.00          1.90             0.00             1.94               157175.01
0.05            0.00          0.34             0.00             0.39               157175.40
0.02            0.00          0.34             0.00             0.36               157175.76
0.04            0.00          2.02             0.00             2.06               157177.82
0.04            0.00          4.18             0.00             4.22               157182.04
0.06            0.00          1.94             0.00             2.00               157184.04
0.06            0.00          0.20             0.00             0.26               157184.30
0.02            0.00          0.28             0.00             0.30               157184.60
0.02            0.00          0.19             0.00             0.21               157184.81
0.01            0.00          0.20             0.00             0.21               157185.02
0.02            0.00          0.20             0.00             0.22               157185.24
0.02            0.00          0.19             0.00             0.21               157185.45
0.02            0.00          0.19             0.00             0.21               157185.66
0.02            0.00          1.58             0.00             1.60               157187.26
0.03            0.00          0.20             0.00             0.23               157187.49
0.02            0.00          0.19             0.00             0.21               157187.70
0.02            0.00          0.19             0.00             0.21               157187.91
0.02            0.00          0.19             0.00             0.21               157188.12
0.01            0.00          0.19             0.00             0.20               157188.32
0.01            0.00          0.19             0.00             0.20               157188.52
0.01            0.00          0.19             0.00             0.20               157188.72
0.01            0.00          0.19             0.00             0.20               157188.92
0.02            0.00          1.43             0.00             1.45               157190.37
0.02            0.00          0.19             0.00             0.21               157190.58
0.02            0.00          0.19             0.00             0.21               157190.79
0.02            0.00          0.29             0.00             0.31               157191.10
0.02            0.00          0.19             0.00             0.21               157191.31
0.02            0.00          0.28             0.00             0.30               157191.61
0.02            0.00          0.28             0.00             0.30               157191.91
0.02            0.00          1.65             0.00             1.67               157193.58
0.03            0.00          1.56             0.00             1.59               157195.17
0.03            0.00          0.27             0.00             0.30               157195.47
0.02            0.00          0.27             0.00             0.29               157195.76
0.02            0.00          0.27             0.00             0.29               157196.05
0.02            0.00          0.28             0.00             0.30               157196.35
0.02            0.00          0.27             0.00             0.29               157196.64
0.02            0.00          0.27             0.00             0.29               157196.93
0.04            0.00          0.27             0.00             0.31               157197.24
0.02            0.00          0.27             0.00             0.29               157197.53
0.02            0.00          0.27             0.00             0.29               157197.82
0.02            0.00          0.28             0.00             0.30               157198.12
0.02            0.00          0.27             0.00             0.29               157198.41
0.02            0.00          0.19             0.00             0.21               157198.62
0.02            0.00          0.19             0.00             0.21               157198.83
0.02            0.00          0.19             0.00             0.21               157199.04
0.02            0.00          0.19             0.00             0.21               157199.25
0.02            0.00          0.19             0.00             0.21               157199.46
0.02            0.00          0.19             0.00             0.21               157199.67
0.02            0.00          0.19             0.00             0.21               157199.88
0.02            0.00          0.19             0.00             0.21               157200.09
0.02            0.00          0.19             0.00             0.21               157200.30
0.01            0.00          0.19             0.00             0.20               157200.50
0.02            0.00          0.19             0.00             0.21               157200.71
0.01            0.00          0.20             0.00             0.21               157200.92
0.02            0.00          0.19             0.00             0.21               157201.13
0.04            0.00          0.22             0.00             0.26               157201.39
0.02            0.00          0.30             0.00             0.32               157201.71
0.02            0.00          0.21             0.00             0.23               157201.94
0.02            0.00          0.19             0.00             0.21               157202.15
0.01            0.00          0.27             0.00             0.28               157202.43
0.02            0.00          0.18             0.00             0.20               157202.63
0.02            0.00          0.23             0.00             0.25               157202.88
0.02            0.00          0.22             0.00             0.24               157203.12
0.02            0.00          0.33             0.00             0.35               157203.47
0.02            0.00          2.01             0.00             2.03               157205.50
0.03            0.00          0.34             0.00             0.37               157205.87
0.02            0.00          0.35             0.00             0.37               157206.24
0.02            0.00          0.32             0.00             0.34               157206.58
0.02            0.00          0.33             0.00             0.35               157206.93
0.02            0.00          0.31             0.00             0.33               157207.26
0.02            0.00          0.29             0.00             0.31               157207.57
0.02            0.00          0.26             0.00             0.28               157207.85
0.02            0.00          1.79             0.00             1.81               157209.66
0.03            0.00          0.33             0.00             0.36               157210.02
0.02            0.00          1.78             0.00             1.80               157211.82
0.03            0.00          0.31             0.00             0.34               157212.16
0.02            0.00          0.33             0.00             0.35               157212.51
0.02            0.00          0.26             0.00             0.28               157212.79
0.02            0.00          0.22             0.00             0.24               157213.03
0.02            0.00          0.17             0.00             0.19               157213.22
0.01            0.00          0.20             0.00             0.21               157213.43
0.02            0.00          0.17             0.00             0.19               157213.62
0.01            0.00          0.19             0.00             0.20               157213.82
0.01            0.00          0.21             0.00             0.22               157214.04
0.02            0.00          0.22             0.00             0.24               157214.28
0.01            0.00          1.63             0.00             1.64               157215.92
0.03            0.00          0.21             0.00             0.24               157216.16
0.02            0.00          0.21             0.00             0.23               157216.39
0.02            0.00          0.22             0.00             0.24               157216.63
0.01            0.00          0.22             0.00             0.23               157216.86
0.01            0.00          0.22             0.00             0.23               157217.09
0.02            0.00          0.17             0.00             0.19               157217.28
0.02            0.00          0.22             0.00             0.24               157217.52
0.02            0.00          0.22             0.00             0.24               157217.76
0.01            0.00          0.23             0.00             0.24               157218.00
0.02            0.00          0.21             0.00             0.23               157218.23
0.02            0.00          0.19             0.00             0.21               157218.44
0.02            0.00          0.18             0.00             0.20               157218.64
0.02            0.00          0.20             0.00             0.22               157218.86
0.02            0.00          0.22             0.00             0.24               157219.10
0.02            0.00          0.21             0.00             0.23               157219.33
0.04            0.00          0.19             0.00             0.23               157219.56
0.02            0.00          0.18             0.00             0.20               157219.76
0.02            0.00          0.28             0.00             0.30               157220.06
0.02            0.00          0.21             0.00             0.23               157220.29
0.02            0.00          0.20             0.00             0.22               157220.51
0.01            0.00          0.30             0.00             0.31               157220.82
0.01            0.00          0.26             0.00             0.27               157221.09
0.02            0.00          0.23             0.00             0.25               157221.34
0.02            0.00          0.34             0.00             0.36               157221.70
0.02            0.00          0.35             0.00             0.37               157222.07
0.02            0.00          0.34             0.00             0.36               157222.43
0.02            0.00          0.34             0.00             0.36               157222.79
0.02            0.00          1.82             0.00             1.84               157224.63
0.03            0.00          0.27             0.00             0.30               157224.93
0.02            0.00          0.29             0.00             0.31               157225.24
0.02            0.00          1.92             0.00             1.94               157227.18
0.03            0.00          0.33             0.00             0.36               157227.54
0.02            0.00          0.26             0.00             0.28               157227.82
0.02            0.00          1.79             0.00             1.81               157229.63
0.03            0.00          0.29             0.00             0.32               157229.95
0.02            0.00          0.31             0.00             0.33               157230.28
0.02            0.00          0.31             0.00             0.33               157230.61
0.02            0.00          0.32             0.00             0.34               157230.95
0.02            0.00          0.21             0.00             0.23               157231.18
0.02            0.00          0.21             0.00             0.23               157231.41
0.02            0.00          0.21             0.00             0.23               157231.64
0.02            0.00          0.21             0.00             0.23               157231.87
0.02            0.00          0.21             0.00             0.23               157232.10
0.02            0.00          0.19             0.00             0.21               157232.31
0.02            0.00          0.21             0.00             0.23               157232.54
0.02            0.00          0.21             0.00             0.23               157232.77
0.02            0.00          0.17             0.00             0.19               157232.96
0.02            0.00          0.17             0.00             0.19               157233.15
0.01            0.00          0.20             0.00             0.21               157233.36
