Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.12             0.00             0.14               404.70   
0.02            0.00          0.12             0.00             0.14               404.84   
0.02            0.00          0.13             0.00             0.15               404.99   
0.02            0.00          0.12             0.00             0.14               405.13   
0.02            0.00          0.49             0.00             0.51               405.64   
0.02            0.00          0.12             0.00             0.14               405.78   
0.02            0.00          0.14             0.00             0.16               405.94   
0.02            0.00          0.13             0.00             0.15               406.09   
0.02            0.00          0.13             0.00             0.15               406.24   
0.01            0.00          0.12             0.00             0.13               406.37   
0.02            0.00          0.49             0.00             0.51               406.88   
0.02            0.00          0.53             0.00             0.55               407.43   
0.02            0.00          0.12             0.00             0.14               407.57   
0.02            0.00          0.12             0.00             0.14               407.71   
0.02            0.00          0.12             0.00             0.14               407.85   
0.02            0.00          0.13             0.00             0.15               408.00   
0.02            0.00          0.12             0.00             0.14               408.14   
0.02            0.00          0.12             0.00             0.14               408.28   
0.02            0.00          0.49             0.00             0.51               408.79   
0.02            0.00          0.12             0.00             0.14               408.93   
0.02            0.00          0.13             0.00             0.15               409.08   
0.02            0.00          0.14             0.00             0.16               409.24   
0.02            0.00          0.12             0.00             0.14               409.38   
0.02            0.00          0.51             0.00             0.53               409.91   
0.02            0.00          0.12             0.00             0.14               410.05   
0.02            0.00          0.46             0.00             0.48               410.53   
0.02            0.00          0.11             0.00             0.13               410.66   
0.02            0.00          0.12             0.00             0.14               410.80   
0.02            0.00          0.12             0.00             0.14               410.94   
0.01            0.00          0.49             0.00             0.50               411.44   
0.03            0.00          0.49             0.00             0.52               411.96   
0.02            0.00          0.13             0.00             0.15               412.11   
0.02            0.00          0.46             0.00             0.48               412.59   
0.02            0.00          0.11             0.00             0.13               412.72   
0.02            0.00          0.99             0.00             1.01               413.73   
0.03            0.00          0.53             0.00             0.56               414.29   
0.04            0.00          0.09             0.00             0.13               414.42   
0.02            0.00          0.12             0.00             0.14               414.56   
0.02            0.00          0.08             0.00             0.10               414.66   
0.01            0.00          0.09             0.00             0.10               414.76   
0.02            0.00          0.08             0.00             0.10               414.86   
0.01            0.00          0.08             0.00             0.09               414.95   
0.01            0.00          0.09             0.00             0.10               415.05   
0.02            0.00          0.38             0.00             0.40               415.45   
0.02            0.00          0.08             0.00             0.10               415.55   
0.01            0.00          0.40             0.00             0.41               415.96   
0.02            0.00          0.08             0.00             0.10               416.06   
0.01            0.00          0.07             0.00             0.08               416.14   
0.01            0.00          0.07             0.00             0.08               416.22   
0.01            0.00          0.11             0.00             0.12               416.34   
0.02            0.00          0.08             0.00             0.10               416.44   
0.01            0.00          0.11             0.00             0.12               416.56   
0.01            0.00          0.11             0.00             0.12               416.68   
0.01            0.00          0.11             0.00             0.12               416.80   
0.01            0.00          0.44             0.00             0.45               417.25   
0.02            0.00          0.40             0.00             0.42               417.67   
0.02            0.00          0.11             0.00             0.13               417.80   
0.01            0.00          0.12             0.00             0.13               417.93   
0.03            0.00          0.11             0.00             0.14               418.07   
0.01            0.00          0.11             0.00             0.12               418.19   
0.02            0.00          0.08             0.00             0.10               418.29   
0.01            0.00          0.08             0.00             0.09               418.38   
0.02            0.00          0.08             0.00             0.10               418.48   
0.02            0.00          0.08             0.00             0.10               418.58   
0.01            0.00          0.08             0.00             0.09               418.67   
0.01            0.00          0.08             0.00             0.09               418.76   
0.01            0.00          0.08             0.00             0.09               418.85   
0.03            0.00          0.13             0.00             0.16               419.01   
0.02            0.00          0.08             0.00             0.10               419.11   
0.01            0.00          0.08             0.00             0.09               419.20   
0.01            0.00          0.07             0.00             0.08               419.28   
0.01            0.00          0.07             0.00             0.08               419.36   
0.01            0.00          0.10             0.00             0.11               419.47   
0.01            0.00          0.51             0.00             0.52               419.99   
0.02            0.00          0.12             0.00             0.14               420.13   
0.02            0.00          0.12             0.00             0.14               420.27   
0.01            0.00          0.12             0.00             0.13               420.40   
0.02            0.00          0.44             0.00             0.46               420.86   
0.02            0.00          0.12             0.00             0.14               421.00   
0.02            0.00          0.42             0.00             0.44               421.44   
0.02            0.00          0.11             0.00             0.13               421.57   
0.01            0.00          0.10             0.00             0.11               421.68   
0.01            0.00          0.09             0.00             0.10               421.78   
0.02            0.00          0.11             0.00             0.13               421.91   
0.02            0.00          0.40             0.00             0.42               422.33   
0.02            0.00          0.08             0.00             0.10               422.43   
0.02            0.00          0.09             0.00             0.11               422.54   
0.01            0.00          0.08             0.00             0.09               422.63   
0.01            0.00          0.08             0.00             0.09               422.72   
0.01            0.00          0.08             0.00             0.09               422.81   
0.02            0.00          0.09             0.00             0.11               422.92   
0.02            0.00          0.09             0.00             0.11               423.03   
0.01            0.00          0.09             0.00             0.10               423.13   
0.01            0.00          0.08             0.00             0.09               423.22   
0.02            0.00          0.08             0.00             0.10               423.32   
0.02            0.00          0.12             0.00             0.14               423.46   
0.01            0.00          0.08             0.00             0.09               423.55   
0.01            0.00          0.08             0.00             0.09               423.64   
0.01            0.00          0.08             0.00             0.09               423.73   
0.01            0.00          0.08             0.00             0.09               423.82   
0.02            0.00          0.11             0.00             0.13               423.95   
0.01            0.00          0.12             0.00             0.13               424.08   
0.01            0.00          0.44             0.00             0.45               424.53   
0.02            0.00          0.12             0.00             0.14               424.67   
0.02            0.00          0.10             0.00             0.12               424.79   
0.02            0.00          0.44             0.00             0.46               425.25   
0.02            0.00          0.10             0.00             0.12               425.37   
0.02            0.00          0.12             0.00             0.14               425.51   
0.02            0.00          0.50             0.00             0.52               426.03   
0.02            0.00          0.13             0.00             0.15               426.18   
0.01            0.00          0.08             0.00             0.09               426.27   
0.01            0.00          0.09             0.00             0.10               426.37   
0.02            0.00          0.08             0.00             0.10               426.47   
0.01            0.00          0.08             0.00             0.09               426.56   
0.01            0.00          0.08             0.00             0.09               426.65   
0.01            0.00          0.08             0.00             0.09               426.74   
0.02            0.00          0.08             0.00             0.10               426.84   
0.02            0.00          0.07             0.00             0.09               426.93   
0.02            0.00          0.40             0.00             0.42               427.35   
0.02            0.00          0.08             0.00             0.10               427.45   
0.01            0.00          0.08             0.00             0.09               427.54   
0.02            0.00          0.07             0.00             0.09               427.63   
0.01            0.00          0.08             0.00             0.09               427.72   
0.02            0.00          0.90             0.00             0.92               428.64   
0.02            0.00          0.45             0.00             0.47               429.11   
0.02            0.00          0.39             0.00             0.41               429.52   
0.02            0.00          0.42             0.00             0.44               429.96   
0.02            0.00          0.47             0.00             0.49               430.45   
0.02            0.00          0.46             0.00             0.48               430.93   
0.02            0.00          0.45             0.00             0.47               431.40   
0.02            0.00          0.46             0.00             0.48               431.88   
0.02            0.00          0.43             0.00             0.45               432.33   
0.02            0.00          0.87             0.00             0.89               433.22   
0.02            0.00          0.45             0.00             0.47               433.69   
0.02            0.00          0.44             0.00             0.46               434.15   
0.02            0.00          0.45             0.00             0.47               434.62   
0.02            0.00          0.46             0.00             0.48               435.10   
0.02            0.00          0.44             0.00             0.46               435.56   
0.02            0.00          0.47             0.00             0.49               436.05   
0.02            0.00          0.46             0.00             0.48               436.53   
0.02            0.00          0.09             0.00             0.11               436.64   
0.02            0.00          0.09             0.00             0.11               436.75   
0.02            0.00          0.09             0.00             0.11               436.86   
0.01            0.00          0.42             0.00             0.43               437.29   
0.02            0.00          0.07             0.00             0.09               437.38   
0.02            0.00          0.08             0.00             0.10               437.48   
0.01            0.00          0.08             0.00             0.09               437.57   
0.01            0.00          0.08             0.00             0.09               437.66   
0.01            0.00          0.09             0.00             0.10               437.76   
0.02            0.00          0.08             0.00             0.10               437.86   
0.01            0.00          0.08             0.00             0.09               437.95   
0.01            0.00          0.08             0.00             0.09               438.04   
0.01            0.00          0.39             0.00             0.40               438.44   
0.01            0.00          0.08             0.00             0.09               438.53   
0.01            0.00          0.08             0.00             0.09               438.62   
0.01            0.00          0.11             0.00             0.12               438.74   
0.02            0.00          0.10             0.00             0.12               438.86   
0.02            0.00          0.08             0.00             0.10               438.96   
0.01            0.00          0.09             0.00             0.10               439.06   
0.02            0.00          0.41             0.00             0.43               439.49   
0.02            0.00          0.08             0.00             0.10               439.59   
0.01            0.00          0.10             0.00             0.11               439.70   
0.02            0.00          0.09             0.00             0.11               439.81   
0.02            0.00          0.44             0.00             0.46               440.27   
0.02            0.00          0.08             0.00             0.10               440.37   
0.01            0.00          0.08             0.00             0.09               440.46   
0.01            0.00          0.07             0.00             0.08               440.54   
0.01            0.00          0.08             0.00             0.09               440.63   
0.01            0.00          0.08             0.00             0.09               440.72   
0.02            0.00          0.09             0.00             0.11               440.83   
0.02            0.00          0.08             0.00             0.10               440.93   
0.01            0.00          0.08             0.00             0.09               441.02   
0.01            0.00          0.07             0.00             0.08               441.10   
0.01            0.00          0.41             0.00             0.42               441.52   
0.02            0.00          0.08             0.00             0.10               441.62   
0.02            0.00          0.09             0.00             0.11               441.73   
0.02            0.00          0.09             0.00             0.11               441.84   
0.02            0.00          0.09             0.00             0.11               441.95   
0.01            0.00          0.08             0.00             0.09               442.04   
0.01            0.00          0.41             0.00             0.42               442.46   
0.02            0.00          0.08             0.00             0.10               442.56   
0.01            0.00          0.09             0.00             0.10               442.66   
0.02            0.00          0.08             0.00             0.10               442.76   
0.02            0.00          0.08             0.00             0.10               442.86   
0.02            0.00          0.09             0.00             0.11               442.97   
0.01            0.00          0.09             0.00             0.10               443.07   
0.02            0.00          0.09             0.00             0.11               443.18   
0.01            0.00          0.40             0.00             0.41               443.59   
0.02            0.00          0.09             0.00             0.11               443.70   
0.02            0.00          0.38             0.00             0.40               444.10   
0.02            0.00          0.09             0.00             0.11               444.21   
0.01            0.00          0.08             0.00             0.09               444.30   
0.02            0.00          0.42             0.00             0.44               444.74   
0.02            0.00          0.08             0.00             0.10               444.84   
0.01            0.00          0.09             0.00             0.10               444.94   
0.01            0.00          0.07             0.00             0.08               445.02   
0.02            0.00          0.08             0.00             0.10               445.12   
0.02            0.00          0.42             0.00             0.44               445.56   
0.02            0.00          0.37             0.00             0.39               445.95   
0.02            0.00          0.36             0.00             0.38               446.33   
0.02            0.00          0.43             0.00             0.45               446.78   
0.02            0.00          0.40             0.00             0.42               447.20   
0.02            0.00          0.38             0.00             0.40               447.60   
0.02            0.00          0.09             0.00             0.11               447.71   
0.02            0.00          0.08             0.00             0.10               447.81   
0.02            0.00          0.07             0.00             0.09               447.90   
0.01            0.00          0.07             0.00             0.08               447.98   
0.02            0.00          0.07             0.00             0.09               448.07   
0.02            0.00          0.08             0.00             0.10               448.17   
0.02            0.00          0.08             0.00             0.10               448.27   
0.01            0.00          0.08             0.00             0.09               448.36   
0.03            0.00          0.11             0.00             0.14               448.50   
0.01            0.00          0.07             0.00             0.08               448.58   
0.01            0.00          0.08             0.00             0.09               448.67   
0.02            0.00          0.11             0.00             0.13               448.80   
0.01            0.00          0.08             0.00             0.09               448.89   
0.01            0.00          0.10             0.00             0.11               449.00   
0.01            0.00          0.07             0.00             0.08               449.08   
0.01            0.00          0.10             0.00             0.11               449.19   
