Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.27             0.00             0.29               116968.34
0.02            0.00          0.26             0.00             0.28               116968.62
0.02            0.00          0.26             0.00             0.28               116968.90
0.02            0.00          0.22             0.00             0.24               116969.14
0.02            0.00          0.25             0.00             0.27               116969.41
0.02            0.00          0.27             0.00             0.29               116969.70
0.02            0.00          1.56             0.00             1.58               116971.28
0.03            0.00          0.28             0.00             0.31               116971.59
0.02            0.00          0.26             0.00             0.28               116971.87
0.02            0.00          0.23             0.00             0.25               116972.12
0.02            0.00          0.26             0.00             0.28               116972.40
0.01            0.00          0.25             0.00             0.26               116972.66
0.01            0.00          0.27             0.00             0.28               116972.94
0.02            0.00          0.22             0.00             0.24               116973.18
0.02            0.00          1.41             0.00             1.43               116974.61
0.03            0.00          0.27             0.00             0.30               116974.91
0.02            0.00          1.41             0.00             1.43               116976.34
0.02            0.00          0.27             0.00             0.29               116976.63
0.02            0.00          0.27             0.00             0.29               116976.92
0.02            0.00          1.29             0.00             1.31               116978.23
0.02            0.00          0.24             0.00             0.26               116978.49
0.02            0.00          1.23             0.00             1.25               116979.74
0.02            0.00          0.23             0.00             0.25               116979.99
0.02            0.00          0.23             0.00             0.25               116980.24
0.02            0.00          0.24             0.00             0.26               116980.50
0.02            0.00          0.22             0.00             0.24               116980.74
0.02            0.00          0.21             0.00             0.23               116980.97
0.02            0.00          0.21             0.00             0.23               116981.20
0.02            0.00          0.21             0.00             0.23               116981.43
0.02            0.00          0.21             0.00             0.23               116981.66
0.02            0.00          0.22             0.00             0.24               116981.90
0.02            0.00          1.12             0.00             1.14               116983.04
0.02            0.00          0.22             0.00             0.24               116983.28
0.02            0.00          0.22             0.00             0.24               116983.52
0.02            0.00          0.29             0.00             0.31               116983.83
0.02            0.00          0.28             0.00             0.30               116984.13
0.02            0.00          0.28             0.00             0.30               116984.43
0.02            0.00          1.53             0.00             1.55               116985.98
0.02            0.00          0.28             0.00             0.30               116986.28
0.02            0.00          0.29             0.00             0.31               116986.59
0.02            0.00          0.31             0.00             0.33               116986.92
0.02            0.00          0.29             0.00             0.31               116987.23
0.02            0.00          0.29             0.00             0.31               116987.54
0.02            0.00          0.29             0.00             0.31               116987.85
0.02            0.00          0.31             0.00             0.33               116988.18
0.01            0.00          1.41             0.00             1.42               116989.60
0.03            0.00          0.29             0.00             0.32               116989.92
0.02            0.00          1.42             0.00             1.44               116991.36
0.02            0.00          0.27             0.00             0.29               116991.65
0.02            0.00          0.27             0.00             0.29               116991.94
0.02            0.00          0.27             0.00             0.29               116992.23
0.02            0.00          0.28             0.00             0.30               116992.53
0.02            0.00          0.27             0.00             0.29               116992.82
0.02            0.00          0.24             0.00             0.26               116993.08
0.02            0.00          0.25             0.00             0.27               116993.35
0.02            0.00          0.26             0.00             0.28               116993.63
0.01            0.00          1.43             0.00             1.44               116995.07
0.03            0.00          0.28             0.00             0.31               116995.38
0.02            0.00          0.22             0.00             0.24               116995.62
0.02            0.00          1.49             0.00             1.51               116997.13
0.03            0.00          0.28             0.00             0.31               116997.44
0.02            0.00          1.64             0.00             1.66               116999.10
0.03            0.00          0.30             0.00             0.33               116999.43
0.02            0.00          1.51             0.00             1.53               117000.96
0.03            0.00          0.28             0.00             0.31               117001.27
0.02            0.00          0.28             0.00             0.30               117001.57
0.02            0.00          1.52             0.00             1.54               117003.11
0.03            0.00          0.27             0.00             0.30               117003.41
0.02            0.00          0.26             0.00             0.28               117003.69
0.02            0.00          0.26             0.00             0.28               117003.97
0.02            0.00          0.26             0.00             0.28               117004.25
0.02            0.00          0.26             0.00             0.28               117004.53
0.02            0.00          0.28             0.00             0.30               117004.83
0.02            0.00          0.28             0.00             0.30               117005.13
0.02            0.00          0.28             0.00             0.30               117005.43
0.02            0.00          0.28             0.00             0.30               117005.73
0.02            0.00          1.45             0.00             1.47               117007.20
0.03            0.00          0.30             0.00             0.33               117007.53
0.02            0.00          0.29             0.00             0.31               117007.84
0.02            0.00          0.24             0.00             0.26               117008.10
0.02            0.00          0.25             0.00             0.27               117008.37
0.02            0.00          0.26             0.00             0.28               117008.65
0.02            0.00          0.30             0.00             0.32               117008.97
0.02            0.00          0.29             0.00             0.31               117009.28
0.02            0.00          0.28             0.00             0.30               117009.58
0.02            0.00          1.49             0.00             1.51               117011.09
0.03            0.00          0.29             0.00             0.32               117011.41
0.02            0.00          1.59             0.00             1.61               117013.02
0.03            0.00          1.48             0.00             1.51               117014.53
0.03            0.00          0.29             0.00             0.32               117014.85
0.02            0.00          0.29             0.00             0.31               117015.16
0.02            0.00          0.28             0.00             0.30               117015.46
0.02            0.00          0.29             0.00             0.31               117015.77
0.02            0.00          0.26             0.00             0.28               117016.05
0.02            0.00          1.65             0.00             1.67               117017.72
0.03            0.00          1.52             0.00             1.55               117019.27
0.03            0.00          0.24             0.00             0.27               117019.54
0.02            0.00          0.27             0.00             0.29               117019.83
0.02            0.00          0.30             0.00             0.32               117020.15
0.02            0.00          0.29             0.00             0.31               117020.46
0.02            0.00          0.29             0.00             0.31               117020.77
0.02            0.00          1.52             0.00             1.54               117022.31
0.03            0.00          0.29             0.00             0.32               117022.63
0.02            0.00          0.28             0.00             0.30               117022.93
0.02            0.00          0.27             0.00             0.29               117023.22
0.02            0.00          0.27             0.00             0.29               117023.51
0.02            0.00          0.28             0.00             0.30               117023.81
0.02            0.00          0.28             0.00             0.30               117024.11
0.02            0.00          1.41             0.00             1.43               117025.54
0.03            0.00          0.28             0.00             0.31               117025.85
0.02            0.00          0.29             0.00             0.31               117026.16
0.02            0.00          1.50             0.00             1.52               117027.68
0.03            0.00          0.27             0.00             0.30               117027.98
0.03            0.00          0.27             0.00             0.30               117028.28
0.02            0.00          1.40             0.00             1.42               117029.70
0.03            0.00          0.30             0.00             0.33               117030.03
0.02            0.00          0.28             0.00             0.30               117030.33
0.02            0.00          0.28             0.00             0.30               117030.63
0.02            0.00          1.49             0.00             1.51               117032.14
0.03            0.00          0.28             0.00             0.31               117032.45
0.02            0.00          1.45             0.00             1.47               117033.92
0.02            0.00          0.28             0.00             0.30               117034.22
0.02            0.00          0.28             0.00             0.30               117034.52
0.02            0.00          0.28             0.00             0.30               117034.82
0.02            0.00          1.55             0.00             1.57               117036.39
0.03            0.00          0.29             0.00             0.32               117036.71
0.02            0.00          0.28             0.00             0.30               117037.01
0.02            0.00          0.30             0.00             0.32               117037.33
0.02            0.00          0.24             0.00             0.26               117037.59
0.02            0.00          0.31             0.00             0.33               117037.92
0.04            0.00          1.70             0.00             1.74               117039.66
0.03            0.00          1.55             0.00             1.58               117041.24
0.03            0.00          0.29             0.00             0.32               117041.56
0.02            0.00          0.27             0.00             0.29               117041.85
0.02            0.00          0.30             0.00             0.32               117042.17
0.02            0.00          0.29             0.00             0.31               117042.48
0.02            0.00          1.54             0.00             1.56               117044.04
0.03            0.00          0.25             0.00             0.28               117044.32
0.02            0.00          0.31             0.00             0.33               117044.65
0.02            0.00          0.31             0.00             0.33               117044.98
0.02            0.00          0.30             0.00             0.32               117045.30
0.02            0.00          0.30             0.00             0.32               117045.62
0.02            0.00          0.31             0.00             0.33               117045.95
0.02            0.00          1.55             0.00             1.57               117047.52
0.03            0.00          0.30             0.00             0.33               117047.85
0.02            0.00          1.54             0.00             1.56               117049.41
0.03            0.00          0.30             0.00             0.33               117049.74
0.02            0.00          1.63             0.00             1.65               117051.39
0.03            0.00          0.30             0.00             0.33               117051.72
0.03            0.00          1.58             0.00             1.61               117053.33
0.03            0.00          0.29             0.00             0.32               117053.65
0.02            0.00          0.25             0.00             0.27               117053.92
0.02            0.00          1.54             0.00             1.56               117055.48
0.03            0.00          0.31             0.00             0.34               117055.82
0.02            0.00          0.29             0.00             0.31               117056.13
0.02            0.00          0.26             0.00             0.28               117056.41
0.02            0.00          0.30             0.00             0.32               117056.73
0.03            0.00          1.65             0.00             1.68               117058.41
0.03            0.00          0.25             0.00             0.28               117058.69
0.03            0.00          0.30             0.00             0.33               117059.02
0.02            0.00          1.56             0.00             1.58               117060.60
0.03            0.00          1.65             0.00             1.68               117062.28
0.03            0.00          1.60             0.00             1.63               117063.91
0.03            0.00          0.30             0.00             0.33               117064.24
0.02            0.00          0.29             0.00             0.31               117064.55
0.02            0.00          0.29             0.00             0.31               117064.86
0.02            0.00          0.30             0.00             0.32               117065.18
0.02            0.00          0.29             0.00             0.31               117065.49
0.02            0.00          0.29             0.00             0.31               117065.80
0.02            0.00          1.55             0.00             1.57               117067.37
0.03            0.00          1.60             0.00             1.63               117069.00
0.03            0.00          1.35             0.00             1.38               117070.38
0.03            0.00          1.30             0.00             1.33               117071.71
0.03            0.00          1.57             0.00             1.60               117073.31
0.03            0.00          3.36             0.00             3.39               117076.70
0.04            0.00          1.57             0.00             1.61               117078.31
0.03            0.00          1.43             0.00             1.46               117079.77
0.03            0.00          1.55             0.00             1.58               117081.35
0.03            0.00          1.51             0.00             1.54               117082.89
0.03            0.00          1.55             0.00             1.58               117084.47
0.03            0.00          3.21             0.00             3.24               117087.71
0.04            0.00          1.57             0.00             1.61               117089.32
0.03            0.00          1.55             0.00             1.58               117090.90
0.03            0.00          1.58             0.00             1.61               117092.51
0.03            0.00          1.52             0.00             1.55               117094.06
0.03            0.00          0.27             0.00             0.30               117094.36
0.02            0.00          0.26             0.00             0.28               117094.64
0.02            0.00          0.27             0.00             0.29               117094.93
0.02            0.00          0.26             0.00             0.28               117095.21
0.02            0.00          0.26             0.00             0.28               117095.49
0.02            0.00          1.38             0.00             1.40               117096.89
0.03            0.00          0.26             0.00             0.29               117097.18
0.02            0.00          0.26             0.00             0.28               117097.46
0.02            0.00          1.53             0.00             1.55               117099.01
0.03            0.00          1.59             0.00             1.62               117100.63
0.04            0.00          1.55             0.00             1.59               117102.22
0.03            0.00          1.55             0.00             1.58               117103.80
0.03            0.00          1.55             0.00             1.58               117105.38
0.03            0.00          1.57             0.00             1.60               117106.98
0.03            0.00          1.48             0.00             1.51               117108.49
0.03            0.00          1.56             0.00             1.59               117110.08
0.04            0.00          3.32             0.00             3.36               117113.44
0.03            0.00          1.55             0.00             1.58               117115.02
0.03            0.00          1.34             0.00             1.37               117116.39
0.03            0.00          1.58             0.00             1.61               117118.00
0.03            0.00          1.27             0.00             1.30               117119.30
0.03            0.00          0.30             0.00             0.33               117119.63
0.03            0.00          0.26             0.00             0.29               117119.92
0.02            0.00          0.24             0.00             0.26               117120.18
0.02            0.00          1.66             0.00             1.68               117121.86
0.03            0.00          0.29             0.00             0.32               117122.18
0.02            0.00          0.30             0.00             0.32               117122.50
0.02            0.00          0.25             0.00             0.27               117122.77
0.02            0.00          0.24             0.00             0.26               117123.03
0.02            0.00          1.35             0.00             1.37               117124.40
0.03            0.00          0.25             0.00             0.28               117124.68
0.02            0.00          0.25             0.00             0.27               117124.95
0.02            0.00          0.24             0.00             0.26               117125.21
0.02            0.00          0.23             0.00             0.25               117125.46
0.02            0.00          1.70             0.00             1.72               117127.18
0.03            0.00          0.29             0.00             0.32               117127.50
0.02            0.00          0.26             0.00             0.28               117127.78
0.02            0.00          0.29             0.00             0.31               117128.09
0.02            0.00          0.28             0.00             0.30               117128.39
0.02            0.00          0.27             0.00             0.29               117128.68
0.03            0.00          0.25             0.00             0.28               117128.96
0.02            0.00          0.25             0.00             0.27               117129.23
0.02            0.00          0.25             0.00             0.27               117129.50
0.02            0.00          1.42             0.00             1.44               117130.94
0.03            0.00          0.25             0.00             0.28               117131.22
0.02            0.00          0.28             0.00             0.30               117131.52
0.02            0.00          0.28             0.00             0.30               117131.82
0.02            0.00          0.28             0.00             0.30               117132.12
0.02            0.00          0.27             0.00             0.29               117132.41
0.02            0.00          1.60             0.00             1.62               117134.03
0.03            0.00          0.28             0.00             0.31               117134.34
0.03            0.00          0.31             0.00             0.34               117134.68
0.02            0.00          1.69             0.00             1.71               117136.39
0.03            0.00          0.31             0.00             0.34               117136.73
0.03            0.00          0.30             0.00             0.33               117137.06
0.02            0.00          1.67             0.00             1.69               117138.75
0.03            0.00          0.30             0.00             0.33               117139.08
0.02            0.00          0.30             0.00             0.32               117139.40
0.02            0.00          0.30             0.00             0.32               117139.72
0.03            0.00          1.69             0.00             1.72               117141.44
0.04            0.00          0.30             0.00             0.34               117141.78
0.03            0.00          0.29             0.00             0.32               117142.10
0.02            0.00          1.69             0.00             1.71               117143.81
0.04            0.00          1.64             0.00             1.68               117145.49
0.03            0.00          0.30             0.00             0.33               117145.82
0.02            0.00          0.29             0.00             0.31               117146.13
0.04            0.00          1.67             0.00             1.71               117147.84
0.03            0.00          3.40             0.00             3.43               117151.27
0.06            0.00          1.70             0.00             1.76               117153.03
0.06            0.00          0.19             0.00             0.25               117153.28
0.02            0.00          0.26             0.00             0.28               117153.56
0.02            0.00          0.18             0.00             0.20               117153.76
0.02            0.00          0.18             0.00             0.20               117153.96
0.02            0.00          0.18             0.00             0.20               117154.16
0.02            0.00          0.18             0.00             0.20               117154.36
0.02            0.00          0.18             0.00             0.20               117154.56
0.02            0.00          1.36             0.00             1.38               117155.94
0.03            0.00          0.18             0.00             0.21               117156.15
0.02            0.00          0.18             0.00             0.20               117156.35
0.02            0.00          0.18             0.00             0.20               117156.55
0.02            0.00          0.18             0.00             0.20               117156.75
0.02            0.00          0.17             0.00             0.19               117156.94
0.02            0.00          0.17             0.00             0.19               117157.13
0.02            0.00          0.17             0.00             0.19               117157.32
0.02            0.00          1.25             0.00             1.27               117158.59
0.02            0.00          0.18             0.00             0.20               117158.79
0.02            0.00          0.17             0.00             0.19               117158.98
0.02            0.00          0.26             0.00             0.28               117159.26
0.02            0.00          0.17             0.00             0.19               117159.45
0.02            0.00          0.26             0.00             0.28               117159.73
0.02            0.00          0.26             0.00             0.28               117160.01
0.02            0.00          1.43             0.00             1.45               117161.46
0.03            0.00          1.36             0.00             1.39               117162.85
0.03            0.00          0.25             0.00             0.28               117163.13
0.02            0.00          0.25             0.00             0.27               117163.40
0.02            0.00          0.25             0.00             0.27               117163.67
0.02            0.00          0.26             0.00             0.28               117163.95
0.02            0.00          0.25             0.00             0.27               117164.22
0.02            0.00          0.25             0.00             0.27               117164.49
0.02            0.00          0.26             0.00             0.28               117164.77
0.02            0.00          0.25             0.00             0.27               117165.04
0.02            0.00          0.27             0.00             0.29               117165.33
0.02            0.00          0.25             0.00             0.27               117165.60
0.02            0.00          0.18             0.00             0.20               117165.80
0.03            0.00          0.19             0.00             0.22               117166.02
0.02            0.00          0.17             0.00             0.19               117166.21
0.02            0.00          0.17             0.00             0.19               117166.40
0.02            0.00          0.17             0.00             0.19               117166.59
0.02            0.00          0.18             0.00             0.20               117166.79
0.02            0.00          0.17             0.00             0.19               117166.98
0.02            0.00          0.17             0.00             0.19               117167.17
0.02            0.00          0.17             0.00             0.19               117167.36
0.02            0.00          0.17             0.00             0.19               117167.55
0.02            0.00          0.18             0.00             0.20               117167.75
0.02            0.00          0.17             0.00             0.19               117167.94
0.03            0.00          0.19             0.00             0.22               117168.16
0.02            0.00          0.27             0.00             0.29               117168.45
0.02            0.00          0.18             0.00             0.20               117168.65
0.02            0.00          0.18             0.00             0.20               117168.85
0.02            0.00          0.24             0.00             0.26               117169.11
0.02            0.00          0.16             0.00             0.18               117169.29
0.02            0.00          0.21             0.00             0.23               117169.52
0.02            0.00          0.21             0.00             0.23               117169.75
0.02            0.00          0.29             0.00             0.31               117170.06
0.02            0.00          1.73             0.00             1.75               117171.81
0.03            0.00          0.30             0.00             0.33               117172.14
0.02            0.00          0.31             0.00             0.33               117172.47
0.02            0.00          0.29             0.00             0.31               117172.78
0.02            0.00          0.30             0.00             0.32               117173.10
0.02            0.00          0.29             0.00             0.31               117173.41
0.02            0.00          0.25             0.00             0.27               117173.68
0.02            0.00          1.55             0.00             1.57               117175.25
0.03            0.00          0.30             0.00             0.33               117175.58
0.02            0.00          1.55             0.00             1.57               117177.15
0.03            0.00          0.27             0.00             0.30               117177.45
0.02            0.00          0.28             0.00             0.30               117177.75
0.02            0.00          0.23             0.00             0.25               117178.00
0.06            0.00          0.20             0.00             0.26               117178.26
0.02            0.00          0.16             0.00             0.18               117178.44
0.02            0.00          0.18             0.00             0.20               117178.64
0.02            0.00          0.17             0.00             0.19               117178.83
0.02            0.00          0.19             0.00             0.21               117179.04
0.02            0.00          0.19             0.00             0.21               117179.25
0.02            0.00          1.42             0.00             1.44               117180.69
0.03            0.00          0.21             0.00             0.24               117180.93
0.02            0.00          0.22             0.00             0.24               117181.17
0.02            0.00          0.20             0.00             0.22               117181.39
0.02            0.00          0.20             0.00             0.22               117181.61
0.02            0.00          0.19             0.00             0.21               117181.82
0.02            0.00          0.16             0.00             0.18               117182.00
0.02            0.00          0.19             0.00             0.21               117182.21
0.02            0.00          0.20             0.00             0.22               117182.43
0.02            0.00          0.19             0.00             0.21               117182.64
0.02            0.00          0.19             0.00             0.21               117182.85
0.02            0.00          0.17             0.00             0.19               117183.04
0.02            0.00          0.18             0.00             0.20               117183.24
0.02            0.00          0.21             0.00             0.23               117183.47
0.02            0.00          0.19             0.00             0.21               117183.68
0.04            0.00          0.18             0.00             0.22               117183.90
0.02            0.00          0.16             0.00             0.18               117184.08
0.02            0.00          0.23             0.00             0.25               117184.33
0.02            0.00          0.19             0.00             0.21               117184.54
0.02            0.00          0.18             0.00             0.20               117184.74
0.02            0.00          0.28             0.00             0.30               117185.04
0.02            0.00          0.20             0.00             0.22               117185.26
0.02            0.00          0.20             0.00             0.22               117185.48
0.02            0.00          0.28             0.00             0.30               117185.78
0.02            0.00          0.29             0.00             0.31               117186.09
0.02            0.00          0.30             0.00             0.32               117186.41
0.02            0.00          0.30             0.00             0.32               117186.73
0.02            0.00          1.52             0.00             1.54               117188.27
0.03            0.00          0.23             0.00             0.26               117188.53
0.02            0.00          0.25             0.00             0.27               117188.80
0.02            0.00          1.52             0.00             1.54               117190.34
0.03            0.00          0.28             0.00             0.31               117190.65
0.02            0.00          1.53             0.00             1.55               117192.20
0.03            0.00          0.24             0.00             0.27               117192.47
0.02            0.00          0.26             0.00             0.28               117192.75
0.02            0.00          0.26             0.00             0.28               117193.03
0.02            0.00          0.27             0.00             0.29               117193.32
0.02            0.00          0.18             0.00             0.20               117193.52
0.02            0.00          0.18             0.00             0.20               117193.72
0.02            0.00          0.18             0.00             0.20               117193.92
0.02            0.00          0.17             0.00             0.19               117194.11
0.02            0.00          0.16             0.00             0.18               117194.29
0.01            0.00          0.15             0.00             0.16               117194.45
0.02            0.00          0.18             0.00             0.20               117194.65
0.01            0.00          0.17             0.00             0.18               117194.83
0.02            0.00          0.18             0.00             0.20               117195.03
0.02            0.00          0.17             0.00             0.19               117195.22
0.02            0.00          0.19             0.00             0.21               117195.43
0.02            0.00          0.18             0.00             0.20               117195.63
0.02            0.00          0.15             0.00             0.17               117195.80
0.02            0.00          0.16             0.00             0.18               117195.98
0.02            0.00          0.18             0.00             0.20               117196.18
0.02            0.00          1.31             0.00             1.33               117197.51
0.03            0.00          0.19             0.00             0.22               117197.73
0.02            0.00          0.21             0.00             0.23               117197.96
0.03            0.00          0.19             0.00             0.22               117198.18
0.02            0.00          0.19             0.00             0.21               117198.39
0.02            0.00          0.19             0.00             0.21               117198.60
0.02            0.00          0.25             0.00             0.27               117198.87
0.02            0.00          0.24             0.00             0.26               117199.13
0.02            0.00          1.29             0.00             1.31               117200.44
0.03            0.00          0.23             0.00             0.26               117200.70
0.02            0.00          0.24             0.00             0.26               117200.96
0.02            0.00          1.20             0.00             1.22               117202.18
0.03            0.00          0.23             0.00             0.26               117202.44
0.02            0.00          0.23             0.00             0.25               117202.69
0.02            0.00          1.17             0.00             1.19               117203.88
0.02            0.00          0.21             0.00             0.23               117204.11
0.02            0.00          0.22             0.00             0.24               117204.35
0.02            0.00          0.21             0.00             0.23               117204.58
0.02            0.00          0.21             0.00             0.23               117204.81
0.02            0.00          0.21             0.00             0.23               117205.04
0.02            0.00          0.21             0.00             0.23               117205.27
0.02            0.00          0.15             0.00             0.17               117205.44
0.02            0.00          0.14             0.00             0.16               117205.60
0.02            0.00          1.07             0.00             1.09               117206.69
0.02            0.00          0.15             0.00             0.17               117206.86
0.02            0.00          0.15             0.00             0.17               117207.03
0.02            0.00          0.14             0.00             0.16               117207.19
0.01            0.00          0.15             0.00             0.16               117207.35
0.02            0.00          0.14             0.00             0.16               117207.51
0.01            0.00          0.15             0.00             0.16               117207.67
0.01            0.00          0.15             0.00             0.16               117207.83
0.02            0.00          0.14             0.00             0.16               117207.99
0.01            0.00          0.16             0.00             0.17               117208.16
0.01            0.00          0.15             0.00             0.16               117208.32
0.01            0.00          0.15             0.00             0.16               117208.48
0.01            0.00          0.14             0.00             0.15               117208.63
0.02            0.00          0.14             0.00             0.16               117208.79
0.02            0.00          0.14             0.00             0.16               117208.95
0.02            0.00          0.14             0.00             0.16               117209.11
0.02            0.00          0.14             0.00             0.16               117209.27
