Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          1.13             0.00             1.15               86840.85 
0.02            0.00          0.23             0.00             0.25               86841.10 
0.02            0.00          1.12             0.00             1.14               86842.24 
0.02            0.00          0.23             0.00             0.25               86842.49 
0.02            0.00          1.19             0.00             1.21               86843.70 
0.03            0.00          0.23             0.00             0.26               86843.96 
0.03            0.00          1.24             0.00             1.27               86845.23 
0.03            0.00          0.24             0.00             0.27               86845.50 
0.02            0.00          0.19             0.00             0.21               86845.71 
0.01            0.00          1.13             0.00             1.14               86846.85 
0.02            0.00          0.24             0.00             0.26               86847.11 
0.02            0.00          0.22             0.00             0.24               86847.35 
0.03            0.00          0.20             0.00             0.23               86847.58 
0.02            0.00          0.23             0.00             0.25               86847.83 
0.01            0.00          1.21             0.00             1.22               86849.05 
0.03            0.00          0.19             0.00             0.22               86849.27 
0.02            0.00          0.23             0.00             0.25               86849.52 
0.01            0.00          1.14             0.00             1.15               86850.67 
0.02            0.00          1.21             0.00             1.23               86851.90 
0.03            0.00          1.16             0.00             1.19               86853.09 
0.02            0.00          0.23             0.00             0.25               86853.34 
0.02            0.00          0.22             0.00             0.24               86853.58 
0.02            0.00          0.23             0.00             0.25               86853.83 
0.02            0.00          0.23             0.00             0.25               86854.08 
0.02            0.00          0.22             0.00             0.24               86854.32 
0.02            0.00          1.13             0.00             1.15               86855.47 
0.03            0.00          0.92             0.00             0.95               86856.42 
0.03            0.00          0.93             0.00             0.96               86857.38 
0.02            0.00          1.17             0.00             1.19               86858.57 
0.02            0.00          2.39             0.00             2.41               86860.98 
0.03            0.00          1.14             0.00             1.17               86862.15 
0.03            0.00          0.99             0.00             1.02               86863.17 
0.03            0.00          1.17             0.00             1.20               86864.37 
0.03            0.00          1.08             0.00             1.11               86865.48 
0.02            0.00          1.14             0.00             1.16               86866.64 
0.03            0.00          2.31             0.00             2.34               86868.98 
0.03            0.00          1.13             0.00             1.16               86870.14 
0.03            0.00          1.14             0.00             1.17               86871.31 
0.03            0.00          1.15             0.00             1.18               86872.49 
0.03            0.00          1.09             0.00             1.12               86873.61 
0.03            0.00          0.20             0.00             0.23               86873.84 
0.02            0.00          0.20             0.00             0.22               86874.06 
0.02            0.00          0.20             0.00             0.22               86874.28 
0.02            0.00          0.20             0.00             0.22               86874.50 
0.01            0.00          0.97             0.00             0.98               86875.48 
0.02            0.00          0.20             0.00             0.22               86875.70 
0.02            0.00          0.20             0.00             0.22               86875.92 
0.02            0.00          1.13             0.00             1.15               86877.07 
0.03            0.00          1.16             0.00             1.19               86878.26 
0.03            0.00          1.14             0.00             1.17               86879.43 
0.03            0.00          1.14             0.00             1.17               86880.60 
0.03            0.00          1.15             0.00             1.18               86881.78 
0.02            0.00          1.08             0.00             1.10               86882.88 
0.02            0.00          1.16             0.00             1.18               86884.06 
0.03            0.00          2.38             0.00             2.41               86886.47 
0.03            0.00          1.16             0.00             1.19               86887.66 
0.03            0.00          0.92             0.00             0.95               86888.61 
0.03            0.00          1.15             0.00             1.18               86889.79 
0.03            0.00          0.92             0.00             0.95               86890.74 
0.03            0.00          0.24             0.00             0.27               86891.01 
0.02            0.00          0.19             0.00             0.21               86891.22 
0.02            0.00          0.19             0.00             0.21               86891.43 
0.02            0.00          1.23             0.00             1.25               86892.68 
0.03            0.00          0.23             0.00             0.26               86892.94 
0.02            0.00          0.24             0.00             0.26               86893.20 
0.02            0.00          0.19             0.00             0.21               86893.41 
0.02            0.00          0.99             0.00             1.01               86894.42 
0.02            0.00          0.19             0.00             0.21               86894.63 
0.02            0.00          0.18             0.00             0.20               86894.83 
0.02            0.00          0.19             0.00             0.21               86895.04 
0.02            0.00          0.19             0.00             0.21               86895.25 
0.02            0.00          1.24             0.00             1.26               86896.51 
0.02            0.00          0.23             0.00             0.25               86896.76 
0.02            0.00          0.19             0.00             0.21               86896.97 
0.02            0.00          0.24             0.00             0.26               86897.23 
0.02            0.00          0.22             0.00             0.24               86897.47 
0.01            0.00          0.19             0.00             0.20               86897.67 
0.02            0.00          0.19             0.00             0.21               86897.88 
0.02            0.00          0.19             0.00             0.21               86898.09 
0.02            0.00          0.97             0.00             0.99               86899.08 
0.02            0.00          0.19             0.00             0.21               86899.29 
0.02            0.00          0.22             0.00             0.24               86899.53 
0.01            0.00          0.22             0.00             0.23               86899.76 
0.02            0.00          0.23             0.00             0.25               86900.01 
0.02            0.00          0.22             0.00             0.24               86900.25 
0.01            0.00          1.14             0.00             1.15               86901.40 
0.03            0.00          0.24             0.00             0.27               86901.67 
0.02            0.00          1.24             0.00             1.26               86902.93 
0.03            0.00          0.24             0.00             0.27               86903.20 
0.02            0.00          0.25             0.00             0.27               86903.47 
0.02            0.00          1.22             0.00             1.24               86904.71 
0.02            0.00          0.24             0.00             0.26               86904.97 
0.02            0.00          0.24             0.00             0.26               86905.23 
0.02            0.00          0.23             0.00             0.25               86905.48 
0.02            0.00          1.24             0.00             1.26               86906.74 
0.03            0.00          1.20             0.00             1.23               86907.97 
0.03            0.00          0.23             0.00             0.26               86908.23 
0.02            0.00          0.22             0.00             0.24               86908.47 
0.03            0.00          1.21             0.00             1.24               86909.71 
0.03            0.00          2.50             0.00             2.53               86912.24 
0.05            0.00          1.26             0.00             1.31               86913.55 
0.05            0.00          0.15             0.00             0.20               86913.75 
0.02            0.00          0.20             0.00             0.22               86913.97 
0.02            0.00          0.13             0.00             0.15               86914.12 
0.01            0.00          0.14             0.00             0.15               86914.27 
0.02            0.00          0.14             0.00             0.16               86914.43 
0.01            0.00          0.14             0.00             0.15               86914.58 
0.01            0.00          0.99             0.00             1.00               86915.58 
0.02            0.00          0.15             0.00             0.17               86915.75 
0.02            0.00          0.13             0.00             0.15               86915.90 
0.01            0.00          0.14             0.00             0.15               86916.05 
0.02            0.00          0.13             0.00             0.15               86916.20 
0.02            0.00          0.13             0.00             0.15               86916.35 
0.01            0.00          0.13             0.00             0.14               86916.49 
0.01            0.00          0.14             0.00             0.15               86916.64 
0.01            0.00          0.89             0.00             0.90               86917.54 
0.02            0.00          0.14             0.00             0.16               86917.70 
0.02            0.00          0.13             0.00             0.15               86917.85 
0.02            0.00          0.20             0.00             0.22               86918.07 
0.02            0.00          0.13             0.00             0.15               86918.22 
0.01            0.00          0.20             0.00             0.21               86918.43 
0.02            0.00          1.05             0.00             1.07               86919.50 
0.03            0.00          1.01             0.00             1.04               86920.54 
0.02            0.00          0.20             0.00             0.22               86920.76 
0.02            0.00          0.20             0.00             0.22               86920.98 
0.02            0.00          0.19             0.00             0.21               86921.19 
0.02            0.00          0.19             0.00             0.21               86921.40 
0.02            0.00          0.20             0.00             0.22               86921.62 
0.01            0.00          0.19             0.00             0.20               86921.82 
0.01            0.00          0.20             0.00             0.21               86922.03 
0.02            0.00          0.19             0.00             0.21               86922.24 
0.01            0.00          0.20             0.00             0.21               86922.45 
0.02            0.00          0.19             0.00             0.21               86922.66 
0.01            0.00          0.13             0.00             0.14               86922.80 
0.02            0.00          0.14             0.00             0.16               86922.96 
0.02            0.00          0.14             0.00             0.16               86923.12 
0.02            0.00          0.13             0.00             0.15               86923.27 
0.01            0.00          0.13             0.00             0.14               86923.41 
0.01            0.00          0.13             0.00             0.14               86923.55 
0.02            0.00          0.13             0.00             0.15               86923.70 
0.01            0.00          0.14             0.00             0.15               86923.85 
0.02            0.00          0.14             0.00             0.16               86924.01 
0.02            0.00          0.13             0.00             0.15               86924.16 
0.01            0.00          0.13             0.00             0.14               86924.30 
0.03            0.00          0.14             0.00             0.17               86924.47 
0.01            0.00          0.20             0.00             0.21               86924.68 
0.02            0.00          0.13             0.00             0.15               86924.83 
0.01            0.00          0.17             0.00             0.18               86925.01 
0.02            0.00          0.16             0.00             0.18               86925.19 
0.01            0.00          0.22             0.00             0.23               86925.42 
0.01            0.00          1.27             0.00             1.28               86926.70 
0.03            0.00          0.24             0.00             0.27               86926.97 
0.02            0.00          0.23             0.00             0.25               86927.22 
0.02            0.00          0.21             0.00             0.23               86927.45 
0.02            0.00          0.23             0.00             0.25               86927.70 
0.01            0.00          0.23             0.00             0.24               86927.94 
0.02            0.00          0.19             0.00             0.21               86928.15 
0.02            0.00          1.13             0.00             1.15               86929.30 
0.02            0.00          0.24             0.00             0.26               86929.56 
0.02            0.00          1.12             0.00             1.14               86930.70 
0.02            0.00          0.22             0.00             0.24               86930.94 
0.02            0.00          0.22             0.00             0.24               86931.18 
0.02            0.00          0.19             0.00             0.21               86931.39 
0.02            0.00          0.16             0.00             0.18               86931.57 
0.01            0.00          0.13             0.00             0.14               86931.71 
0.01            0.00          0.15             0.00             0.16               86931.87 
0.02            0.00          0.13             0.00             0.15               86932.02 
0.01            0.00          0.15             0.00             0.16               86932.18 
0.01            0.00          0.16             0.00             0.17               86932.35 
0.01            0.00          1.03             0.00             1.04               86933.39 
0.02            0.00          0.15             0.00             0.17               86933.56 
0.02            0.00          0.16             0.00             0.18               86933.74 
0.01            0.00          0.16             0.00             0.17               86933.91 
0.02            0.00          0.15             0.00             0.17               86934.08 
0.02            0.00          0.15             0.00             0.17               86934.25 
0.02            0.00          0.12             0.00             0.14               86934.39 
0.02            0.00          0.16             0.00             0.18               86934.57 
0.01            0.00          0.16             0.00             0.17               86934.74 
0.01            0.00          0.16             0.00             0.17               86934.91 
0.02            0.00          0.14             0.00             0.16               86935.07 
0.01            0.00          0.12             0.00             0.13               86935.20 
0.02            0.00          0.15             0.00             0.17               86935.37 
0.01            0.00          0.16             0.00             0.17               86935.54 
0.02            0.00          0.15             0.00             0.17               86935.71 
0.03            0.00          0.15             0.00             0.18               86935.89 
0.02            0.00          0.14             0.00             0.16               86936.05 
0.02            0.00          0.20             0.00             0.22               86936.27 
0.01            0.00          0.16             0.00             0.17               86936.44 
0.01            0.00          0.15             0.00             0.16               86936.60 
0.01            0.00          0.22             0.00             0.23               86936.83 
0.02            0.00          0.22             0.00             0.24               86937.07 
0.01            0.00          0.24             0.00             0.25               86937.32 
0.01            0.00          0.23             0.00             0.24               86937.56 
0.02            0.00          1.15             0.00             1.17               86938.73 
0.02            0.00          0.20             0.00             0.22               86938.95 
0.02            0.00          0.21             0.00             0.23               86939.18 
0.02            0.00          1.22             0.00             1.24               86940.42 
0.02            0.00          0.23             0.00             0.25               86940.67 
0.02            0.00          1.13             0.00             1.15               86941.82 
0.02            0.00          0.19             0.00             0.21               86942.03 
0.02            0.00          0.22             0.00             0.24               86942.27 
0.02            0.00          0.21             0.00             0.23               86942.50 
0.02            0.00          0.23             0.00             0.25               86942.75 
0.02            0.00          0.16             0.00             0.18               86942.93 
0.04            0.00          0.16             0.00             0.20               86943.13 
0.02            0.00          0.14             0.00             0.16               86943.29 
0.01            0.00          0.14             0.00             0.15               86943.44 
0.02            0.00          0.16             0.00             0.18               86943.62 
0.03            0.00          0.16             0.00             0.19               86943.81 
0.02            0.00          0.16             0.00             0.18               86943.99 
0.02            0.00          0.16             0.00             0.18               86944.17 
0.02            0.00          0.15             0.00             0.17               86944.34 
0.02            0.00          0.15             0.00             0.17               86944.51 
0.02            0.00          0.18             0.00             0.20               86944.71 
0.02            0.00          0.17             0.00             0.19               86944.90 
0.02            0.00          0.13             0.00             0.15               86945.05 
0.01            0.00          0.12             0.00             0.13               86945.18 
0.02            0.00          0.17             0.00             0.19               86945.37 
0.02            0.00          1.05             0.00             1.07               86946.44 
0.03            0.00          0.16             0.00             0.19               86946.63 
0.02            0.00          0.16             0.00             0.18               86946.81 
0.03            0.00          0.15             0.00             0.18               86946.99 
0.02            0.00          0.15             0.00             0.17               86947.16 
0.01            0.00          0.16             0.00             0.17               86947.33 
0.02            0.00          0.23             0.00             0.25               86947.58 
0.01            0.00          0.16             0.00             0.17               86947.75 
0.01            0.00          0.15             0.00             0.16               86947.91 
0.02            0.00          0.15             0.00             0.17               86948.08 
0.02            0.00          0.22             0.00             0.24               86948.32 
0.01            0.00          0.15             0.00             0.16               86948.48 
0.01            0.00          1.21             0.00             1.22               86949.70 
0.03            0.00          1.18             0.00             1.21               86950.91 
0.03            0.00          0.24             0.00             0.27               86951.18 
0.02            0.00          0.24             0.00             0.26               86951.44 
0.02            0.00          0.26             0.00             0.28               86951.72 
0.02            0.00          0.26             0.00             0.28               86952.00 
0.02            0.00          0.25             0.00             0.27               86952.27 
0.02            0.00          1.20             0.00             1.22               86953.49 
0.02            0.00          0.23             0.00             0.25               86953.74 
0.02            0.00          0.25             0.00             0.27               86954.01 
0.02            0.00          0.22             0.00             0.24               86954.25 
0.02            0.00          0.22             0.00             0.24               86954.49 
0.01            0.00          0.15             0.00             0.16               86954.65 
0.01            0.00          0.15             0.00             0.16               86954.81 
0.02            0.00          0.16             0.00             0.18               86954.99 
0.01            0.00          0.15             0.00             0.16               86955.15 
0.01            0.00          0.15             0.00             0.16               86955.31 
0.01            0.00          0.15             0.00             0.16               86955.47 
0.01            0.00          0.15             0.00             0.16               86955.63 
0.01            0.00          0.15             0.00             0.16               86955.79 
0.02            0.00          0.15             0.00             0.17               86955.96 
0.02            0.00          0.16             0.00             0.18               86956.14 
0.02            0.00          0.15             0.00             0.17               86956.31 
0.01            0.00          0.15             0.00             0.16               86956.47 
0.02            0.00          0.15             0.00             0.17               86956.64 
0.02            0.00          0.15             0.00             0.17               86956.81 
0.02            0.00          0.15             0.00             0.17               86956.98 
0.02            0.00          1.02             0.00             1.04               86958.02 
0.02            0.00          0.15             0.00             0.17               86958.19 
0.03            0.00          0.15             0.00             0.18               86958.37 
0.02            0.00          0.15             0.00             0.17               86958.54 
0.02            0.00          0.15             0.00             0.17               86958.71 
0.02            0.00          0.15             0.00             0.17               86958.88 
0.02            0.00          0.22             0.00             0.24               86959.12 
0.01            0.00          0.23             0.00             0.24               86959.36 
0.02            0.00          0.15             0.00             0.17               86959.53 
0.01            0.00          0.15             0.00             0.16               86959.69 
0.01            0.00          0.25             0.00             0.26               86959.95 
0.02            0.00          0.18             0.00             0.20               86960.15 
0.02            0.00          0.18             0.00             0.20               86960.35 
0.03            0.00          0.24             0.00             0.27               86960.62 
0.02            0.00          0.16             0.00             0.18               86960.80 
0.02            0.00          0.15             0.00             0.17               86960.97 
0.02            0.00          0.14             0.00             0.16               86961.13 
0.02            0.00          0.14             0.00             0.16               86961.29 
0.02            0.00          0.20             0.00             0.22               86961.51 
0.02            0.00          0.22             0.00             0.24               86961.75 
0.02            0.00          0.13             0.00             0.15               86961.90 
0.01            0.00          0.13             0.00             0.14               86962.04 
0.01            0.00          0.15             0.00             0.16               86962.20 
0.01            0.00          0.21             0.00             0.22               86962.42 
0.01            0.00          0.14             0.00             0.15               86962.57 
0.01            0.00          0.16             0.00             0.17               86962.74 
0.02            0.00          0.17             0.00             0.19               86962.93 
0.02            0.00          0.16             0.00             0.18               86963.11 
0.02            0.00          1.14             0.00             1.16               86964.27 
0.02            0.00          1.03             0.00             1.05               86965.32 
0.02            0.00          0.14             0.00             0.16               86965.48 
0.02            0.00          0.24             0.00             0.26               86965.74 
0.02            0.00          0.16             0.00             0.18               86965.92 
0.02            0.00          0.13             0.00             0.15               86966.07 
0.01            0.00          0.18             0.00             0.19               86966.26 
0.02            0.00          0.16             0.00             0.18               86966.44 
0.01            0.00          0.16             0.00             0.17               86966.61 
0.01            0.00          1.13             0.00             1.14               86967.75 
0.03            0.00          0.23             0.00             0.26               86968.01 
0.02            0.00          0.23             0.00             0.25               86968.26 
0.02            0.00          1.21             0.00             1.23               86969.49 
0.04            0.00          1.04             0.00             1.08               86970.57 
0.02            0.00          1.09             0.00             1.11               86971.68 
0.02            0.00          0.15             0.00             0.17               86971.85 
0.02            0.00          0.15             0.00             0.17               86972.02 
