Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.05             0.00             0.07               1007.26  
0.03            0.00          0.04             0.00             0.07               1007.33  
0.03            0.00          0.05             0.00             0.08               1007.41  
0.03            0.00          0.04             0.00             0.07               1007.48  
0.02            0.00          0.05             0.00             0.07               1007.55  
0.03            0.00          0.03             0.00             0.06               1007.61  
0.02            0.00          0.05             0.00             0.07               1007.68  
0.03            0.00          0.06             0.00             0.09               1007.77  
0.02            0.00          0.05             0.00             0.07               1007.84  
0.03            0.00          0.04             0.00             0.07               1007.91  
0.02            0.00          0.02             0.00             0.04               1007.95  
0.02            0.00          0.04             0.00             0.06               1008.01  
0.02            0.00          0.02             0.00             0.04               1008.05  
0.02            0.00          0.04             0.00             0.06               1008.11  
0.02            0.00          0.03             0.00             0.05               1008.16  
0.02            0.00          0.03             0.00             0.05               1008.21  
0.02            0.00          0.03             0.00             0.05               1008.26  
0.02            0.00          0.03             0.00             0.05               1008.31  
0.02            0.00          0.04             0.00             0.06               1008.37  
0.02            0.00          0.03             0.00             0.05               1008.42  
0.03            0.00          0.04             0.00             0.07               1008.49  
0.02            0.00          0.03             0.00             0.05               1008.54  
0.02            0.00          0.04             0.00             0.06               1008.60  
0.02            0.00          0.04             0.00             0.06               1008.66  
0.03            0.00          0.03             0.00             0.06               1008.72  
0.02            0.00          0.03             0.00             0.05               1008.77  
0.02            0.00          0.02             0.00             0.04               1008.81  
0.03            0.00          0.04             0.00             0.07               1008.88  
0.02            0.00          0.03             0.00             0.05               1008.93  
0.02            0.00          0.04             0.00             0.06               1008.99  
0.02            0.00          0.02             0.00             0.04               1009.03  
0.03            0.00          0.04             0.00             0.07               1009.10  
0.02            0.00          0.05             0.00             0.07               1009.17  
0.02            0.00          0.04             0.00             0.06               1009.23  
0.03            0.00          0.03             0.00             0.06               1009.29  
0.02            0.00          0.04             0.00             0.06               1009.35  
0.02            0.00          0.03             0.00             0.05               1009.40  
0.03            0.00          0.04             0.00             0.07               1009.47  
0.03            0.00          0.02             0.00             0.05               1009.52  
0.02            0.00          0.02             0.00             0.04               1009.56  
0.02            0.00          0.02             0.00             0.04               1009.60  
0.02            0.00          0.03             0.00             0.05               1009.65  
0.02            0.00          0.02             0.00             0.04               1009.69  
0.02            0.00          0.02             0.00             0.04               1009.73  
0.02            0.00          0.03             0.00             0.05               1009.78  
0.03            0.00          0.03             0.00             0.06               1009.84  
0.03            0.00          0.02             0.00             0.05               1009.89  
0.02            0.00          0.02             0.00             0.04               1009.93  
0.02            0.00          0.02             0.00             0.04               1009.97  
0.02            0.00          0.02             0.00             0.04               1010.01  
0.02            0.00          0.03             0.00             0.05               1010.06  
0.02            0.00          0.02             0.00             0.04               1010.10  
0.02            0.00          0.03             0.00             0.05               1010.15  
0.03            0.00          0.02             0.00             0.05               1010.20  
0.03            0.00          0.00             0.00             0.03               1010.23  
0.02            0.00          0.00             0.00             0.02               1010.25  
0.02            0.00          0.00             0.00             0.02               1010.27  
0.03            0.00          0.00             0.00             0.03               1010.30  
0.00            0.00          0.00             0.67             0.67               1010.97  
