Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.19             0.00             0.20               62853.95 
0.01            0.00          0.21             0.00             0.22               62854.17 
0.02            0.00          0.89             0.00             0.91               62855.08 
0.02            0.00          0.19             0.00             0.21               62855.29 
0.02            0.00          0.88             0.00             0.90               62856.19 
0.02            0.00          0.19             0.00             0.21               62856.40 
0.02            0.00          0.88             0.00             0.90               62857.30 
0.02            0.00          0.19             0.00             0.21               62857.51 
0.02            0.00          0.19             0.00             0.21               62857.72 
0.02            0.00          0.93             0.00             0.95               62858.67 
0.02            0.00          0.19             0.00             0.21               62858.88 
0.02            0.00          0.19             0.00             0.21               62859.09 
0.02            0.00          0.19             0.00             0.21               62859.30 
0.01            0.00          0.18             0.00             0.19               62859.49 
0.02            0.00          0.18             0.00             0.20               62859.69 
0.02            0.00          0.18             0.00             0.20               62859.89 
0.01            0.00          0.19             0.00             0.20               62860.09 
0.02            0.00          0.19             0.00             0.21               62860.30 
0.02            0.00          0.84             0.00             0.86               62861.16 
0.02            0.00          0.21             0.00             0.23               62861.39 
0.02            0.00          0.19             0.00             0.21               62861.60 
0.01            0.00          0.17             0.00             0.18               62861.78 
0.02            0.00          0.18             0.00             0.20               62861.98 
0.03            0.00          0.21             0.00             0.24               62862.22 
0.02            0.00          0.21             0.00             0.23               62862.45 
0.02            0.00          0.19             0.00             0.21               62862.66 
0.01            0.00          0.94             0.00             0.95               62863.61 
0.02            0.00          0.21             0.00             0.23               62863.84 
0.02            0.00          1.01             0.00             1.03               62864.87 
0.02            0.00          0.92             0.00             0.94               62865.81 
0.02            0.00          0.21             0.00             0.23               62866.04 
0.02            0.00          0.21             0.00             0.23               62866.27 
0.02            0.00          0.18             0.00             0.20               62866.47 
0.03            0.00          0.18             0.00             0.21               62866.68 
0.02            0.00          1.06             0.00             1.08               62867.76 
0.02            0.00          0.92             0.00             0.94               62868.70 
0.02            0.00          0.17             0.00             0.19               62868.89 
0.02            0.00          0.19             0.00             0.21               62869.10 
0.02            0.00          0.20             0.00             0.22               62869.32 
0.01            0.00          0.20             0.00             0.21               62869.53 
0.02            0.00          0.20             0.00             0.22               62869.75 
0.01            0.00          0.91             0.00             0.92               62870.67 
0.02            0.00          0.20             0.00             0.22               62870.89 
0.02            0.00          0.19             0.00             0.21               62871.10 
0.02            0.00          0.19             0.00             0.21               62871.31 
0.01            0.00          0.19             0.00             0.20               62871.51 
0.02            0.00          0.19             0.00             0.21               62871.72 
0.01            0.00          0.86             0.00             0.87               62872.59 
0.02            0.00          0.19             0.00             0.21               62872.80 
0.02            0.00          0.20             0.00             0.22               62873.02 
0.02            0.00          0.91             0.00             0.93               62873.95 
0.02            0.00          0.19             0.00             0.21               62874.16 
0.02            0.00          0.18             0.00             0.20               62874.36 
0.02            0.00          0.83             0.00             0.85               62875.21 
0.02            0.00          0.19             0.00             0.21               62875.42 
0.02            0.00          0.18             0.00             0.20               62875.62 
0.02            0.00          0.18             0.00             0.20               62875.82 
0.02            0.00          0.82             0.00             0.84               62876.66 
0.02            0.00          0.19             0.00             0.21               62876.87 
0.02            0.00          0.81             0.00             0.83               62877.70 
0.02            0.00          0.18             0.00             0.20               62877.90 
0.02            0.00          0.18             0.00             0.20               62878.10 
0.02            0.00          0.88             0.00             0.90               62879.00 
0.02            0.00          0.18             0.00             0.20               62879.20 
0.02            0.00          0.18             0.00             0.20               62879.40 
0.02            0.00          0.21             0.00             0.23               62879.63 
0.02            0.00          0.17             0.00             0.19               62879.82 
0.01            0.00          0.21             0.00             0.22               62880.04 
0.02            0.00          1.03             0.00             1.05               62881.09 
0.03            0.00          0.94             0.00             0.97               62882.06 
0.02            0.00          0.20             0.00             0.22               62882.28 
0.02            0.00          0.17             0.00             0.19               62882.47 
0.01            0.00          0.20             0.00             0.21               62882.68 
0.02            0.00          0.20             0.00             0.22               62882.90 
0.01            0.00          0.92             0.00             0.93               62883.83 
0.02            0.00          0.21             0.00             0.23               62884.06 
0.02            0.00          0.22             0.00             0.24               62884.30 
0.02            0.00          0.20             0.00             0.22               62884.52 
0.01            0.00          0.20             0.00             0.21               62884.73 
0.02            0.00          0.93             0.00             0.95               62885.68 
0.02            0.00          0.21             0.00             0.23               62885.91 
0.02            0.00          0.90             0.00             0.92               62886.83 
0.02            0.00          0.20             0.00             0.22               62887.05 
0.02            0.00          0.97             0.00             0.99               62888.04 
0.02            0.00          0.20             0.00             0.22               62888.26 
0.02            0.00          0.96             0.00             0.98               62889.24 
0.02            0.00          0.20             0.00             0.22               62889.46 
0.02            0.00          0.17             0.00             0.19               62889.65 
0.02            0.00          0.94             0.00             0.96               62890.61 
0.02            0.00          0.20             0.00             0.22               62890.83 
0.02            0.00          0.20             0.00             0.22               62891.05 
0.02            0.00          0.17             0.00             0.19               62891.24 
0.02            0.00          0.20             0.00             0.22               62891.46 
0.01            0.00          1.02             0.00             1.03               62892.49 
0.03            0.00          0.21             0.00             0.24               62892.73 
0.02            0.00          0.93             0.00             0.95               62893.68 
0.02            0.00          0.99             0.00             1.01               62894.69 
0.03            0.00          0.93             0.00             0.96               62895.65 
0.02            0.00          0.21             0.00             0.23               62895.88 
0.02            0.00          0.20             0.00             0.22               62896.10 
0.02            0.00          0.20             0.00             0.22               62896.32 
0.02            0.00          0.20             0.00             0.22               62896.54 
0.02            0.00          0.19             0.00             0.21               62896.75 
0.02            0.00          0.92             0.00             0.94               62897.69 
0.03            0.00          0.78             0.00             0.81               62898.50 
0.02            0.00          0.99             0.00             1.01               62899.51 
0.03            0.00          1.96             0.00             1.99               62901.50 
0.03            0.00          0.94             0.00             0.97               62902.47 
0.03            0.00          0.79             0.00             0.82               62903.29 
0.03            0.00          0.97             0.00             1.00               62904.29 
0.03            0.00          0.90             0.00             0.93               62905.22 
0.02            0.00          0.92             0.00             0.94               62906.16 
0.02            0.00          1.94             0.00             1.96               62908.12 
0.03            0.00          1.03             0.00             1.06               62909.18 
0.04            0.00          1.03             0.00             1.07               62910.25 
0.04            0.00          0.96             0.00             1.00               62911.25 
0.03            0.00          0.84             0.00             0.87               62912.12 
0.02            0.00          0.17             0.00             0.19               62912.31 
0.02            0.00          0.18             0.00             0.20               62912.51 
0.02            0.00          0.16             0.00             0.18               62912.69 
0.02            0.00          0.16             0.00             0.18               62912.87 
0.01            0.00          0.83             0.00             0.84               62913.71 
0.03            0.00          0.19             0.00             0.22               62913.93 
0.02            0.00          0.18             0.00             0.20               62914.13 
0.02            0.00          0.98             0.00             1.00               62915.13 
0.03            0.00          0.95             0.00             0.98               62916.11 
0.02            0.00          0.96             0.00             0.98               62917.09 
0.03            0.00          0.93             0.00             0.96               62918.05 
0.02            0.00          0.94             0.00             0.96               62919.01 
0.02            0.00          0.88             0.00             0.90               62919.91 
0.02            0.00          0.95             0.00             0.97               62920.88 
0.03            0.00          1.95             0.00             1.98               62922.86 
0.03            0.00          0.94             0.00             0.97               62923.83 
0.03            0.00          0.96             0.00             0.99               62924.82 
0.03            0.00          0.78             0.00             0.81               62925.63 
0.03            0.00          0.21             0.00             0.24               62925.87 
0.02            0.00          0.17             0.00             0.19               62926.06 
0.02            0.00          1.01             0.00             1.03               62927.09 
0.02            0.00          0.20             0.00             0.22               62927.31 
0.02            0.00          0.20             0.00             0.22               62927.53 
0.02            0.00          0.17             0.00             0.19               62927.72 
0.02            0.00          0.84             0.00             0.86               62928.58 
0.02            0.00          0.17             0.00             0.19               62928.77 
0.02            0.00          0.17             0.00             0.19               62928.96 
0.02            0.00          0.17             0.00             0.19               62929.15 
0.02            0.00          0.17             0.00             0.19               62929.34 
0.02            0.00          1.02             0.00             1.04               62930.38 
0.02            0.00          0.20             0.00             0.22               62930.60 
0.02            0.00          0.20             0.00             0.22               62930.82 
0.01            0.00          0.19             0.00             0.20               62931.02 
0.02            0.00          0.19             0.00             0.21               62931.23 
0.01            0.00          0.19             0.00             0.20               62931.43 
0.02            0.00          0.19             0.00             0.21               62931.64 
0.02            0.00          0.21             0.00             0.23               62931.87 
0.02            0.00          0.95             0.00             0.97               62932.84 
0.03            0.00          0.21             0.00             0.24               62933.08 
0.02            0.00          1.02             0.00             1.04               62934.12 
0.02            0.00          0.20             0.00             0.22               62934.34 
0.02            0.00          0.20             0.00             0.22               62934.56 
0.02            0.00          1.00             0.00             1.02               62935.58 
0.02            0.00          0.21             0.00             0.23               62935.81 
0.02            0.00          0.20             0.00             0.22               62936.03 
0.02            0.00          0.20             0.00             0.22               62936.25 
0.02            0.00          1.03             0.00             1.05               62937.30 
0.03            0.00          1.00             0.00             1.03               62938.33 
0.03            0.00          0.20             0.00             0.23               62938.56 
0.02            0.00          0.20             0.00             0.22               62938.78 
0.03            0.00          1.01             0.00             1.04               62939.82 
0.02            0.00          2.03             0.00             2.05               62941.87 
0.05            0.00          1.04             0.00             1.09               62942.96 
0.04            0.00          0.14             0.00             0.18               62943.14 
0.02            0.00          0.18             0.00             0.20               62943.34 
0.02            0.00          0.12             0.00             0.14               62943.48 
0.01            0.00          0.13             0.00             0.14               62943.62 
0.02            0.00          0.12             0.00             0.14               62943.76 
0.02            0.00          0.16             0.00             0.18               62943.94 
0.02            0.00          0.87             0.00             0.89               62944.83 
0.02            0.00          0.13             0.00             0.15               62944.98 
0.03            0.00          0.12             0.00             0.15               62945.13 
0.01            0.00          0.12             0.00             0.13               62945.26 
0.02            0.00          0.13             0.00             0.15               62945.41 
0.01            0.00          0.12             0.00             0.13               62945.54 
0.01            0.00          0.12             0.00             0.13               62945.67 
0.01            0.00          0.12             0.00             0.13               62945.80 
0.01            0.00          0.74             0.00             0.75               62946.55 
0.03            0.00          0.12             0.00             0.15               62946.70 
0.02            0.00          0.18             0.00             0.20               62946.90 
0.02            0.00          0.13             0.00             0.15               62947.05 
0.02            0.00          0.19             0.00             0.21               62947.26 
0.02            0.00          0.87             0.00             0.89               62948.15 
0.02            0.00          0.82             0.00             0.84               62948.99 
0.02            0.00          0.18             0.00             0.20               62949.19 
0.02            0.00          0.17             0.00             0.19               62949.38 
0.01            0.00          0.17             0.00             0.18               62949.56 
0.02            0.00          0.17             0.00             0.19               62949.75 
0.01            0.00          0.18             0.00             0.19               62949.94 
0.02            0.00          0.17             0.00             0.19               62950.13 
0.01            0.00          0.17             0.00             0.18               62950.31 
0.02            0.00          0.18             0.00             0.20               62950.51 
0.02            0.00          0.17             0.00             0.19               62950.70 
0.01            0.00          0.12             0.00             0.13               62950.83 
0.02            0.00          0.12             0.00             0.14               62950.97 
0.02            0.00          0.12             0.00             0.14               62951.11 
0.02            0.00          0.12             0.00             0.14               62951.25 
0.02            0.00          0.12             0.00             0.14               62951.39 
0.02            0.00          0.12             0.00             0.14               62951.53 
0.01            0.00          0.12             0.00             0.13               62951.66 
0.02            0.00          0.12             0.00             0.14               62951.80 
0.01            0.00          0.12             0.00             0.13               62951.93 
0.02            0.00          0.12             0.00             0.14               62952.07 
0.03            0.00          0.12             0.00             0.15               62952.22 
0.01            0.00          0.17             0.00             0.18               62952.40 
0.02            0.00          0.11             0.00             0.13               62952.53 
0.01            0.00          0.14             0.00             0.15               62952.68 
0.01            0.00          0.13             0.00             0.14               62952.82 
0.01            0.00          0.20             0.00             0.21               62953.03 
0.02            0.00          1.08             0.00             1.10               62954.13 
0.03            0.00          0.21             0.00             0.24               62954.37 
0.02            0.00          0.22             0.00             0.24               62954.61 
0.02            0.00          0.19             0.00             0.21               62954.82 
0.02            0.00          0.22             0.00             0.24               62955.06 
0.02            0.00          0.20             0.00             0.22               62955.28 
0.02            0.00          0.92             0.00             0.94               62956.22 
0.02            0.00          0.20             0.00             0.22               62956.44 
0.02            0.00          0.92             0.00             0.94               62957.38 
0.02            0.00          0.22             0.00             0.24               62957.62 
0.02            0.00          0.20             0.00             0.22               62957.84 
0.02            0.00          0.18             0.00             0.20               62958.04 
0.04            0.00          0.14             0.00             0.18               62958.22 
0.02            0.00          0.12             0.00             0.14               62958.36 
0.02            0.00          0.14             0.00             0.16               62958.52 
0.02            0.00          0.14             0.00             0.16               62958.68 
0.02            0.00          0.15             0.00             0.17               62958.85 
0.02            0.00          0.91             0.00             0.93               62959.78 
0.02            0.00          0.15             0.00             0.17               62959.95 
0.02            0.00          0.14             0.00             0.16               62960.11 
0.02            0.00          0.14             0.00             0.16               62960.27 
0.01            0.00          0.14             0.00             0.15               62960.42 
0.01            0.00          0.11             0.00             0.12               62960.54 
0.02            0.00          0.13             0.00             0.15               62960.69 
0.02            0.00          0.13             0.00             0.15               62960.84 
0.01            0.00          0.14             0.00             0.15               62960.99 
0.02            0.00          0.14             0.00             0.16               62961.15 
0.02            0.00          0.12             0.00             0.14               62961.29 
0.02            0.00          0.12             0.00             0.14               62961.43 
0.01            0.00          0.13             0.00             0.14               62961.57 
0.02            0.00          0.13             0.00             0.15               62961.72 
0.03            0.00          0.15             0.00             0.18               62961.90 
0.02            0.00          0.12             0.00             0.14               62962.04 
0.02            0.00          0.17             0.00             0.19               62962.23 
0.02            0.00          0.18             0.00             0.20               62962.43 
0.02            0.00          0.16             0.00             0.18               62962.61 
0.02            0.00          0.21             0.00             0.23               62962.84 
0.02            0.00          0.21             0.00             0.23               62963.07 
0.02            0.00          0.23             0.00             0.25               62963.32 
0.02            0.00          0.22             0.00             0.24               62963.56 
0.02            0.00          1.05             0.00             1.07               62964.63 
0.02            0.00          0.18             0.00             0.20               62964.83 
0.02            0.00          0.21             0.00             0.23               62965.06 
0.02            0.00          1.08             0.00             1.10               62966.16 
0.02            0.00          0.21             0.00             0.23               62966.39 
0.02            0.00          0.99             0.00             1.01               62967.40 
0.02            0.00          0.21             0.00             0.23               62967.63 
0.02            0.00          0.19             0.00             0.21               62967.84 
0.02            0.00          0.21             0.00             0.23               62968.07 
0.02            0.00          0.15             0.00             0.17               62968.24 
0.02            0.00          0.14             0.00             0.16               62968.40 
0.02            0.00          0.13             0.00             0.15               62968.55 
0.02            0.00          0.14             0.00             0.16               62968.71 
0.02            0.00          0.16             0.00             0.18               62968.89 
0.02            0.00          0.14             0.00             0.16               62969.05 
0.02            0.00          0.14             0.00             0.16               62969.21 
0.01            0.00          0.13             0.00             0.14               62969.35 
0.02            0.00          0.14             0.00             0.16               62969.51 
0.01            0.00          0.14             0.00             0.15               62969.66 
0.02            0.00          0.12             0.00             0.14               62969.80 
0.01            0.00          0.12             0.00             0.13               62969.93 
0.02            0.00          0.13             0.00             0.15               62970.08 
0.02            0.00          0.88             0.00             0.90               62970.98 
0.02            0.00          0.14             0.00             0.16               62971.14 
0.02            0.00          0.15             0.00             0.17               62971.31 
0.02            0.00          0.13             0.00             0.15               62971.46 
0.02            0.00          0.14             0.00             0.16               62971.62 
0.02            0.00          0.14             0.00             0.16               62971.78 
0.02            0.00          0.22             0.00             0.24               62972.02 
0.02            0.00          0.14             0.00             0.16               62972.18 
0.02            0.00          0.14             0.00             0.16               62972.34 
0.01            0.00          0.14             0.00             0.15               62972.49 
0.02            0.00          0.20             0.00             0.22               62972.71 
0.02            0.00          0.14             0.00             0.16               62972.87 
0.02            0.00          1.06             0.00             1.08               62973.95 
0.03            0.00          0.98             0.00             1.01               62974.96 
0.02            0.00          0.22             0.00             0.24               62975.20 
0.02            0.00          0.21             0.00             0.23               62975.43 
0.02            0.00          0.20             0.00             0.22               62975.65 
0.02            0.00          0.21             0.00             0.23               62975.88 
0.02            0.00          0.97             0.00             0.99               62976.87 
0.02            0.00          0.21             0.00             0.23               62977.10 
0.02            0.00          0.19             0.00             0.21               62977.31 
0.03            0.00          0.20             0.00             0.23               62977.54 
0.02            0.00          0.19             0.00             0.21               62977.75 
0.02            0.00          0.14             0.00             0.16               62977.91 
0.02            0.00          0.13             0.00             0.15               62978.06 
0.02            0.00          0.14             0.00             0.16               62978.22 
0.02            0.00          0.13             0.00             0.15               62978.37 
0.02            0.00          0.13             0.00             0.15               62978.52 
0.04            0.00          0.13             0.00             0.17               62978.69 
0.01            0.00          0.13             0.00             0.14               62978.83 
0.02            0.00          0.13             0.00             0.15               62978.98 
0.02            0.00          0.13             0.00             0.15               62979.13 
0.01            0.00          0.13             0.00             0.14               62979.27 
0.01            0.00          0.13             0.00             0.14               62979.41 
0.01            0.00          0.13             0.00             0.14               62979.55 
0.02            0.00          0.13             0.00             0.15               62979.70 
0.02            0.00          0.82             0.00             0.84               62980.54 
0.02            0.00          0.13             0.00             0.15               62980.69 
0.02            0.00          0.13             0.00             0.15               62980.84 
0.03            0.00          0.13             0.00             0.16               62981.00 
0.02            0.00          0.82             0.00             0.84               62981.84 
0.02            0.00          0.87             0.00             0.89               62982.73 
0.02            0.00          0.13             0.00             0.15               62982.88 
0.02            0.00          0.12             0.00             0.14               62983.02 
0.02            0.00          0.12             0.00             0.14               62983.16 
0.01            0.00          0.13             0.00             0.14               62983.30 
0.01            0.00          0.13             0.00             0.14               62983.44 
0.01            0.00          0.12             0.00             0.13               62983.57 
0.01            0.00          0.12             0.00             0.13               62983.70 
0.01            0.00          0.13             0.00             0.14               62983.84 
0.02            0.00          0.12             0.00             0.14               62983.98 
0.01            0.00          0.12             0.00             0.13               62984.11 
0.01            0.00          0.13             0.00             0.14               62984.25 
0.01            0.00          0.18             0.00             0.19               62984.44 
0.01            0.00          0.13             0.00             0.14               62984.58 
0.01            0.00          0.20             0.00             0.21               62984.79 
0.02            0.00          0.89             0.00             0.91               62985.70 
0.02            0.00          0.96             0.00             0.98               62986.68 
0.02            0.00          0.20             0.00             0.22               62986.90 
0.02            0.00          0.19             0.00             0.21               62987.11 
0.02            0.00          0.19             0.00             0.21               62987.32 
0.01            0.00          0.19             0.00             0.20               62987.52 
0.01            0.00          0.19             0.00             0.20               62987.72 
0.02            0.00          0.19             0.00             0.21               62987.93 
0.02            0.00          0.19             0.00             0.21               62988.14 
0.01            0.00          0.19             0.00             0.20               62988.34 
0.02            0.00          0.13             0.00             0.15               62988.49 
0.02            0.00          0.13             0.00             0.15               62988.64 
0.02            0.00          0.13             0.00             0.15               62988.79 
0.02            0.00          0.13             0.00             0.15               62988.94 
0.03            0.00          0.13             0.00             0.16               62989.10 
0.02            0.00          0.12             0.00             0.14               62989.24 
0.02            0.00          0.13             0.00             0.15               62989.39 
0.01            0.00          0.13             0.00             0.14               62989.53 
0.02            0.00          0.14             0.00             0.16               62989.69 
0.01            0.00          0.20             0.00             0.21               62989.90 
0.02            0.00          0.14             0.00             0.16               62990.06 
0.01            0.00          0.19             0.00             0.20               62990.26 
0.01            0.00          0.12             0.00             0.13               62990.39 
0.01            0.00          0.12             0.00             0.13               62990.52 
0.01            0.00          0.12             0.00             0.13               62990.65 
0.01            0.00          0.12             0.00             0.13               62990.78 
0.02            0.00          0.16             0.00             0.18               62990.96 
0.03            0.00          0.12             0.00             0.15               62991.11 
0.01            0.00          0.16             0.00             0.17               62991.28 
0.01            0.00          0.12             0.00             0.13               62991.41 
0.01            0.00          0.21             0.00             0.22               62991.63 
0.01            0.00          0.14             0.00             0.15               62991.78 
0.02            0.00          0.13             0.00             0.15               62991.93 
0.01            0.00          0.22             0.00             0.23               62992.16 
0.02            0.00          0.14             0.00             0.16               62992.32 
0.01            0.00          0.14             0.00             0.15               62992.47 
0.02            0.00          0.13             0.00             0.15               62992.62 
0.01            0.00          0.19             0.00             0.20               62992.82 
0.02            0.00          0.12             0.00             0.14               62992.96 
0.02            0.00          0.89             0.00             0.91               62993.87 
0.02            0.00          0.13             0.00             0.15               62994.02 
0.02            0.00          0.93             0.00             0.95               62994.97 
0.03            0.00          0.14             0.00             0.17               62995.14 
0.02            0.00          0.14             0.00             0.16               62995.30 
0.02            0.00          0.20             0.00             0.22               62995.52 
0.02            0.00          0.92             0.00             0.94               62996.46 
0.02            0.00          0.19             0.00             0.21               62996.67 
0.02            0.00          1.04             0.00             1.06               62997.73 
0.04            0.00          0.14             0.00             0.18               62997.91 
0.02            0.00          0.21             0.00             0.23               62998.14 
0.02            0.00          0.14             0.00             0.16               62998.30 
0.01            0.00          0.14             0.00             0.15               62998.45 
0.02            0.00          0.13             0.00             0.15               62998.60 
0.01            0.00          0.15             0.00             0.16               62998.76 
0.02            0.00          0.20             0.00             0.22               62998.98 
0.02            0.00          0.18             0.00             0.20               62999.18 
0.02            0.00          0.12             0.00             0.14               62999.32 
0.02            0.00          0.12             0.00             0.14               62999.46 
0.02            0.00          0.20             0.00             0.22               62999.68 
0.02            0.00          1.00             0.00             1.02               63000.70 
0.03            0.00          0.20             0.00             0.23               63000.93 
0.02            0.00          0.17             0.00             0.19               63001.12 
0.02            0.00          0.93             0.00             0.95               63002.07 
0.02            0.00          1.00             0.00             1.02               63003.09 
0.03            0.00          0.21             0.00             0.24               63003.33 
0.02            0.00          0.20             0.00             0.22               63003.55 
0.01            0.00          0.20             0.00             0.21               63003.76 
0.02            0.00          0.13             0.00             0.15               63003.91 
0.02            0.00          0.14             0.00             0.16               63004.07 
0.02            0.00          0.13             0.00             0.15               63004.22 
