Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.03            0.00          3.03             0.00             3.06               80741.40 
0.03            0.00          3.19             0.00             3.22               80744.62 
0.03            0.00          2.74             0.00             2.77               80747.39 
0.03            0.00          3.30             0.00             3.33               80750.72 
0.03            0.00          2.89             0.00             2.92               80753.64 
0.03            0.00          2.65             0.00             2.68               80756.32 
0.03            0.00          2.95             0.00             2.98               80759.30 
0.03            0.00          2.87             0.00             2.90               80762.20 
0.03            0.00          2.95             0.00             2.98               80765.18 
0.03            0.00          3.05             0.00             3.08               80768.26 
0.03            0.00          0.32             0.00             0.35               80768.61 
0.02            0.00          0.34             0.00             0.36               80768.97 
0.02            0.00          0.34             0.00             0.36               80769.33 
0.02            0.00          0.34             0.00             0.36               80769.69 
0.02            0.00          0.29             0.00             0.31               80770.00 
0.02            0.00          0.33             0.00             0.35               80770.35 
0.02            0.00          0.33             0.00             0.35               80770.70 
0.02            0.00          2.64             0.00             2.66               80773.36 
0.03            0.00          0.29             0.00             0.32               80773.68 
0.02            0.00          0.34             0.00             0.36               80774.04 
0.02            0.00          0.30             0.00             0.32               80774.36 
0.02            0.00          0.32             0.00             0.34               80774.70 
0.01            0.00          0.30             0.00             0.31               80775.01 
0.02            0.00          2.90             0.00             2.92               80777.93 
0.03            0.00          3.21             0.00             3.24               80781.17 
0.03            0.00          3.26             0.00             3.29               80784.46 
0.03            0.00          2.83             0.00             2.86               80787.32 
0.03            0.00          3.15             0.00             3.18               80790.50 
0.03            0.00          3.34             0.00             3.37               80793.87 
0.04            0.00          2.96             0.00             3.00               80796.87 
0.03            0.00          3.04             0.00             3.07               80799.94 
0.03            0.00          3.00             0.00             3.03               80802.97 
0.04            0.00          2.87             0.00             2.91               80805.88 
0.03            0.00          3.05             0.00             3.08               80808.96 
0.03            0.00          2.81             0.00             2.84               80811.80 
0.03            0.00          2.83             0.00             2.86               80814.66 
0.03            0.00          2.86             0.00             2.89               80817.55 
0.03            0.00          2.76             0.00             2.79               80820.34 
0.03            0.00          3.24             0.00             3.27               80823.61 
0.03            0.00          2.68             0.00             2.71               80826.32 
0.03            0.00          3.21             0.00             3.24               80829.56 
0.03            0.00          3.18             0.00             3.21               80832.77 
0.03            0.00          3.27             0.00             3.30               80836.07 
0.03            0.00          2.93             0.00             2.96               80839.03 
0.03            0.00          3.40             0.00             3.43               80842.46 
0.05            0.00          3.15             0.00             3.20               80845.66 
0.03            0.00          2.98             0.00             3.01               80848.67 
0.03            0.00          3.05             0.00             3.08               80851.75 
0.03            0.00          3.05             0.00             3.08               80854.83 
0.03            0.00          0.35             0.00             0.38               80855.21 
0.02            0.00          0.33             0.00             0.35               80855.56 
0.02            0.00          0.35             0.00             0.37               80855.93 
0.02            0.00          0.33             0.00             0.35               80856.28 
0.02            0.00          0.38             0.00             0.40               80856.68 
0.02            0.00          0.29             0.00             0.31               80856.99 
0.02            0.00          0.33             0.00             0.35               80857.34 
0.02            0.00          0.33             0.00             0.35               80857.69 
0.01            0.00          0.34             0.00             0.35               80858.04 
0.02            0.00          0.33             0.00             0.35               80858.39 
0.02            0.00          0.31             0.00             0.33               80858.72 
0.01            0.00          0.34             0.00             0.35               80859.07 
0.02            0.00          0.33             0.00             0.35               80859.42 
0.02            0.00          0.31             0.00             0.33               80859.75 
0.02            0.00          0.33             0.00             0.35               80860.10 
0.02            0.00          0.34             0.00             0.36               80860.46 
0.02            0.00          0.31             0.00             0.33               80860.79 
0.01            0.00          0.37             0.00             0.38               80861.17 
0.02            0.00          0.34             0.00             0.36               80861.53 
0.02            0.00          0.36             0.00             0.38               80861.91 
0.02            0.00          0.36             0.00             0.38               80862.29 
0.01            0.00          0.36             0.00             0.37               80862.66 
0.01            0.00          0.34             0.00             0.35               80863.01 
0.02            0.00          0.36             0.00             0.38               80863.39 
0.02            0.00          0.37             0.00             0.39               80863.78 
0.02            0.00          0.37             0.00             0.39               80864.17 
0.02            0.00          0.37             0.00             0.39               80864.56 
0.01            0.00          0.37             0.00             0.38               80864.94 
0.02            0.00          0.37             0.00             0.39               80865.33 
0.02            0.00          0.32             0.00             0.34               80865.67 
0.01            0.00          0.33             0.00             0.34               80866.01 
0.02            0.00          0.34             0.00             0.36               80866.37 
0.02            0.00          0.33             0.00             0.35               80866.72 
0.01            0.00          0.36             0.00             0.37               80867.09 
0.02            0.00          0.34             0.00             0.36               80867.45 
0.02            0.00          0.37             0.00             0.39               80867.84 
0.02            0.00          0.34             0.00             0.36               80868.20 
0.02            0.00          0.36             0.00             0.38               80868.58 
0.02            0.00          0.36             0.00             0.38               80868.96 
0.02            0.00          0.36             0.00             0.38               80869.34 
0.01            0.00          0.35             0.00             0.36               80869.70 
0.03            0.00          0.34             0.00             0.37               80870.07 
0.02            0.00          0.34             0.00             0.36               80870.43 
0.02            0.00          0.33             0.00             0.35               80870.78 
0.01            0.00          0.36             0.00             0.37               80871.15 
0.02            0.00          0.36             0.00             0.38               80871.53 
0.02            0.00          0.36             0.00             0.38               80871.91 
0.02            0.00          0.33             0.00             0.35               80872.26 
0.02            0.00          0.34             0.00             0.36               80872.62 
0.02            0.00          0.32             0.00             0.34               80872.96 
0.02            0.00          0.33             0.00             0.35               80873.31 
0.02            0.00          0.33             0.00             0.35               80873.66 
0.01            0.00          0.34             0.00             0.35               80874.01 
0.02            0.00          0.30             0.00             0.32               80874.33 
0.01            0.00          0.30             0.00             0.31               80874.64 
0.01            0.00          0.34             0.00             0.35               80874.99 
0.02            0.00          0.34             0.00             0.36               80875.35 
0.01            0.00          0.33             0.00             0.34               80875.69 
0.01            0.00          0.34             0.00             0.35               80876.04 
0.02            0.00          0.38             0.00             0.40               80876.44 
0.02            0.00          0.39             0.00             0.41               80876.85 
0.02            0.00          0.38             0.00             0.40               80877.25 
0.02            0.00          0.38             0.00             0.40               80877.65 
0.01            0.00          0.36             0.00             0.37               80878.02 
0.02            0.00          0.38             0.00             0.40               80878.42 
0.01            0.00          0.35             0.00             0.36               80878.78 
0.02            0.00          0.37             0.00             0.39               80879.17 
0.02            0.00          0.39             0.00             0.41               80879.58 
0.02            0.00          0.37             0.00             0.39               80879.97 
0.02            0.00          0.37             0.00             0.39               80880.36 
0.02            0.00          0.39             0.00             0.41               80880.77 
0.02            0.00          0.37             0.00             0.39               80881.16 
0.02            0.00          0.37             0.00             0.39               80881.55 
0.02            0.00          0.37             0.00             0.39               80881.94 
0.02            0.00          0.36             0.00             0.38               80882.32 
0.02            0.00          0.36             0.00             0.38               80882.70 
0.01            0.00          0.32             0.00             0.33               80883.03 
0.02            0.00          0.37             0.00             0.39               80883.42 
0.01            0.00          0.37             0.00             0.38               80883.80 
0.01            0.00          0.39             0.00             0.40               80884.20 
0.02            0.00          0.39             0.00             0.41               80884.61 
0.02            0.00          0.38             0.00             0.40               80885.01 
0.02            0.00          0.39             0.00             0.41               80885.42 
0.02            0.00          0.38             0.00             0.40               80885.82 
0.01            0.00          0.39             0.00             0.40               80886.22 
0.02            0.00          0.36             0.00             0.38               80886.60 
0.02            0.00          0.36             0.00             0.38               80886.98 
0.02            0.00          0.39             0.00             0.41               80887.39 
0.02            0.00          0.35             0.00             0.37               80887.76 
0.01            0.00          0.39             0.00             0.40               80888.16 
0.02            0.00          0.38             0.00             0.40               80888.56 
0.01            0.00          0.35             0.00             0.36               80888.92 
0.02            0.00          0.38             0.00             0.40               80889.32 
0.01            0.00          0.38             0.00             0.39               80889.71 
0.02            0.00          0.37             0.00             0.39               80890.10 
0.02            0.00          0.41             0.00             0.43               80890.53 
0.02            0.00          0.41             0.00             0.43               80890.96 
0.02            0.00          0.38             0.00             0.40               80891.36 
0.02            0.00          0.35             0.00             0.37               80891.73 
0.01            0.00          0.37             0.00             0.38               80892.11 
0.02            0.00          0.37             0.00             0.39               80892.50 
0.01            0.00          0.37             0.00             0.38               80892.88 
0.02            0.00          0.38             0.00             0.40               80893.28 
0.01            0.00          0.33             0.00             0.34               80893.62 
0.01            0.00          0.34             0.00             0.35               80893.97 
0.02            0.00          0.34             0.00             0.36               80894.33 
0.01            0.00          0.35             0.00             0.36               80894.69 
0.01            0.00          0.38             0.00             0.39               80895.08 
0.02            0.00          0.37             0.00             0.39               80895.47 
0.02            0.00          0.38             0.00             0.40               80895.87 
0.02            0.00          0.38             0.00             0.40               80896.27 
0.01            0.00          0.36             0.00             0.37               80896.64 
0.02            0.00          0.34             0.00             0.36               80897.00 
0.02            0.00          0.37             0.00             0.39               80897.39 
0.02            0.00          0.33             0.00             0.35               80897.74 
0.01            0.00          0.35             0.00             0.36               80898.10 
0.02            0.00          0.36             0.00             0.38               80898.48 
0.02            0.00          0.31             0.00             0.33               80898.81 
0.02            0.00          0.36             0.00             0.38               80899.19 
0.02            0.00          0.39             0.00             0.41               80899.60 
0.02            0.00          0.39             0.00             0.41               80900.01 
0.02            0.00          0.36             0.00             0.38               80900.39 
0.02            0.00          0.33             0.00             0.35               80900.74 
0.02            0.00          0.38             0.00             0.40               80901.14 
0.02            0.00          0.35             0.00             0.37               80901.51 
0.01            0.00          0.37             0.00             0.38               80901.89 
0.02            0.00          0.35             0.00             0.37               80902.26 
0.02            0.00          0.35             0.00             0.37               80902.63 
0.02            0.00          0.40             0.00             0.42               80903.05 
0.02            0.00          0.39             0.00             0.41               80903.46 
0.02            0.00          0.39             0.00             0.41               80903.87 
0.02            0.00          0.37             0.00             0.39               80904.26 
0.02            0.00          0.33             0.00             0.35               80904.61 
0.02            0.00          0.34             0.00             0.36               80904.97 
0.02            0.00          0.32             0.00             0.34               80905.31 
0.02            0.00          0.30             0.00             0.32               80905.63 
0.01            0.00          0.33             0.00             0.34               80905.97 
0.02            0.00          0.35             0.00             0.37               80906.34 
0.02            0.00          0.36             0.00             0.38               80906.72 
0.02            0.00          0.38             0.00             0.40               80907.12 
0.02            0.00          0.33             0.00             0.35               80907.47 
0.01            0.00          0.33             0.00             0.34               80907.81 
0.01            0.00          0.36             0.00             0.37               80908.18 
0.02            0.00          0.37             0.00             0.39               80908.57 
0.02            0.00          0.41             0.00             0.43               80909.00 
0.02            0.00          0.40             0.00             0.42               80909.42 
0.02            0.00          0.39             0.00             0.41               80909.83 
0.02            0.00          0.39             0.00             0.41               80910.24 
0.02            0.00          0.35             0.00             0.37               80910.61 
0.02            0.00          0.39             0.00             0.41               80911.02 
0.02            0.00          0.38             0.00             0.40               80911.42 
0.02            0.00          0.39             0.00             0.41               80911.83 
0.02            0.00          0.39             0.00             0.41               80912.24 
0.03            0.00          0.32             0.00             0.35               80912.59 
0.01            0.00          0.34             0.00             0.35               80912.94 
0.02            0.00          0.32             0.00             0.34               80913.28 
0.02            0.00          0.34             0.00             0.36               80913.64 
0.02            0.00          0.39             0.00             0.41               80914.05 
0.02            0.00          0.35             0.00             0.37               80914.42 
0.02            0.00          0.36             0.00             0.38               80914.80 
0.02            0.00          0.35             0.00             0.37               80915.17 
0.01            0.00          0.36             0.00             0.37               80915.54 
0.02            0.00          0.37             0.00             0.39               80915.93 
0.02            0.00          0.35             0.00             0.37               80916.30 
0.01            0.00          0.37             0.00             0.38               80916.68 
0.02            0.00          0.36             0.00             0.38               80917.06 
0.03            0.00          0.37             0.00             0.40               80917.46 
0.03            0.00          0.36             0.00             0.39               80917.85 
0.03            0.00          0.18             0.00             0.21               80918.06 
0.01            0.00          0.17             0.00             0.18               80918.24 
0.01            0.00          0.19             0.00             0.20               80918.44 
0.01            0.00          0.18             0.00             0.19               80918.63 
0.01            0.00          0.18             0.00             0.19               80918.82 
0.02            0.00          0.17             0.00             0.19               80919.01 
0.01            0.00          0.19             0.00             0.20               80919.21 
0.01            0.00          0.18             0.00             0.19               80919.40 
0.01            0.00          0.19             0.00             0.20               80919.60 
0.01            0.00          0.19             0.00             0.20               80919.80 
0.02            0.00          0.19             0.00             0.21               80920.01 
0.01            0.00          0.19             0.00             0.20               80920.21 
0.01            0.00          0.19             0.00             0.20               80920.41 
0.01            0.00          0.18             0.00             0.19               80920.60 
0.01            0.00          0.19             0.00             0.20               80920.80 
0.02            0.00          0.18             0.00             0.20               80921.00 
0.02            0.00          0.19             0.00             0.21               80921.21 
0.01            0.00          0.20             0.00             0.21               80921.42 
0.02            0.00          2.79             0.00             2.81               80924.23 
0.03            0.00          0.18             0.00             0.21               80924.44 
0.02            0.00          0.19             0.00             0.21               80924.65 
0.01            0.00          0.18             0.00             0.19               80924.84 
0.02            0.00          0.19             0.00             0.21               80925.05 
0.02            0.00          0.18             0.00             0.20               80925.25 
0.02            0.00          0.18             0.00             0.20               80925.45 
0.02            0.00          0.19             0.00             0.21               80925.66 
0.01            0.00          0.17             0.00             0.18               80925.84 
0.02            0.00          0.18             0.00             0.20               80926.04 
0.02            0.00          0.19             0.00             0.21               80926.25 
0.01            0.00          0.18             0.00             0.19               80926.44 
0.02            0.00          0.17             0.00             0.19               80926.63 
0.02            0.00          0.18             0.00             0.20               80926.83 
0.02            0.00          0.17             0.00             0.19               80927.02 
0.01            0.00          0.19             0.00             0.20               80927.22 
0.01            0.00          0.18             0.00             0.19               80927.41 
0.01            0.00          0.19             0.00             0.20               80927.61 
0.01            0.00          0.19             0.00             0.20               80927.81 
0.02            0.00          0.19             0.00             0.21               80928.02 
0.01            0.00          0.18             0.00             0.19               80928.21 
0.01            0.00          0.17             0.00             0.18               80928.39 
0.01            0.00          0.17             0.00             0.18               80928.57 
0.01            0.00          0.19             0.00             0.20               80928.77 
0.02            0.00          0.18             0.00             0.20               80928.97 
0.01            0.00          0.16             0.00             0.17               80929.14 
0.01            0.00          0.18             0.00             0.19               80929.33 
0.01            0.00          0.19             0.00             0.20               80929.53 
0.01            0.00          0.20             0.00             0.21               80929.74 
0.02            0.00          0.19             0.00             0.21               80929.95 
0.02            0.00          2.75             0.00             2.77               80932.72 
0.04            0.00          0.20             0.00             0.24               80932.96 
0.02            0.00          0.19             0.00             0.21               80933.17 
0.01            0.00          0.17             0.00             0.18               80933.35 
0.02            0.00          0.19             0.00             0.21               80933.56 
0.02            0.00          0.17             0.00             0.19               80933.75 
0.02            0.00          0.18             0.00             0.20               80933.95 
0.02            0.00          0.18             0.00             0.20               80934.15 
0.01            0.00          0.19             0.00             0.20               80934.35 
0.02            0.00          0.16             0.00             0.18               80934.53 
0.01            0.00          0.17             0.00             0.18               80934.71 
0.02            0.00          0.18             0.00             0.20               80934.91 
0.02            0.00          0.18             0.00             0.20               80935.11 
0.02            0.00          0.18             0.00             0.20               80935.31 
0.02            0.00          0.20             0.00             0.22               80935.53 
0.01            0.00          0.20             0.00             0.21               80935.74 
0.02            0.00          0.18             0.00             0.20               80935.94 
0.04            0.00          0.22             0.00             0.26               80936.20 
0.02            0.00          0.19             0.00             0.21               80936.41 
0.01            0.00          0.21             0.00             0.22               80936.63 
0.01            0.00          0.20             0.00             0.21               80936.84 
0.02            0.00          0.18             0.00             0.20               80937.04 
0.02            0.00          0.20             0.00             0.22               80937.26 
0.01            0.00          0.20             0.00             0.21               80937.47 
0.02            0.00          0.19             0.00             0.21               80937.68 
0.02            0.00          2.86             0.00             2.88               80940.56 
0.03            0.00          0.19             0.00             0.22               80940.78 
0.02            0.00          0.19             0.00             0.21               80940.99 
0.02            0.00          0.19             0.00             0.21               80941.20 
0.01            0.00          0.19             0.00             0.20               80941.40 
0.01            0.00          0.19             0.00             0.20               80941.60 
0.01            0.00          0.17             0.00             0.18               80941.78 
0.02            0.00          0.18             0.00             0.20               80941.98 
0.02            0.00          0.19             0.00             0.21               80942.19 
0.01            0.00          0.18             0.00             0.19               80942.38 
0.01            0.00          0.18             0.00             0.19               80942.57 
0.01            0.00          0.19             0.00             0.20               80942.77 
0.02            0.00          0.18             0.00             0.20               80942.97 
0.02            0.00          0.19             0.00             0.21               80943.18 
0.02            0.00          0.18             0.00             0.20               80943.38 
0.02            0.00          0.19             0.00             0.21               80943.59 
0.01            0.00          0.17             0.00             0.18               80943.77 
0.02            0.00          0.17             0.00             0.19               80943.96 
0.02            0.00          0.19             0.00             0.21               80944.17 
0.02            0.00          0.18             0.00             0.20               80944.37 
0.02            0.00          0.17             0.00             0.19               80944.56 
0.01            0.00          0.19             0.00             0.20               80944.76 
0.02            0.00          0.18             0.00             0.20               80944.96 
0.01            0.00          0.16             0.00             0.17               80945.13 
0.01            0.00          0.17             0.00             0.18               80945.31 
0.02            0.00          0.15             0.00             0.17               80945.48 
0.02            0.00          0.16             0.00             0.18               80945.66 
0.02            0.00          2.46             0.00             2.48               80948.14 
0.03            0.00          0.15             0.00             0.18               80948.32 
0.02            0.00          0.17             0.00             0.19               80948.51 
0.01            0.00          0.20             0.00             0.21               80948.72 
0.02            0.00          0.17             0.00             0.19               80948.91 
0.01            0.00          0.16             0.00             0.17               80949.08 
0.01            0.00          0.19             0.00             0.20               80949.28 
0.01            0.00          0.18             0.00             0.19               80949.47 
0.01            0.00          0.19             0.00             0.20               80949.67 
0.02            0.00          0.17             0.00             0.19               80949.86 
0.01            0.00          2.76             0.00             2.77               80952.63 
0.03            0.00          0.18             0.00             0.21               80952.84 
0.02            0.00          0.19             0.00             0.21               80953.05 
0.02            0.00          0.19             0.00             0.21               80953.26 
0.01            0.00          0.17             0.00             0.18               80953.44 
0.02            0.00          0.18             0.00             0.20               80953.64 
0.02            0.00          0.16             0.00             0.18               80953.82 
0.01            0.00          0.18             0.00             0.19               80954.01 
0.01            0.00          0.18             0.00             0.19               80954.20 
0.01            0.00          0.18             0.00             0.19               80954.39 
0.02            0.00          0.18             0.00             0.20               80954.59 
0.02            0.00          0.19             0.00             0.21               80954.80 
0.01            0.00          0.19             0.00             0.20               80955.00 
0.01            0.00          0.18             0.00             0.19               80955.19 
0.01            0.00          0.18             0.00             0.19               80955.38 
0.01            0.00          3.03             0.00             3.04               80958.42 
0.03            0.00          0.18             0.00             0.21               80958.63 
0.02            0.00          0.19             0.00             0.21               80958.84 
0.02            0.00          0.19             0.00             0.21               80959.05 
0.01            0.00          0.19             0.00             0.20               80959.25 
0.01            0.00          0.19             0.00             0.20               80959.45 
0.01            0.00          0.19             0.00             0.20               80959.65 
0.02            0.00          0.19             0.00             0.21               80959.86 
0.01            0.00          0.20             0.00             0.21               80960.07 
0.02            0.00          0.20             0.00             0.22               80960.29 
0.01            0.00          0.20             0.00             0.21               80960.50 
0.02            0.00          0.20             0.00             0.22               80960.72 
0.02            0.00          2.80             0.00             2.82               80963.54 
0.03            0.00          0.17             0.00             0.20               80963.74 
0.02            0.00          0.19             0.00             0.21               80963.95 
0.01            0.00          0.17             0.00             0.18               80964.13 
0.01            0.00          0.18             0.00             0.19               80964.32 
0.01            0.00          0.17             0.00             0.18               80964.50 
0.01            0.00          0.18             0.00             0.19               80964.69 
0.02            0.00          0.19             0.00             0.21               80964.90 
0.01            0.00          0.17             0.00             0.18               80965.08 
0.01            0.00          2.75             0.00             2.76               80967.84 
0.03            0.00          0.19             0.00             0.22               80968.06 
0.02            0.00          0.18             0.00             0.20               80968.26 
0.02            0.00          0.18             0.00             0.20               80968.46 
0.01            0.00          0.19             0.00             0.20               80968.66 
0.02            0.00          0.19             0.00             0.21               80968.87 
0.01            0.00          0.19             0.00             0.20               80969.07 
0.01            0.00          0.17             0.00             0.18               80969.25 
0.01            0.00          0.18             0.00             0.19               80969.44 
0.01            0.00          0.17             0.00             0.18               80969.62 
0.02            0.00          0.17             0.00             0.19               80969.81 
0.02            0.00          2.81             0.00             2.83               80972.64 
0.03            0.00          0.17             0.00             0.20               80972.84 
0.02            0.00          0.19             0.00             0.21               80973.05 
0.01            0.00          0.17             0.00             0.18               80973.23 
0.01            0.00          0.18             0.00             0.19               80973.42 
0.02            0.00          0.18             0.00             0.20               80973.62 
0.02            0.00          0.19             0.00             0.21               80973.83 
0.02            0.00          0.19             0.00             0.21               80974.04 
0.01            0.00          0.19             0.00             0.20               80974.24 
0.01            0.00          0.16             0.00             0.17               80974.41 
0.01            0.00          0.18             0.00             0.19               80974.60 
0.02            0.00          0.19             0.00             0.21               80974.81 
0.02            0.00          0.17             0.00             0.19               80975.00 
0.01            0.00          0.17             0.00             0.18               80975.18 
0.01            0.00          0.18             0.00             0.19               80975.37 
0.02            0.00          0.18             0.00             0.20               80975.57 
0.02            0.00          0.18             0.00             0.20               80975.77 
0.01            0.00          0.16             0.00             0.17               80975.94 
0.01            0.00          0.16             0.00             0.17               80976.11 
0.01            0.00          2.58             0.00             2.59               80978.70 
0.03            0.00          0.19             0.00             0.22               80978.92 
0.02            0.00          0.19             0.00             0.21               80979.13 
0.02            0.00          0.19             0.00             0.21               80979.34 
0.02            0.00          2.85             0.00             2.87               80982.21 
0.03            0.00          0.17             0.00             0.20               80982.41 
0.02            0.00          0.19             0.00             0.21               80982.62 
0.02            0.00          0.17             0.00             0.19               80982.81 
0.01            0.00          0.17             0.00             0.18               80982.99 
0.02            0.00          0.18             0.00             0.20               80983.19 
0.02            0.00          0.19             0.00             0.21               80983.40 
0.01            0.00          0.19             0.00             0.20               80983.60 
0.02            0.00          0.18             0.00             0.20               80983.80 
0.01            0.00          0.16             0.00             0.17               80983.97 
0.01            0.00          0.18             0.00             0.19               80984.16 
0.01            0.00          0.19             0.00             0.20               80984.36 
0.01            0.00          0.20             0.00             0.21               80984.57 
0.02            0.00          0.24             0.00             0.26               80984.83 
0.02            0.00          0.22             0.00             0.24               80985.07 
0.02            0.00          0.18             0.00             0.20               80985.27 
0.02            0.00          0.20             0.00             0.22               80985.49 
0.02            0.00          0.21             0.00             0.23               80985.72 
0.02            0.00          0.19             0.00             0.21               80985.93 
0.03            0.00          0.19             0.00             0.22               80986.15 
0.02            0.00          0.20             0.00             0.22               80986.37 
0.01            0.00          2.73             0.00             2.74               80989.11 
0.03            0.00          2.68             0.00             2.71               80991.82 
0.04            0.00          3.01             0.00             3.05               80994.87 
0.03            0.00          3.00             0.00             3.03               80997.90 
0.04            0.00          2.96             0.00             3.00               81000.90 
0.04            0.00          2.64             0.00             2.68               81003.58 
0.03            0.00          2.48             0.00             2.51               81006.09 
0.03            0.00          2.68             0.00             2.71               81008.80 
0.03            0.00          2.69             0.00             2.72               81011.52 
0.04            0.00          2.83             0.00             2.87               81014.39 
0.04            0.00          3.05             0.00             3.09               81017.48 
0.04            0.00          2.67             0.00             2.71               81020.19 
0.03            0.00          2.81             0.00             2.84               81023.03 
0.03            0.00          2.96             0.00             2.99               81026.02 
0.04            0.00          2.70             0.00             2.74               81028.76 
