Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          1.74             0.00             1.76               230075.31
0.05            0.00          0.23             0.00             0.28               230075.59
0.02            0.00          0.21             0.00             0.23               230075.82
0.02            0.00          0.23             0.00             0.25               230076.07
0.02            0.00          0.23             0.00             0.25               230076.32
0.01            0.00          0.21             0.00             0.22               230076.54
0.02            0.00          0.22             0.00             0.24               230076.78
0.01            0.00          1.61             0.00             1.62               230078.40
0.03            0.00          0.23             0.00             0.26               230078.66
0.02            0.00          0.19             0.00             0.21               230078.87
0.01            0.00          0.22             0.00             0.23               230079.10
0.01            0.00          0.19             0.00             0.20               230079.30
0.02            0.00          0.21             0.00             0.23               230079.53
0.02            0.00          0.21             0.00             0.23               230079.76
0.01            0.00          0.23             0.00             0.24               230080.00
0.02            0.00          1.71             0.00             1.73               230081.73
0.03            0.00          0.25             0.00             0.28               230082.01
0.02            0.00          0.26             0.00             0.28               230082.29
0.02            0.00          1.99             0.00             2.01               230084.30
0.05            0.00          0.23             0.00             0.28               230084.58
0.02            0.00          0.24             0.00             0.26               230084.84
0.02            0.00          0.24             0.00             0.26               230085.10
0.01            0.00          0.24             0.00             0.25               230085.35
0.02            0.00          0.23             0.00             0.25               230085.60
0.01            0.00          0.23             0.00             0.24               230085.84
0.02            0.00          0.20             0.00             0.22               230086.06
0.01            0.00          0.24             0.00             0.25               230086.31
0.01            0.00          0.24             0.00             0.25               230086.56
0.02            0.00          0.23             0.00             0.25               230086.81
0.01            0.00          1.69             0.00             1.70               230088.51
0.03            0.00          0.24             0.00             0.27               230088.78
0.02            0.00          0.23             0.00             0.25               230089.03
0.01            0.00          1.61             0.00             1.62               230090.65
0.03            0.00          1.83             0.00             1.86               230092.51
0.03            0.00          1.80             0.00             1.83               230094.34
0.03            0.00          1.77             0.00             1.80               230096.14
0.03            0.00          1.70             0.00             1.73               230097.87
0.03            0.00          1.84             0.00             1.87               230099.74
0.03            0.00          1.82             0.00             1.85               230101.59
0.03            0.00          1.75             0.00             1.78               230103.37
0.03            0.00          1.64             0.00             1.67               230105.04
0.03            0.00          3.72             0.00             3.75               230108.79
0.03            0.00          1.86             0.00             1.89               230110.68
0.03            0.00          1.73             0.00             1.76               230112.44
0.03            0.00          1.87             0.00             1.90               230114.34
0.03            0.00          1.76             0.00             1.79               230116.13
0.03            0.00          1.86             0.00             1.89               230118.02
0.03            0.00          1.66             0.00             1.69               230119.71
0.03            0.00          1.92             0.00             1.95               230121.66
0.03            0.00          1.85             0.00             1.88               230123.54
0.03            0.00          1.83             0.00             1.86               230125.40
0.03            0.00          1.72             0.00             1.75               230127.15
0.03            0.00          1.72             0.00             1.75               230128.90
0.03            0.00          1.77             0.00             1.80               230130.70
0.03            0.00          1.79             0.00             1.82               230132.52
0.03            0.00          1.80             0.00             1.83               230134.35
0.03            0.00          0.23             0.00             0.26               230134.61
0.02            0.00          0.23             0.00             0.25               230134.86
0.02            0.00          0.22             0.00             0.24               230135.10
0.02            0.00          0.22             0.00             0.24               230135.34
0.02            0.00          0.22             0.00             0.24               230135.58
0.01            0.00          0.20             0.00             0.21               230135.79
0.02            0.00          1.52             0.00             1.54               230137.33
0.03            0.00          0.20             0.00             0.23               230137.56
0.02            0.00          0.22             0.00             0.24               230137.80
0.02            0.00          0.20             0.00             0.22               230138.02
0.01            0.00          0.21             0.00             0.22               230138.24
0.02            0.00          1.76             0.00             1.78               230140.02
0.03            0.00          1.93             0.00             1.96               230141.98
0.03            0.00          1.76             0.00             1.79               230143.77
0.03            0.00          1.70             0.00             1.73               230145.50
0.03            0.00          1.76             0.00             1.79               230147.29
0.03            0.00          1.84             0.00             1.87               230149.16
0.03            0.00          1.90             0.00             1.93               230151.09
0.03            0.00          1.86             0.00             1.89               230152.98
0.03            0.00          1.75             0.00             1.78               230154.76
0.03            0.00          1.78             0.00             1.81               230156.57
0.03            0.00          1.65             0.00             1.68               230158.25
0.03            0.00          1.58             0.00             1.61               230159.86
0.03            0.00          1.89             0.00             1.92               230161.78
0.03            0.00          1.72             0.00             1.75               230163.53
0.03            0.00          1.85             0.00             1.88               230165.41
0.03            0.00          1.83             0.00             1.86               230167.27
0.03            0.00          1.73             0.00             1.76               230169.03
0.03            0.00          1.87             0.00             1.90               230170.93
0.03            0.00          1.87             0.00             1.90               230172.83
0.03            0.00          1.75             0.00             1.78               230174.61
0.03            0.00          1.75             0.00             1.78               230176.39
0.03            0.00          1.77             0.00             1.80               230178.19
0.03            0.00          0.23             0.00             0.26               230178.45
0.02            0.00          0.22             0.00             0.24               230178.69
0.02            0.00          0.20             0.00             0.22               230178.91
0.02            0.00          0.22             0.00             0.24               230179.15
0.01            0.00          0.21             0.00             0.22               230179.37
0.02            0.00          0.22             0.00             0.24               230179.61
0.02            0.00          0.23             0.00             0.25               230179.86
0.01            0.00          0.22             0.00             0.23               230180.09
0.01            0.00          0.21             0.00             0.22               230180.31
0.01            0.00          0.22             0.00             0.23               230180.54
0.02            0.00          0.22             0.00             0.24               230180.78
0.01            0.00          0.23             0.00             0.24               230181.02
0.02            0.00          0.23             0.00             0.25               230181.27
0.01            0.00          0.26             0.00             0.27               230181.54
0.02            0.00          0.25             0.00             0.27               230181.81
0.02            0.00          0.22             0.00             0.24               230182.05
0.02            0.00          0.23             0.00             0.25               230182.30
0.02            0.00          0.24             0.00             0.26               230182.56
0.02            0.00          0.24             0.00             0.26               230182.82
0.02            0.00          0.24             0.00             0.26               230183.08
0.01            0.00          0.22             0.00             0.23               230183.31
0.01            0.00          0.25             0.00             0.26               230183.57
0.02            0.00          0.25             0.00             0.27               230183.84
0.01            0.00          0.23             0.00             0.24               230184.08
0.02            0.00          0.25             0.00             0.27               230184.35
0.02            0.00          0.25             0.00             0.27               230184.62
0.01            0.00          0.26             0.00             0.27               230184.89
0.01            0.00          0.23             0.00             0.24               230185.13
0.01            0.00          0.25             0.00             0.26               230185.39
0.02            0.00          0.24             0.00             0.26               230185.65
0.01            0.00          0.22             0.00             0.23               230185.88
0.01            0.00          0.24             0.00             0.25               230186.13
0.01            0.00          0.24             0.00             0.25               230186.38
0.02            0.00          0.23             0.00             0.25               230186.63
0.01            0.00          0.24             0.00             0.25               230186.88
0.02            0.00          0.24             0.00             0.26               230187.14
0.01            0.00          0.24             0.00             0.25               230187.39
0.02            0.00          0.22             0.00             0.24               230187.63
0.01            0.00          0.21             0.00             0.22               230187.85
0.02            0.00          0.24             0.00             0.26               230188.11
0.01            0.00          0.25             0.00             0.26               230188.37
0.02            0.00          0.26             0.00             0.28               230188.65
0.02            0.00          0.26             0.00             0.28               230188.93
0.01            0.00          0.26             0.00             0.27               230189.20
0.02            0.00          0.26             0.00             0.28               230189.48
0.02            0.00          0.26             0.00             0.28               230189.76
0.01            0.00          0.25             0.00             0.26               230190.02
0.02            0.00          0.24             0.00             0.26               230190.28
0.02            0.00          0.24             0.00             0.26               230190.54
0.02            0.00          0.23             0.00             0.25               230190.79
0.01            0.00          0.25             0.00             0.26               230191.05
0.02            0.00          0.28             0.00             0.30               230191.35
0.02            0.00          0.26             0.00             0.28               230191.63
0.02            0.00          0.26             0.00             0.28               230191.91
0.02            0.00          0.25             0.00             0.27               230192.18
0.02            0.00          0.25             0.00             0.27               230192.45
0.02            0.00          0.28             0.00             0.30               230192.75
0.02            0.00          0.28             0.00             0.30               230193.05
0.02            0.00          0.27             0.00             0.29               230193.34
0.02            0.00          0.27             0.00             0.29               230193.63
0.02            0.00          0.27             0.00             0.29               230193.92
0.03            0.00          0.26             0.00             0.29               230194.21
0.02            0.00          0.27             0.00             0.29               230194.50
0.02            0.00          0.22             0.00             0.24               230194.74
0.02            0.00          0.23             0.00             0.25               230194.99
0.01            0.00          0.22             0.00             0.23               230195.22
0.01            0.00          0.23             0.00             0.24               230195.46
0.02            0.00          0.23             0.00             0.25               230195.71
0.02            0.00          0.24             0.00             0.26               230195.97
0.01            0.00          0.24             0.00             0.25               230196.22
0.01            0.00          0.23             0.00             0.24               230196.46
0.02            0.00          0.23             0.00             0.25               230196.71
0.01            0.00          0.24             0.00             0.25               230196.96
0.02            0.00          0.22             0.00             0.24               230197.20
0.01            0.00          0.24             0.00             0.25               230197.45
0.02            0.00          0.23             0.00             0.25               230197.70
0.02            0.00          0.20             0.00             0.22               230197.92
0.02            0.00          0.23             0.00             0.25               230198.17
0.02            0.00          0.27             0.00             0.29               230198.46
0.02            0.00          0.25             0.00             0.27               230198.73
0.01            0.00          0.24             0.00             0.25               230198.98
0.02            0.00          0.22             0.00             0.24               230199.22
0.02            0.00          0.25             0.00             0.27               230199.49
0.02            0.00          0.23             0.00             0.25               230199.74
0.01            0.00          0.24             0.00             0.25               230199.99
0.02            0.00          0.26             0.00             0.28               230200.27
0.06            0.00          0.29             0.00             0.35               230200.62
0.02            0.00          0.28             0.00             0.30               230200.92
0.02            0.00          0.28             0.00             0.30               230201.22
0.02            0.00          0.27             0.00             0.29               230201.51
0.02            0.00          0.23             0.00             0.25               230201.76
0.02            0.00          0.23             0.00             0.25               230202.01
0.02            0.00          0.22             0.00             0.24               230202.25
0.02            0.00          0.20             0.00             0.22               230202.47
0.02            0.00          0.22             0.00             0.24               230202.71
0.02            0.00          0.24             0.00             0.26               230202.97
0.02            0.00          0.23             0.00             0.25               230203.22
0.02            0.00          0.22             0.00             0.24               230203.46
0.02            0.00          0.22             0.00             0.24               230203.70
0.01            0.00          0.22             0.00             0.23               230203.93
0.02            0.00          0.26             0.00             0.28               230204.21
0.02            0.00          0.26             0.00             0.28               230204.49
0.02            0.00          0.25             0.00             0.27               230204.76
0.01            0.00          0.25             0.00             0.26               230205.02
0.02            0.00          0.25             0.00             0.27               230205.29
0.02            0.00          0.25             0.00             0.27               230205.56
0.02            0.00          0.25             0.00             0.27               230205.83
0.02            0.00          0.24             0.00             0.26               230206.09
0.02            0.00          0.23             0.00             0.25               230206.34
0.02            0.00          0.23             0.00             0.25               230206.59
0.02            0.00          0.24             0.00             0.26               230206.85
0.02            0.00          0.24             0.00             0.26               230207.11
0.02            0.00          0.23             0.00             0.25               230207.36
0.02            0.00          0.24             0.00             0.26               230207.62
0.02            0.00          0.25             0.00             0.27               230207.89
0.02            0.00          0.22             0.00             0.24               230208.13
0.01            0.00          0.25             0.00             0.26               230208.39
0.02            0.00          0.23             0.00             0.25               230208.64
0.02            0.00          0.24             0.00             0.26               230208.90
0.02            0.00          0.24             0.00             0.26               230209.16
0.03            0.00          0.13             0.00             0.16               230209.32
0.02            0.00          0.12             0.00             0.14               230209.46
0.01            0.00          0.12             0.00             0.13               230209.59
0.01            0.00          0.12             0.00             0.13               230209.72
0.01            0.00          0.13             0.00             0.14               230209.86
0.01            0.00          0.13             0.00             0.14               230210.00
0.01            0.00          0.13             0.00             0.14               230210.14
0.01            0.00          0.13             0.00             0.14               230210.28
0.02            0.00          0.13             0.00             0.15               230210.43
0.01            0.00          0.12             0.00             0.13               230210.56
0.01            0.00          0.12             0.00             0.13               230210.69
0.01            0.00          0.12             0.00             0.13               230210.82
0.02            0.00          0.13             0.00             0.15               230210.97
0.01            0.00          0.14             0.00             0.15               230211.12
0.02            0.00          0.15             0.00             0.17               230211.29
0.02            0.00          1.64             0.00             1.66               230212.95
0.04            0.00          0.12             0.00             0.16               230213.11
0.02            0.00          0.13             0.00             0.15               230213.26
0.02            0.00          0.12             0.00             0.14               230213.40
0.01            0.00          0.12             0.00             0.13               230213.53
0.02            0.00          0.13             0.00             0.15               230213.68
0.02            0.00          0.12             0.00             0.14               230213.82
0.02            0.00          0.13             0.00             0.15               230213.97
0.01            0.00          0.12             0.00             0.13               230214.10
0.01            0.00          0.12             0.00             0.13               230214.23
0.02            0.00          0.12             0.00             0.14               230214.37
0.02            0.00          0.11             0.00             0.13               230214.50
0.02            0.00          0.11             0.00             0.13               230214.63
0.01            0.00          0.10             0.00             0.11               230214.74
0.01            0.00          0.12             0.00             0.13               230214.87
0.01            0.00          0.11             0.00             0.12               230214.99
0.01            0.00          0.12             0.00             0.13               230215.12
0.01            0.00          0.12             0.00             0.13               230215.25
0.02            0.00          0.11             0.00             0.13               230215.38
0.01            0.00          0.10             0.00             0.11               230215.49
0.01            0.00          0.11             0.00             0.12               230215.61
0.01            0.00          0.11             0.00             0.12               230215.73
0.01            0.00          0.10             0.00             0.11               230215.84
0.01            0.00          0.12             0.00             0.13               230215.97
0.01            0.00          0.12             0.00             0.13               230216.10
0.02            0.00          0.13             0.00             0.15               230216.25
0.02            0.00          1.46             0.00             1.48               230217.73
0.03            0.00          0.13             0.00             0.16               230217.89
0.02            0.00          0.11             0.00             0.13               230218.02
0.01            0.00          0.10             0.00             0.11               230218.13
0.01            0.00          0.11             0.00             0.12               230218.25
0.02            0.00          0.11             0.00             0.13               230218.38
0.02            0.00          0.10             0.00             0.12               230218.50
0.01            0.00          0.11             0.00             0.12               230218.62
0.02            0.00          0.09             0.00             0.11               230218.73
0.01            0.00          0.10             0.00             0.11               230218.84
0.01            0.00          0.10             0.00             0.11               230218.95
0.01            0.00          0.11             0.00             0.12               230219.07
0.02            0.00          0.11             0.00             0.13               230219.20
0.02            0.00          0.13             0.00             0.15               230219.35
0.01            0.00          0.12             0.00             0.13               230219.48
0.02            0.00          0.12             0.00             0.14               230219.62
0.01            0.00          0.13             0.00             0.14               230219.76
0.01            0.00          0.13             0.00             0.14               230219.90
0.01            0.00          0.12             0.00             0.13               230220.03
0.01            0.00          0.12             0.00             0.13               230220.16
0.02            0.00          0.13             0.00             0.15               230220.31
0.01            0.00          0.13             0.00             0.14               230220.45
0.01            0.00          0.13             0.00             0.14               230220.59
0.01            0.00          1.59             0.00             1.60               230222.19
0.04            0.00          0.14             0.00             0.18               230222.37
0.02            0.00          0.12             0.00             0.14               230222.51
0.01            0.00          0.12             0.00             0.13               230222.64
0.01            0.00          0.12             0.00             0.13               230222.77
0.01            0.00          0.11             0.00             0.12               230222.89
0.02            0.00          0.12             0.00             0.14               230223.03
0.01            0.00          0.13             0.00             0.14               230223.17
0.02            0.00          0.13             0.00             0.15               230223.32
0.01            0.00          0.11             0.00             0.12               230223.44
0.01            0.00          0.11             0.00             0.12               230223.56
0.01            0.00          0.10             0.00             0.11               230223.67
0.01            0.00          0.12             0.00             0.13               230223.80
0.02            0.00          0.12             0.00             0.14               230223.94
0.02            0.00          0.12             0.00             0.14               230224.08
0.02            0.00          0.13             0.00             0.15               230224.23
0.02            0.00          0.12             0.00             0.14               230224.37
0.02            0.00          0.12             0.00             0.14               230224.51
0.01            0.00          0.13             0.00             0.14               230224.65
0.01            0.00          0.12             0.00             0.13               230224.78
0.01            0.00          0.11             0.00             0.12               230224.90
0.01            0.00          0.11             0.00             0.12               230225.02
0.02            0.00          1.41             0.00             1.43               230226.45
0.03            0.00          0.11             0.00             0.14               230226.59
0.02            0.00          0.11             0.00             0.13               230226.72
0.01            0.00          0.11             0.00             0.12               230226.84
0.01            0.00          0.11             0.00             0.12               230226.96
0.01            0.00          0.10             0.00             0.11               230227.07
0.01            0.00          0.13             0.00             0.14               230227.21
0.02            0.00          0.12             0.00             0.14               230227.35
0.02            0.00          0.12             0.00             0.14               230227.49
0.02            0.00          1.60             0.00             1.62               230229.11
0.02            0.00          0.14             0.00             0.16               230229.27
0.02            0.00          0.12             0.00             0.14               230229.41
0.02            0.00          0.12             0.00             0.14               230229.55
0.01            0.00          0.11             0.00             0.12               230229.67
0.02            0.00          0.12             0.00             0.14               230229.81
0.02            0.00          0.12             0.00             0.14               230229.95
0.01            0.00          0.13             0.00             0.14               230230.09
0.02            0.00          0.12             0.00             0.14               230230.23
0.01            0.00          0.12             0.00             0.13               230230.36
0.01            0.00          0.13             0.00             0.14               230230.50
0.01            0.00          0.13             0.00             0.14               230230.64
0.01            0.00          1.62             0.00             1.63               230232.27
0.03            0.00          0.12             0.00             0.15               230232.42
0.02            0.00          0.13             0.00             0.15               230232.57
0.02            0.00          0.12             0.00             0.14               230232.71
0.01            0.00          0.12             0.00             0.13               230232.84
0.01            0.00          0.13             0.00             0.14               230232.98
0.02            0.00          0.14             0.00             0.16               230233.14
0.02            0.00          0.13             0.00             0.15               230233.29
0.01            0.00          0.14             0.00             0.15               230233.44
0.02            0.00          0.14             0.00             0.16               230233.60
0.02            0.00          0.15             0.00             0.17               230233.77
0.02            0.00          0.12             0.00             0.14               230233.91
0.02            0.00          1.58             0.00             1.60               230235.51
0.02            0.00          0.12             0.00             0.14               230235.65
0.02            0.00          0.13             0.00             0.15               230235.80
0.01            0.00          0.12             0.00             0.13               230235.93
0.01            0.00          0.13             0.00             0.14               230236.07
0.02            0.00          0.12             0.00             0.14               230236.21
0.01            0.00          0.11             0.00             0.12               230236.33
0.01            0.00          1.54             0.00             1.55               230237.88
0.02            0.00          0.14             0.00             0.16               230238.04
0.02            0.00          0.12             0.00             0.14               230238.18
0.02            0.00          0.11             0.00             0.13               230238.31
0.01            0.00          0.12             0.00             0.13               230238.44
0.01            0.00          0.12             0.00             0.13               230238.57
0.01            0.00          0.12             0.00             0.13               230238.70
0.05            0.00          0.11             0.00             0.16               230238.86
0.01            0.00          0.11             0.00             0.12               230238.98
0.01            0.00          1.64             0.00             1.65               230240.63
0.02            0.00          0.12             0.00             0.14               230240.77
0.02            0.00          0.13             0.00             0.15               230240.92
0.01            0.00          0.12             0.00             0.13               230241.05
0.02            0.00          0.13             0.00             0.15               230241.20
0.02            0.00          0.13             0.00             0.15               230241.35
0.02            0.00          0.13             0.00             0.15               230241.50
0.01            0.00          0.12             0.00             0.13               230241.63
0.01            0.00          0.12             0.00             0.13               230241.76
0.02            0.00          0.14             0.00             0.16               230241.92
0.02            0.00          0.12             0.00             0.14               230242.06
0.02            0.00          0.12             0.00             0.14               230242.20
0.02            0.00          0.12             0.00             0.14               230242.34
0.02            0.00          0.12             0.00             0.14               230242.48
0.02            0.00          0.11             0.00             0.13               230242.61
0.01            0.00          0.11             0.00             0.12               230242.73
0.01            0.00          1.46             0.00             1.47               230244.20
0.02            0.00          0.12             0.00             0.14               230244.34
0.02            0.00          0.11             0.00             0.13               230244.47
0.02            0.00          1.59             0.00             1.61               230246.08
0.02            0.00          0.13             0.00             0.15               230246.23
0.02            0.00          0.11             0.00             0.13               230246.36
0.01            0.00          0.12             0.00             0.13               230246.49
0.02            0.00          0.11             0.00             0.13               230246.62
0.01            0.00          0.12             0.00             0.13               230246.75
0.03            0.00          0.12             0.00             0.15               230246.90
0.01            0.00          0.13             0.00             0.14               230247.04
0.02            0.00          0.12             0.00             0.14               230247.18
0.02            0.00          0.12             0.00             0.14               230247.32
0.02            0.00          0.13             0.00             0.15               230247.47
0.02            0.00          0.12             0.00             0.14               230247.61
0.01            0.00          0.12             0.00             0.13               230247.74
0.01            0.00          0.12             0.00             0.13               230247.87
0.01            0.00          0.11             0.00             0.12               230247.99
0.02            0.00          0.12             0.00             0.14               230248.13
0.02            0.00          0.12             0.00             0.14               230248.27
0.01            0.00          1.46             0.00             1.47               230249.74
0.03            0.00          1.72             0.00             1.75               230251.49
0.03            0.00          1.61             0.00             1.64               230253.13
0.03            0.00          1.72             0.00             1.75               230254.88
0.03            0.00          1.49             0.00             1.52               230256.40
0.03            0.00          1.61             0.00             1.64               230258.04
0.03            0.00          1.66             0.00             1.69               230259.73
0.03            0.00          1.76             0.00             1.79               230261.52
0.03            0.00          1.54             0.00             1.57               230263.09
0.03            0.00          1.64             0.00             1.67               230264.76
0.03            0.00          1.77             0.00             1.80               230266.56
0.03            0.00          1.65             0.00             1.68               230268.24
0.03            0.00          1.57             0.00             1.60               230269.84
0.03            0.00          1.62             0.00             1.65               230271.49
0.03            0.00          1.74             0.00             1.77               230273.26
0.03            0.00          0.15             0.00             0.18               230273.44
0.02            0.00          0.13             0.00             0.15               230273.59
0.02            0.00          0.13             0.00             0.15               230273.74
0.02            0.00          0.12             0.00             0.14               230273.88
0.02            0.00          0.12             0.00             0.14               230274.02
0.02            0.00          0.12             0.00             0.14               230274.16
0.02            0.00          0.12             0.00             0.14               230274.30
0.02            0.00          0.12             0.00             0.14               230274.44
0.02            0.00          0.13             0.00             0.15               230274.59
0.01            0.00          0.12             0.00             0.13               230274.72
0.02            0.00          0.11             0.00             0.13               230274.85
0.02            0.00          0.13             0.00             0.15               230275.00
0.02            0.00          0.14             0.00             0.16               230275.16
0.02            0.00          0.13             0.00             0.15               230275.31
0.02            0.00          0.13             0.00             0.15               230275.46
0.02            0.00          0.12             0.00             0.14               230275.60
0.02            0.00          0.13             0.00             0.15               230275.75
0.02            0.00          0.14             0.00             0.16               230275.91
0.02            0.00          0.14             0.00             0.16               230276.07
0.02            0.00          0.13             0.00             0.15               230276.22
0.02            0.00          0.12             0.00             0.14               230276.36
0.02            0.00          0.12             0.00             0.14               230276.50
0.02            0.00          0.13             0.00             0.15               230276.65
0.02            0.00          0.12             0.00             0.14               230276.79
0.02            0.00          0.12             0.00             0.14               230276.93
0.02            0.00          0.13             0.00             0.15               230277.08
0.02            0.00          0.12             0.00             0.14               230277.22
0.02            0.00          0.14             0.00             0.16               230277.38
0.02            0.00          0.11             0.00             0.13               230277.51
0.02            0.00          0.13             0.00             0.15               230277.66
0.02            0.00          0.13             0.00             0.15               230277.81
0.01            0.00          0.11             0.00             0.12               230277.93
0.01            0.00          0.12             0.00             0.13               230278.06
0.02            0.00          0.13             0.00             0.15               230278.21
0.02            0.00          0.13             0.00             0.15               230278.36
0.02            0.00          0.13             0.00             0.15               230278.51
0.01            0.00          0.13             0.00             0.14               230278.65
0.02            0.00          0.14             0.00             0.16               230278.81
0.02            0.00          0.13             0.00             0.15               230278.96
0.01            0.00          0.13             0.00             0.14               230279.10
0.02            0.00          0.13             0.00             0.15               230279.25
0.02            0.00          0.12             0.00             0.14               230279.39
0.02            0.00          0.12             0.00             0.14               230279.53
0.02            0.00          0.11             0.00             0.13               230279.66
0.02            0.00          0.11             0.00             0.13               230279.79
0.01            0.00          0.11             0.00             0.12               230279.91
0.03            0.00          0.12             0.00             0.15               230280.06
0.03            0.00          0.13             0.00             0.16               230280.22
0.03            0.00          0.12             0.00             0.15               230280.37
0.02            0.00          0.12             0.00             0.14               230280.51
0.02            0.00          0.12             0.00             0.14               230280.65
0.02            0.00          0.12             0.00             0.14               230280.79
0.01            0.00          0.12             0.00             0.13               230280.92
0.02            0.00          0.11             0.00             0.13               230281.05
0.03            0.00          0.11             0.00             0.14               230281.19
0.02            0.00          0.13             0.00             0.15               230281.34
0.01            0.00          0.11             0.00             0.12               230281.46
0.01            0.00          0.11             0.00             0.12               230281.58
0.02            0.00          0.13             0.00             0.15               230281.73
0.02            0.00          0.12             0.00             0.14               230281.87
0.01            0.00          0.13             0.00             0.14               230282.01
0.02            0.00          0.12             0.00             0.14               230282.15
0.02            0.00          0.13             0.00             0.15               230282.30
0.02            0.00          0.13             0.00             0.15               230282.45
0.02            0.00          0.11             0.00             0.13               230282.58
0.01            0.00          0.12             0.00             0.13               230282.71
0.01            0.00          0.11             0.00             0.12               230282.83
0.01            0.00          0.12             0.00             0.13               230282.96
0.02            0.00          0.14             0.00             0.16               230283.12
0.02            0.00          0.14             0.00             0.16               230283.28
0.01            0.00          0.13             0.00             0.14               230283.42
0.02            0.00          0.13             0.00             0.15               230283.57
0.01            0.00          0.12             0.00             0.13               230283.70
0.01            0.00          0.13             0.00             0.14               230283.84
0.02            0.00          0.11             0.00             0.13               230283.97
0.02            0.00          0.12             0.00             0.14               230284.11
0.01            0.00          0.13             0.00             0.14               230284.25
0.01            0.00          0.13             0.00             0.14               230284.39
0.01            0.00          0.12             0.00             0.13               230284.52
0.02            0.00          0.12             0.00             0.14               230284.66
0.02            0.00          0.11             0.00             0.13               230284.79
0.01            0.00          0.11             0.00             0.12               230284.91
0.01            0.00          0.12             0.00             0.13               230285.04
0.02            0.00          0.11             0.00             0.13               230285.17
0.02            0.00          0.12             0.00             0.14               230285.31
0.02            0.00          0.12             0.00             0.14               230285.45
0.01            0.00          0.13             0.00             0.14               230285.59
0.01            0.00          0.12             0.00             0.13               230285.72
0.01            0.00          0.11             0.00             0.12               230285.84
0.01            0.00          0.12             0.00             0.13               230285.97
0.02            0.00          0.12             0.00             0.14               230286.11
0.02            0.00          0.12             0.00             0.14               230286.25
0.01            0.00          0.12             0.00             0.13               230286.38
0.02            0.00          0.12             0.00             0.14               230286.52
0.01            0.00          0.13             0.00             0.14               230286.66
0.02            0.00          0.12             0.00             0.14               230286.80
0.01            0.00          0.13             0.00             0.14               230286.94
0.02            0.00          0.14             0.00             0.16               230287.10
0.01            0.00          0.12             0.00             0.13               230287.23
0.01            0.00          0.13             0.00             0.14               230287.37
0.01            0.00          0.14             0.00             0.15               230287.52
0.01            0.00          0.13             0.00             0.14               230287.66
0.01            0.00          0.13             0.00             0.14               230287.80
0.01            0.00          0.15             0.00             0.16               230287.96
0.02            0.00          0.13             0.00             0.15               230288.11
0.02            0.00          0.13             0.00             0.15               230288.26
0.01            0.00          0.13             0.00             0.14               230288.40
0.02            0.00          0.14             0.00             0.16               230288.56
0.02            0.00          0.13             0.00             0.15               230288.71
0.02            0.00          0.14             0.00             0.16               230288.87
0.01            0.00          0.14             0.00             0.15               230289.02
0.02            0.00          0.14             0.00             0.16               230289.18
0.02            0.00          0.12             0.00             0.14               230289.32
0.02            0.00          0.12             0.00             0.14               230289.46
0.02            0.00          0.13             0.00             0.15               230289.61
0.01            0.00          0.13             0.00             0.14               230289.75
0.02            0.00          0.14             0.00             0.16               230289.91
0.02            0.00          0.12             0.00             0.14               230290.05
0.01            0.00          0.12             0.00             0.13               230290.18
