Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.03            0.00          2.77             0.00             2.80               615718.19
0.03            0.00          2.74             0.00             2.77               615720.96
0.03            0.00          2.66             0.00             2.69               615723.65
0.03            0.00          2.73             0.00             2.76               615726.41
0.03            0.00          2.45             0.00             2.48               615728.89
0.03            0.00          2.67             0.00             2.70               615731.59
0.03            0.00          2.65             0.00             2.68               615734.27
0.03            0.00          5.77             0.00             5.80               615740.07
0.03            0.00          2.88             0.00             2.91               615742.98
0.03            0.00          2.78             0.00             2.81               615745.79
0.04            0.00          2.76             0.00             2.80               615748.59
0.03            0.00          2.83             0.00             2.86               615751.45
0.03            0.00          2.73             0.00             2.76               615754.21
0.03            0.00          2.84             0.00             2.87               615757.08
0.03            0.00          8.73             0.00             8.76               615765.84
0.04            0.00          3.03             0.00             3.07               615768.91
0.03            0.00          2.81             0.00             2.84               615771.75
0.03            0.00          2.94             0.00             2.97               615774.72
0.03            0.00          2.55             0.00             2.58               615777.30
0.03            0.00          3.10             0.00             3.13               615780.43
0.03            0.00          2.65             0.00             2.68               615783.11
0.03            0.00          2.43             0.00             2.46               615785.57
0.03            0.00          2.53             0.00             2.56               615788.13
0.03            0.00          2.62             0.00             2.65               615790.78
0.03            0.00          2.69             0.00             2.72               615793.50
0.03            0.00          2.77             0.00             2.80               615796.30
0.03            0.00          0.30             0.00             0.33               615796.63
0.02            0.00          0.31             0.00             0.33               615796.96
0.02            0.00          0.32             0.00             0.34               615797.30
0.02            0.00          0.31             0.00             0.33               615797.63
0.01            0.00          0.26             0.00             0.27               615797.90
0.01            0.00          0.30             0.00             0.31               615798.21
0.02            0.00          0.31             0.00             0.33               615798.54
0.02            0.00          2.40             0.00             2.42               615800.96
0.03            0.00          0.28             0.00             0.31               615801.27
0.02            0.00          0.30             0.00             0.32               615801.59
0.02            0.00          0.28             0.00             0.30               615801.89
0.02            0.00          0.28             0.00             0.30               615802.19
0.02            0.00          0.27             0.00             0.29               615802.48
0.02            0.00          2.62             0.00             2.64               615805.12
0.03            0.00          2.72             0.00             2.75               615807.87
0.03            0.00          2.77             0.00             2.80               615810.67
0.03            0.00          2.49             0.00             2.52               615813.19
0.03            0.00          2.67             0.00             2.70               615815.89
0.03            0.00          2.79             0.00             2.82               615818.71
0.05            0.00          2.75             0.00             2.80               615821.51
0.03            0.00          2.80             0.00             2.83               615824.34
0.03            0.00          2.70             0.00             2.73               615827.07
0.03            0.00          2.63             0.00             2.66               615829.73
0.03            0.00          2.66             0.00             2.69               615832.42
0.03            0.00          2.48             0.00             2.51               615834.93
0.03            0.00          2.57             0.00             2.60               615837.53
0.03            0.00          2.63             0.00             2.66               615840.19
0.03            0.00          2.50             0.00             2.53               615842.72
0.03            0.00          2.93             0.00             2.96               615845.68
0.03            0.00          2.44             0.00             2.47               615848.15
0.03            0.00          2.81             0.00             2.84               615850.99
0.03            0.00          2.81             0.00             2.84               615853.83
0.03            0.00          2.93             0.00             2.96               615856.79
0.03            0.00          2.70             0.00             2.73               615859.52
0.03            0.00          2.91             0.00             2.94               615862.46
0.03            0.00          2.93             0.00             2.96               615865.42
0.03            0.00          2.71             0.00             2.74               615868.16
0.03            0.00          2.76             0.00             2.79               615870.95
0.03            0.00          2.76             0.00             2.79               615873.74
0.03            0.00          0.28             0.00             0.31               615874.05
0.02            0.00          0.28             0.00             0.30               615874.35
0.02            0.00          0.30             0.00             0.32               615874.67
0.02            0.00          0.27             0.00             0.29               615874.96
0.02            0.00          0.31             0.00             0.33               615875.29
0.02            0.00          0.26             0.00             0.28               615875.57
0.01            0.00          0.31             0.00             0.32               615875.89
0.02            0.00          0.30             0.00             0.32               615876.21
0.02            0.00          0.33             0.00             0.35               615876.56
0.02            0.00          0.31             0.00             0.33               615876.89
0.01            0.00          0.30             0.00             0.31               615877.20
0.02            0.00          0.33             0.00             0.35               615877.55
0.02            0.00          0.32             0.00             0.34               615877.89
0.03            0.00          0.30             0.00             0.33               615878.22
0.02            0.00          0.30             0.00             0.32               615878.54
0.01            0.00          0.32             0.00             0.33               615878.87
0.01            0.00          0.28             0.00             0.29               615879.16
0.02            0.00          0.32             0.00             0.34               615879.50
0.02            0.00          0.32             0.00             0.34               615879.84
0.02            0.00          0.33             0.00             0.35               615880.19
0.03            0.00          0.32             0.00             0.35               615880.54
0.01            0.00          0.32             0.00             0.33               615880.87
0.01            0.00          0.30             0.00             0.31               615881.18
0.02            0.00          0.34             0.00             0.36               615881.54
0.02            0.00          0.34             0.00             0.36               615881.90
0.02            0.00          0.34             0.00             0.36               615882.26
0.02            0.00          0.34             0.00             0.36               615882.62
0.02            0.00          0.34             0.00             0.36               615882.98
0.02            0.00          0.35             0.00             0.37               615883.35
0.02            0.00          0.30             0.00             0.32               615883.67
0.01            0.00          0.29             0.00             0.30               615883.97
0.01            0.00          0.31             0.00             0.32               615884.29
0.02            0.00          0.31             0.00             0.33               615884.62
0.01            0.00          0.33             0.00             0.34               615884.96
0.02            0.00          0.32             0.00             0.34               615885.30
0.02            0.00          0.34             0.00             0.36               615885.66
0.02            0.00          0.31             0.00             0.33               615885.99
0.02            0.00          0.33             0.00             0.35               615886.34
0.02            0.00          0.32             0.00             0.34               615886.68
0.01            0.00          0.33             0.00             0.34               615887.02
0.03            0.00          0.32             0.00             0.35               615887.37
0.03            0.00          0.29             0.00             0.32               615887.69
0.02            0.00          0.30             0.00             0.32               615888.01
0.02            0.00          0.31             0.00             0.33               615888.34
0.02            0.00          0.32             0.00             0.34               615888.68
0.01            0.00          0.32             0.00             0.33               615889.01
0.03            0.00          0.34             0.00             0.37               615889.38
0.02            0.00          0.30             0.00             0.32               615889.70
0.01            0.00          0.31             0.00             0.32               615890.02
0.02            0.00          0.29             0.00             0.31               615890.33
0.02            0.00          0.30             0.00             0.32               615890.65
0.02            0.00          0.31             0.00             0.33               615890.98
0.01            0.00          0.30             0.00             0.31               615891.29
0.02            0.00          0.27             0.00             0.29               615891.58
0.02            0.00          0.27             0.00             0.29               615891.87
0.01            0.00          0.30             0.00             0.31               615892.18
0.02            0.00          0.30             0.00             0.32               615892.50
0.01            0.00          0.29             0.00             0.30               615892.80
0.01            0.00          0.30             0.00             0.31               615893.11
0.01            0.00          0.34             0.00             0.35               615893.46
0.02            0.00          0.34             0.00             0.36               615893.82
0.02            0.00          0.35             0.00             0.37               615894.19
0.02            0.00          0.35             0.00             0.37               615894.56
0.01            0.00          0.33             0.00             0.34               615894.90
0.01            0.00          0.34             0.00             0.35               615895.25
0.02            0.00          0.31             0.00             0.33               615895.58
0.01            0.00          0.32             0.00             0.33               615895.91
0.02            0.00          0.35             0.00             0.37               615896.28
0.02            0.00          0.32             0.00             0.34               615896.62
0.02            0.00          0.32             0.00             0.34               615896.96
0.01            0.00          0.34             0.00             0.35               615897.31
0.02            0.00          0.31             0.00             0.33               615897.64
0.01            0.00          0.33             0.00             0.34               615897.98
0.03            0.00          0.33             0.00             0.36               615898.34
0.02            0.00          0.34             0.00             0.36               615898.70
0.02            0.00          0.33             0.00             0.35               615899.05
0.01            0.00          0.29             0.00             0.30               615899.35
0.02            0.00          0.33             0.00             0.35               615899.70
0.02            0.00          0.33             0.00             0.35               615900.05
0.02            0.00          0.37             0.00             0.39               615900.44
0.02            0.00          0.37             0.00             0.39               615900.83
0.02            0.00          0.35             0.00             0.37               615901.20
0.02            0.00          0.35             0.00             0.37               615901.57
0.01            0.00          0.35             0.00             0.36               615901.93
0.01            0.00          0.49             0.00             0.50               615902.43
0.03            0.00          0.34             0.00             0.37               615902.80
0.02            0.00          0.32             0.00             0.34               615903.14
0.02            0.00          0.35             0.00             0.37               615903.51
0.01            0.00          0.31             0.00             0.32               615903.83
0.01            0.00          0.34             0.00             0.35               615904.18
0.02            0.00          0.34             0.00             0.36               615904.54
0.01            0.00          0.33             0.00             0.34               615904.88
0.02            0.00          0.36             0.00             0.38               615905.26
0.02            0.00          0.34             0.00             0.36               615905.62
0.02            0.00          0.32             0.00             0.34               615905.96
0.01            0.00          0.34             0.00             0.35               615906.31
0.02            0.00          0.34             0.00             0.36               615906.67
0.02            0.00          0.32             0.00             0.34               615907.01
0.02            0.00          0.31             0.00             0.33               615907.34
0.02            0.00          0.32             0.00             0.34               615907.68
0.01            0.00          0.33             0.00             0.34               615908.02
0.01            0.00          0.33             0.00             0.34               615908.36
0.02            0.00          0.33             0.00             0.35               615908.71
0.01            0.00          0.29             0.00             0.30               615909.01
0.01            0.00          0.37             0.00             0.38               615909.39
0.02            0.00          0.34             0.00             0.36               615909.75
0.02            0.00          0.37             0.00             0.39               615910.14
0.02            0.00          0.36             0.00             0.38               615910.52
0.03            0.00          0.34             0.00             0.37               615910.89
0.02            0.00          0.36             0.00             0.38               615911.27
0.02            0.00          0.34             0.00             0.36               615911.63
0.02            0.00          0.33             0.00             0.35               615911.98
0.02            0.00          0.31             0.00             0.33               615912.31
0.02            0.00          0.37             0.00             0.39               615912.70
0.02            0.00          0.31             0.00             0.33               615913.03
0.02            0.00          0.34             0.00             0.36               615913.39
0.03            0.00          0.32             0.00             0.35               615913.74
0.02            0.00          0.28             0.00             0.30               615914.04
0.02            0.00          0.33             0.00             0.35               615914.39
0.02            0.00          0.34             0.00             0.36               615914.75
0.02            0.00          0.37             0.00             0.39               615915.14
0.02            0.00          0.33             0.00             0.35               615915.49
0.02            0.00          0.31             0.00             0.33               615915.82
0.02            0.00          0.35             0.00             0.37               615916.19
0.02            0.00          0.31             0.00             0.33               615916.52
0.01            0.00          0.33             0.00             0.34               615916.86
0.01            0.00          0.32             0.00             0.33               615917.19
0.03            0.00          0.33             0.00             0.36               615917.55
0.02            0.00          0.35             0.00             0.37               615917.92
0.02            0.00          0.37             0.00             0.39               615918.31
0.02            0.00          0.34             0.00             0.36               615918.67
0.02            0.00          0.33             0.00             0.35               615919.02
0.01            0.00          0.30             0.00             0.31               615919.33
0.02            0.00          0.30             0.00             0.32               615919.65
0.01            0.00          0.29             0.00             0.30               615919.95
0.02            0.00          0.27             0.00             0.29               615920.24
0.02            0.00          0.28             0.00             0.30               615920.54
0.02            0.00          0.31             0.00             0.33               615920.87
0.02            0.00          0.33             0.00             0.35               615921.22
0.03            0.00          0.31             0.00             0.34               615921.56
0.02            0.00          0.28             0.00             0.30               615921.86
0.02            0.00          0.31             0.00             0.33               615922.19
0.02            0.00          0.30             0.00             0.32               615922.51
0.02            0.00          0.33             0.00             0.35               615922.86
0.02            0.00          0.36             0.00             0.38               615923.24
0.02            0.00          0.36             0.00             0.38               615923.62
0.01            0.00          0.34             0.00             0.35               615923.97
0.01            0.00          0.37             0.00             0.38               615924.35
0.02            0.00          0.33             0.00             0.35               615924.70
0.02            0.00          0.35             0.00             0.37               615925.07
0.02            0.00          0.34             0.00             0.36               615925.43
0.02            0.00          0.34             0.00             0.36               615925.79
0.02            0.00          0.35             0.00             0.37               615926.16
0.02            0.00          0.28             0.00             0.30               615926.46
0.02            0.00          0.31             0.00             0.33               615926.79
0.02            0.00          0.30             0.00             0.32               615927.11
0.02            0.00          0.31             0.00             0.33               615927.44
0.01            0.00          0.32             0.00             0.33               615927.77
0.02            0.00          0.32             0.00             0.34               615928.11
0.02            0.00          0.32             0.00             0.34               615928.45
0.02            0.00          0.31             0.00             0.33               615928.78
0.01            0.00          0.35             0.00             0.36               615929.14
0.02            0.00          0.34             0.00             0.36               615929.50
0.02            0.00          0.31             0.00             0.33               615929.83
0.01            0.00          0.33             0.00             0.34               615930.17
0.02            0.00          0.31             0.00             0.33               615930.50
0.02            0.00          0.34             0.00             0.36               615930.86
0.02            0.00          0.33             0.00             0.35               615931.21
0.03            0.00          0.16             0.00             0.19               615931.40
0.01            0.00          0.16             0.00             0.17               615931.57
0.01            0.00          0.18             0.00             0.19               615931.76
0.01            0.00          0.17             0.00             0.18               615931.94
0.02            0.00          0.17             0.00             0.19               615932.13
0.02            0.00          0.16             0.00             0.18               615932.31
0.01            0.00          0.18             0.00             0.19               615932.50
0.01            0.00          0.18             0.00             0.19               615932.69
0.01            0.00          0.17             0.00             0.18               615932.87
0.01            0.00          0.18             0.00             0.19               615933.06
0.02            0.00          0.18             0.00             0.20               615933.26
0.01            0.00          0.17             0.00             0.18               615933.44
0.02            0.00          0.18             0.00             0.20               615933.64
0.01            0.00          0.16             0.00             0.17               615933.81
0.01            0.00          0.17             0.00             0.18               615933.99
0.02            0.00          0.16             0.00             0.18               615934.17
0.01            0.00          0.17             0.00             0.18               615934.35
0.01            0.00          0.18             0.00             0.19               615934.54
0.02            0.00          2.49             0.00             2.51               615937.05
0.03            0.00          0.17             0.00             0.20               615937.25
0.02            0.00          0.18             0.00             0.20               615937.45
0.01            0.00          0.16             0.00             0.17               615937.62
0.01            0.00          0.17             0.00             0.18               615937.80
0.02            0.00          0.17             0.00             0.19               615937.99
0.02            0.00          0.16             0.00             0.18               615938.17
0.02            0.00          0.18             0.00             0.20               615938.37
0.02            0.00          0.15             0.00             0.17               615938.54
0.02            0.00          0.16             0.00             0.18               615938.72
0.01            0.00          0.17             0.00             0.18               615938.90
0.02            0.00          0.17             0.00             0.19               615939.09
0.02            0.00          0.15             0.00             0.17               615939.26
0.02            0.00          0.16             0.00             0.18               615939.44
0.02            0.00          0.16             0.00             0.18               615939.62
0.01            0.00          0.17             0.00             0.18               615939.80
0.01            0.00          0.16             0.00             0.17               615939.97
0.02            0.00          0.18             0.00             0.20               615940.17
0.02            0.00          0.17             0.00             0.19               615940.36
0.01            0.00          0.17             0.00             0.18               615940.54
0.02            0.00          0.16             0.00             0.18               615940.72
0.01            0.00          0.16             0.00             0.17               615940.89
0.01            0.00          0.16             0.00             0.17               615941.06
0.02            0.00          0.17             0.00             0.19               615941.25
0.01            0.00          0.16             0.00             0.17               615941.42
0.01            0.00          0.15             0.00             0.16               615941.58
0.01            0.00          0.19             0.00             0.20               615941.78
0.02            0.00          0.21             0.00             0.23               615942.01
0.02            0.00          0.19             0.00             0.21               615942.22
0.02            0.00          0.19             0.00             0.21               615942.43
0.02            0.00          2.63             0.00             2.65               615945.08
0.03            0.00          0.20             0.00             0.23               615945.31
0.02            0.00          0.19             0.00             0.21               615945.52
0.02            0.00          0.16             0.00             0.18               615945.70
0.02            0.00          0.18             0.00             0.20               615945.90
0.02            0.00          0.18             0.00             0.20               615946.10
0.02            0.00          0.17             0.00             0.19               615946.29
0.02            0.00          0.17             0.00             0.19               615946.48
0.01            0.00          0.17             0.00             0.18               615946.66
0.02            0.00          0.14             0.00             0.16               615946.82
0.01            0.00          0.16             0.00             0.17               615946.99
0.02            0.00          0.16             0.00             0.18               615947.17
0.01            0.00          0.16             0.00             0.17               615947.34
0.02            0.00          0.16             0.00             0.18               615947.52
0.02            0.00          0.18             0.00             0.20               615947.72
0.01            0.00          0.17             0.00             0.18               615947.90
0.02            0.00          0.17             0.00             0.19               615948.09
0.03            0.00          0.19             0.00             0.22               615948.31
0.01            0.00          0.17             0.00             0.18               615948.49
0.02            0.00          0.19             0.00             0.21               615948.70
0.01            0.00          0.17             0.00             0.18               615948.88
0.02            0.00          0.18             0.00             0.20               615949.08
0.02            0.00          0.19             0.00             0.21               615949.29
0.01            0.00          0.18             0.00             0.19               615949.48
0.01            0.00          0.18             0.00             0.19               615949.67
0.01            0.00          2.59             0.00             2.60               615952.27
0.03            0.00          0.18             0.00             0.21               615952.48
0.02            0.00          0.18             0.00             0.20               615952.68
0.02            0.00          0.17             0.00             0.19               615952.87
0.01            0.00          0.18             0.00             0.19               615953.06
0.02            0.00          0.17             0.00             0.19               615953.25
0.01            0.00          0.15             0.00             0.16               615953.41
0.01            0.00          0.17             0.00             0.18               615953.59
0.01            0.00          0.18             0.00             0.19               615953.78
0.01            0.00          0.17             0.00             0.18               615953.96
0.02            0.00          0.16             0.00             0.18               615954.14
0.01            0.00          0.16             0.00             0.17               615954.31
0.01            0.00          0.17             0.00             0.18               615954.49
0.02            0.00          0.18             0.00             0.20               615954.69
0.02            0.00          0.16             0.00             0.18               615954.87
0.02            0.00          0.17             0.00             0.19               615955.06
0.02            0.00          0.15             0.00             0.17               615955.23
0.02            0.00          0.16             0.00             0.18               615955.41
0.01            0.00          0.18             0.00             0.19               615955.60
0.02            0.00          0.17             0.00             0.19               615955.79
0.02            0.00          0.16             0.00             0.18               615955.97
0.02            0.00          0.17             0.00             0.19               615956.16
0.01            0.00          0.17             0.00             0.18               615956.34
0.02            0.00          0.15             0.00             0.17               615956.51
0.01            0.00          0.15             0.00             0.16               615956.67
0.01            0.00          0.14             0.00             0.15               615956.82
0.02            0.00          0.15             0.00             0.17               615956.99
0.02            0.00          2.27             0.00             2.29               615959.28
0.03            0.00          0.15             0.00             0.18               615959.46
0.02            0.00          0.15             0.00             0.17               615959.63
0.02            0.00          0.15             0.00             0.17               615959.80
0.01            0.00          0.16             0.00             0.17               615959.97
0.03            0.00          0.16             0.00             0.19               615960.16
0.02            0.00          0.17             0.00             0.19               615960.35
0.01            0.00          0.16             0.00             0.17               615960.52
0.01            0.00          0.17             0.00             0.18               615960.70
0.02            0.00          0.16             0.00             0.18               615960.88
0.02            0.00          2.48             0.00             2.50               615963.38
0.04            0.00          0.16             0.00             0.20               615963.58
0.02            0.00          0.17             0.00             0.19               615963.77
0.02            0.00          0.17             0.00             0.19               615963.96
0.02            0.00          0.16             0.00             0.18               615964.14
0.01            0.00          0.16             0.00             0.17               615964.31
0.01            0.00          0.14             0.00             0.15               615964.46
0.01            0.00          0.17             0.00             0.18               615964.64
0.01            0.00          0.16             0.00             0.17               615964.81
0.01            0.00          0.17             0.00             0.18               615964.99
0.02            0.00          0.16             0.00             0.18               615965.17
0.01            0.00          0.17             0.00             0.18               615965.35
0.02            0.00          0.17             0.00             0.19               615965.54
0.01            0.00          0.17             0.00             0.18               615965.72
0.02            0.00          0.18             0.00             0.20               615965.92
0.02            0.00          2.54             0.00             2.56               615968.48
0.03            0.00          0.17             0.00             0.20               615968.68
0.02            0.00          0.20             0.00             0.22               615968.90
0.02            0.00          0.17             0.00             0.19               615969.09
0.01            0.00          0.18             0.00             0.19               615969.28
0.01            0.00          0.18             0.00             0.19               615969.47
0.01            0.00          0.17             0.00             0.18               615969.65
0.02            0.00          0.18             0.00             0.20               615969.85
0.02            0.00          0.18             0.00             0.20               615970.05
0.02            0.00          0.18             0.00             0.20               615970.25
0.02            0.00          0.19             0.00             0.21               615970.46
0.01            0.00          0.17             0.00             0.18               615970.64
0.01            0.00          2.49             0.00             2.50               615973.14
0.03            0.00          0.17             0.00             0.20               615973.34
0.02            0.00          0.17             0.00             0.19               615973.53
0.02            0.00          0.16             0.00             0.18               615973.71
0.01            0.00          0.17             0.00             0.18               615973.89
0.02            0.00          0.16             0.00             0.18               615974.07
0.01            0.00          0.17             0.00             0.18               615974.25
0.02            0.00          0.17             0.00             0.19               615974.44
0.01            0.00          0.15             0.00             0.16               615974.60
0.01            0.00          2.49             0.00             2.50               615977.10
0.03            0.00          0.18             0.00             0.21               615977.31
0.02            0.00          0.17             0.00             0.19               615977.50
0.01            0.00          0.16             0.00             0.17               615977.67
0.01            0.00          0.17             0.00             0.18               615977.85
0.02            0.00          0.17             0.00             0.19               615978.04
0.01            0.00          0.17             0.00             0.18               615978.22
0.01            0.00          0.16             0.00             0.17               615978.39
0.01            0.00          0.16             0.00             0.17               615978.56
0.01            0.00          0.14             0.00             0.15               615978.71
0.01            0.00          0.16             0.00             0.17               615978.88
0.02            0.00          2.54             0.00             2.56               615981.44
0.03            0.00          0.16             0.00             0.19               615981.63
0.02            0.00          0.18             0.00             0.20               615981.83
0.02            0.00          0.16             0.00             0.18               615982.01
0.01            0.00          0.17             0.00             0.18               615982.19
0.02            0.00          0.16             0.00             0.18               615982.37
0.01            0.00          0.17             0.00             0.18               615982.55
0.02            0.00          0.17             0.00             0.19               615982.74
0.02            0.00          0.17             0.00             0.19               615982.93
0.01            0.00          0.16             0.00             0.17               615983.10
0.01            0.00          0.16             0.00             0.17               615983.27
0.01            0.00          0.16             0.00             0.17               615983.44
0.01            0.00          0.15             0.00             0.16               615983.60
0.01            0.00          0.17             0.00             0.18               615983.78
0.02            0.00          0.17             0.00             0.19               615983.97
0.02            0.00          0.16             0.00             0.18               615984.15
0.01            0.00          0.16             0.00             0.17               615984.32
0.01            0.00          0.14             0.00             0.15               615984.47
0.02            0.00          0.15             0.00             0.17               615984.64
0.01            0.00          2.26             0.00             2.27               615986.91
0.03            0.00          0.16             0.00             0.19               615987.10
0.02            0.00          0.15             0.00             0.17               615987.27
0.01            0.00          0.16             0.00             0.17               615987.44
0.01            0.00          2.49             0.00             2.50               615989.94
0.03            0.00          0.17             0.00             0.20               615990.14
0.02            0.00          0.17             0.00             0.19               615990.33
0.02            0.00          0.15             0.00             0.17               615990.50
0.01            0.00          0.16             0.00             0.17               615990.67
0.02            0.00          0.17             0.00             0.19               615990.86
0.02            0.00          0.18             0.00             0.20               615991.06
0.01            0.00          0.16             0.00             0.17               615991.23
0.01            0.00          0.18             0.00             0.19               615991.42
0.01            0.00          0.14             0.00             0.15               615991.57
0.01            0.00          0.17             0.00             0.18               615991.75
0.02            0.00          0.18             0.00             0.20               615991.95
0.02            0.00          0.18             0.00             0.20               615992.15
0.02            0.00          0.18             0.00             0.20               615992.35
0.01            0.00          0.18             0.00             0.19               615992.54
0.01            0.00          0.15             0.00             0.16               615992.70
0.02            0.00          0.16             0.00             0.18               615992.88
0.02            0.00          0.19             0.00             0.21               615993.09
0.01            0.00          0.16             0.00             0.17               615993.26
0.01            0.00          0.18             0.00             0.19               615993.45
0.02            0.00          0.17             0.00             0.19               615993.64
0.01            0.00          2.42             0.00             2.43               615996.07
0.03            0.00          2.44             0.00             2.47               615998.54
0.03            0.00          2.72             0.00             2.75               616001.29
0.03            0.00          2.66             0.00             2.69               616003.98
0.03            0.00          2.66             0.00             2.69               616006.67
0.03            0.00          2.39             0.00             2.42               616009.09
0.03            0.00          2.28             0.00             2.31               616011.40
0.03            0.00          2.44             0.00             2.47               616013.87
0.03            0.00          2.44             0.00             2.47               616016.34
0.03            0.00          2.51             0.00             2.54               616018.88
0.03            0.00          2.74             0.00             2.77               616021.65
0.03            0.00          2.58             0.00             2.61               616024.26
0.03            0.00          2.54             0.00             2.57               616026.83
0.03            0.00          2.68             0.00             2.71               616029.54
0.03            0.00          2.36             0.00             2.39               616031.93
0.04            0.00          2.57             0.00             2.61               616034.54
0.03            0.00          2.41             0.00             2.44               616036.98
0.03            0.00          2.57             0.00             2.60               616039.58
0.03            0.00          2.71             0.00             2.74               616042.32
0.03            0.00          0.20             0.00             0.23               616042.55
0.02            0.00          0.19             0.00             0.21               616042.76
0.02            0.00          0.18             0.00             0.20               616042.96
0.02            0.00          0.17             0.00             0.19               616043.15
0.02            0.00          0.16             0.00             0.18               616043.33
0.01            0.00          0.15             0.00             0.16               616043.49
0.01            0.00          0.16             0.00             0.17               616043.66
0.02            0.00          0.16             0.00             0.18               616043.84
0.01            0.00          0.16             0.00             0.17               616044.01
0.01            0.00          0.15             0.00             0.16               616044.17
0.01            0.00          0.16             0.00             0.17               616044.34
0.01            0.00          0.16             0.00             0.17               616044.51
0.03            0.00          0.19             0.00             0.22               616044.73
0.02            0.00          0.17             0.00             0.19               616044.92
0.02            0.00          0.17             0.00             0.19               616045.11
0.01            0.00          0.17             0.00             0.18               616045.29
0.01            0.00          0.17             0.00             0.18               616045.47
