Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.00             0.00             0.01               7127.20  
0.02            0.00          0.00             0.00             0.02               7127.22  
0.01            0.00          0.00             0.00             0.01               7127.23  
0.01            0.00          0.00             0.00             0.01               7127.24  
0.01            0.00          0.00             0.00             0.01               7127.25  
0.01            0.00          0.00             0.00             0.01               7127.26  
0.01            0.00          0.00             0.00             0.01               7127.27  
0.01            0.00          0.00             0.00             0.01               7127.28  
0.01            0.00          0.00             0.00             0.01               7127.29  
0.02            0.00          0.00             0.00             0.02               7127.31  
0.02            0.00          0.00             0.00             0.02               7127.33  
0.01            0.00          0.00             0.00             0.01               7127.34  
0.02            0.00          0.00             0.00             0.02               7127.36  
0.02            0.00          0.00             0.00             0.02               7127.38  
0.02            0.00          0.00             0.00             0.02               7127.40  
0.02            0.00          0.00             0.00             0.02               7127.42  
0.02            0.00          0.00             0.00             0.02               7127.44  
0.02            0.00          0.00             0.00             0.02               7127.46  
0.02            0.00          0.00             0.00             0.02               7127.48  
0.02            0.00          0.00             0.00             0.02               7127.50  
0.02            0.00          0.00             0.00             0.02               7127.52  
0.02            0.00          0.00             0.00             0.02               7127.54  
0.02            0.00          0.00             0.00             0.02               7127.56  
0.02            0.00          0.00             0.00             0.02               7127.58  
0.02            0.00          0.00             0.00             0.02               7127.60  
0.02            0.00          0.00             0.00             0.02               7127.62  
0.02            0.00          0.00             0.00             0.02               7127.64  
0.02            0.00          0.00             0.00             0.02               7127.66  
0.02            0.00          0.00             0.00             0.02               7127.68  
0.02            0.00          0.00             0.00             0.02               7127.70  
0.02            0.00          0.00             0.00             0.02               7127.72  
0.02            0.00          0.00             0.00             0.02               7127.74  
0.02            0.00          0.00             0.00             0.02               7127.76  
0.02            0.00          0.00             0.00             0.02               7127.78  
0.02            0.00          0.00             0.00             0.02               7127.80  
0.02            0.00          0.00             0.00             0.02               7127.82  
0.02            0.00          0.00             0.00             0.02               7127.84  
0.02            0.00          0.00             0.00             0.02               7127.86  
0.02            0.00          0.00             0.00             0.02               7127.88  
0.02            0.00          0.00             0.00             0.02               7127.90  
0.02            0.00          0.00             0.00             0.02               7127.92  
0.02            0.00          0.00             0.00             0.02               7127.94  
0.02            0.00          0.00             0.00             0.02               7127.96  
0.02            0.00          0.00             0.00             0.02               7127.98  
0.02            0.00          0.00             0.00             0.02               7128.00  
0.02            0.00          0.00             0.00             0.02               7128.02  
0.00            0.00          0.00             0.98             0.98               7129.00  
