Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.01             0.00             0.03               59246.10 
0.02            0.00          0.01             0.00             0.03               59246.13 
0.02            0.00          0.01             0.00             0.03               59246.16 
0.02            0.00          0.01             0.00             0.03               59246.19 
0.03            0.00          0.01             0.00             0.04               59246.23 
0.02            0.00          0.01             0.00             0.03               59246.26 
0.02            0.00          0.01             0.00             0.03               59246.29 
0.02            0.00          0.01             0.00             0.03               59246.32 
0.02            0.00          0.01             0.00             0.03               59246.35 
0.02            0.00          0.01             0.00             0.03               59246.38 
0.02            0.00          0.01             0.00             0.03               59246.41 
0.03            0.00          0.01             0.00             0.04               59246.45 
0.04            0.00          0.01             0.00             0.05               59246.50 
0.04            0.00          0.01             0.00             0.05               59246.55 
0.04            0.00          0.01             0.00             0.05               59246.60 
0.03            0.00          0.01             0.00             0.04               59246.64 
0.04            0.00          0.01             0.00             0.05               59246.69 
0.02            0.00          0.01             0.00             0.03               59246.72 
0.02            0.00          0.01             0.00             0.03               59246.75 
0.02            0.00          0.01             0.00             0.03               59246.78 
0.02            0.00          0.01             0.00             0.03               59246.81 
0.02            0.00          0.01             0.00             0.03               59246.84 
0.02            0.00          0.01             0.00             0.03               59246.87 
0.03            0.00          0.01             0.00             0.04               59246.91 
0.02            0.00          0.01             0.00             0.03               59246.94 
0.02            0.00          0.01             0.00             0.03               59246.97 
0.02            0.00          0.01             0.00             0.03               59247.00 
0.02            0.00          0.01             0.00             0.03               59247.03 
0.04            0.00          0.01             0.00             0.05               59247.08 
0.03            0.00          0.01             0.00             0.04               59247.12 
0.03            0.00          0.01             0.00             0.04               59247.16 
0.03            0.00          0.01             0.00             0.04               59247.20 
0.03            0.00          0.01             0.00             0.04               59247.24 
0.03            0.00          0.01             0.00             0.04               59247.28 
0.02            0.00          0.01             0.00             0.03               59247.31 
0.03            0.00          0.01             0.00             0.04               59247.35 
0.02            0.00          0.01             0.00             0.03               59247.38 
0.03            0.00          0.01             0.00             0.04               59247.42 
0.03            0.00          0.01             0.00             0.04               59247.46 
0.02            0.00          0.01             0.00             0.03               59247.49 
0.02            0.00          0.01             0.00             0.03               59247.52 
0.03            0.00          0.01             0.00             0.04               59247.56 
0.02            0.00          0.01             0.00             0.03               59247.59 
0.02            0.00          0.01             0.00             0.03               59247.62 
0.03            0.00          0.01             0.00             0.04               59247.66 
0.02            0.00          0.01             0.00             0.03               59247.69 
0.02            0.00          0.01             0.00             0.03               59247.72 
0.03            0.00          0.01             0.00             0.04               59247.76 
0.02            0.00          0.01             0.00             0.03               59247.79 
0.02            0.00          0.01             0.00             0.03               59247.82 
0.03            0.00          0.01             0.00             0.04               59247.86 
0.03            0.00          0.01             0.00             0.04               59247.90 
0.02            0.00          0.01             0.00             0.03               59247.93 
0.03            0.00          0.01             0.00             0.04               59247.97 
0.01            0.00          0.00             0.00             0.01               59247.98 
0.03            0.00          0.01             0.00             0.04               59248.02 
0.01            0.00          0.00             0.00             0.01               59248.03 
0.03            0.00          0.01             0.00             0.04               59248.07 
0.01            0.00          0.00             0.00             0.01               59248.08 
0.03            0.00          0.01             0.00             0.04               59248.12 
0.01            0.00          0.00             0.00             0.01               59248.13 
0.02            0.00          0.01             0.00             0.03               59248.16 
0.01            0.00          0.00             0.00             0.01               59248.17 
0.02            0.00          0.01             0.00             0.03               59248.20 
0.01            0.00          0.00             0.00             0.01               59248.21 
0.03            0.00          0.01             0.00             0.04               59248.25 
0.01            0.00          0.00             0.00             0.01               59248.26 
0.03            0.00          0.01             0.00             0.04               59248.30 
0.03            0.00          0.01             0.00             0.04               59248.34 
0.03            0.00          0.01             0.00             0.04               59248.38 
0.02            0.00          0.47             0.00             0.49               59248.87 
0.04            0.00          0.01             0.00             0.05               59248.92 
0.04            0.00          0.01             0.00             0.05               59248.97 
0.03            0.00          0.01             0.00             0.04               59249.01 
0.03            0.00          0.01             0.00             0.04               59249.05 
0.03            0.00          0.01             0.00             0.04               59249.09 
0.02            0.00          0.01             0.00             0.03               59249.12 
0.03            0.00          0.01             0.00             0.04               59249.16 
0.01            0.00          0.00             0.00             0.01               59249.17 
0.01            0.00          0.00             0.00             0.01               59249.18 
0.01            0.00          0.00             0.00             0.01               59249.19 
0.01            0.00          0.00             0.00             0.01               59249.20 
0.04            0.00          0.01             0.00             0.05               59249.25 
0.01            0.00          0.00             0.00             0.01               59249.26 
0.03            0.00          0.01             0.00             0.04               59249.30 
0.01            0.00          0.00             0.00             0.01               59249.31 
0.03            0.00          0.01             0.00             0.04               59249.35 
0.01            0.00          0.00             0.00             0.01               59249.36 
0.03            0.00          0.01             0.00             0.04               59249.40 
0.01            0.00          0.00             0.00             0.01               59249.41 
0.03            0.00          0.01             0.00             0.04               59249.45 
0.01            0.00          0.00             0.00             0.01               59249.46 
0.03            0.00          0.01             0.00             0.04               59249.50 
0.01            0.00          0.00             0.00             0.01               59249.51 
0.03            0.00          0.01             0.00             0.04               59249.55 
0.03            0.00          0.01             0.00             0.04               59249.59 
0.03            0.00          0.01             0.00             0.04               59249.63 
0.03            0.00          0.01             0.00             0.04               59249.67 
0.02            0.00          0.47             0.00             0.49               59250.16 
0.04            0.00          0.01             0.00             0.05               59250.21 
0.03            0.00          0.01             0.00             0.04               59250.25 
0.03            0.00          0.01             0.00             0.04               59250.29 
0.03            0.00          0.01             0.00             0.04               59250.33 
0.02            0.00          0.01             0.00             0.03               59250.36 
0.02            0.00          0.01             0.00             0.03               59250.39 
0.02            0.00          0.01             0.00             0.03               59250.42 
0.01            0.00          0.00             0.00             0.01               59250.43 
0.01            0.00          0.00             0.00             0.01               59250.44 
0.01            0.00          0.00             0.00             0.01               59250.45 
0.01            0.00          0.00             0.00             0.01               59250.46 
0.03            0.00          0.01             0.00             0.04               59250.50 
0.03            0.00          0.01             0.00             0.04               59250.54 
0.01            0.00          0.00             0.00             0.01               59250.55 
0.03            0.00          0.01             0.00             0.04               59250.59 
0.04            0.00          0.01             0.00             0.05               59250.64 
0.04            0.00          0.01             0.00             0.05               59250.69 
0.03            0.00          0.01             0.00             0.04               59250.73 
0.03            0.00          0.01             0.00             0.04               59250.77 
0.03            0.00          0.01             0.00             0.04               59250.81 
0.03            0.00          0.01             0.00             0.04               59250.85 
0.04            0.00          0.01             0.00             0.05               59250.90 
0.04            0.00          0.01             0.00             0.05               59250.95 
0.03            0.00          0.52             0.00             0.55               59251.50 
0.04            0.00          0.01             0.00             0.05               59251.55 
0.03            0.00          0.01             0.00             0.04               59251.59 
0.03            0.00          0.01             0.00             0.04               59251.63 
0.03            0.00          0.01             0.00             0.04               59251.67 
0.03            0.00          0.01             0.00             0.04               59251.71 
0.01            0.00          0.00             0.00             0.01               59251.72 
0.02            0.00          0.00             0.00             0.02               59251.74 
0.01            0.00          0.00             0.00             0.01               59251.75 
0.01            0.00          0.00             0.00             0.01               59251.76 
0.02            0.00          0.01             0.00             0.03               59251.79 
0.02            0.00          0.01             0.00             0.03               59251.82 
0.04            0.00          0.01             0.00             0.05               59251.87 
0.04            0.00          0.01             0.00             0.05               59251.92 
0.04            0.00          0.01             0.00             0.05               59251.97 
0.04            0.00          0.01             0.00             0.05               59252.02 
0.04            0.00          0.01             0.00             0.05               59252.07 
0.04            0.00          0.01             0.00             0.05               59252.12 
0.03            0.00          0.01             0.00             0.04               59252.16 
0.03            0.00          0.01             0.00             0.04               59252.20 
0.02            0.00          0.01             0.00             0.03               59252.23 
0.02            0.00          0.01             0.00             0.03               59252.26 
0.02            0.00          0.01             0.00             0.03               59252.29 
0.02            0.00          0.01             0.00             0.03               59252.32 
0.03            0.00          0.43             0.00             0.46               59252.78 
0.02            0.00          0.00             0.00             0.02               59252.80 
0.02            0.00          0.01             0.00             0.03               59252.83 
0.02            0.00          0.00             0.00             0.02               59252.85 
0.02            0.00          0.00             0.00             0.02               59252.87 
0.02            0.00          0.00             0.00             0.02               59252.89 
0.03            0.00          0.01             0.00             0.04               59252.93 
0.05            0.00          0.01             0.00             0.06               59252.99 
0.03            0.00          0.01             0.00             0.04               59253.03 
0.03            0.00          0.01             0.00             0.04               59253.07 
0.02            0.00          0.48             0.00             0.50               59253.57 
0.03            0.00          0.01             0.00             0.04               59253.61 
0.03            0.00          0.01             0.00             0.04               59253.65 
0.03            0.00          0.01             0.00             0.04               59253.69 
0.03            0.00          0.01             0.00             0.04               59253.73 
0.03            0.00          0.01             0.00             0.04               59253.77 
0.03            0.00          0.01             0.00             0.04               59253.81 
0.03            0.00          0.01             0.00             0.04               59253.85 
0.04            0.00          0.01             0.00             0.05               59253.90 
0.03            0.00          0.01             0.00             0.04               59253.94 
0.02            0.00          0.01             0.00             0.03               59253.97 
0.02            0.00          0.01             0.00             0.03               59254.00 
0.03            0.00          0.01             0.00             0.04               59254.04 
0.03            0.00          0.41             0.00             0.44               59254.48 
0.02            0.00          0.01             0.00             0.03               59254.51 
0.02            0.00          0.01             0.00             0.03               59254.54 
0.02            0.00          0.00             0.00             0.02               59254.56 
0.02            0.00          0.00             0.00             0.02               59254.58 
0.02            0.00          0.00             0.00             0.02               59254.60 
0.02            0.00          0.00             0.00             0.02               59254.62 
0.02            0.00          0.00             0.00             0.02               59254.64 
0.03            0.00          0.01             0.00             0.04               59254.68 
0.02            0.00          0.01             0.00             0.03               59254.71 
0.03            0.00          0.01             0.00             0.04               59254.75 
0.02            0.00          0.01             0.00             0.03               59254.78 
0.04            0.00          0.39             0.00             0.43               59255.21 
0.02            0.00          0.01             0.00             0.03               59255.24 
0.02            0.00          0.00             0.00             0.02               59255.26 
0.02            0.00          0.00             0.00             0.02               59255.28 
0.02            0.00          0.00             0.00             0.02               59255.30 
0.02            0.00          0.00             0.00             0.02               59255.32 
0.02            0.00          0.00             0.00             0.02               59255.34 
0.03            0.00          0.01             0.00             0.04               59255.38 
0.06            0.00          0.38             0.00             0.44               59255.82 
0.03            0.00          0.01             0.00             0.04               59255.86 
0.02            0.00          0.00             0.00             0.02               59255.88 
0.02            0.00          0.00             0.00             0.02               59255.90 
0.02            0.00          0.00             0.00             0.02               59255.92 
0.02            0.00          0.00             0.00             0.02               59255.94 
0.02            0.00          0.00             0.00             0.02               59255.96 
0.02            0.00          0.00             0.00             0.02               59255.98 
0.02            0.00          0.00             0.00             0.02               59256.00 
0.02            0.00          0.00             0.00             0.02               59256.02 
0.06            0.00          0.38             0.00             0.44               59256.46 
0.02            0.00          0.00             0.00             0.02               59256.48 
0.02            0.00          0.01             0.00             0.03               59256.51 
0.02            0.00          0.00             0.00             0.02               59256.53 
0.02            0.00          0.00             0.00             0.02               59256.55 
0.02            0.00          0.00             0.00             0.02               59256.57 
0.02            0.00          0.00             0.00             0.02               59256.59 
0.02            0.00          0.00             0.00             0.02               59256.61 
0.02            0.00          0.00             0.00             0.02               59256.63 
0.02            0.00          0.00             0.00             0.02               59256.65 
0.02            0.00          0.00             0.00             0.02               59256.67 
0.02            0.00          0.01             0.00             0.03               59256.70 
0.03            0.00          0.01             0.00             0.04               59256.74 
0.03            0.00          0.01             0.00             0.04               59256.78 
0.03            0.00          0.01             0.00             0.04               59256.82 
0.02            0.00          0.01             0.00             0.03               59256.85 
0.02            0.00          0.01             0.00             0.03               59256.88 
0.02            0.00          0.44             0.00             0.46               59257.34 
0.03            0.00          0.01             0.00             0.04               59257.38 
0.02            0.00          0.01             0.00             0.03               59257.41 
0.03            0.00          0.01             0.00             0.04               59257.45 
0.05            0.00          0.41             0.00             0.46               59257.91 
0.03            0.00          0.01             0.00             0.04               59257.95 
0.02            0.00          0.01             0.00             0.03               59257.98 
0.02            0.00          0.00             0.00             0.02               59258.00 
0.02            0.00          0.00             0.00             0.02               59258.02 
0.02            0.00          0.00             0.00             0.02               59258.04 
0.02            0.00          0.00             0.00             0.02               59258.06 
0.02            0.00          0.00             0.00             0.02               59258.08 
0.02            0.00          0.00             0.00             0.02               59258.10 
0.02            0.00          0.00             0.00             0.02               59258.12 
0.03            0.00          0.01             0.00             0.04               59258.16 
0.03            0.00          0.01             0.00             0.04               59258.20 
0.02            0.00          0.01             0.00             0.03               59258.23 
0.02            0.00          0.01             0.00             0.03               59258.26 
0.02            0.00          0.01             0.00             0.03               59258.29 
0.02            0.00          0.01             0.00             0.03               59258.32 
0.02            0.00          0.01             0.00             0.03               59258.35 
0.02            0.00          0.00             0.00             0.02               59258.37 
0.02            0.00          0.01             0.00             0.03               59258.40 
0.03            0.00          0.38             0.00             0.41               59258.81 
0.03            0.00          0.49             0.00             0.52               59259.33 
0.03            0.00          0.52             0.00             0.55               59259.88 
0.03            0.00          0.49             0.00             0.52               59260.40 
0.03            0.00          0.47             0.00             0.50               59260.90 
0.07            0.00          0.41             0.00             0.48               59261.38 
0.07            0.00          0.38             0.00             0.45               59261.83 
0.03            0.00          0.47             0.00             0.50               59262.33 
0.03            0.00          0.44             0.00             0.47               59262.80 
0.03            0.00          0.49             0.00             0.52               59263.32 
0.07            0.00          0.43             0.00             0.50               59263.82 
0.08            0.00          0.40             0.00             0.48               59264.30 
0.05            0.00          0.55             0.00             0.60               59264.90 
0.07            0.00          0.43             0.00             0.50               59265.40 
0.06            0.00          0.40             0.00             0.46               59265.86 
0.07            0.00          0.38             0.00             0.45               59266.31 
0.03            0.00          0.53             0.00             0.56               59266.87 
0.04            0.00          0.01             0.00             0.05               59266.92 
0.04            0.00          0.01             0.00             0.05               59266.97 
0.03            0.00          0.01             0.00             0.04               59267.01 
0.03            0.00          0.01             0.00             0.04               59267.05 
0.04            0.00          0.01             0.00             0.05               59267.10 
0.04            0.00          0.01             0.00             0.05               59267.15 
0.03            0.00          0.01             0.00             0.04               59267.19 
0.02            0.00          0.01             0.00             0.03               59267.22 
0.02            0.00          0.01             0.00             0.03               59267.25 
0.02            0.00          0.01             0.00             0.03               59267.28 
0.02            0.00          0.01             0.00             0.03               59267.31 
0.02            0.00          0.01             0.00             0.03               59267.34 
0.02            0.00          0.01             0.00             0.03               59267.37 
0.02            0.00          0.01             0.00             0.03               59267.40 
0.02            0.00          0.01             0.00             0.03               59267.43 
0.03            0.00          0.01             0.00             0.04               59267.47 
0.03            0.00          0.01             0.00             0.04               59267.51 
0.03            0.00          0.01             0.00             0.04               59267.55 
0.03            0.00          0.01             0.00             0.04               59267.59 
0.03            0.00          0.01             0.00             0.04               59267.63 
0.02            0.00          0.01             0.00             0.03               59267.66 
0.03            0.00          0.01             0.00             0.04               59267.70 
0.03            0.00          0.01             0.00             0.04               59267.74 
0.03            0.00          0.01             0.00             0.04               59267.78 
0.04            0.00          0.01             0.00             0.05               59267.83 
0.03            0.00          0.01             0.00             0.04               59267.87 
0.03            0.00          0.01             0.00             0.04               59267.91 
0.02            0.00          0.01             0.00             0.03               59267.94 
0.02            0.00          0.01             0.00             0.03               59267.97 
0.02            0.00          0.01             0.00             0.03               59268.00 
0.02            0.00          0.01             0.00             0.03               59268.03 
0.03            0.00          0.01             0.00             0.04               59268.07 
0.02            0.00          0.01             0.00             0.03               59268.10 
0.03            0.00          0.01             0.00             0.04               59268.14 
0.03            0.00          0.01             0.00             0.04               59268.18 
0.03            0.00          0.01             0.00             0.04               59268.22 
0.03            0.00          0.01             0.00             0.04               59268.26 
0.03            0.00          0.01             0.00             0.04               59268.30 
0.03            0.00          0.01             0.00             0.04               59268.34 
0.02            0.00          0.01             0.00             0.03               59268.37 
0.02            0.00          0.01             0.00             0.03               59268.40 
0.02            0.00          0.01             0.00             0.03               59268.43 
0.02            0.00          0.00             0.00             0.02               59268.45 
0.02            0.00          0.01             0.00             0.03               59268.48 
0.03            0.00          0.01             0.00             0.04               59268.52 
0.03            0.00          0.01             0.00             0.04               59268.56 
0.03            0.00          0.01             0.00             0.04               59268.60 
0.03            0.00          0.01             0.00             0.04               59268.64 
