Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.03            0.00          0.01             0.00             0.04               14769.12 
0.02            0.00          0.01             0.00             0.03               14769.15 
0.02            0.00          0.01             0.00             0.03               14769.18 
0.02            0.00          0.01             0.00             0.03               14769.21 
0.03            0.00          0.01             0.00             0.04               14769.25 
0.02            0.00          0.01             0.00             0.03               14769.28 
0.02            0.00          0.01             0.00             0.03               14769.31 
0.02            0.00          0.01             0.00             0.03               14769.34 
0.02            0.00          0.13             0.00             0.15               14769.49 
0.02            0.00          0.01             0.00             0.03               14769.52 
0.02            0.00          0.01             0.00             0.03               14769.55 
0.02            0.00          0.01             0.00             0.03               14769.58 
0.02            0.00          0.01             0.00             0.03               14769.61 
0.02            0.00          0.01             0.00             0.03               14769.64 
0.02            0.00          0.01             0.00             0.03               14769.67 
0.02            0.00          0.13             0.00             0.15               14769.82 
0.02            0.00          0.01             0.00             0.03               14769.85 
0.02            0.00          0.00             0.00             0.02               14769.87 
0.02            0.00          0.01             0.00             0.03               14769.90 
0.03            0.00          0.11             0.00             0.14               14770.04 
0.02            0.00          0.14             0.00             0.16               14770.20 
0.02            0.00          0.11             0.00             0.13               14770.33 
0.03            0.00          0.11             0.00             0.14               14770.47 
0.02            0.00          0.13             0.00             0.15               14770.62 
0.04            0.00          0.11             0.00             0.15               14770.77 
0.02            0.00          0.12             0.00             0.14               14770.91 
0.02            0.00          0.12             0.00             0.14               14771.05 
0.02            0.00          0.13             0.00             0.15               14771.20 
0.03            0.00          0.11             0.00             0.14               14771.34 
0.04            0.00          0.11             0.00             0.15               14771.49 
0.02            0.00          0.01             0.00             0.03               14771.52 
0.02            0.00          0.01             0.00             0.03               14771.55 
0.02            0.00          0.01             0.00             0.03               14771.58 
0.02            0.00          0.01             0.00             0.03               14771.61 
0.02            0.00          0.01             0.00             0.03               14771.64 
0.02            0.00          0.00             0.00             0.02               14771.66 
0.01            0.00          0.01             0.00             0.02               14771.68 
0.02            0.00          0.01             0.00             0.03               14771.71 
0.02            0.00          0.01             0.00             0.03               14771.74 
0.02            0.00          0.01             0.00             0.03               14771.77 
0.02            0.00          0.01             0.00             0.03               14771.80 
0.02            0.00          0.01             0.00             0.03               14771.83 
0.02            0.00          0.01             0.00             0.03               14771.86 
0.02            0.00          0.00             0.00             0.02               14771.88 
0.02            0.00          0.01             0.00             0.03               14771.91 
0.02            0.00          0.00             0.00             0.02               14771.93 
0.02            0.00          0.01             0.00             0.03               14771.96 
0.02            0.00          0.01             0.00             0.03               14771.99 
0.02            0.00          0.01             0.00             0.03               14772.02 
0.02            0.00          0.01             0.00             0.03               14772.05 
0.02            0.00          0.01             0.00             0.03               14772.08 
0.02            0.00          0.01             0.00             0.03               14772.11 
0.03            0.00          0.01             0.00             0.04               14772.15 
0.02            0.00          0.01             0.00             0.03               14772.18 
0.02            0.00          0.01             0.00             0.03               14772.21 
0.02            0.00          0.01             0.00             0.03               14772.24 
0.02            0.00          0.01             0.00             0.03               14772.27 
0.02            0.00          0.01             0.00             0.03               14772.30 
0.02            0.00          0.01             0.00             0.03               14772.33 
0.02            0.00          0.01             0.00             0.03               14772.36 
0.02            0.00          0.01             0.00             0.03               14772.39 
0.02            0.00          0.16             0.00             0.18               14772.57 
0.03            0.00          0.01             0.00             0.04               14772.61 
0.02            0.00          0.00             0.00             0.02               14772.63 
0.02            0.00          0.00             0.00             0.02               14772.65 
0.02            0.00          0.00             0.00             0.02               14772.67 
0.02            0.00          0.00             0.00             0.02               14772.69 
0.02            0.00          0.00             0.00             0.02               14772.71 
0.02            0.00          0.01             0.00             0.03               14772.74 
0.02            0.00          0.00             0.00             0.02               14772.76 
0.03            0.00          0.00             0.00             0.03               14772.79 
0.01            0.00          0.00             0.00             0.01               14772.80 
0.01            0.00          0.00             0.00             0.01               14772.81 
0.01            0.00          0.00             0.00             0.01               14772.82 
0.01            0.00          0.00             0.00             0.01               14772.83 
0.01            0.00          0.00             0.00             0.01               14772.84 
0.01            0.00          0.00             0.00             0.01               14772.85 
0.01            0.00          0.00             0.00             0.01               14772.86 
0.01            0.00          0.00             0.00             0.01               14772.87 
0.02            0.00          0.01             0.00             0.03               14772.90 
0.01            0.00          0.00             0.00             0.01               14772.91 
0.02            0.00          0.00             0.00             0.02               14772.93 
0.01            0.00          0.00             0.00             0.01               14772.94 
0.02            0.00          0.00             0.00             0.02               14772.96 
0.01            0.00          0.00             0.00             0.01               14772.97 
0.02            0.00          0.00             0.00             0.02               14772.99 
0.01            0.00          0.00             0.00             0.01               14773.00 
0.02            0.00          0.00             0.00             0.02               14773.02 
0.01            0.00          0.00             0.00             0.01               14773.03 
0.01            0.00          0.00             0.00             0.01               14773.04 
0.01            0.00          0.00             0.00             0.01               14773.05 
0.01            0.00          0.00             0.00             0.01               14773.06 
0.01            0.00          0.00             0.00             0.01               14773.07 
0.02            0.00          0.12             0.00             0.14               14773.21 
0.02            0.00          0.00             0.00             0.02               14773.23 
0.01            0.00          0.00             0.00             0.01               14773.24 
0.03            0.00          0.01             0.00             0.04               14773.28 
0.02            0.00          0.00             0.00             0.02               14773.30 
0.02            0.00          0.00             0.00             0.02               14773.32 
0.02            0.00          0.00             0.00             0.02               14773.34 
0.02            0.00          0.11             0.00             0.13               14773.47 
0.02            0.00          0.00             0.00             0.02               14773.49 
0.01            0.00          0.00             0.00             0.01               14773.50 
0.01            0.00          0.00             0.00             0.01               14773.51 
0.02            0.00          0.00             0.00             0.02               14773.53 
0.01            0.00          0.00             0.00             0.01               14773.54 
0.01            0.00          0.00             0.00             0.01               14773.55 
0.01            0.00          0.00             0.00             0.01               14773.56 
0.01            0.00          0.00             0.00             0.01               14773.57 
0.01            0.00          0.00             0.00             0.01               14773.58 
0.02            0.00          0.00             0.00             0.02               14773.60 
0.01            0.00          0.00             0.00             0.01               14773.61 
0.01            0.00          0.00             0.00             0.01               14773.62 
0.04            0.00          0.11             0.00             0.15               14773.77 
0.02            0.00          0.00             0.00             0.02               14773.79 
0.02            0.00          0.00             0.00             0.02               14773.81 
0.01            0.00          0.00             0.00             0.01               14773.82 
0.01            0.00          0.00             0.00             0.01               14773.83 
0.01            0.00          0.00             0.00             0.01               14773.84 
0.01            0.00          0.00             0.00             0.01               14773.85 
0.01            0.00          0.00             0.00             0.01               14773.86 
0.01            0.00          0.00             0.00             0.01               14773.87 
0.02            0.00          0.01             0.00             0.03               14773.90 
0.02            0.00          0.01             0.00             0.03               14773.93 
0.02            0.00          0.01             0.00             0.03               14773.96 
0.02            0.00          0.01             0.00             0.03               14773.99 
0.02            0.00          0.15             0.00             0.17               14774.16 
0.03            0.00          0.01             0.00             0.04               14774.20 
0.02            0.00          0.01             0.00             0.03               14774.23 
0.02            0.00          0.01             0.00             0.03               14774.26 
0.02            0.00          0.01             0.00             0.03               14774.29 
0.02            0.00          0.01             0.00             0.03               14774.32 
0.02            0.00          0.01             0.00             0.03               14774.35 
0.02            0.00          0.14             0.00             0.16               14774.51 
0.03            0.00          0.00             0.00             0.03               14774.54 
0.02            0.00          0.00             0.00             0.02               14774.56 
0.02            0.00          0.01             0.00             0.03               14774.59 
0.02            0.00          0.01             0.00             0.03               14774.62 
0.02            0.00          0.01             0.00             0.03               14774.65 
0.02            0.00          0.13             0.00             0.15               14774.80 
0.03            0.00          0.01             0.00             0.04               14774.84 
0.02            0.00          0.00             0.00             0.02               14774.86 
0.02            0.00          0.00             0.00             0.02               14774.88 
0.02            0.00          0.01             0.00             0.03               14774.91 
0.02            0.00          0.00             0.00             0.02               14774.93 
0.02            0.00          0.00             0.00             0.02               14774.95 
0.02            0.00          0.01             0.00             0.03               14774.98 
0.02            0.00          0.12             0.00             0.14               14775.12 
0.02            0.00          0.00             0.00             0.02               14775.14 
0.02            0.00          0.01             0.00             0.03               14775.17 
0.02            0.00          0.01             0.00             0.03               14775.20 
0.02            0.00          0.01             0.00             0.03               14775.23 
0.02            0.00          0.14             0.00             0.16               14775.39 
0.02            0.00          0.00             0.00             0.02               14775.41 
0.02            0.00          0.00             0.00             0.02               14775.43 
0.02            0.00          0.01             0.00             0.03               14775.46 
0.02            0.00          0.00             0.00             0.02               14775.48 
0.01            0.00          0.00             0.00             0.01               14775.49 
0.02            0.00          0.11             0.00             0.13               14775.62 
0.02            0.00          0.00             0.00             0.02               14775.64 
0.02            0.00          0.01             0.00             0.03               14775.67 
0.02            0.00          0.00             0.00             0.02               14775.69 
0.02            0.00          0.00             0.00             0.02               14775.71 
0.02            0.00          0.00             0.00             0.02               14775.73 
0.02            0.00          0.10             0.00             0.12               14775.85 
0.02            0.00          0.01             0.00             0.03               14775.88 
0.02            0.00          0.00             0.00             0.02               14775.90 
0.02            0.00          0.00             0.00             0.02               14775.92 
0.02            0.00          0.10             0.00             0.12               14776.04 
0.02            0.00          0.00             0.00             0.02               14776.06 
0.03            0.00          0.11             0.00             0.14               14776.20 
0.02            0.00          0.00             0.00             0.02               14776.22 
0.02            0.00          0.00             0.00             0.02               14776.24 
0.02            0.00          0.00             0.00             0.02               14776.26 
0.01            0.00          0.00             0.00             0.01               14776.27 
0.02            0.00          0.01             0.00             0.03               14776.30 
0.02            0.00          0.14             0.00             0.16               14776.46 
0.04            0.00          0.11             0.00             0.15               14776.61 
0.02            0.00          0.00             0.00             0.02               14776.63 
0.02            0.00          0.00             0.00             0.02               14776.65 
0.02            0.00          0.00             0.00             0.02               14776.67 
0.02            0.00          0.13             0.00             0.15               14776.82 
0.02            0.00          0.12             0.00             0.14               14776.96 
0.02            0.00          0.11             0.00             0.13               14777.09 
0.04            0.00          0.01             0.00             0.05               14777.14 
0.02            0.00          0.01             0.00             0.03               14777.17 
0.02            0.00          0.00             0.00             0.02               14777.19 
0.01            0.00          0.00             0.00             0.01               14777.20 
0.02            0.00          0.00             0.00             0.02               14777.22 
0.01            0.00          0.00             0.00             0.01               14777.23 
0.01            0.00          0.00             0.00             0.01               14777.24 
0.01            0.00          0.00             0.00             0.01               14777.25 
0.02            0.00          0.01             0.00             0.03               14777.28 
0.04            0.00          0.01             0.00             0.05               14777.33 
0.02            0.00          0.01             0.00             0.03               14777.36 
0.03            0.00          0.01             0.00             0.04               14777.40 
0.02            0.00          0.01             0.00             0.03               14777.43 
0.04            0.00          0.01             0.00             0.05               14777.48 
0.02            0.00          0.00             0.00             0.02               14777.50 
0.02            0.00          0.00             0.00             0.02               14777.52 
0.02            0.00          0.01             0.00             0.03               14777.55 
0.02            0.00          0.00             0.00             0.02               14777.57 
0.02            0.00          0.00             0.00             0.02               14777.59 
0.01            0.00          0.00             0.00             0.01               14777.60 
0.02            0.00          0.00             0.00             0.02               14777.62 
0.03            0.00          0.00             0.00             0.03               14777.65 
0.02            0.00          0.01             0.00             0.03               14777.68 
0.02            0.00          0.00             0.00             0.02               14777.70 
0.01            0.00          0.02             0.00             0.03               14777.73 
0.01            0.00          0.00             0.00             0.01               14777.74 
0.02            0.00          0.00             0.00             0.02               14777.76 
0.02            0.00          0.00             0.00             0.02               14777.78 
0.02            0.00          0.00             0.00             0.02               14777.80 
0.02            0.00          0.00             0.00             0.02               14777.82 
0.01            0.00          0.00             0.00             0.01               14777.83 
0.02            0.00          0.00             0.00             0.02               14777.85 
0.02            0.00          0.00             0.00             0.02               14777.87 
0.02            0.00          0.00             0.00             0.02               14777.89 
0.02            0.00          0.00             0.00             0.02               14777.91 
0.02            0.00          0.00             0.00             0.02               14777.93 
0.02            0.00          0.00             0.00             0.02               14777.95 
0.02            0.00          0.00             0.00             0.02               14777.97 
0.02            0.00          0.00             0.00             0.02               14777.99 
0.02            0.00          0.00             0.00             0.02               14778.01 
0.02            0.00          0.01             0.00             0.03               14778.04 
0.02            0.00          0.00             0.00             0.02               14778.06 
0.02            0.00          0.00             0.00             0.02               14778.08 
0.02            0.00          0.00             0.00             0.02               14778.10 
0.02            0.00          0.00             0.00             0.02               14778.12 
0.02            0.00          0.00             0.00             0.02               14778.14 
0.02            0.00          0.01             0.00             0.03               14778.17 
0.02            0.00          0.01             0.00             0.03               14778.20 
0.02            0.00          0.00             0.00             0.02               14778.22 
0.02            0.00          0.00             0.00             0.02               14778.24 
0.02            0.00          0.00             0.00             0.02               14778.26 
0.02            0.00          0.00             0.00             0.02               14778.28 
0.02            0.00          0.00             0.00             0.02               14778.30 
0.02            0.00          0.00             0.00             0.02               14778.32 
0.02            0.00          0.00             0.00             0.02               14778.34 
0.02            0.00          0.00             0.00             0.02               14778.36 
0.04            0.00          0.00             0.00             0.04               14778.40 
0.02            0.00          0.00             0.00             0.02               14778.42 
0.03            0.00          0.00             0.00             0.03               14778.45 
0.03            0.00          0.00             0.00             0.03               14778.48 
0.03            0.00          0.00             0.00             0.03               14778.51 
0.03            0.00          0.00             0.00             0.03               14778.54 
0.03            0.00          0.00             0.00             0.03               14778.57 
0.03            0.00          0.00             0.00             0.03               14778.60 
0.03            0.00          0.00             0.00             0.03               14778.63 
0.03            0.00          0.00             0.00             0.03               14778.66 
0.03            0.00          0.00             0.00             0.03               14778.69 
0.02            0.00          0.00             0.00             0.02               14778.71 
0.02            0.00          0.00             0.00             0.02               14778.73 
0.02            0.00          0.00             0.00             0.02               14778.75 
0.03            0.00          0.00             0.00             0.03               14778.78 
0.02            0.00          0.00             0.00             0.02               14778.80 
0.02            0.00          0.00             0.00             0.02               14778.82 
0.02            0.00          0.00             0.00             0.02               14778.84 
0.03            0.00          0.00             0.00             0.03               14778.87 
0.02            0.00          0.00             0.00             0.02               14778.89 
0.02            0.00          0.00             0.00             0.02               14778.91 
0.02            0.00          0.00             0.00             0.02               14778.93 
0.02            0.00          0.00             0.00             0.02               14778.95 
0.02            0.00          0.00             0.00             0.02               14778.97 
0.02            0.00          0.00             0.00             0.02               14778.99 
0.03            0.00          0.00             0.00             0.03               14779.02 
0.03            0.00          0.00             0.00             0.03               14779.05 
0.02            0.00          0.00             0.00             0.02               14779.07 
0.02            0.00          0.00             0.00             0.02               14779.09 
0.02            0.00          0.00             0.00             0.02               14779.11 
0.02            0.00          0.00             0.00             0.02               14779.13 
0.02            0.00          0.00             0.00             0.02               14779.15 
0.02            0.00          0.00             0.00             0.02               14779.17 
0.03            0.00          0.00             0.00             0.03               14779.20 
0.04            0.00          0.00             0.00             0.04               14779.24 
0.03            0.00          0.00             0.00             0.03               14779.27 
0.03            0.00          0.00             0.00             0.03               14779.30 
0.03            0.00          0.00             0.00             0.03               14779.33 
0.03            0.00          0.00             0.00             0.03               14779.36 
0.03            0.00          0.00             0.00             0.03               14779.39 
0.03            0.00          0.00             0.00             0.03               14779.42 
0.03            0.00          0.00             0.00             0.03               14779.45 
0.02            0.00          0.00             0.00             0.02               14779.47 
0.03            0.00          0.00             0.00             0.03               14779.50 
0.03            0.00          0.00             0.00             0.03               14779.53 
0.03            0.00          0.00             0.00             0.03               14779.56 
0.02            0.00          0.00             0.00             0.02               14779.58 
0.03            0.00          0.00             0.00             0.03               14779.61 
0.03            0.00          0.00             0.00             0.03               14779.64 
0.02            0.00          0.00             0.00             0.02               14779.66 
0.02            0.00          0.00             0.00             0.02               14779.68 
0.02            0.00          0.00             0.00             0.02               14779.70 
0.02            0.00          0.00             0.00             0.02               14779.72 
0.02            0.00          0.00             0.00             0.02               14779.74 
0.02            0.00          0.00             0.00             0.02               14779.76 
0.02            0.00          0.00             0.00             0.02               14779.78 
0.02            0.00          0.00             0.00             0.02               14779.80 
0.02            0.00          0.00             0.00             0.02               14779.82 
0.02            0.00          0.00             0.00             0.02               14779.84 
0.02            0.00          0.00             0.00             0.02               14779.86 
0.02            0.00          0.00             0.00             0.02               14779.88 
0.03            0.00          0.00             0.00             0.03               14779.91 
0.03            0.00          0.00             0.00             0.03               14779.94 
0.02            0.00          0.00             0.00             0.02               14779.96 
0.02            0.00          0.00             0.00             0.02               14779.98 
0.03            0.00          0.00             0.00             0.03               14780.01 
0.02            0.00          0.00             0.00             0.02               14780.03 
0.02            0.00          0.00             0.00             0.02               14780.05 
0.02            0.00          0.00             0.00             0.02               14780.07 
0.02            0.00          0.00             0.00             0.02               14780.09 
0.02            0.00          0.00             0.00             0.02               14780.11 
0.03            0.00          0.00             0.00             0.03               14780.14 
0.02            0.00          0.00             0.00             0.02               14780.16 
0.02            0.00          0.00             0.00             0.02               14780.18 
0.02            0.00          0.00             0.00             0.02               14780.20 
0.02            0.00          0.00             0.00             0.02               14780.22 
0.03            0.00          0.00             0.00             0.03               14780.25 
0.02            0.00          0.00             0.00             0.02               14780.27 
0.02            0.00          0.00             0.00             0.02               14780.29 
0.02            0.00          0.00             0.00             0.02               14780.31 
0.02            0.00          0.00             0.00             0.02               14780.33 
0.00            0.00          0.00             3.78             3.78               14784.11 
